n_symbols,mean_return_pct,median_return_pct,min_return_pct,max_return_pct,max_drawdown_abs,mean_drawdown_abs,median_profit_factor,mean_profit_factor,total_trades,total_trade_events,mean_trades,mean_turnover,mean_win_rate,mean_raw_action_1_ratio,mean_executed_action_1_ratio,mean_threshold_applied_ratio,mean_constraint_applied_ratio,active_symbols,long_action_symbols,positive_return_symbols,all_symbols_active,all_symbols_have_long,val_first_mean_return_pct,val_first_median_return_pct,val_first_min_return_pct,val_first_max_return_pct,val_first_max_drawdown_abs,val_first_mean_drawdown_abs,val_first_median_profit_factor,val_first_mean_profit_factor,val_first_total_trades,val_first_total_trade_events,val_first_mean_turnover,val_first_mean_executed_action_1_ratio,val_first_mean_threshold_applied_ratio,val_first_mean_constraint_applied_ratio,val_first_positive_return_symbols,val_first_active_symbols,val_first_long_action_symbols,val_second_mean_return_pct,val_second_median_return_pct,val_second_min_return_pct,val_second_max_return_pct,val_second_max_drawdown_abs,val_second_mean_drawdown_abs,val_second_median_profit_factor,val_second_mean_profit_factor,val_second_total_trades,val_second_total_trade_events,val_second_mean_turnover,val_second_mean_executed_action_1_ratio,val_second_mean_threshold_applied_ratio,val_second_mean_constraint_applied_ratio,val_second_positive_return_symbols,val_second_active_symbols,val_second_long_action_symbols,min_half_median_return_pct,max_half_median_return_pct,half_return_gap_pct,second_minus_first_half_median_return_pct,seed,trial_number,bandit_name,method_group,set_name,z_window
5,2.366473025443605,0.10305191675792358,-9.364813899334546,14.757956578198739,12.964773396626706,6.165733813732386,1.023172474237567,1.1191040696719259,438,880,87.6,0.088,0.46077357425183507,0.4231,0.465,0.10469999999999999,0.061399999999999996,5,5,3,True,True,4.536253798463831,1.2891536369429524,-2.500488729431638,14.258598940399647,4.826805173500337,3.216014360477139,1.166990765379411,1.722539821016412,192,387,0.0774,0.4816,0.11639999999999999,0.039999999999999994,4,5,5,-2.1694246946468843,-1.1407898108505177,-7.040368798212637,0.4755072437244712,9.559257707754254,5.305612403893134,0.8816521255557079,0.8063037570952083,246,493,0.09860000000000001,0.4484,0.093,0.08280000000000001,1,5,5,-1.1407898108505177,1.2891536369429524,2.42994344779347,-2.42994344779347,3142,15,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.7054201202991672,0.07174652804855519,-2.335727462727155,12.367635931764887,8.78270783373839,5.329713261515339,1.0234739443979348,1.1158306249380845,463,930,92.6,0.093,0.44580076020548864,0.4085,0.46159999999999995,0.1101,0.0708,5,5,3,True,True,4.949640182706267,1.5047082986021643,-1.2863202211584213,13.529775961812796,3.9252074562658,3.3351139667358787,1.1946619569767591,1.7780551037969878,206,415,0.08299999999999999,0.49800000000000005,0.12240000000000002,0.049,4,5,5,-2.088976131862908,-1.3174908090717752,-4.386196629018347,0.028048998639818024,7.36357760750892,4.787131860611268,0.8039201552989664,0.802831717279413,257,515,0.10299999999999998,0.42519999999999997,0.0978,0.0926,1,5,5,-1.3174908090717752,1.5047082986021643,2.8221991076739394,-2.8221991076739394,3143,15,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.3143789248964395,1.7033019695241514,-7.4968601922141165,16.554066678528233,10.898421874657183,6.307221869757828,1.1992181849116628,1.1463761516930684,443,890,88.6,0.089,0.4593095132104823,0.4244,0.47490000000000004,0.1041,0.06680000000000001,5,5,3,True,True,6.547841785705842,3.127800721498031,-0.028998721679418527,17.79899705910333,3.8139324083651838,2.9824044888527963,1.585860720108217,1.9063842368657231,197,397,0.0794,0.49820000000000003,0.11480000000000001,0.054000000000000006,4,5,5,-3.115995551768662,-1.3509472749470008,-8.390542739628625,-1.0189324656892373,9.901593292006494,5.832803162296655,0.7946177244638913,0.7271969099267627,246,493,0.09860000000000001,0.4516,0.09340000000000001,0.0796,0,5,5,-1.3509472749470008,3.127800721498031,4.478747996445032,-4.478747996445032,3144,15,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.153811597259477,1.4041183430303805,-6.658211976036654,14.684042402548192,9.882202655346129,5.463617399758576,1.1956245993351473,1.2004674420672465,453,910,90.6,0.091,0.47184531228239657,0.4285,0.47119999999999995,0.1006,0.07089999999999999,5,5,3,True,True,5.601761291582138,2.465774258176001,1.4130034283625248,14.875758193215628,4.032003039273491,3.0679982380165876,1.5784082695525543,1.9039712658464965,197,397,0.0794,0.49400000000000005,0.10719999999999999,0.0524,5,5,5,-2.3681675181426587,-1.0057835124442915,-7.958757882662093,-0.1290597785993941,9.509696570420356,5.1689228772466445,0.866844165729142,0.7888033415573752,256,513,0.10260000000000002,0.4484,0.094,0.08940000000000001,0,5,5,-1.0057835124442915,2.465774258176001,3.4715577706202927,-3.4715577706202927,3145,15,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.954181970842227,0.7931483420360097,-5.281829944824212,14.497369250907099,8.725757076055828,5.416400872011131,1.1149907434613777,1.1093863362809937,453,910,90.6,0.091,0.4399387315780758,0.42569999999999997,0.47139999999999993,0.1066,0.0655,5,5,3,True,True,5.62115594753875,1.2655881168631922,0.7398438619778736,16.640426581594458,3.813932408365195,2.8803331784902064,1.0997721800799793,1.7028067062057772,214,431,0.0862,0.5035999999999999,0.11359999999999999,0.05120000000000001,5,5,5,-2.553427114384914,-1.7997249459956954,-5.977450009801766,-0.3821245368545112,7.760703714575978,4.956540573562702,0.7025084177633699,0.7762729502799197,239,479,0.09580000000000001,0.43920000000000003,0.0996,0.07980000000000001,0,5,5,-1.7997249459956954,1.2655881168631922,3.0653130628588876,-3.0653130628588876,3146,15,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.540357899068449,2.515021952813168,-13.064704776876068,10.96635235364638,15.450725669515053,9.421501395121597,1.14475416622938,0.9365265962737098,645,1294,129.0,0.12940000000000002,0.44555990127642026,0.44670000000000004,0.5114,0.0918,0.09910000000000001,5,5,3,True,True,5.629756536444394,0.8660077548844125,-1.9393947286125646,17.731138408738943,5.196529568518116,3.65383936906881,1.1174082796421152,1.5811138157738416,316,634,0.1268,0.5328,0.1012,0.088,3,5,5,-5.9101918745745285,-5.7100619150807,-11.715273220229328,1.634856216314251,12.919629044877745,7.914219482995921,0.5354997831118552,0.6470205420473059,329,660,0.132,0.49000000000000005,0.0824,0.11019999999999999,1,5,5,-5.7100619150807,0.8660077548844125,6.576069669965112,-6.576069669965112,3142,16,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.31525342828261743,-1.9572192450436177,-7.174614379868382,15.06089816080971,11.586682543144633,7.5578086789631005,0.8812658503904174,0.9485966660820525,677,1359,135.4,0.13590000000000002,0.4176246121478406,0.45779999999999993,0.5313000000000001,0.0901,0.1044,5,5,1,True,True,4.399803864557163,0.6192754723183702,-1.3481459680161456,15.968894349953121,4.359465568587561,3.654975336859392,0.9808021981208024,1.3414527357159298,339,681,0.13620000000000002,0.5578,0.0992,0.0944,3,5,5,-4.551909632439841,-4.713449153547932,-8.725079751616349,-0.7453688336062747,10.423811464813348,7.302312130918975,0.6318792995822865,0.6750123184230375,338,678,0.1356,0.5048,0.08100000000000002,0.11439999999999999,0,5,5,-4.713449153547932,0.6192754723183702,5.332724625866303,-5.332724625866303,3143,16,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.615448475538401,-0.04216106374616002,-9.488037737996946,14.517895266980329,11.843161812078119,6.921970954940875,0.9865006175427867,1.005773346675972,676,1357,135.2,0.1357,0.43996919602136997,0.44329999999999997,0.5165,0.09359999999999999,0.1086,5,5,2,True,True,3.1883535419316216,-0.04695304049695537,-5.673514341273989,15.833798663138477,7.297735350353651,4.513380194948406,0.9097146190086056,1.1909653269123617,337,677,0.13540000000000002,0.5466,0.1002,0.101,2,5,5,-1.601547391012166,-1.0971681371896413,-5.749805873172809,2.773788237165231,8.25979467487976,5.413057413095226,0.8390671563541654,0.8870156931061066,339,680,0.136,0.48640000000000005,0.087,0.1162,2,5,5,-1.0971681371896413,-0.04695304049695537,1.050215096692686,-1.050215096692686,3144,16,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.7293996031705217,0.6991862970542551,-10.063201118224596,7.724949783319213,11.874201062155521,6.826100489927716,0.9563642455571624,0.9436141762192684,662,1329,132.4,0.13290000000000002,0.4518235192848553,0.4547,0.5255,0.0938,0.1048,5,5,3,True,True,2.1244479861583754,1.2473831503967636,-4.522033646384571,10.174202312126734,7.58148914739194,4.87947138230089,1.1297594342898323,1.145534610598025,316,635,0.127,0.5514,0.09720000000000001,0.09,4,5,5,-2.8100816266990654,-2.712193988171807,-5.803608605693977,-0.45902656955981724,7.730503057795069,5.303304581333654,0.7679772480172393,0.7881255795148127,346,694,0.1388,0.49960000000000004,0.09040000000000001,0.11960000000000001,0,5,5,-2.712193988171807,1.2473831503967636,3.9595771385685707,-3.9595771385685707,3145,16,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.743444458026221,-0.6233889089603317,-9.914774407699145,13.956421394522089,11.034292224471642,7.015675101037919,0.9452200940223876,0.9776648407468794,670,1343,134.0,0.1343,0.4417524506543165,0.44980000000000003,0.5123,0.0865,0.1008,5,5,2,True,True,4.411851059861895,0.16490150185293206,-4.296147258077609,15.053845901028362,7.802582298003191,4.474901681539798,0.9753423124629158,1.3656026933587537,324,650,0.13,0.5373999999999999,0.0896,0.09280000000000001,3,5,5,-3.547161313468596,-3.0373949380460674,-8.112942846343717,-0.7869926481170464,8.632776979043754,5.907410732091902,0.7488083638781637,0.7332074380539115,346,693,0.1386,0.48719999999999997,0.0834,0.10880000000000001,0,5,5,-3.0373949380460674,0.16490150185293206,3.2022964398989995,-3.2022964398989995,3146,16,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.731050099690113,0.48028601027725326,-6.327661784501936,20.592972507430574,8.99611749461291,6.383450935768096,1.0625128446620589,1.1580698892460028,480,964,96.0,0.0964,0.4583981181872493,0.4015000000000001,0.45719999999999994,0.0914,0.0821,5,5,3,True,True,5.083696263573986,2.4461965574649858,-5.159471814704986,21.88739290064483,8.698610741587787,4.665200945948085,1.4363508466720425,2.5533964792340407,200,403,0.0806,0.4676,0.0938,0.056600000000000004,4,5,5,-1.3044595009927762,-1.1575957067508913,-4.504951585197503,2.0537505278980683,7.028952097107666,4.43860784011706,0.7839153158460425,0.8290358883934037,280,561,0.1122,0.4468,0.089,0.1076,1,5,5,-1.1575957067508913,2.4461965574649858,3.603792264215877,-3.603792264215877,3142,17,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.597143255807108,-0.6671722934373348,-10.931351951739721,24.258615102308156,13.813717688333416,7.941093343700226,0.911216437758014,1.116145972667007,433,870,86.6,0.087,0.4438121408806537,0.42400000000000004,0.47289999999999993,0.0866,0.06770000000000001,5,5,2,True,True,5.123407867161447,1.480402165747896,-4.361867059957191,23.718037260685488,7.633237870958975,4.931106197131618,1.1722852728582673,2.179398169333976,179,361,0.0722,0.4998,0.0798,0.0466,3,5,5,-2.568611362319917,-2.0864614197446785,-8.27185714957589,0.47500215240481314,10.187232833000115,5.363793534019978,0.6663427301152564,0.7422547315306777,254,509,0.1018,0.446,0.0934,0.08880000000000002,1,5,5,-2.0864614197446785,1.480402165747896,3.5668635854925745,-3.5668635854925745,3143,17,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.8490661193475537,0.7883935154095134,-9.851487806605952,16.167433079146033,10.991169340402562,5.394787460994176,1.0955716048643185,1.2223858359088382,472,948,94.4,0.0948,0.43448707058463654,0.38339999999999996,0.4406,0.08410000000000001,0.0923,5,5,3,True,True,4.93415004667781,2.2344126656601793,-2.453965756809229,18.088177361607617,4.710883872920868,3.3921751103612374,1.4028976175186574,1.7099890412833432,205,412,0.0824,0.4572,0.0886,0.07039999999999999,3,5,5,-2.05236238233939,-1.384303295885747,-9.72549339629084,3.0964222093379457,10.053107660298444,4.8926061997676085,0.8856500680155194,0.9536892173090029,267,536,0.10719999999999999,0.42400000000000004,0.0796,0.11420000000000001,1,5,5,-1.384303295885747,2.2344126656601793,3.6187159615459263,-3.6187159615459263,3144,17,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.883293272252723,1.0393471326374693,-5.297833219188586,20.4839264907394,10.421192837988036,6.675327732913905,1.1043603290794823,1.1814624821090611,502,1008,100.4,0.1008,0.45290256533894435,0.39180000000000004,0.44849999999999995,0.0861,0.0892,5,5,3,True,True,5.397874304756611,2.5890169954406517,-1.9250650014156157,19.231864211761263,9.2376675234222,4.382085144856482,1.40163703820206,1.7725640775380078,221,444,0.08880000000000002,0.45920000000000005,0.095,0.067,4,5,5,-1.5607675539004684,-1.4805927843990707,-5.045178603096312,1.0883981707189738,8.235050379073872,5.212703240606802,0.8179851309661482,0.8437158307361872,281,564,0.11280000000000001,0.4378,0.0772,0.11140000000000001,2,5,5,-1.4805927843990707,2.5890169954406517,4.069609779839722,-4.069609779839722,3145,17,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.1360838903945365,2.485390379447261,-8.910512784031855,14.230392924459512,10.534519135355458,6.661175277728371,1.2560345958966073,1.1500645330478414,457,918,91.4,0.09179999999999999,0.45199602558786633,0.4086,0.45649999999999996,0.08770000000000001,0.08020000000000001,5,5,3,True,True,3.685246348468934,2.6319649566691083,-5.752791525094791,15.507160263586073,6.189909002147031,3.9987896813695856,1.521956769766046,2.6385414258676434,198,399,0.07980000000000001,0.45779999999999993,0.0944,0.057199999999999994,3,5,5,-2.53527353520975,-1.06788345145995,-7.771379487249663,-0.11243114682809585,8.840440822353424,4.919757115862731,0.7593111404600938,0.7829343217817166,259,519,0.1038,0.45520000000000005,0.08099999999999999,0.1032,0,5,5,-1.06788345145995,2.6319649566691083,3.6998484081290584,-3.6998484081290584,3146,17,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.5537347934763129,-0.8328218662814191,-10.600652592323401,14.640257047240945,12.283435890182592,7.325256186575821,0.9303052322301816,0.9542737298108499,584,1173,116.8,0.1173,0.43656565817435383,0.4152,0.48440000000000005,0.0909,0.10690000000000002,5,5,2,True,True,3.9214606111511507,0.35474739333729577,-1.4426607774741584,16.35962010850127,4.583104007816319,3.8199986716881162,0.9586462222628162,1.4910010009824852,299,601,0.1202,0.503,0.1002,0.1036,3,5,5,-4.379101745390392,-4.700018895437664,-9.840318565222761,-1.1533033306172724,10.091823651831898,6.356612567367612,0.6963425426762812,0.6933299201160754,285,572,0.11439999999999999,0.46579999999999994,0.08159999999999999,0.1102,0,5,5,-4.700018895437664,0.35474739333729577,5.054766288774959,-5.054766288774959,3142,18,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.14428786297914903,-2.7925448687677656,-7.383663463649082,14.066637988495012,12.78010684132449,7.73487987462831,0.8595414390462978,0.9779671319416803,556,1116,111.2,0.1116,0.4356771970248201,0.43010000000000004,0.48979999999999996,0.0873,0.08560000000000001,5,5,1,True,True,3.69274901604143,2.529780358533751,-2.54134188958679,11.62357341268756,5.106940410802851,3.8212105470279156,1.5350899986453368,1.3574174027283277,254,511,0.1022,0.5174000000000001,0.09240000000000001,0.063,3,5,5,-3.69851124641547,-3.549103743203008,-10.339664062952124,2.227386149105759,11.537511896667741,6.357994000783729,0.6988250898539666,0.7360955188821847,302,605,0.12099999999999997,0.4622,0.0822,0.1082,1,5,5,-3.549103743203008,2.529780358533751,6.078884101736759,-6.078884101736759,3143,18,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.2897472371360756,2.0413865376808893,-11.131571777326732,15.094555803017752,13.135814482510522,7.848236823941759,1.0061124197964473,1.0020786691978831,573,1151,114.6,0.11510000000000001,0.45668145295696283,0.4162,0.48579999999999995,0.09179999999999999,0.09999999999999999,5,5,3,True,True,4.762273491943448,2.1560648265606552,-3.2937156855057714,16.11609713568707,6.695524143700804,3.8226389180189217,1.2827305862028868,1.4008062549331592,271,545,0.10900000000000001,0.5032,0.10540000000000001,0.08399999999999999,3,5,5,-4.3291179811211755,-3.603125240846261,-10.982247266512212,0.16583723257976857,12.433277675220856,6.989565636749193,0.6309095849444536,0.7114133472836512,302,606,0.1212,0.46840000000000004,0.0782,0.11600000000000002,1,5,5,-3.603125240846261,2.1560648265606552,5.759190067406916,-5.759190067406916,3144,18,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.9869372135532366,-1.5681922677197924,-5.600887151935385,16.587043700136086,10.767485584780445,6.552921093953225,0.8873701586625726,0.9960097959119736,561,1127,112.2,0.1127,0.42591355306012585,0.4226,0.4788,0.0894,0.09119999999999999,5,5,1,True,True,3.50007820447763,1.9968377369389945,-1.408729145029386,14.037176165017407,4.868839326381302,3.967341408590967,1.142435936814363,1.215537980375468,263,529,0.1058,0.4915999999999999,0.09620000000000001,0.06960000000000001,3,5,5,-2.480627496670371,-1.8761086135483662,-7.448980828670148,2.2747371698343954,10.002433887576935,5.061422373615083,0.8364841404576091,0.8710807988644994,298,598,0.1196,0.466,0.08259999999999999,0.11280000000000001,1,5,5,-1.8761086135483662,1.9968377369389945,3.8729463504873607,-3.8729463504873607,3145,18,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.063661457203856,-0.5708475200111085,-6.59725456403788,16.829314923150164,8.900497243209893,6.2738464940399785,0.9480810319115528,1.0478490426662252,557,1117,111.4,0.1117,0.4398998241654658,0.42160000000000003,0.481,0.0849,0.09190000000000001,5,5,2,True,True,5.031379825423392,1.0676898562595571,-1.098304848731102,19.290810188481068,4.540238518818818,3.6785739074146546,1.062376469067424,1.6251719113642884,259,521,0.1042,0.5028,0.0888,0.07859999999999999,3,5,5,-2.85193040053791,-2.026329571227814,-6.157752756517398,-1.3535096494366683,7.837860574102762,5.686056844535621,0.7025994851537242,0.7371888339454727,298,596,0.1192,0.45920000000000005,0.08099999999999999,0.1052,0,5,5,-2.026329571227814,1.0676898562595571,3.094019427487371,-3.094019427487371,3146,18,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.1771012095967217,1.8733087567117446,-9.940853964494433,14.387330756322324,11.229427161401794,5.743787214275963,1.2396373233702045,1.1624276268587275,454,913,90.8,0.09129999999999998,0.47095350015315385,0.3966,0.4478,0.10070000000000001,0.07150000000000001,5,5,3,True,True,4.3682498197229265,1.5816744171038621,-0.9429409846039793,13.127531210009247,4.459949027423549,3.634680971329203,1.203856048222686,1.580244101503459,207,417,0.0834,0.46240000000000003,0.11120000000000001,0.0528,4,5,5,-2.2219753696070432,0.3178232310389495,-9.965358074774455,1.4137226778514256,11.229427161401794,5.643894850276425,1.0783816389435898,0.8891903008838268,247,496,0.09920000000000001,0.4332,0.0902,0.09019999999999999,3,5,5,0.3178232310389495,1.5816744171038621,1.2638511860649126,-1.2638511860649126,3142,19,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.8089269805042882,-1.8951201404949214,-10.597338099270093,16.39246188810859,12.770722012588376,6.314291870275337,0.7940285650223712,1.1306223648795908,452,909,90.4,0.09090000000000001,0.4434963294761727,0.4053,0.4526,0.098,0.06870000000000001,5,5,2,True,True,4.676793636421046,0.9918519999360775,-1.0891573009058075,13.707829055101728,4.726602257968249,3.6066540659330455,1.081344307649935,1.7528632084885885,201,405,0.08099999999999999,0.465,0.1058,0.0514,3,5,5,-2.946533046731852,-2.828852999826592,-10.302169201564626,2.400194532936406,10.74725578489144,5.781262060860106,0.5807657142563876,0.7771777270904232,251,504,0.1008,0.44020000000000004,0.09019999999999999,0.08600000000000001,2,5,5,-2.828852999826592,0.9918519999360775,3.8207049997626696,-3.8207049997626696,3143,19,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.556886704551188,2.226206179299428,-7.7445556758780505,12.282819595505368,9.271034636203678,5.5754348096816315,1.1689903437669023,1.111482938966018,449,902,89.8,0.09019999999999999,0.4422018226181441,0.41,0.46790000000000004,0.0957,0.07260000000000001,5,5,3,True,True,4.129927173253929,3.508230833433279,-1.9908865705706047,14.423361450230953,4.924379908604825,3.8610561209855994,1.402893358029357,1.6811821938390163,195,393,0.07859999999999999,0.49499999999999994,0.10779999999999998,0.04940000000000001,3,5,5,-2.50803066395076,-1.8331392167499905,-6.62864413079366,-0.0446675997193724,6.785688677056257,4.3922081466188745,0.7233911424317108,0.7620856241335154,254,509,0.1018,0.4408,0.0836,0.0958,0,5,5,-1.8331392167499905,3.508230833433279,5.3413700501832695,-5.3413700501832695,3144,19,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.697910041034186,0.7818532433980785,-5.079475987150428,15.505817826058754,8.085664418426076,5.265026610323453,1.0318503074611989,1.1748264054371655,452,909,90.4,0.09090000000000001,0.46596892020239633,0.4136,0.45780000000000004,0.09759999999999999,0.0718,5,5,3,True,True,5.015327039343234,1.0216370383204998,0.007766213771986941,15.165021743463637,4.2838134716014835,3.471197982301797,1.0719740201735075,1.7932941251671786,198,399,0.0798,0.4744,0.10899999999999999,0.0522,5,5,5,-2.2176379319243322,-1.3999302732331076,-5.08684714549884,0.3339250623254353,6.377832452860465,4.641138126722008,0.8462645606507695,0.8615582990860968,254,510,0.10200000000000001,0.4412,0.0862,0.09140000000000001,1,5,5,-1.3999302732331076,1.0216370383204998,2.4215673115536074,-2.4215673115536074,3145,19,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.754007479694335,-0.8122786988974395,-6.000925669782465,15.06902282169127,8.388653807687941,5.379365962476514,0.9199875561689688,1.1108238393494467,444,892,88.8,0.08919999999999999,0.4700918367346939,0.4085,0.4542,0.1,0.0729,5,5,2,True,True,4.628762938838884,1.3380272418639816,0.6346829651405095,13.914480588822165,4.042613467596268,3.1779942029092423,1.0605591556520189,1.8468672401516304,195,393,0.0786,0.47620000000000007,0.1106,0.054400000000000004,5,5,5,-2.7957328618217137,-2.206355770102697,-7.242052279279654,1.051793853903904,7.44148456181618,4.973024911727961,0.702013163645231,0.7707568640998275,249,499,0.09980000000000001,0.4321999999999999,0.08940000000000001,0.09140000000000001,1,5,5,-2.206355770102697,1.3380272418639816,3.5443830119666786,-3.5443830119666786,3146,19,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.44988038922705514,-2.393214533888466,-9.9262310260684,15.468879819349635,11.82481309870983,7.491090678630146,0.7827287255383678,0.9411990796632898,523,1050,104.6,0.10500000000000001,0.4458100165234395,0.3842,0.4396000000000001,0.0818,0.09899999999999999,5,5,2,True,True,4.609681500664292,0.3052030201771361,-0.577907975186942,20.452348616608806,8.698610741587798,4.05523020775199,0.9379242556446384,1.9182059350008474,234,471,0.09419999999999999,0.4476,0.0904,0.07780000000000001,3,5,5,-3.9752460301106374,-3.8352082184836322,-9.569472661271671,0.28990482760806735,10.457457808707149,5.842630690108142,0.6029807472542851,0.6512784570323646,289,579,0.11579999999999999,0.4316,0.0732,0.1202,1,5,5,-3.8352082184836322,0.3052030201771361,4.140411238660768,-4.140411238660768,3142,20,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.087114028994348,0.9397241613736673,-9.589313512464425,22.869330127365515,11.17339677824063,6.34137858060176,1.0501914458124084,1.204623751793551,493,991,98.6,0.0991,0.4818022800904701,0.3872,0.4445,0.07919999999999999,0.09090000000000001,5,5,3,True,True,5.632794356700354,1.7546950290588947,-2.2590060094840103,21.227904795653796,7.577809199118524,4.077807183988861,1.17361364681626,1.7547292878457004,216,434,0.08680000000000002,0.4596,0.07899999999999999,0.0682,3,5,5,-1.6430816185025308,-0.7707328897038623,-9.074333790230959,2.303961503160923,10.25892062372522,5.014104542929045,0.9343720213162958,0.888389325150532,277,557,0.11139999999999999,0.42939999999999995,0.0794,0.1136,2,5,5,-0.7707328897038623,1.7546950290588947,2.525427918762757,-2.525427918762757,3143,20,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.2669500580331423,-0.36454539438861566,-7.764510243344835,23.013696234472825,10.189108460455776,6.605268780440698,0.9438257273862294,1.180961197785273,490,985,98.0,0.09849999999999999,0.473467631121109,0.3987,0.4535,0.08579999999999999,0.0886,5,5,2,True,True,5.727252032136785,1.4720868048623048,-0.8695636565366871,23.524222675081607,7.515126286950091,4.253973498561135,1.1589259374252314,2.3481955402717105,208,419,0.08380000000000001,0.4595999999999999,0.0908,0.06080000000000001,3,5,5,-2.4070168426043903,-1.5614633936510192,-6.955428464895286,-0.37523303491147075,8.392975349238817,4.819333115887418,0.8211858954119269,0.7803937541969688,282,566,0.11320000000000001,0.4474,0.0808,0.11640000000000002,0,5,5,-1.5614633936510192,1.4720868048623048,3.033550198513324,-3.033550198513324,3144,20,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.1816206954397117,-2.2554680207368727,-4.855869372040789,16.33883180416238,7.411005929122572,5.449339996674368,0.7943825290244877,1.0884479013617283,513,1031,102.6,0.1031,0.44959330713109613,0.38259999999999994,0.4412999999999999,0.0809,0.0992,5,5,2,True,True,4.236882972820777,1.6668189022790214,-1.9765504187442384,15.215622186745993,4.645511805384861,3.776557441359638,1.1189907469176803,1.5625527056930215,229,461,0.0922,0.45099999999999996,0.0876,0.077,3,5,5,-2.0492215459365255,-2.1855972079179775,-6.345529299701647,1.013138703330596,6.960808272111563,4.4071766736409925,0.7042328551274776,0.789281691096977,284,570,0.11400000000000002,0.4316,0.0742,0.1214,2,5,5,-2.1855972079179775,1.6668189022790214,3.852416110196999,-3.852416110196999,3145,20,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.7249352415175117,-0.284669043410557,-8.80953259652978,20.264614332903342,10.910564192758853,7.3228480916621255,0.9536292391049473,1.081988698807642,501,1006,100.2,0.1006,0.4391034632397468,0.3989,0.4601,0.08199999999999999,0.0896,5,5,2,True,True,5.131429463913774,1.8020842843598395,-4.325654367857146,20.162227356116013,9.349576371904188,4.697442871672295,1.2338735287633475,1.6300841628659337,223,449,0.0898,0.4668,0.0854,0.0688,3,5,5,-2.4147957608905157,-2.01967326618413,-5.5593740193961345,0.12346548278849845,6.935204768697522,5.293874253844346,0.6873330893604097,0.7650361127048901,278,557,0.11139999999999999,0.4534000000000001,0.07859999999999999,0.11040000000000001,1,5,5,-2.01967326618413,1.8020842843598395,3.8217575505439694,-3.8217575505439694,3146,20,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.0226962042462522,-0.5940605990245706,-8.585265491571292,14.288254725207473,9.06752546783951,6.035903707559183,0.9442854448847467,1.0513326954565168,517,1038,103.4,0.1038,0.433486098609861,0.384,0.4525,0.0875,0.1,5,5,2,True,True,3.09395694988718,0.056635932056803284,-4.592946516212426,15.032945051782477,6.626138446966423,4.475989089404289,0.905523590343961,1.8457747737547954,236,475,0.095,0.461,0.09540000000000001,0.0856,3,5,5,-2.078552980531234,-0.6200980669204048,-5.959270085009671,0.9093975432515444,7.380191831216532,4.627437590537889,0.8411983011487739,0.8089919527013221,281,563,0.1126,0.44400000000000006,0.07959999999999999,0.11440000000000002,1,5,5,-0.6200980669204048,0.056635932056803284,0.6767339989772081,-0.6767339989772081,3142,21,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
