bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,DOGEUSDT,train,99.9500625,86.05298841272264,-13.904017405969471,-15.287488437719121,15.287488437719121,0.42659082829719164,0.4994667614646285,2810,2400,5626,754,0.13402061855670103,0.08620689655172414,0.1206896551724138,0.019780908011485892,0.014754776687756023,0.2789513146103667,0.3152928018843585,5616,-0.0032649489607094865,0.042985651735439584,0.09102337075243325,377,0.4217506631299735,-0.00503160526328564,-0.0034637114972374586,-1.8969151842586862,0.7156711561638754,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,DOGEUSDT,val,100.0,97.1417969441114,-2.8582030558885974,-10.085293057195132,10.085293057195132,0.3355,0.414,828,671,2000,255,0.1275,0.068,0.1325,0.02277927499641187,0.01826552413654412,0.23853831667414313,0.298064779717182,1990,-0.00023194646686396062,0.05250679655885398,0.11473301707843084,127,0.4330708661417323,-0.003032670079863618,-0.005105807497192131,-0.38514910014267945,0.8450971371072862,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,DOGEUSDT,val_first,100.0,102.06416665573254,2.0641666557325244,-4.6202095256697495,4.6202095256697495,0.379,0.449,449,379,1000,116,0.116,0.068,0.124,0.022821459246748426,0.018154811462483583,0.24482249734107492,0.2995567949724523,990,-0.0029991663321605228,0.0559186905180474,0.12645826900135435,58,0.46551724137931033,0.002025174626924144,-0.00235274017082273,0.11746012836160036,1.1082576492975513,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,DOGEUSDT,val_second,102.06416665573254,97.1417969441114,-4.822818696227172,-7.9910748105278095,7.9910748105278095,0.292,0.379,379,292,1000,139,0.139,0.068,0.141,0.02273709074607531,0.0184294034981137,0.2322541360072113,0.29657276446191166,1000,0.0025076011997796337,0.04876873031271388,0.10453366798334579,69,0.4057971014492754,-0.0072841917174533335,-0.005908264234266255,-0.50260922850428,0.6413484107537184,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,ETHUSDT,train,100.0,79.48244405397293,-20.517555946027077,-21.40526954196996,21.40526954196996,0.398684678279417,0.4820476359758265,2712,2243,5626,812,0.14432989690721648,0.08940632776395308,0.14041948098115892,0.018320425620690167,0.013635134800336589,0.27126078504914014,0.3175489116299892,5616,-0.0024699904929923328,0.03450177220697066,0.07361115122218576,406,0.39901477832512317,-0.006315822667086553,-0.004587107849642624,-2.5642240028371406,0.6032280198230698,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val,100.0,100.62754316452752,0.6275431645275331,-6.111529628366553,6.111529628366553,0.387,0.4635,927,774,2000,260,0.13,0.1,0.1165,0.016903125997904694,0.013050986751505823,0.24662889059591736,0.2867305290885035,1990,-0.001581875250395342,0.03611858106501927,0.07773392251986885,130,0.4846153846153846,-0.00037613099134704733,-0.000884230541048467,-0.048897028875116155,0.9728193669033318,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val_first,100.0,100.24268310559933,0.24268310559931727,-2.782967084094945,2.782967084094945,0.429,0.496,496,429,1000,130,0.13,0.106,0.097,0.01724394136530351,0.013068375308371903,0.24676881079423107,0.2930270334791246,990,0.0011169046342798586,0.032409177297574705,0.06751854922506358,65,0.5230769230769231,-3.4724000918080704e-05,0.0007932141372586814,-0.0022570600596752456,0.9970179696446089,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val_second,100.24268310559933,100.62754316452752,0.3839283297343288,-5.946066253019988,5.946066253019988,0.345,0.431,431,345,1000,130,0.13,0.094,0.136,0.016562310630505877,0.013020703605652424,0.24648897039760362,0.28043402469788237,1000,-0.004253667336223791,0.03928290913466736,0.08531550276852558,65,0.4461538461538462,-0.0007175379817760139,-0.002565184340805948,-0.0466399688154409,0.9552433363422571,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,SOLUSDT,train,100.0,84.71925203190565,-15.280747968094344,-19.111185328968517,19.111185328968517,0.39228581585495914,0.48915748311411306,2752,2207,5626,753,0.13384287237824385,0.06292214717383576,0.1381087806612158,0.02456485907823159,0.01917017426703635,0.27075651814037915,0.33535587641458553,5616,-0.0032593370454942505,0.05277461888319763,0.1014120364879828,376,0.4228723404255319,-0.006031925045000151,-0.007594106358052695,-2.2680038169200567,0.7347681796368136,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val,99.9500625,99.05094178961681,-0.8995699331185381,-5.164379397227403,5.164379397227403,0.32,0.405,810,640,2000,267,0.1335,0.0765,0.1365,0.021287403476655538,0.017185819829421425,0.23822589597202007,0.297802585467409,1990,-0.001089120015864535,0.0423837506795881,0.09078347534342428,133,0.44360902255639095,-0.0014030598406425318,-0.002681632013493708,-0.18660695880545675,0.9173194854223491,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val_first,99.9500625,98.63406034967194,-1.3166596572444011,-5.164379397227403,5.164379397227403,0.37,0.454,454,370,1000,146,0.146,0.091,0.135,0.019338871769410255,0.01581488517657295,0.24554917371789262,0.28804196663918835,990,-0.0019128414726866255,0.03886468876364244,0.08576467559540676,73,0.4520547945205479,-0.0027601442963665766,-0.002681632013493708,-0.2014905336347601,0.8376103267188518,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val_second,98.63406034967194,99.05094178961681,0.42265464735706804,-5.036674804587449,5.036674804587449,0.27,0.356,356,270,1000,121,0.121,0.062,0.138,0.02323593518390082,0.018635514883532163,0.23090261822614752,0.3075632042956297,1000,-0.0002736357736106656,0.045605905995931624,0.09978887860058984,60,0.43333333333333335,0.0002480595804883885,-0.0028399000617325447,0.01488357482930331,1.0146465927750785,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,XRPUSDT,train,100.0,79.84782960740196,-20.152170392598034,-21.502484604035445,21.502484604035445,0.372555990046214,0.4605403483825098,2591,2096,5626,805,0.14308567365801636,0.09402772840383931,0.1471738357625311,0.019051511258865412,0.014447345752349527,0.2599987476195988,0.3409187106844345,5616,-0.002026733180784019,0.034418241296234886,0.06751491030513224,402,0.39552238805970147,-0.0062169396304673965,-0.006331794777859674,-2.4992097314478934,0.6068702627020094,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,XRPUSDT,val,99.9500625,107.38772319185091,7.44137672935512,-6.404303507497689,6.404303507497689,0.4675,0.5065,1013,935,2000,195,0.0975,0.074,0.06,0.02193333848059432,0.01656638604499646,0.26596075832054383,0.2734898972098922,1990,0.0006907734953659308,0.055353261415003435,0.11496005259438123,97,0.3917525773195876,0.0011647631416715767,-0.008145980440904706,0.11298202474214294,1.050662289579756,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,XRPUSDT,val_first,99.9500625,110.15544650532958,10.210482865210402,-4.092745281484289,4.092745281484289,0.516,0.562,562,516,1000,88,0.088,0.073,0.047,0.023374684762899455,0.01760735037001259,0.2674433936234246,0.290238477972873,990,0.003537117487087003,0.06400501914768891,0.14363430729996304,44,0.38636363636363635,0.01056774251382794,-0.0033975820096825583,0.46498067060842935,1.5329323229417586,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3142,XRPUSDT,val_second,110.15544650532958,107.38772319185091,-2.5125614767897653,-6.404303507497689,6.404303507497689,0.419,0.451,451,419,1000,107,0.107,0.075,0.073,0.020491992198289184,0.016001760218037415,0.26447812301766305,0.25674131644691134,1000,-0.0021271070564379303,0.0450416642008944,0.09582116641288996,53,0.39622641509433965,-0.006641483884269555,-0.012812024267473198,-0.35199864586628643,0.7407211087034459,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,BTCUSDT,train,99.9500625,85.65763074564778,-14.299572603421051,-15.564344101684302,15.564344101684302,0.42783505154639173,0.4976892996800569,2800,2407,5626,776,0.13793103448275862,0.10558123000355492,0.11784571631709918,0.016262658337939377,0.012157045189701728,0.2783856607965641,0.31566578725768357,5616,-0.0013277729273421825,0.02698199657511647,0.05661710488300987,388,0.3324742268041237,-0.004422797618864215,-0.0060840090201273855,-1.7160454761193153,0.6412595278339762,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,BTCUSDT,val,100.0,98.94072163499467,-1.0592783650053228,-3.429059811288915,3.429059811288915,0.4865,0.5245,1049,973,2000,189,0.0945,0.105,0.052,0.014409455536338494,0.011655625889867906,0.27500050738574705,0.25912688736814166,1990,-4.488586481102556e-05,0.025505122651460564,0.053657696029849725,94,0.425531914893617,-0.00114668825615334,-0.004998872313195084,-0.10778869607841396,0.9138466320097609,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,BTCUSDT,val_first,100.0,100.56245999077204,0.5624599907720462,-2.690127161362277,2.690127161362277,0.482,0.528,528,482,1000,101,0.101,0.102,0.064,0.015400974238561417,0.012784312163952982,0.2691734559279799,0.2700032221389289,990,0.001674786977861489,0.025875895228629407,0.05382310231756118,50,0.34,0.0001852819234835267,-0.006668260564403589,0.009264096174176336,1.0146147166969142,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,BTCUSDT,val_second,100.53223008940518,98.94072163499467,-1.583082811348302,-3.429059811288915,3.429059811288915,0.491,0.521,521,491,1000,88,0.088,0.108,0.04,0.013417936834115574,0.010756239445539054,0.28082755884351407,0.24825055259735443,1000,-0.0017473619790568154,0.025029392923066007,0.051117028328293776,44,0.5227272727272727,-0.002660290733013415,0.002456790390410783,-0.11705279225259027,0.8103602237223531,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,DOGEUSDT,train,100.0,81.91426068678902,-18.08573931321098,-20.877942821768634,20.877942821768634,0.41130465694987556,0.4820476359758265,2712,2314,5626,772,0.13722004976892996,0.09562744400995378,0.12726626377532882,0.019491193411987576,0.013942505871692394,0.2754811882133085,0.3122525189550701,5616,-0.002799984986477405,0.043936916067721564,0.0897319336263841,386,0.37823834196891193,-0.00615934076383402,-0.0064225919354400415,-2.3775055348399317,0.6538159148239694,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,DOGEUSDT,val,100.0,96.50844641408676,-3.491553585913243,-10.626331760989672,10.626331760989672,0.359,0.4345,869,718,2000,257,0.1285,0.067,0.1275,0.023124279732307844,0.019133268682484238,0.23994944743169686,0.2953317936339844,1990,-0.0005893568657034734,0.0527028103216371,0.11638369682155485,128,0.4609375,-0.0036097038549846756,-0.0016436839369530622,-0.4620420934380385,0.8292708549271192,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,DOGEUSDT,val_first,100.0,101.82541651619032,1.8254165161903257,-5.307333225310473,5.307333225310473,0.388,0.472,472,388,1000,134,0.134,0.066,0.148,0.02462061665553886,0.02077721860229133,0.2414881822530604,0.3061088287320408,990,-0.0023820453909090948,0.05604465163132344,0.12735924919974967,67,0.43283582089552236,0.0011218449826423287,-0.0016904437892771768,0.07516361383703603,1.0586259856152769,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,DOGEUSDT,val_second,101.82541651619032,96.50844641408676,-5.22165318249217,-9.391428026700922,9.391428026700922,0.33,0.397,397,330,1000,123,0.123,0.068,0.107,0.021627942809076827,0.017040570897206286,0.23841071261033328,0.284554758535928,1000,0.0011854047742500913,0.04913501720461789,0.10541145399357578,61,0.4918032786885246,-0.008806650938935649,-0.0010281034517344188,-0.5372057072750746,0.6228018219930158,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,ETHUSDT,train,100.0,86.03971437989506,-13.96028562010494,-15.126406334668264,15.126406334668264,0.4294347671525062,0.5015997156061145,2822,2416,5626,754,0.13402061855670103,0.09776039815143975,0.12513330963384287,0.01884481063023587,0.013991501281405187,0.2774631213515836,0.31071830232394027,5616,-0.002156822598426351,0.034858007328602184,0.07410988041052663,377,0.4270557029177719,-0.004709491190437107,-0.003182623732486889,-1.775478178794789,0.6909599145643069,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,ETHUSDT,val,100.0,97.04033693388068,-2.9596630661193224,-8.948354219982734,8.948354219982734,0.3815,0.4575,915,763,2000,272,0.136,0.094,0.133,0.017407260674771566,0.014085244177020579,0.24606693696580056,0.28949832606337295,1990,-0.0005181323601302873,0.035334769397681993,0.0730969257191514,136,0.47058823529411764,-0.0028353639754562783,-0.0021868042270149564,-0.38560950066205385,0.803683396603273,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,ETHUSDT,val_first,100.0,99.87676772885823,-0.12323227114177104,-2.2470138459610656,2.2470138459610656,0.434,0.487,487,434,1000,134,0.134,0.092,0.101,0.0182236448540707,0.013913981239333604,0.24986589881221388,0.2876481468011648,990,0.0019324302009490733,0.03259313492063574,0.06657236738791834,67,0.4925373134328358,-0.0005422164640300742,-0.0007183554298468018,-0.03632850309001497,0.9499078279218565,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,ETHUSDT,val_second,99.87676772885823,97.04033693388068,-2.839930505838739,-8.224243867649882,8.224243867649882,0.329,0.428,428,329,1000,138,0.138,0.096,0.165,0.016590876495472435,0.014348026721693958,0.2422679751193872,0.29134850532558104,1000,-0.0029441892955988543,0.03771368730514312,0.07671678986253375,69,0.4492753623188406,-0.0050620434430730275,-0.006893766772554182,-0.3492809975720389,0.7180920256774187,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,SOLUSDT,train,100.0,81.33157611823347,-18.66842388176653,-25.433212517959248,25.433212517959248,0.4201919658727337,0.48489157483114115,2728,2364,5626,683,0.12140063988624245,0.060078208318521155,0.11802346249555634,0.024505733455774135,0.019436239995916142,0.27560958732049906,0.33105049227667405,5616,-0.002861994665610128,0.05567665943799186,0.1057976471618367,341,0.41642228739002934,-0.008388488639276177,-0.009152515905068596,-2.8604746259931764,0.6653857367437226,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,SOLUSDT,val,99.9500625,100.19231412004108,0.2423726548856031,-5.453088408274853,5.453088408274853,0.3265,0.4045,809,653,2000,229,0.1145,0.073,0.108,0.021490655854797317,0.017301675419597762,0.23807255860324125,0.30377515906010755,1990,-0.0013210052652684798,0.04291377827996966,0.09387606545085389,114,0.5087719298245614,-0.0009568246852986856,0.0006050815116787128,-0.10907801412405016,0.951230879559942,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,SOLUSDT,val_first,99.9500625,98.62857997104472,-1.3221427740030545,-5.453088408274853,5.453088408274853,0.377,0.444,444,377,1000,112,0.112,0.078,0.081,0.019218816643510054,0.015600575242386068,0.2505019309282212,0.28794696835231376,990,-0.0024136372607435432,0.039222377275125654,0.08767292774708942,56,0.5,-0.003865827688738633,0.0004993164155258755,-0.21648635056936344,0.8173786011318757,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,SOLUSDT,val_second,98.62857997104472,100.19231412004108,1.585477707836258,-3.3002882299805414,3.3002882299805414,0.276,0.365,365,276,1000,117,0.117,0.068,0.135,0.02376249506608458,0.019304758452009126,0.22564318627826127,0.3196033497679014,1000,-0.00023929958974816667,0.04627357703469896,0.10539145997572712,58,0.5172413793103449,0.0018518678697467816,0.0006050815116787128,0.10740833644531333,1.1021785845721939,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,XRPUSDT,train,99.9500625,79.98369314698168,-19.97634504032283,-21.49154449040206,21.49154449040206,0.370423035904728,0.45680767863490934,2570,2084,5626,809,0.143796658371845,0.08922858158549592,0.14752932811944544,0.018847888647118574,0.014301524112913602,0.2583054888834355,0.3415570831339003,5616,-0.0020789609194779616,0.03445987643739352,0.06752754444502299,404,0.3787128712871287,-0.006135489667567169,-0.005309198350684531,-2.478737825697136,0.5949818752738703,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,XRPUSDT,val,100.0,108.39623818018705,8.396238180187066,-5.487247215154301,5.487247215154301,0.458,0.5015,1003,916,2000,221,0.1105,0.075,0.0845,0.02177530503750191,0.01621099120597041,0.26270270242174665,0.27283339235449444,1990,0.00022891715829531254,0.055353182949998726,0.11126482780654785,110,0.36363636363636365,0.0021436263539431314,-0.008857824304124462,0.23579889893374445,1.0994943981638303,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,XRPUSDT,val_first,100.0,110.72701123540376,10.727011235403761,-4.050318088022841,4.050318088022841,0.509,0.54,540,509,1000,100,0.1,0.078,0.075,0.022548392229895745,0.01660980031719055,0.2686076436743135,0.28339238468085826,990,0.003675216509751941,0.06436416851101268,0.14525520035553632,50,0.4,0.010643277389271365,-0.007334860524687547,0.5321638694635682,1.5746510971183774,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3143,XRPUSDT,val_second,110.72701123540376,108.39623818018705,-2.1049724265215897,-5.487247215154301,5.487247215154301,0.407,0.463,463,407,1000,121,0.121,0.072,0.094,0.02100221784510807,0.015782265071669445,0.2567977611691798,0.26227440002813057,1000,-0.00318291919964675,0.04444824891858532,0.0941249218343772,60,0.3333333333333333,-0.004939416175497062,-0.014235482072267627,-0.2963649705298237,0.794747924707925,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,BTCUSDT,train,100.0,87.02815579437873,-12.971844205621263,-14.224713261827892,14.224713261827892,0.41983647351581943,0.48773551368645574,2744,2362,5626,746,0.13259864912904373,0.10504799146818343,0.1317099182367579,0.016694813818121733,0.012340201868218804,0.27620048366528294,0.3209884804806825,5616,-0.0015304350931520448,0.027109475289634213,0.055725292736890336,373,0.35924932975871315,-0.004176911264642535,-0.00456027691669074,-1.5579879017116656,0.6662586320994054,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,BTCUSDT,val,100.0,96.61955122187622,-3.380448778123779,-4.458743228763318,4.458743228763318,0.447,0.5045,1009,894,2000,237,0.1185,0.107,0.0755,0.013972792604033061,0.011041261992673532,0.2650810401023968,0.26643953681580806,1990,-0.0009838023829633197,0.02471379201519964,0.052473437370358936,118,0.4322033898305085,-0.002911700647737906,-0.005693841940027016,-0.3435806764330729,0.762261480150172,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,BTCUSDT,val_first,100.0,99.107715253405,-0.8922847465949957,-4.458743228763318,4.458743228763318,0.443,0.479,479,443,1000,112,0.112,0.102,0.064,0.015009067128481284,0.011271135030791643,0.2654201586549717,0.2727635164748544,990,-1.8291960690197785e-05,0.02579659807726252,0.05532084306260732,56,0.44642857142857145,-0.0021645724179545035,-0.004571207010382065,-0.12121605540545219,0.8407143960195645,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,BTCUSDT,val_second,99.107715253405,96.61955122187622,-2.510565423859168,-4.04093005120022,4.04093005120022,0.451,0.53,530,451,1000,125,0.125,0.112,0.087,0.012936518079584836,0.010895744099306222,0.2647419215498219,0.2601155571567617,1000,-0.0019396577010137106,0.023566905462449165,0.04850833453087598,62,0.41935483870967744,-0.003586526145606786,-0.005707805505210456,-0.22236462102762075,0.6750033495418558,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,DOGEUSDT,train,100.0,89.53762555252545,-10.462374447474543,-13.8327470676621,13.8327470676621,0.40863846427301814,0.4982225382154284,2803,2299,5626,744,0.1322431567721294,0.09207252044081052,0.1308211873444721,0.019854759972565496,0.014321717335180825,0.2776013959141885,0.31194072909279585,5616,-0.0015265207226882126,0.04284119931630598,0.09062806218150093,372,0.40591397849462363,-0.003914412750538371,-0.006107327447167943,-1.456161543200274,0.7682632120191567,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,DOGEUSDT,val,100.0,100.24244919896871,0.24244919896871941,-8.538386061111192,8.538386061111192,0.3645,0.4475,895,729,2000,247,0.1235,0.0605,0.1425,0.02312040232280112,0.01886887044350849,0.2434869322101086,0.29148459006068833,1990,0.0006292585077243293,0.052779314805617206,0.11576378910959759,123,0.43902439024390244,-0.00041329111785030014,-0.004034375597501215,-0.050834807495586914,0.9780513664821299,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,DOGEUSDT,val_first,100.0,101.8084373564682,1.8084373564682066,-5.736821918040491,5.736821918040491,0.406,0.499,499,406,1000,120,0.12,0.058,0.153,0.024620555153825358,0.020326194209556746,0.244464112642104,0.3050058938181658,990,0.001040096412401509,0.05675274309689571,0.13059925621123286,60,0.4166666666666667,0.001407950839725006,-0.005691992171631621,0.08447705038350035,1.077222739161393,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,DOGEUSDT,val_second,101.8084373564682,100.24244919896871,-1.5381712932263203,-6.402955424284351,6.402955424284351,0.323,0.396,396,323,1000,127,0.127,0.063,0.132,0.021620249491776877,0.0168204407641016,0.2425097517781132,0.27796328630321093,1000,0.00022252898209392048,0.04855152325963383,0.10229109838828156,63,0.4603174603174603,-0.002147807267922019,-0.0033468762399933116,-0.1353118578790872,0.889282909112309,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,ETHUSDT,train,100.0,80.76310564298453,-19.236894357015476,-20.43489735859393,20.43489735859393,0.39601848560255953,0.4946676146462851,2783,2228,5626,784,0.1393530039104159,0.09082829719161038,0.1393530039104159,0.018989959901116692,0.014272857624986077,0.2700707397077172,0.32637377346915925,5616,-0.0024943497682984018,0.03416094311959812,0.07297420495956036,392,0.42857142857142855,-0.006100439016732436,-0.004281420365144514,-2.391372094559115,0.6060150131432365,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,ETHUSDT,val,100.0,97.90283938431138,-2.0971606156886202,-6.3323077528136595,6.3323077528136595,0.374,0.458,916,748,2000,272,0.136,0.099,0.149,0.017384426890332417,0.013905013643564942,0.24463151986580428,0.29402772193737814,1990,-0.001552961512055375,0.03590209284224049,0.07381991222323915,136,0.47794117647058826,-0.002176141089251606,-0.002023213702826607,-0.2959551881382184,0.8493602380714594,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,ETHUSDT,val_first,100.0,98.92102422766115,-1.0789757723388527,-3.5151673740144163,3.5151673740144163,0.431,0.481,481,431,1000,120,0.12,0.103,0.093,0.017168003660360556,0.013363517712993813,0.2539877381140413,0.2797119988718244,990,0.000684831483272703,0.03268681681071096,0.068393989192614,60,0.5,-0.002229458612754627,0.00011977015985963632,-0.13376751676527762,0.8207748716588279,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,ETHUSDT,val_second,98.92102422766115,97.90283938431138,-1.0292906399821278,-5.351271012642678,5.351271012642678,0.317,0.435,435,317,1000,152,0.152,0.095,0.205,0.017600850120304278,0.014717949627175137,0.23527530161756727,0.30834344500293187,1000,-0.0037683765774301726,0.03871304286800911,0.08062458709446053,76,0.4605263157894737,-0.0021340483075386954,-0.006224359385704672,-0.16218767137294085,0.866872614824588,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,SOLUSDT,train,99.9500625,77.23333360203856,-22.728078732278377,-27.409354977158596,27.409354977158596,0.36509065055101314,0.4665837184500533,2625,2054,5626,813,0.14450764308567365,0.07376466405972272,0.16352648418059013,0.024426962563629036,0.018826813380451446,0.26558220874901395,0.33953060663260803,5616,-0.0038017111325711495,0.05376289428419239,0.10173392031816038,406,0.4088669950738916,-0.008468244058071632,-0.0072299080631369195,-3.438107087577083,0.6434159994017465,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,SOLUSDT,val,100.0,97.12001148705434,-2.8799885129456637,-8.352986889016245,8.352986889016245,0.3265,0.4165,833,653,2000,262,0.131,0.0805,0.1265,0.019824361739977536,0.01593494632869964,0.23522226644176308,0.29947515771538324,1990,-0.0010680733648092667,0.04214625649146321,0.09184268629209902,131,0.44274809160305345,-0.0036181891925989155,-0.0062574770599205945,-0.4739827842304579,0.8251004314592525,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,SOLUSDT,val_first,100.0,99.85045344742687,-0.1495465525731321,-5.989797709887235,5.989797709887235,0.371,0.468,468,371,1000,146,0.146,0.096,0.123,0.017857450682165564,0.014718474485730711,0.23609325929206942,0.30214222155867343,990,-0.0008445871150336612,0.039215517154543356,0.08487739051564672,73,0.4383561643835616,-0.0015782864167879318,-0.0032971504662806816,-0.11521490842551901,0.9162444976362103,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,3144,SOLUSDT,val_second,99.85045344742687,97.12001148705434,-2.734531357747072,-8.352986889016245,8.352986889016245,0.282,0.365,365,282,1000,116,0.116,0.065,0.13,0.02179127279778951,0.01734856479913857,0.23435127359145674,0.296808093872093,1000,-0.0012893247520871162,0.04487816602871656,0.10079852848597805,58,0.4482758620689655,-0.006185653031119637,-0.007078290346932869,-0.35876787580493896,0.7311428689505615,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
