,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.03337363348213863,0.035973797803020416,0.04664269691598494,0.04167729559490363,0.046265558455256234,0.03354320503531467,0.03233699383133907,0.01770713079004764,0.018036473055272575,0.006473156194928627,0.04069608525958353,0.01289616594449144,0.03216570828837774,0.013400227288940235,0.034769202291126546,0.26716088218004636,0.0004804320214556031,0.008389293461958021,0.0024314355182557712,0.021212429762295124,0.021877318256324087,0.03838122789903324,0.023222159024788334,0.02400494963952632,0.590417040854278,1.0,0.000650898031713928,0.5553136428084823,0.2663909410692669,0.22680871833669494,0.01606170472703097,0.0062051538368994,0.020991971539992375,0.06501564695858257,0.004538293392918196,0.00019641574593023552,0.07246186669993845,0.10716314480942578,0.2748142730487995,0.2994687021720412,0.2766171684168634,0.1361075720126248,0.08638693803254739,0.2515988749255948,0.2709098906103018,0.35921683227971446,0.38847331788808254,0.03201614939700263,0.13379198540600454,0.16274273439261497,0.039106220388532564,0.05528904293958159,0.12326966076154341,0.036925715584229316
bb_pos_20_norm,0.6700484139512404,0.674564977146202,0.8032146519827722,0.725751156046005,0.8775342564595202,0.749555306675254,0.908117880607141,0.7572893980650505,0.9315246809493327,0.7690007564349425,0.7688547007198349,0.6864160338757859,0.5712737236096558,0.5204247990810273,0.6987489758413238,0.011747229802745103,0.9140505669458285,0.672690259169616,0.021006644074587917,0.7193857614770898,0.5926721623904934,0.000923426089448139,0.48830859131375526,0.5528151098845284,0.07328384605267542,0.000650898031713928,1.0,0.049443491906368334,0.04883997572031409,0.07743188338113575,0.596919700139402,0.678954063823633,0.5933497375891041,0.6034912277604627,0.3459144508315531,0.06200892584562149,0.013378714905539388,0.03429686635735909,0.07215711582016666,0.0775578105217439,0.007859524983151152,9.771173847513606e-06,0.01543497688568827,0.005732484033036627,0.0020587408572356244,0.5900305020694807,0.5743273784203571,0.8960662942608435,0.7307013711091066,0.7494524785535478,0.6084174274514038,0.8293678162090419,0.8160359856417659,0.4445222296656654
volatility_24_sqrt_z,0.009011360724152378,0.0024415537347370346,0.017539193741433083,0.0063081004044244085,0.013822578672876099,0.001327417788777596,0.010044741397113373,0.0239075665242822,0.035272085302368715,0.04789603323415578,0.005929066271503314,0.043737516306413315,0.07402053702992045,0.058443855766811215,0.008536364528607988,0.34163305497352664,0.055369025124879394,0.04437888239212314,0.13987787248115477,0.061415696371777316,0.030691177864189578,0.014921652674935738,0.028136162671015433,0.004078147081301777,0.7330375093234288,0.5553136428084823,0.049443491906368334,1.0,0.40880047511513184,0.31811707968329106,0.0031821057374717588,0.00966624631874015,0.030288786610989937,0.0844072274149805,0.012732571003438041,0.00031370052530582047,0.09704247210411625,0.01635089143809251,0.22781491559515188,0.2609460360699328,0.2675813246581543,0.15801573267250713,0.03842427999063641,0.21334157865019815,0.24842077671125243,0.34009650860591006,0.3913256875642948,0.06502524477651897,0.14067724848897634,0.23813871434057537,0.10645670602101558,0.03053322315926331,0.2075736263287108,0.042834116445166326
volatility_72_sqrt_z,0.01633766393077595,0.03410724213995405,0.012835974432572781,0.02106409231851257,0.0009956918713870848,0.006110420428277525,0.0035144267041147424,0.010065631261467176,0.019379893415972956,0.02674277526969918,0.013721766376447406,0.0072327436799749754,0.023365334487439552,0.08235703002940899,0.03249666688163282,0.2917300093543041,0.05525484442098037,0.0007134030671864274,0.2881496486349966,0.08007308535543783,0.013174893889122467,0.10079971256799085,0.07344562034587698,0.04354397559532622,0.4272605938495328,0.2663909410692669,0.04883997572031409,0.40880047511513184,1.0,0.35829962168940777,0.019933945266282452,0.005701378135560958,0.012970431041732126,0.03075273897654402,0.006671672156310842,0.015522384656776585,0.04549203183249859,0.016472359513594777,0.04418732335312308,0.13167987157191766,0.1568900257871166,0.11814340565173764,0.001921375289974332,0.03560194532767931,0.129902776609692,0.14169821660571738,0.1912891353331458,0.049493112556423954,0.22090425491587073,0.25735068443582815,0.12387295025081087,0.06296322279878444,0.1927091474007057,0.10836624655345782
volatility_168_sqrt_z,0.013955282677949838,0.006821515392123585,0.0140989062678302,0.00030974439822915607,0.0001750181489291793,0.017255148094564205,0.008391317487263728,0.02615704183212986,0.023135182545516022,0.040676642364128324,0.0021375756160612954,0.037904130734344045,0.04347376176080992,0.08113534225937759,0.001195699990295381,0.1636505576392685,0.1100433729597284,0.017187994068351205,0.16606237846560076,0.15379554170667867,0.02000960416529293,0.16449282080459848,0.18074128792082264,0.011249233827617203,0.3331047456650546,0.22680871833669494,0.07743188338113575,0.31811707968329106,0.35829962168940777,1.0,0.008960016518824778,0.0011789109414724603,0.020123769672708323,0.08002279633613324,0.014973622718235473,0.008199751122333246,0.08658534634409212,0.002825309765556368,0.06008362237756207,0.06135874417151473,0.136668802946304,0.10375528395487671,0.008123979654740538,0.07296327975717416,0.07710468181895293,0.16008810660732425,0.16507060260350317,0.07237121710543995,0.07672596391907546,0.14527254343739704,0.1495919937900276,0.10154278893928065,0.19893895393110617,0.23550879503581695
log_ret_6_z,0.8859706724919529,0.7243124077308336,0.8074279725799425,0.5277694335442678,0.6642865979958685,0.37959396605986956,0.5921125839316685,0.3111310109473441,0.5512158001992478,0.2713602635015955,0.5104095298771308,0.18427156454336027,0.0455249028593151,0.023704768567251962,0.6092815966888255,0.04713441296569935,0.40010429979475787,0.3256836331111539,0.020469184757479518,0.20111816140562636,0.34165953220464285,0.0057629424969418966,0.09107259444521908,0.779478962298239,0.15650120249433982,0.01606170472703097,0.596919700139402,0.0031821057374717588,0.019933945266282452,0.008960016518824778,1.0,0.4259225836299135,0.34245418712330683,0.34713456322412356,0.19344892561204402,0.07912163125145914,0.007890987436100623,0.06512826725890371,0.05674435920871915,0.056376389633450666,0.015229332618121259,0.0027757871870329434,0.009982661603482577,0.012816524589241403,0.011747127931200179,0.5821772627300482,0.5551372991421563,0.4569938133592794,0.47920124998173624,0.47250374379913257,0.15699206603463572,0.5034164125063587,0.47403539212427354,0.09599673019632164
log_ret_24_z,0.5144475302640714,0.63628223224159,0.7371311144577457,0.7860235034400177,0.817182989910336,0.782784928989557,0.7897936462425285,0.720636651198668,0.7538427706103031,0.6703176427121539,0.849082463778664,0.6698255400165476,0.38579269852091763,0.28840853705878067,0.6727619776926415,0.06217143887579908,0.5771990691702276,0.7534248740291736,0.025326294578265823,0.34855573730889833,0.4308273252818406,0.006273665213235253,0.16118186543340227,0.5082812917483897,0.07186126382429742,0.0062051538368994,0.678954063823633,0.00966624631874015,0.005701378135560958,0.0011789109414724603,0.4259225836299135,1.0,0.43127704775997017,0.4945456314539671,0.7379615090924255,0.44403785064571016,0.05781745759843698,0.06516277378043571,0.08899460170992982,0.08746219520788745,0.04296537579471043,0.030869897079918013,0.043224981123351255,0.0421246103386815,0.04390581678312773,0.6220985192438141,0.506145543043652,0.6967395708419938,0.5607964737506099,0.5446061273977179,0.23712390633795336,0.635306369669747,0.5922703581574907,0.13870853937473532
log_ret_72_z,0.3734832008298256,0.38965568980722526,0.4583461388741338,0.4347084706701555,0.5533966413265178,0.5066926266347191,0.6137912534892775,0.5517801035270694,0.6304987377920112,0.5558802085654413,0.46657395348730424,0.5258036351707701,0.5464549295857828,0.41053591780916426,0.41148816019367135,0.024741853851414218,0.6059573241890291,0.4209434256582829,0.03658107913300442,0.47219959701085784,0.9999092254959971,0.03499786034463742,0.2396146139084878,0.2955672567312775,0.033245397247960225,0.020991971539992375,0.5933497375891041,0.030288786610989937,0.012970431041732126,0.020123769672708323,0.34245418712330683,0.43127704775997017,1.0,0.3962510089399781,0.24101059477125983,0.4524224086678353,0.44091920074942437,0.053408140499683066,0.07849545924083394,0.08664262232546467,0.03330160474292792,0.0020376687839011145,0.032616454709722076,0.02665328380296548,0.031770982767938674,0.3340844113101152,0.2832542394190839,0.5411268140097963,0.5733912344750848,0.4862804127445852,0.5088075306170182,0.5459037772194697,0.5032330950455696,0.19090540124517755
log_ret_168_z,0.3934979724416233,0.40977214986046184,0.49212954559525596,0.4642799958438004,0.5460716735273932,0.48778905640173614,0.5772337363163054,0.5059083611378761,0.6120689130537845,0.5353491291337027,0.5013191703120025,0.4652472755203522,0.43612749966988873,0.4628197425780682,0.4359451684939865,0.06025521258291841,0.599112257302776,0.4573863729758101,0.06709702206802903,0.504149431163568,0.3963421614141434,0.0360725632903735,0.3227722435119395,0.3381463108479394,0.010209520587104975,0.06501564695858257,0.6034912277604627,0.0844072274149805,0.03075273897654402,0.08002279633613324,0.34713456322412356,0.4945456314539671,0.3962510089399781,1.0,0.30321284520823394,0.06824568298527411,0.4828409109661379,0.04576538569877835,0.08367918671478458,0.09398198699970416,0.04741072567110737,0.022709472779072693,0.015226097710291452,0.0391874726709124,0.040912954097510175,0.34476977763368544,0.3537392152183044,0.5543835439950349,0.4581410715754951,0.4168013415501109,0.42549407803919365,0.5868348076977188,0.5549997536778395,0.3774252146360441
ret_accel_6_24_z,0.03318252441670848,0.2117493831647111,0.24686651918666092,0.4900350978372903,0.42223191650969205,0.5967739555062915,0.45127793649417397,0.5879507031187066,0.44946629382537306,0.566090310612558,0.5601874347835762,0.6181837340587876,0.4021214148483583,0.3185104173068859,0.3169273453259394,0.032407833940179986,0.36900505543922363,0.5774003465255835,0.01610523149057259,0.2648208678882273,0.24104141387981806,0.002837857636590968,0.13800169696645526,0.030623653359035333,0.022239388547602174,0.004538293392918196,0.3459144508315531,0.012732571003438041,0.006671672156310842,0.014973622718235473,0.19344892561204402,0.7379615090924255,0.24101059477125983,0.30321284520823394,1.0,0.41169134973061666,0.06652838181825206,0.016077148297415664,0.04670278294504999,0.05074191798870661,0.044524024775045856,0.02567073647384483,0.038065415792672995,0.038372486773486376,0.041887858833761664,0.2532870221614921,0.16961624894175736,0.44503284906519125,0.26688256522739373,0.2789083348741755,0.15889286918886333,0.34194087484347646,0.33289922564716906,0.1073457165823075
ret_accel_24_72_z,0.12871753019731347,0.21589345891989428,0.23879118884422781,0.28791714925617856,0.21330245174718812,0.2160301675729902,0.13529912502134298,0.12468526995351631,0.08954210546429912,0.07703775577398596,0.3012348502213972,0.09104233798659982,0.18454052735718818,0.1857865054433434,0.2157854553717742,0.08534916480004107,0.06125927749692033,0.2609490376689842,0.0020618644603940793,0.16696546850157176,0.4526883422574346,0.02569428274417036,0.1311838435658769,0.18241863144994142,0.041390529933919104,0.00019641574593023552,0.06200892584562149,0.00031370052530582047,0.015522384656776585,0.008199751122333246,0.07912163125145914,0.44403785064571016,0.4524224086678353,0.06824568298527411,0.41169134973061666,1.0,0.45887564729634717,0.014818626229696753,0.0259602075205249,0.017187982524095678,0.007034406274817812,0.023820252941719418,0.01359501826341774,0.01784836022587518,0.01431131944604061,0.24355467154510083,0.21065503656667314,0.12687453464797713,0.03726320501768523,0.0883572272415657,0.284542326430367,0.07865539463549855,0.07055244196177755,0.09912575932302156
ret_accel_72_168_z,0.009359917345314193,0.018884286186803025,0.01918281992360214,0.026241569551529294,0.008685958723903797,0.006581486663261255,0.0266918752095514,0.024933112671381395,0.009613324916187594,0.0050334718569101065,0.02778934178048419,0.03470899720458213,0.08594953760699106,0.05400328797499619,0.017389731457440993,0.0188701425262576,0.009726497024696848,0.04656544783556882,0.08118998507750774,0.05279525544915009,0.44105526492869984,0.0056780826053401765,0.11549977040695583,0.02584424857573131,0.07782069661627804,0.07246186669993845,0.013378714905539388,0.09704247210411625,0.04549203183249859,0.08658534634409212,0.007890987436100623,0.05781745759843698,0.44091920074942437,0.4828409109661379,0.06652838181825206,0.45887564729634717,1.0,0.009975355482705204,0.014314812904779138,0.017218642932443805,0.02758799782768142,0.03358407988815524,0.015505261716863103,0.023800276608609852,0.02344721100359367,0.01790308414264196,0.07115315888315163,0.009466922237850315,0.09146501894494401,0.04296480391036765,0.058629932001303564,0.02443161230131523,0.017611533350884244,0.18352434783418922
vol_ratio_24_log1p_z,0.058405313032558304,0.0847179253665127,0.0758404565409847,0.08437115996385317,0.07490089192472707,0.07184022416628741,0.0639445187884865,0.05416383583834827,0.048379428436106375,0.033680770371432314,0.08497142200083742,0.03808243159808971,0.008095676093800108,0.007629213907765949,0.06811360630465968,0.05647720001382542,0.020954719365317964,0.04519306799707101,0.07608009526526356,0.0014467537761592491,0.053719441745772124,0.036928184703058385,0.011794254577866847,0.08469427821878527,0.17558173694320264,0.10716314480942578,0.03429686635735909,0.01635089143809251,0.016472359513594777,0.002825309765556368,0.06512826725890371,0.06516277378043571,0.053408140499683066,0.04576538569877835,0.016077148297415664,0.014818626229696753,0.009975355482705204,1.0,0.900762934669864,0.8885068222299748,0.6698887632123544,0.4235706141363806,0.7602572870897389,0.6901466215294692,0.679159382696219,0.11692566162368163,0.07434214266592801,0.062032950407172154,0.0750036538343286,0.03139141457694769,0.004439362895219039,0.06277708776052834,0.03126799221130254,0.009295461327074442
vol_ratio_72_log1p_z,0.04752096688254999,0.0859693258077439,0.07595882419652346,0.09798083087079558,0.09243889032546032,0.09978285425224676,0.0942811131086949,0.09371589437740221,0.08689057977362745,0.08222825901997481,0.1036085450438911,0.09415755905722524,0.0616561334659355,0.020715690353405,0.07627389502630412,0.0704965210974728,0.06030216813139972,0.08333468641175769,0.05574650385619289,0.029558276874036508,0.078836684406204,0.07283137368937467,0.001388333919912746,0.07142557621651692,0.3948449402039897,0.2748142730487995,0.07215711582016666,0.22781491559515188,0.04418732335312308,0.06008362237756207,0.05674435920871915,0.08899460170992982,0.07849545924083394,0.08367918671478458,0.04670278294504999,0.0259602075205249,0.014314812904779138,0.900762934669864,1.0,0.9817368185433857,0.7399688507307849,0.44538042513972864,0.6940585645707701,0.761022207941393,0.746748784237652,0.00638275028588631,0.2015373600186262,0.10519623282526865,0.08448823898432237,0.11513327503841926,0.038346029440601226,0.08682308998220678,0.10298631562728554,0.000932480164571042
vol_ratio_168_log1p_z,0.04435004936420222,0.08510712880846463,0.07147238804515009,0.09593893571742652,0.08699785549701496,0.09692283312960932,0.0927019701463117,0.09442138220151329,0.09130699865601664,0.0888827880842992,0.10066269128758695,0.09227223057104439,0.07281976685722721,0.05037561594052486,0.07376007306506092,0.09823312148552034,0.07116666529119152,0.08176432198294913,0.032509625426890267,0.04895157924004797,0.08689479668838605,0.06920344735651529,0.01496855843638588,0.07054349783757141,0.4345613904630828,0.2994687021720412,0.0775578105217439,0.2609460360699328,0.13167987157191766,0.06135874417151473,0.056376389633450666,0.08746219520788745,0.08664262232546467,0.09398198699970416,0.05074191798870661,0.017187982524095678,0.017218642932443805,0.8885068222299748,0.9817368185433857,1.0,0.752735910241037,0.44971843329661737,0.6879257355016911,0.7530455512840095,0.7600261609082325,0.028697207896136747,0.21074341422739903,0.1075553781672059,0.038749112081159436,0.13715439803517548,0.06470926931121483,0.09055345949151376,0.12456643914549197,0.017771232442207345
range_sqrt_z,0.03402394245515317,0.02811641482293071,0.006498483588813719,0.04665793845619942,0.007984079182885243,0.049623587454782805,0.012864828247928752,0.04906970769785297,0.014651223595165342,0.048447705946491185,0.04852521583638293,0.05044496984399659,0.0546083990370456,0.04142244423008854,0.02671968416655832,0.12858746339474703,0.020280267316635223,0.03768493017008648,0.009436774098770322,0.02826599672372167,0.03341298966879844,0.03647222991140505,0.018747186079894892,0.014752850518962989,0.4854600882861056,0.2766171684168634,0.007859524983151152,0.2675813246581543,0.1568900257871166,0.136668802946304,0.015229332618121259,0.04296537579471043,0.03330160474292792,0.04741072567110737,0.044524024775045856,0.007034406274817812,0.02758799782768142,0.6698887632123544,0.7399688507307849,0.752735910241037,1.0,0.6801891281093978,0.9080497876149282,0.9834872057958375,0.9952137707408798,0.10027617233724832,0.14606973565225687,0.04252510189810668,0.04196257904856328,0.08529461114600821,0.04369902149297435,0.002617659952837918,0.06846951881100423,0.020682457988252037
body_sqrt_z,0.014570629912775425,0.02440687611229875,0.0003354048252458364,0.03229473608526244,0.005253803654011337,0.030146562643257775,0.005304015545628789,0.028169315858127503,0.005054391275669723,0.026293658029677917,0.03274240351124606,0.02182611926617929,0.0249439008489649,0.02747555262389889,0.029427647174950423,0.05684498332918307,0.007783064207956454,0.020526270512676033,0.006763230001117711,0.012122268808222854,0.0022298932610675627,0.02440176374671573,0.008580620542959492,0.020044580447596567,0.2694946401753843,0.1361075720126248,9.771173847513606e-06,0.15801573267250713,0.11814340565173764,0.10375528395487671,0.0027757871870329434,0.030869897079918013,0.0020376687839011145,0.022709472779072693,0.02567073647384483,0.023820252941719418,0.03358407988815524,0.4235706141363806,0.44538042513972864,0.44971843329661737,0.6801891281093978,1.0,0.6466624826319063,0.6726452861123899,0.6778019696820116,0.04002582190830109,0.07104085432682117,0.01601152089713211,0.029053361332011078,0.04036996846452547,0.017242569728064636,0.0046176965382879725,0.028252895443168755,0.007963834491456847
vol_expansion_24_log1p_z,0.024939071239622846,0.038861644939245654,0.006916463933273222,0.05764284366460193,0.020250812337879155,0.058338877869543365,0.015563878581535951,0.04827659974036964,0.005385318649439026,0.03525115580657246,0.056789428084463085,0.03567311665455766,0.019718082322242435,0.015067786445101046,0.030329101479276185,0.05298275912636329,0.007517297381488184,0.023461145803604155,0.07782099300168929,0.006558916067194613,0.032799773648946595,0.04127122546007381,0.009294293666176982,0.02434296194718639,0.2000236306863278,0.08638693803254739,0.01543497688568827,0.03842427999063641,0.001921375289974332,0.008123979654740538,0.009982661603482577,0.043224981123351255,0.032616454709722076,0.015226097710291452,0.038065415792672995,0.01359501826341774,0.015505261716863103,0.7602572870897389,0.6940585645707701,0.6879257355016911,0.9080497876149282,0.6466624826319063,1.0,0.9253969355209106,0.9166236460404982,0.05605876369120069,0.0035761888515046312,0.019353929845663493,0.03314508433569121,0.017690847314109037,0.004514993213879322,0.022004196319092825,0.023354078500037474,0.012778091276224353
vol_expansion_72_log1p_z,0.030764853197585134,0.028719057624720202,0.0037614473271735454,0.04671913067212768,0.010276892507183681,0.04957090354353493,0.01235803665056566,0.046389459234328814,0.00943302993918603,0.041260365719562306,0.0487729282189067,0.04751403802878067,0.043382936765929817,0.019065487945202717,0.025725411354410765,0.07656555870731935,0.0010217531448785773,0.03547864155158825,0.05278972873325567,0.002205811083378915,0.02693326977062645,0.06878121557846406,0.005848415649528038,0.016726467924818356,0.4222451654895919,0.2515988749255948,0.005732484033036627,0.21334157865019815,0.03560194532767931,0.07296327975717416,0.012816524589241403,0.0421246103386815,0.02665328380296548,0.0391874726709124,0.038372486773486376,0.01784836022587518,0.023800276608609852,0.6901466215294692,0.761022207941393,0.7530455512840095,0.9834872057958375,0.6726452861123899,0.9253969355209106,1.0,0.9886251477766003,0.0753339768830652,0.12498520307918953,0.03063494341985778,0.0011724322950700198,0.04460233117857815,0.011645668392684017,0.013786602151535121,0.03071675387213836,0.008323411259537276
vol_expansion_168_log1p_z,0.030279515554353924,0.03118259704528255,0.0033069590872804675,0.04847134699487904,0.009056097018679604,0.04916902995730738,0.012100491513133667,0.04701251198641501,0.011634735183221095,0.0443019820113021,0.04976330151887728,0.04697813437733689,0.046996673575752594,0.02963064433429951,0.028088471148849208,0.11230470898071443,0.005155695092152714,0.037013905925406335,0.012894916225085472,0.007932149218040623,0.03196710999338503,0.05830350354045723,0.004261057094063348,0.019081577807033727,0.46284275213776693,0.2709098906103018,0.0020587408572356244,0.24842077671125243,0.129902776609692,0.07710468181895293,0.011747127931200179,0.04390581678312773,0.031770982767938674,0.040912954097510175,0.041887858833761664,0.01431131944604061,0.02344721100359367,0.679159382696219,0.746748784237652,0.7600261609082325,0.9952137707408798,0.6778019696820116,0.9166236460404982,0.9886251477766003,1.0,0.08995622428933239,0.13849234508100833,0.03373208274940751,0.0318357280887387,0.07247154884249081,0.02494411943341688,0.009258711353332836,0.05004082070937186,0.0041098493874945075
dist_to_high_24_sqrt_z,0.6917275300255629,0.6466095840148102,0.7696924734943785,0.6325063291049922,0.714855507545659,0.5352832963708034,0.6465186625267515,0.4574390301728413,0.595724374957426,0.4009065817358145,0.6522733162390518,0.3511940561284898,0.10453226544231617,0.08343411948508861,0.67593654118101,0.15576131080335695,0.41276844161568227,0.46169310294934546,0.051017515439857,0.18237817034921963,0.33311828685934214,0.019219010500655057,0.04842517514946884,0.6422163809071414,0.43634187260522633,0.35921683227971446,0.5900305020694807,0.34009650860591006,0.14169821660571738,0.16008810660732425,0.5821772627300482,0.6220985192438141,0.3340844113101152,0.34476977763368544,0.2532870221614921,0.24355467154510083,0.01790308414264196,0.11692566162368163,0.00638275028588631,0.028697207896136747,0.10027617233724832,0.04002582190830109,0.05605876369120069,0.0753339768830652,0.08995622428933239,1.0,0.3583052399045769,0.581055609661015,0.6080862546007653,0.3746712732593463,0.10024374967620968,0.5876141388299123,0.4135279941634748,0.03763265526824697
dist_to_low_24_sqrt_z,0.637798249838943,0.5610956416665802,0.6686089757811098,0.5122770246770709,0.5994203669409927,0.40836352566319783,0.5484035051523768,0.3511641593122203,0.5239924952670861,0.3234241903710645,0.5259416786777383,0.26591147431069895,0.09953186011152139,0.06786544812667349,0.5955553948837645,0.23808754671042495,0.3921408048607903,0.37340784057737936,0.041436040314309475,0.20077849454286237,0.2833355925645397,0.04398316439963288,0.08519526845359539,0.5932908444007067,0.24140298139630395,0.38847331788808254,0.5743273784203571,0.3913256875642948,0.1912891353331458,0.16507060260350317,0.5551372991421563,0.506145543043652,0.2832542394190839,0.3537392152183044,0.16961624894175736,0.21065503656667314,0.07115315888315163,0.07434214266592801,0.2015373600186262,0.21074341422739903,0.14606973565225687,0.07104085432682117,0.0035761888515046312,0.12498520307918953,0.13849234508100833,0.3583052399045769,1.0,0.5833306541882572,0.35565634862998785,0.669143424454352,0.1598159488373206,0.4292468576577717,0.613471225667992,0.09747405801468444
price_pos_in_range_24_norm,0.5356830602895325,0.5592480604093081,0.6996673568381835,0.6616679689234731,0.811939543635858,0.7244273868279232,0.8536533786737217,0.7399987751182764,0.8767255913143183,0.7512843611181325,0.7184370831876777,0.6912535420357959,0.5664856579117669,0.4922201788293098,0.5866460631579777,0.023672659787686103,0.857464403705266,0.6713548985505671,0.0027882783005464093,0.6646119419453205,0.5406688666743523,0.015481258168337389,0.4330297926894175,0.40948018297916094,0.015892296591746687,0.03201614939700263,0.8960662942608435,0.06502524477651897,0.049493112556423954,0.07237121710543995,0.4569938133592794,0.6967395708419938,0.5411268140097963,0.5543835439950349,0.44503284906519125,0.12687453464797713,0.009466922237850315,0.062032950407172154,0.10519623282526865,0.1075553781672059,0.04252510189810668,0.01601152089713211,0.019353929845663493,0.03063494341985778,0.03373208274940751,0.581055609661015,0.5833306541882572,1.0,0.6934763325836028,0.7545162733799532,0.6175314083678102,0.7684091265601725,0.7987924668137124,0.4183645038227839
dist_to_high_72_sqrt_z,0.550794533673757,0.525938069500457,0.6653369092778659,0.5837818623413822,0.7575669577903773,0.6417127026693211,0.777939532542066,0.6454280044519499,0.7615274140963698,0.6188836602860642,0.6285210166056135,0.6114939629568362,0.4645164504321318,0.28592001979089193,0.5429624978379245,0.17218527920529042,0.6477639290783218,0.5604298955877491,0.07662422395312647,0.4084187109673917,0.5734901027964965,0.009086888670062623,0.16183544815635723,0.399177021187873,0.2534728423557272,0.13379198540600454,0.7307013711091066,0.14067724848897634,0.22090425491587073,0.07672596391907546,0.47920124998173624,0.5607964737506099,0.5733912344750848,0.4581410715754951,0.26688256522739373,0.03726320501768523,0.09146501894494401,0.0750036538343286,0.08448823898432237,0.038749112081159436,0.04196257904856328,0.029053361332011078,0.03314508433569121,0.0011724322950700198,0.0318357280887387,0.6080862546007653,0.35565634862998785,0.6934763325836028,1.0,0.5335194583946191,0.37425687023283966,0.7515907957843045,0.5830635977792946,0.11765263178642738
dist_to_low_72_sqrt_z,0.544449839713523,0.5092758292449692,0.6452102866809882,0.5542581252486818,0.7142311893842127,0.5894622772897763,0.7345787202124601,0.5948071681619432,0.7356114341031096,0.5878334181437614,0.5945068680861484,0.551242442193411,0.4108704800503944,0.27992079926155644,0.528311296403954,0.2493785100374475,0.6393133296586567,0.5397610397760438,0.15714815577691774,0.4123744283549289,0.48607008223503767,0.007611199849984795,0.18441116811058905,0.4000050387935975,0.15188363465085697,0.16274273439261497,0.7494524785535478,0.23813871434057537,0.25735068443582815,0.14527254343739704,0.47250374379913257,0.5446061273977179,0.4862804127445852,0.4168013415501109,0.2789083348741755,0.0883572272415657,0.04296480391036765,0.03139141457694769,0.11513327503841926,0.13715439803517548,0.08529461114600821,0.04036996846452547,0.017690847314109037,0.04460233117857815,0.07247154884249081,0.3746712732593463,0.669143424454352,0.7545162733799532,0.5335194583946191,1.0,0.42537545667507803,0.5877831151420376,0.7984472893665182,0.17288364699313236
price_pos_in_range_72_norm,0.1522372347850585,0.17171049581972309,0.20668550216015433,0.21241875097559682,0.3186256844798165,0.3200335907543926,0.4298140043525509,0.42198763009011564,0.5230697614126679,0.5133998527207772,0.23686451341319723,0.42849520736510427,0.6388404368037854,0.703859970459986,0.19013819348314812,0.0747201497298101,0.7877791433786131,0.2724727220104799,0.040571416841139726,0.863648932525248,0.508688418690982,0.014908347156907836,0.7168882811621882,0.08356845778033171,0.09354150244385771,0.039106220388532564,0.6084174274514038,0.10645670602101558,0.12387295025081087,0.1495919937900276,0.15699206603463572,0.23712390633795336,0.5088075306170182,0.42549407803919365,0.15889286918886333,0.284542326430367,0.058629932001303564,0.004439362895219039,0.038346029440601226,0.06470926931121483,0.04369902149297435,0.017242569728064636,0.004514993213879322,0.011645668392684017,0.02494411943341688,0.10024374967620968,0.1598159488373206,0.6175314083678102,0.37425687023283966,0.42537545667507803,1.0,0.4966399891949442,0.5455257132617339,0.7162076983654873
dist_to_high_168_sqrt_z,0.5745861905241695,0.5786627777007137,0.7037250774492031,0.6427660300038371,0.7847226818843964,0.6773304097207181,0.8240023531791898,0.6939342858322505,0.8448693359385241,0.7047072797270858,0.6886947447546704,0.6293935896260916,0.5417014670153446,0.4649436052294776,0.603847589430002,0.1175051010323784,0.7616208786461864,0.6155502580956623,0.08600355356347354,0.5601449396185462,0.5456006655405844,0.02557020920198175,0.28945125130168303,0.45967023891381503,0.1417388913285991,0.05528904293958159,0.8293678162090419,0.03053322315926331,0.06296322279878444,0.10154278893928065,0.5034164125063587,0.635306369669747,0.5459037772194697,0.5868348076977188,0.34194087484347646,0.07865539463549855,0.02443161230131523,0.06277708776052834,0.08682308998220678,0.09055345949151376,0.002617659952837918,0.0046176965382879725,0.022004196319092825,0.013786602151535121,0.009258711353332836,0.5876141388299123,0.4292468576577717,0.7684091265601725,0.7515907957843045,0.5877831151420376,0.4966399891949442,1.0,0.6684779185146659,0.2769758076354379
