,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.04019467199765473,0.03211722742796187,0.03089260130722464,0.012566910356275308,0.019045921082669205,0.03911837363827342,0.05359438910775596,0.06975646149910028,0.07205726687642111,0.08562234337441645,0.0021815882742518685,0.09163404295467022,0.12626027884798247,0.11619180104955396,0.01611264053043461,0.5338826866111059,0.017257585197646204,0.0401455324730756,0.2819569308552789,0.05416275442465238,0.10927408796592254,0.05482161663014974,0.04249533799468608,0.0688340390010636,0.68865465805108,1.0,0.011576140738564408,0.6987360633192963,0.31956665930456996,0.18858106900376165,0.014252280893344233,0.01399987425422243,0.10789069452461142,0.08359150539542776,0.03261356268503018,0.10770075618901723,0.006188236651648715,0.09718867555786363,0.34157626492677745,0.381819280529048,0.39937253460657224,0.23024331901309666,0.08177370187704744,0.3492554918187463,0.3838961103200801,0.4599282330683914,0.4706950631792465,0.01710174516731921,0.13540408861077574,0.26328203628547464,0.11091835750840598,0.02306205251645225,0.2233770555299116,0.060237605647942484
bb_pos_20_norm,0.8095788596691846,0.7672437997822731,0.8559774370767774,0.7141662962775769,0.7694978936675217,0.600195651530848,0.7049276713666754,0.5370924694001367,0.6736024595869379,0.5118737085429621,0.7064880528143029,0.4183914438324729,0.269011329220462,0.21722416900208574,0.7892567675459904,0.012843053535447712,0.9141374507288911,0.5781653018230293,0.023653993664309248,0.7192248409116533,0.399760590426281,0.002385765877970246,0.48795149502465124,0.6874204322185671,0.0517196021143997,0.011576140738564408,1.0,0.046893497296775645,0.05335956315498047,0.11047840740620676,0.7168778383349259,0.6543722958167191,0.40127888648807,0.4317407054657149,0.3219176034920049,0.05423337903125971,0.02470263275021237,0.08264708269021259,0.11645337248865964,0.10774445289173222,0.042105911421905964,0.022023197052072955,0.006535259599895258,0.03240241920550081,0.027432939684346683,0.628929310987689,0.6494617686249314,0.896834236977487,0.49560386737323053,0.5379635064717143,0.6085467576795812,0.550118794521837,0.5703655848088839,0.44484541867271876
volatility_24_sqrt_z,0.021788005345697876,0.013449814038343388,0.024748345171357357,0.013370374674736495,0.00042816160748494915,0.013749400064651683,0.04309005182756167,0.05685015048500076,0.08760659403316015,0.09923030418328044,0.006292878295480436,0.051492449853454594,0.11652929894688907,0.1318073700449355,0.00363929727607964,0.43985365529534143,0.05867356618270512,0.02377322624915124,0.3473671247016603,0.09067390805966624,0.0646586252281155,0.10348935483081885,0.07002442476793538,0.018100048837152417,0.8391987319743575,0.6987360633192963,0.046893497296775645,1.0,0.5466466827350305,0.2814458997656621,0.0034668102631322433,0.002986985236727475,0.0636643548083282,0.1395236696112582,0.017015765725614976,0.07504734736622595,0.06964735944746513,0.03252068640660155,0.26457330945306123,0.34796900895135324,0.41024523285428915,0.2658143075815822,0.04444624303968954,0.2831620395656369,0.37537465867192016,0.47501829335528384,0.4815829745310823,0.039726063490383844,0.23696335390942613,0.3471349081654177,0.15298795971146792,0.028753233111479853,0.3034124033202609,0.1111189269380888
volatility_72_sqrt_z,0.012588087493695239,0.0017378369546299844,0.017772786455333763,0.007560560713231138,0.014498396406044873,0.007709736220548726,0.004547884708525225,0.012675757730804408,0.04316872241480196,0.05103393707433394,0.008751264497908313,0.002027473170237284,0.024363413584827246,0.10561812894058749,0.007646549698706685,0.21049420224040208,0.06854919967167708,0.007990041269316288,0.3268403423527001,0.10015816808033869,0.037740327632184566,0.17171869182628038,0.10464018574841535,0.0031922322118404047,0.588023622008931,0.31956665930456996,0.05335956315498047,0.5466466827350305,1.0,0.39945845356540227,0.002183543588213485,0.009691294402292347,0.03659352328283377,0.08344983025898828,0.02132418545287687,0.03493150093151886,0.0011966883329280473,0.10367844793072988,0.06505223660603661,0.11434865747267106,0.22733592458983268,0.14925744948125783,0.09357016598619033,0.03489161351119366,0.16174579967322478,0.30172473240011843,0.23426362570679435,0.038320998724569,0.39066785069596477,0.43183208358405634,0.14481467053692482,0.13364630595569157,0.3539327572611905,0.16931675444528438
volatility_168_sqrt_z,0.0022327977521605967,0.018272631369667246,0.00954643522549535,0.02168994535990076,0.016593333676449197,0.028592058738046138,0.03420661928089077,0.04720900160581863,0.08024815312445384,0.09305864292149482,0.022843752197802318,0.03978118902589174,0.06789847785591853,0.12583431979668325,0.03565713421301754,0.05447836407823819,0.1457409253205673,0.03585331896769218,0.13109808932064548,0.20263989747858632,0.0267476189291962,0.22958797753299817,0.24477409347786286,0.010478295536933321,0.32212573203615474,0.18858106900376165,0.11047840740620676,0.2814458997656621,0.39945845356540227,1.0,0.0043380102851786895,0.03618509032187825,0.02532868829281956,0.139631329129094,0.038981548164984815,0.01294376933528203,0.045911612397746375,0.08148381777985111,0.046688167985040996,0.04563508097526097,0.11888414957564276,0.08441861506324892,0.060496140233288906,0.025144979243072334,0.021800200981542926,0.16117279863876183,0.1524851035500979,0.08089749757232907,0.14863317565175438,0.15304270322125205,0.16444415175576563,0.1503792299890155,0.33002487588309487,0.30861026371275607
log_ret_6_z,0.878027984715696,0.7077658011752078,0.7724078988154629,0.5120851538760653,0.5793533978110966,0.34005575844876174,0.45814375247646205,0.24018297372966482,0.3775673244171059,0.17626426208645418,0.475364516576829,0.14966762605516457,0.01973607177809322,0.0895283081034112,0.5951895702930269,0.04433578812359657,0.5717772319085247,0.39418475349102544,0.04991652814624993,0.3206502098168423,0.1995026373233364,0.024521671947655914,0.12569383849052168,0.7240843966011387,0.10581085410097786,0.014252280893344233,0.7168778383349259,0.0034668102631322433,0.002183543588213485,0.0043380102851786895,1.0,0.4564185113326019,0.2001283286891795,0.1882590919568978,0.022836970018395436,0.1521151940203501,0.012208351051602988,0.09986842579040132,0.09481718877769718,0.07547242900089858,0.007885712521223347,0.008892047206469215,0.01899416877949752,0.024529360483468793,0.016138133823758633,0.5599672027214008,0.5152003084520859,0.6216166572106135,0.3884368949642604,0.40089234896746273,0.28864927516405,0.331444457493695,0.33672399527491415,0.11736122489344507
log_ret_24_z,0.5733037683477431,0.7030420047016772,0.8173282357942715,0.8646222223269477,0.874730490100808,0.8431530720816576,0.7879138005474289,0.7296615074069372,0.6879498327124504,0.6240827780586063,0.9118484251865726,0.7119788695748882,0.3742978090866684,0.16747426366298268,0.743852415238899,0.022631637165619556,0.7261917904370938,0.8604919668629234,0.07014962728199706,0.5526616224186747,0.45204172774619794,0.03765745047859854,0.27910610833412347,0.44508772383923334,0.04532357822550956,0.01399987425422243,0.6543722958167191,0.002986985236727475,0.009691294402292347,0.03618509032187825,0.4564185113326019,1.0,0.4535150901305495,0.3387429932697868,0.8392267271557164,0.2395998713791411,0.08841286091951915,0.09431127744939535,0.1488562423633584,0.11624582656312835,0.07028995335113734,0.030188581389196074,0.06063794905359443,0.0828888870194269,0.07097926941490271,0.5840830983834168,0.5016217481348065,0.6966005947864568,0.6033302133267544,0.5634651122978627,0.501330217462016,0.5151870690375289,0.5197094376917696,0.21138208027752553
log_ret_72_z,0.23778084619379844,0.2999138795463365,0.4033459734630458,0.448545704128832,0.6401807700281776,0.6648076924708172,0.7596855731163078,0.7621795605401556,0.7560052991725964,0.738942363426624,0.5034845472148659,0.7699955651759337,0.7288464729969396,0.4645226965837672,0.32901014117663635,0.03898850833741827,0.5406375744713585,0.5180610842263116,0.045080674722943706,0.5602931579441841,0.9998057179252964,0.08822065948291814,0.3484760026729738,0.005209576406504979,0.04905016154416948,0.10789069452461142,0.40127888648807,0.0636643548083282,0.03659352328283377,0.02532868829281956,0.2001283286891795,0.4535150901305495,1.0,0.38305236731863107,0.3771466073178601,0.6655120945920973,0.461900437043116,0.06327666127134851,0.131139066332616,0.13288735468217802,0.08401441129047768,0.025511244865193308,0.04691546459258493,0.07520911467353174,0.07854477047915266,0.15650452133501536,0.18133281921547315,0.3553844815878865,0.5609693103864998,0.42042147013057485,0.6021961110025295,0.5648432580068731,0.4951257030235417,0.2563878198974638
log_ret_168_z,0.21945038484191295,0.25849569543848605,0.310029330346996,0.32627990745311714,0.40071747728887336,0.3977156486210187,0.5117804325741392,0.5029661389913009,0.630996019416974,0.6178301565221622,0.3504189208296021,0.417731273299849,0.5779091881681138,0.6478976711410123,0.2882585131813257,0.1455054303683113,0.5591782327730981,0.3391339424462357,0.15908543223544572,0.630493703865191,0.383390828846489,0.042225894398565354,0.4974144374769698,0.12357160848318684,0.0732590241068685,0.08359150539542776,0.4317407054657149,0.1395236696112582,0.08344983025898828,0.139631329129094,0.1882590919568978,0.3387429932697868,0.38305236731863107,1.0,0.2660950503837581,0.1802499126526745,0.472669104940484,0.04516293980869919,0.10387389947654943,0.15186829529306495,0.0944566529540845,0.0660346338398367,0.03285613977909659,0.0604505613495494,0.0752048029462239,0.14293778744566144,0.23607779830186137,0.38420688977040146,0.29368850370750527,0.24175479612927112,0.5585831754253036,0.5888055162890871,0.49628902250397233,0.5662786255099947
ret_accel_6_24_z,0.15426030114428532,0.3785140152164436,0.465807194357964,0.6616846828461986,0.6312734730302256,0.7411131309583244,0.6036950452209897,0.673121014298751,0.5386764231828418,0.5911819210059731,0.7330085848514142,0.7114967772794468,0.4245112913828511,0.22854871466323437,0.47596263943047223,0.004438158887764466,0.478601366767184,0.7280107192186528,0.057273800161801454,0.4232277249456376,0.37574875237854444,0.033488064629165266,0.22813942028639897,0.07987467276384866,0.013885004070431044,0.03261356268503018,0.3219176034920049,0.017015765725614976,0.02132418545287687,0.038981548164984815,0.022836970018395436,0.8392267271557164,0.3771466073178601,0.2660950503837581,1.0,0.19369010163398842,0.09063448284422172,0.04907491328247469,0.11813726650319804,0.09552213587478882,0.07225890656652474,0.025094030735578608,0.048927269833344646,0.07654162840784981,0.06996554782654076,0.3253413797711654,0.28187541773945524,0.43047868323320315,0.439008830867896,0.41903134325089636,0.39685427736727535,0.3732829669304728,0.3911829764318394,0.16200276913506798
ret_accel_24_72_z,0.19812125846675963,0.21605443010842823,0.18467208242323818,0.15851518047198418,0.0323924501546262,0.08696898385096323,0.22053977356220178,0.27159166337717844,0.30168801436243414,0.34056963792484557,0.12933069640686654,0.29062354084461683,0.5429732209461229,0.4527030531701999,0.2091919361196909,0.06818649917804492,0.05853291641144786,0.07040812807763683,0.02033697048769682,0.22679936563209876,0.6658798402450291,0.045196750995651305,0.22102930183696645,0.37783260923615497,0.10008130932070712,0.10770075618901723,0.05423337903125971,0.07504734736622595,0.03493150093151886,0.01294376933528203,0.1521151940203501,0.2395998713791411,0.6655120945920973,0.1802499126526745,0.19369010163398842,1.0,0.4011495517701131,0.023645236604636244,0.01714155494189495,0.04451190216455531,0.03980822763454245,0.0074322218255054116,0.011495324330488629,0.014817291063985532,0.02698711822816867,0.28917664315043345,0.16995277749208806,0.12890527100802088,0.11318103392830078,0.023556016776207545,0.2951418020498771,0.21027535510935164,0.16973837632827377,0.15313986141853195
ret_accel_72_168_z,0.022200132613815676,0.04109918288572044,0.08152872358859829,0.10388509962390859,0.19535443677228767,0.21440102065224384,0.1965692452856597,0.20129830750559255,0.09833100501880865,0.0932326617408205,0.12586211909045267,0.26995693601830884,0.10092078873144347,0.15871090180906483,0.0434656533317263,0.11054668936798563,0.023764492344843242,0.1431382178855953,0.18915686637560702,0.08169419060446963,0.46249204733098787,0.06146938507895452,0.18142938310392806,0.10338283832191993,0.03020739440230342,0.006188236651648715,0.02470263275021237,0.06964735944746513,0.0011966883329280473,0.045911612397746375,0.012208351051602988,0.08841286091951915,0.461900437043116,0.472669104940484,0.09063448284422172,0.4011495517701131,1.0,0.0018927667697036913,0.00267990339968119,0.011535640480230806,0.014117720780929599,0.03910513177865839,0.002193601000661673,0.002405063060948496,0.0019926510915538667,0.009268372027843402,0.04597790181464245,0.025732314437807925,0.19465384334356864,0.14579945596749738,0.02968913651377784,0.005441713655970907,0.055596430962898784,0.26469740806405606
vol_ratio_24_log1p_z,0.09137747718861852,0.13159915613014503,0.11993580610549584,0.12659921303873592,0.10765401619806256,0.10007337548969542,0.08447842924420225,0.07416396982022912,0.060696249644536675,0.050619279222749586,0.12084795005505794,0.06295210758953858,0.0012831661528164059,0.014486067568804667,0.10778080817060166,0.05566790547407708,0.07581475475199338,0.07582236664991038,0.05003309314159865,0.04106262577996993,0.0628329777475703,0.05953105404271536,0.012015877861261607,0.10327747104320575,0.0679323928309785,0.09718867555786363,0.08264708269021259,0.03252068640660155,0.10367844793072988,0.08148381777985111,0.09986842579040132,0.09431127744939535,0.06327666127134851,0.04516293980869919,0.04907491328247469,0.023645236604636244,0.0018927667697036913,1.0,0.8530628197453324,0.8088100439681014,0.6158415557556218,0.39764770211233724,0.7641386986313428,0.6729622949765305,0.6318127666699147,0.13559736296091876,0.08798969326068597,0.11879176692847353,0.13840277952953997,0.010706288678709432,0.03972987064752897,0.09128833187726053,0.025402211873568607,0.003833219963531843
vol_ratio_72_log1p_z,0.09042895499528367,0.14731650070134467,0.14559838695449054,0.17154892618741374,0.175103401921543,0.18284246862139472,0.17225819261083078,0.17193298067389368,0.15351501033567078,0.1495859406178157,0.1782385139605882,0.16887897164248875,0.10028708582889102,0.04603618706903399,0.1359347959733251,0.2403144981270959,0.1278854629287616,0.1493532127776267,0.0497679208687096,0.10474224324036105,0.13088553037045939,0.06788581355732665,0.04964410134316399,0.07667278362205035,0.3205191002114627,0.34157626492677745,0.11645337248865964,0.26457330945306123,0.06505223660603661,0.046688167985040996,0.09481718877769718,0.1488562423633584,0.131139066332616,0.10387389947654943,0.11813726650319804,0.01714155494189495,0.00267990339968119,0.8530628197453324,1.0,0.9419767107309621,0.699201157911901,0.4358906340993459,0.656999150834861,0.7729074656110274,0.718346255101009,0.031920008478098526,0.29229679643867146,0.14870802371957795,0.17226039105039953,0.15142724788949097,0.14109363685453635,0.1517311892133733,0.135275321583612,0.03552937969611018
vol_ratio_168_log1p_z,0.061545528856259434,0.11364086972132355,0.10562917160007908,0.13061785041419202,0.13806476371778098,0.14781076615869998,0.15841128407083663,0.16244174389157418,0.16555050910589136,0.1666565312951616,0.13620206460780818,0.14601144187071224,0.13574123149051914,0.10602749961591065,0.10322865998481574,0.26619089902391274,0.128098344676768,0.11938305268114496,0.10375308106364922,0.12592400401059065,0.13253198168446703,0.04094243008030661,0.0683321042958974,0.05508340244797667,0.42715633895304284,0.381819280529048,0.10774445289173222,0.34796900895135324,0.11434865747267106,0.04563508097526097,0.07547242900089858,0.11624582656312835,0.13288735468217802,0.15186829529306495,0.09552213587478882,0.04451190216455531,0.011535640480230806,0.8088100439681014,0.9419767107309621,1.0,0.7442410014572107,0.4598496772295854,0.6314740885773016,0.745019351163006,0.7678609796763333,0.1113903457722836,0.30137345762461315,0.12926567493764576,0.056622905944360695,0.22001647641662161,0.17108844775081594,0.16925250162960803,0.2163926576125498,0.07943261917962265
range_sqrt_z,0.012315074767224366,0.05868595918926974,0.02964334894458323,0.07726838022314655,0.05945973933427122,0.09134287195594289,0.07595291370794725,0.10072092208867747,0.08791063464695704,0.10812396372972417,0.08106122778766567,0.096355463933178,0.08881447109344313,0.0958428720358325,0.05991304166301136,0.2979782789338495,0.06792660466591545,0.07061563991439948,0.18212147118193198,0.08504888284941567,0.08423511386496754,0.03663865842501033,0.06276837466858262,0.02025038111800171,0.533842084669175,0.39937253460657224,0.042105911421905964,0.41024523285428915,0.22733592458983268,0.11888414957564276,0.007885712521223347,0.07028995335113734,0.08401441129047768,0.0944566529540845,0.07225890656652474,0.03980822763454245,0.014117720780929599,0.6158415557556218,0.699201157911901,0.7442410014572107,1.0,0.6966320763155969,0.8333968739312752,0.9367572403805583,0.9800388733021492,0.19058714351067413,0.2686736516750718,0.0657634661985051,0.06065899611390837,0.21659325536928717,0.11587492248417937,0.023077479661796685,0.1969470745460251,0.0732885062133655
body_sqrt_z,0.006976080386151185,0.033118603185461545,0.008963836828510272,0.03275489509528077,0.016742022246427006,0.03138866980139321,0.02587969692562682,0.03784468914233593,0.038308248773652485,0.04888517258732618,0.03162817231825863,0.03126007534908874,0.03918775109748422,0.053519161673450576,0.036115358968702216,0.17520428212966987,0.03328573405900589,0.02216188723159029,0.09803211182159578,0.04246115559214373,0.02586788465889185,0.015267851992764672,0.03442030055850493,0.02201476165707591,0.3142107675873189,0.23024331901309666,0.022023197052072955,0.2658143075815822,0.14925744948125783,0.08441861506324892,0.008892047206469215,0.030188581389196074,0.025511244865193308,0.0660346338398367,0.025094030735578608,0.0074322218255054116,0.03910513177865839,0.39764770211233724,0.4358906340993459,0.4598496772295854,0.6966320763155969,1.0,0.6207726223946087,0.6638024172904009,0.6858338354001268,0.11216995025970465,0.14341370059372574,0.028634872448646025,0.052785058392614374,0.10710290754391903,0.05415617711048806,0.01117487726216619,0.09771239283616469,0.042853230672507875
vol_expansion_24_log1p_z,0.00097296007951391,0.07106817090707973,0.04192655089780825,0.08376009399141586,0.052883627641729304,0.07703901208988324,0.045395414573047375,0.06366801914748388,0.034268310940245746,0.04989028083440988,0.0808212943170369,0.057443466612686477,0.02337291388871418,0.017950392153170767,0.05830388269785217,0.050952193994584005,0.017971665013331226,0.045543389200964894,0.05311228480572383,0.012873240765580888,0.04659351480116837,0.05417478533387363,0.0018567775651409382,0.04447625120438836,0.08361327248715551,0.08177370187704744,0.006535259599895258,0.04444624303968954,0.09357016598619033,0.060496140233288906,0.01899416877949752,0.06063794905359443,0.04691546459258493,0.03285613977909659,0.048927269833344646,0.011495324330488629,0.002193601000661673,0.7641386986313428,0.656999150834861,0.6314740885773016,0.8333968739312752,0.6207726223946087,1.0,0.8848175054605883,0.8478082133455607,0.07153001907502175,0.012298371330632631,0.04065724075668956,0.09757936092033556,0.025006371419803684,0.01338243741761925,0.0669013326946959,0.010821107666281912,0.007172055811040973
vol_expansion_72_log1p_z,0.00895686253620983,0.08093412796083724,0.05456547794686931,0.10050595823360249,0.07982925289503937,0.10831358030947034,0.08176901417521498,0.10212278397135603,0.07320544795176005,0.08926597815053249,0.10362061947424152,0.10387557009097766,0.07028231735101426,0.045298760425364966,0.07805212257221852,0.2696580778157398,0.04113482529183133,0.07999179558539835,0.07413356832004815,0.03517364181852111,0.07525849819747953,0.050883868046637686,0.0027235321741457146,0.04162961795830826,0.36603279031892516,0.3492554918187463,0.03240241920550081,0.2831620395656369,0.03489161351119366,0.025144979243072334,0.024529360483468793,0.0828888870194269,0.07520911467353174,0.0604505613495494,0.07654162840784981,0.014817291063985532,0.002405063060948496,0.6729622949765305,0.7729074656110274,0.745019351163006,0.9367572403805583,0.6638024172904009,0.8848175054605883,1.0,0.9555089727384545,0.10585487930729359,0.2391116390513591,0.06556017011111799,0.06991760801854369,0.09533934292925977,0.05645437675887495,0.07871424336433462,0.06816486222487869,0.0020065552408401713
vol_expansion_168_log1p_z,0.002810596299970132,0.06610161553558468,0.03703628566866899,0.08178434028689696,0.061960884339307444,0.09057597562693358,0.07331478330915969,0.0950990810768477,0.07541471333713141,0.09304000832364556,0.08426671490967953,0.09030500712790836,0.07744987848037879,0.07017164478740433,0.06468778310728888,0.29933211694625683,0.041169322415565285,0.06944107905333836,0.15434753129232093,0.04222680722127955,0.07870364942244977,0.01431153828315503,0.005780441641642211,0.03224936949549138,0.4829634301601775,0.3838961103200801,0.027432939684346683,0.37537465867192016,0.16174579967322478,0.021800200981542926,0.016138133823758633,0.07097926941490271,0.07854477047915266,0.0752048029462239,0.06996554782654076,0.02698711822816867,0.0019926510915538667,0.6318127666699147,0.718346255101009,0.7678609796763333,0.9800388733021492,0.6858338354001268,0.8478082133455607,0.9555089727384545,1.0,0.16576950789797168,0.25810437370438843,0.05563353059777142,0.029200571080834938,0.18872767852979272,0.0784747911597134,0.05837571843184884,0.13999835218282614,0.014488872301392714
dist_to_high_24_sqrt_z,0.6681774325758706,0.6396978895176954,0.7213409493387101,0.6108592181878785,0.5984676771022471,0.4567851315269196,0.4643698517907434,0.322466143072415,0.36057773059316034,0.22715397072226967,0.5984033360641136,0.24748440425855897,0.013353838010017206,0.10393083600775628,0.6353393536115037,0.2881320618880881,0.5464503666803185,0.4692316941669199,0.19749875185313204,0.3031605012729843,0.15430289954132634,0.051089887294987646,0.09391258201239876,0.5904943042972166,0.5311357909875797,0.4599282330683914,0.628929310987689,0.47501829335528384,0.30172473240011843,0.16117279863876183,0.5599672027214008,0.5840830983834168,0.15650452133501536,0.14293778744566144,0.3253413797711654,0.28917664315043345,0.009268372027843402,0.13559736296091876,0.031920008478098526,0.1113903457722836,0.19058714351067413,0.11216995025970465,0.07153001907502175,0.10585487930729359,0.16576950789797168,1.0,0.23213429754340711,0.691143256409008,0.5757336932864288,0.1978707474588595,0.21746278136247166,0.38238781377186126,0.17160702049829202,0.05132181811776165
dist_to_low_24_sqrt_z,0.5890120725156762,0.5543198737888304,0.6183392275394252,0.5150355471596986,0.5237706233071855,0.3989031341767198,0.43679544217109756,0.31283953734027753,0.3825096337624019,0.2643227836913244,0.51071012447805,0.2450822624278789,0.07562279213837937,0.004970417030831011,0.5778713567499753,0.3700195592181219,0.5575744068709053,0.4131710825951697,0.20658441618292211,0.3702433442213634,0.18122763692735328,0.004214950791625336,0.17831768048177016,0.5246501558882494,0.3730820419638454,0.4706950631792465,0.6494617686249314,0.4815829745310823,0.23426362570679435,0.1524851035500979,0.5152003084520859,0.5016217481348065,0.18133281921547315,0.23607779830186137,0.28187541773945524,0.16995277749208806,0.04597790181464245,0.08798969326068597,0.29229679643867146,0.30137345762461315,0.2686736516750718,0.14341370059372574,0.012298371330632631,0.2391116390513591,0.25810437370438843,0.23213429754340711,1.0,0.7153486473845757,0.21227798598612027,0.6507260217423718,0.36894330069319775,0.25019565363344604,0.5139930797145296,0.179790604799172
price_pos_in_range_24_norm,0.7248067025426569,0.7104139195058883,0.8060807257812265,0.7030285868064011,0.7367815520896593,0.599582457542041,0.665148838083279,0.5239549971305656,0.6230710276560226,0.4858508966490109,0.7048386106293504,0.42375167595839036,0.2425998880630046,0.1817958443035174,0.7300335443572261,0.02235632616616988,0.8587302091927455,0.5854572444447499,0.00456202608086383,0.6658247794469065,0.3534676016941221,0.015139620156359009,0.43458533167419705,0.6061254911745515,0.041692565838412174,0.01710174516731921,0.896834236977487,0.039726063490383844,0.038320998724569,0.08089749757232907,0.6216166572106135,0.6966005947864568,0.3553844815878865,0.38420688977040146,0.43047868323320315,0.12890527100802088,0.025732314437807925,0.11879176692847353,0.14870802371957795,0.12926567493764576,0.0657634661985051,0.028634872448646025,0.04065724075668956,0.06556017011111799,0.05563353059777142,0.691143256409008,0.7153486473845757,1.0,0.49434568657115774,0.5746148117364308,0.6169761820836649,0.5039132215882117,0.5710628965914758,0.41916285518102225
dist_to_high_72_sqrt_z,0.47487022562539793,0.5056193594627735,0.633921674385475,0.6229923879417631,0.7471250139643605,0.7038301889446406,0.7324621292116265,0.6686896115098526,0.6549753421715353,0.5827141751380235,0.6625034294198632,0.6612688000092283,0.4312854498060683,0.2031452895855674,0.5153720500654824,0.19933832638383103,0.5681032856822182,0.6348198303706398,0.16959778411795998,0.4602670798543552,0.5606492602230723,0.03827026241058047,0.20224007944651234,0.22964490494291925,0.3054784769485743,0.13540408861077574,0.49560386737323053,0.23696335390942613,0.39066785069596477,0.14863317565175438,0.3884368949642604,0.6033302133267544,0.5609693103864998,0.29368850370750527,0.439008830867896,0.11318103392830078,0.19465384334356864,0.13840277952953997,0.17226039105039953,0.056622905944360695,0.06065899611390837,0.052785058392614374,0.09757936092033556,0.06991760801854369,0.029200571080834938,0.5757336932864288,0.21227798598612027,0.49434568657115774,1.0,0.2762034474219152,0.5262696188623203,0.6530822160560706,0.3215660843235455,0.12953836114615175
dist_to_low_72_sqrt_z,0.46718454170944296,0.4910859837729383,0.5829149072466684,0.5586928588425649,0.6342670597416881,0.5786182963187397,0.6028548302298968,0.5325060112529054,0.5475302093696207,0.4713892807494151,0.5858762501555039,0.5137533892706955,0.29532331995491073,0.1598139562511153,0.5080524610741994,0.22713109796873066,0.5651727091768294,0.574467126403165,0.29510761723718054,0.452441681624986,0.42002335599780993,0.10573769634191843,0.2281709718946585,0.2858926313303323,0.3513413203382934,0.26328203628547464,0.5379635064717143,0.3471349081654177,0.43183208358405634,0.15304270322125205,0.40089234896746273,0.5634651122978627,0.42042147013057485,0.24175479612927112,0.41903134325089636,0.023556016776207545,0.14579945596749738,0.010706288678709432,0.15142724788949097,0.22001647641662161,0.21659325536928717,0.10710290754391903,0.025006371419803684,0.09533934292925977,0.18872767852979272,0.1978707474588595,0.6507260217423718,0.5746148117364308,0.2762034474219152,1.0,0.6037869543041728,0.302330033649338,0.7146830987260007,0.2184103150184294
price_pos_in_range_72_norm,0.33370098859468494,0.37925084631804995,0.47882171715311717,0.49302852231426275,0.6348156525142149,0.6227665172491573,0.7307910757018984,0.7032041942597448,0.7969724667098138,0.7594188057939997,0.5364175850573842,0.6486495316276717,0.6600847547714958,0.6115527160256087,0.4066249049112323,0.07449658902637576,0.7884992686606394,0.5393203229019884,0.041041207422549145,0.865377917662477,0.6012682179415902,0.014538966460151768,0.7199028430046392,0.12010189611330575,0.13130226200601794,0.11091835750840598,0.6085467576795812,0.15298795971146792,0.14481467053692482,0.16444415175576563,0.28864927516405,0.501330217462016,0.6021961110025295,0.5585831754253036,0.39685427736727535,0.2951418020498771,0.02968913651377784,0.03972987064752897,0.14109363685453635,0.17108844775081594,0.11587492248417937,0.05415617711048806,0.01338243741761925,0.05645437675887495,0.0784747911597134,0.21746278136247166,0.36894330069319775,0.6169761820836649,0.5262696188623203,0.6037869543041728,1.0,0.6441555596650611,0.7320736466033306,0.7184499110253496
dist_to_high_168_sqrt_z,0.3868236303129992,0.42659134391645503,0.5242125925812942,0.5217182803313989,0.6552696850934474,0.6239636305447094,0.7540682243869481,0.7104294003783665,0.7980727846022123,0.747147373916734,0.555340514585451,0.6266391499897795,0.6627072549234757,0.5245426005541143,0.4482973085598334,0.20454612800072194,0.6640560733916094,0.5338445650528979,0.22942475195171,0.6469707840356069,0.5635839251796351,0.028358043899463503,0.3867709041722856,0.20020597223414532,0.1047540634914989,0.02306205251645225,0.550118794521837,0.028753233111479853,0.13364630595569157,0.1503792299890155,0.331444457493695,0.5151870690375289,0.5648432580068731,0.5888055162890871,0.3732829669304728,0.21027535510935164,0.005441713655970907,0.09128833187726053,0.1517311892133733,0.16925250162960803,0.023077479661796685,0.01117487726216619,0.0669013326946959,0.07871424336433462,0.05837571843184884,0.38238781377186126,0.25019565363344604,0.5039132215882117,0.6530822160560706,0.302330033649338,0.6441555596650611,1.0,0.47775256623010487,0.39735059393444644
