,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.0177323448426745,0.03924819283949601,0.01857866269566418,0.02755943901409983,0.0029820663539413105,0.0031214530788540953,0.00606017486830236,0.006556298139811024,0.002653256334836871,0.003744065460613556,0.017673863895438957,0.014376156964361194,0.01995138182727709,0.05049127578277673,0.05244223713711613,0.40244976836364876,0.016242626011968835,0.013832141503560859,0.06925080398868241,0.006599920136536708,0.019955440634994118,0.0194835541215535,0.019946685147885775,0.060993422079931386,0.5494803829163477,1.0,0.03788106732725003,0.5792345153265572,0.2569123664698461,0.20219046563910734,0.015296275652104774,0.0009158950258305816,0.018348623944759015,0.03996773064229006,0.01969664858217989,0.013026701404762185,0.06887191294927875,0.06071312063973733,0.2264069450561793,0.2538406240425138,0.2630188071997273,0.1388554871806955,0.07646703521823191,0.2458344222262574,0.2602284597954693,0.27094872088103694,0.37628266096989854,0.033664154962905056,0.09296497790564247,0.09493390659614472,0.04177056665860594,0.027052468729923253,0.07169239034250055,0.04537458907254995
bb_pos_20_norm,0.7759357814315486,0.7405417542775403,0.8470629140345085,0.721960942577651,0.8148392112671369,0.6539709029590145,0.7830436894798926,0.6128450303232594,0.7793700120050191,0.6031507372311941,0.727186882753429,0.49902375184509634,0.35219053412684487,0.3038209147723851,0.7617194994657028,0.010026249798360488,0.901564524338948,0.6048350341628582,0.06128368293452957,0.7108408854304938,0.4815455507172882,0.024840708645105524,0.48497117342987084,0.6246569427937619,0.13759500210589326,0.03788106732725003,1.0,0.04381147648557494,0.021978419062409424,0.02301331278613601,0.6883765402178658,0.6676949177516563,0.48130547811495694,0.5208135154572042,0.3447372976116168,0.05394777418245167,0.0011108851977687816,0.05820882602454929,0.04595641238230629,0.03867944381142961,0.07480630724159865,0.04262783015298575,0.07660281205884517,0.07176497782614692,0.07365642908540489,0.738756380868679,0.6839424283530176,0.9086287363477497,0.6616183325128324,0.6410097163009371,0.6154568136793752,0.7148828821946771,0.7012958127182345,0.4377979665499013
volatility_24_sqrt_z,0.053023236675185895,0.06181978759109985,0.04168270877214783,0.03082385572936325,0.0044844084109169555,0.021263504245679344,0.02317351725731052,0.03945220958963317,0.02367576966601894,0.03818915946224502,0.019893634209853822,0.06694046564033902,0.05113925135009321,0.005424188137000445,0.06727500449266954,0.4361465376316502,0.013220891151893446,0.001208083541800318,0.21888038718141717,0.004814090715621981,0.03736517115197064,0.007109600354023665,0.02008166590118927,0.10492072897021934,0.7274785216676706,0.5792345153265572,0.04381147648557494,1.0,0.4837904251841562,0.3435120337910758,0.048408026124120485,0.018640195761092448,0.03915048361943653,0.0675482386840214,0.0021246485149464655,0.05408356741853453,0.16857304755828453,0.05668331756487302,0.15251641600258667,0.20434032229648702,0.2848817479144804,0.18222018857975353,0.03301893196845973,0.21457223246876223,0.2693242347531461,0.23752433686640437,0.3946938031223046,0.04513008725837131,0.21284371282389974,0.17732174842839182,0.010524169770698352,0.07908952652234973,0.08771783576063702,0.052584567738491364
volatility_72_sqrt_z,0.014778909254872269,0.017318550545831524,0.016895916764298045,0.01567073761779465,0.0037550704436715475,0.007924026467014065,0.016310644684538696,0.020680133896744436,0.015798848544844174,0.018980530402198346,0.010932461131716404,0.028623399091718193,0.039855149138088165,0.015687147344115325,0.01673864653263595,0.33040353889217206,0.018380006753579155,0.017477572991941994,0.3945732341684376,0.007365436186837388,0.031002196889412033,0.11007964129125572,0.031722964977491816,0.014088395205206456,0.5383910005074961,0.2569123664698461,0.021978419062409424,0.4837904251841562,1.0,0.3677145953534331,0.012406397703554834,0.016952855550975043,0.0317442737605447,0.019902347703554295,0.013266781924126668,0.018511653453967443,0.07535978843136615,0.035008766225852826,0.024236387573922533,0.08203315949331623,0.15257012485104396,0.0881533789602864,0.058652622407219634,0.013941595038907297,0.12335836089881048,0.1371622414185053,0.17927712011531952,0.032031486853315125,0.22460062382179394,0.2708764818391475,0.006856998381727206,0.11752805305221274,0.13660763741665008,0.07531939730401879
volatility_168_sqrt_z,0.0009389154465706111,0.005751248828751022,0.0004583995840401789,0.0005178533818971469,0.021005045648640724,0.026203451621956943,0.04265656968849911,0.04681064487985619,0.055044228402697855,0.05905359954613884,0.00766474623564565,0.04690945234190398,0.07643534455541534,0.09980557366224233,0.0015481926661388764,0.21455445455046293,0.02889059200550374,0.010566205644423867,0.3258444744551141,0.044629453889476076,0.058664964498096904,0.230795027496227,0.03628708996310908,0.012774785260632622,0.3175067399795993,0.20219046563910734,0.02301331278613601,0.3435120337910758,0.3677145953534331,1.0,0.002022679923556424,0.011695668808540793,0.05921725631010167,0.0492384188650429,0.019356404472344053,0.05258079424103903,0.019704546896688525,0.004531184795793365,0.025316864019027222,0.030960476103811946,0.13542165998283703,0.09121865990525253,0.0027660659291792104,0.04721765372389813,0.052975790061439786,0.11368430951038323,0.11984512729392124,0.02066896347310462,0.1338931228394503,0.07778014645190487,0.03840835961098228,0.16967369011520023,0.11721695721089997,0.028667552996095694
log_ret_6_z,0.9022445492715759,0.7288026327167143,0.7938753580517895,0.5260423152749949,0.6040630796124647,0.3418164708657535,0.4927196318525041,0.24214620880024323,0.4315692400476941,0.1852898900017199,0.49153894354075534,0.1305251613558339,0.05101448845080766,0.0988947700405758,0.6210711190720539,0.020836526021107443,0.4858512875911113,0.3939281911338497,0.030314764721271648,0.2401904432193848,0.2177311235218027,0.0038826454189562387,0.08023877606814572,0.7686761806887937,0.10301762810803748,0.015296275652104774,0.6883765402178658,0.048408026124120485,0.012406397703554834,0.002022679923556424,1.0,0.47716625440983546,0.21734240188265028,0.23960559517202729,0.03337318913112924,0.19361613681922846,0.021724700630471955,0.062756705903568,0.044203925456216445,0.0473646558117219,0.06677429016080308,0.04323396410667721,0.08572578988089175,0.06632029162006871,0.06884378758011674,0.6375521926443228,0.5947032952128268,0.5447887277702947,0.42895660069756897,0.40945526551874356,0.1798043971560722,0.403094741440876,0.3873945899652935,0.08420529775573832
log_ret_24_z,0.5922694897579273,0.7039384086764895,0.8183572304544439,0.8538084956144825,0.8704832507543776,0.8300620219933336,0.8024410810304338,0.7362105701696411,0.735246629031935,0.6613706439048206,0.9014113910202807,0.6988493597141936,0.37309304210085315,0.21290791502626275,0.735749415617096,0.0383559952067262,0.6702229057994324,0.8505677160225276,0.026347485369532367,0.46023767766975265,0.3598021570039693,0.0044341972525402664,0.21792189539408474,0.486772326259796,0.1572989676206305,0.0009158950258305816,0.6676949177516563,0.018640195761092448,0.016952855550975043,0.011695668808540793,0.47716625440983546,1.0,0.359912565007871,0.4205181937428673,0.8259695531257719,0.3902835181423738,0.0054228796242402535,0.04182860805500555,0.038970607820899825,0.03890159940008708,0.07181082810287494,0.05050679534900716,0.0618172360766062,0.07260164220163458,0.07236827210010417,0.7294564472123825,0.6606321805251065,0.7260928412749539,0.6107741892646691,0.6044691937294145,0.3264753504827647,0.6234208701390208,0.5821446837341915,0.16158849189219046
log_ret_72_z,0.2547041553721935,0.28735733440844335,0.37336499934933043,0.3844652513655243,0.5602015558969433,0.5612794756623803,0.6706301579545044,0.6591438196457663,0.6961144196964125,0.6711407446608779,0.42200511720329137,0.6639385189783754,0.6845801707413118,0.44847455224258176,0.3143893994005932,0.06765413531906264,0.5998868917071722,0.4148045801412099,0.04794925247397806,0.5505080701794607,0.9999104416143227,0.022819376098849337,0.30993076451007606,0.06570254097463198,0.12119512413030968,0.018348623944759015,0.48130547811495694,0.03915048361943653,0.0317442737605447,0.05921725631010167,0.21734240188265028,0.359912565007871,1.0,0.378504764853825,0.26752750681541326,0.6007733697061961,0.5273780631781976,0.00840954979350199,0.021435234116173207,0.014415695758187018,0.05422094193272353,0.041275312218003304,0.011475891588380372,0.030587070415697946,0.04677576524555574,0.28943639412416416,0.20860611602034432,0.502076981695773,0.6435425156531872,0.5672470275964286,0.5675912190272121,0.5713884587428113,0.5124626789240986,0.20309991458576698
log_ret_168_z,0.2863925341479719,0.3269670888299254,0.3960608514036492,0.40621705021997345,0.47494109338490204,0.4568070629170141,0.5283963369751592,0.4978103835442675,0.5981087220203405,0.5634573187269344,0.4363736056957422,0.43566234970150325,0.4717897919990419,0.5254392988502707,0.36159468045414256,0.004528078151287957,0.6155238412427594,0.4168702851542956,0.04692535735629131,0.6023929372398947,0.37853870245680704,0.07071195010157855,0.4306233900957084,0.18924275259980483,0.07889995133339436,0.03996773064229006,0.5208135154572042,0.0675482386840214,0.019902347703554295,0.0492384188650429,0.23960559517202729,0.4205181937428673,0.378504764853825,1.0,0.3306003847576781,0.0704492946215771,0.4217179255608664,0.049258808922236656,0.03656001777054281,0.030404571033010988,0.04016092399833348,0.021026947230835227,0.03923735219892948,0.03750275158610193,0.03169341940759953,0.3086753960358193,0.31086820414051214,0.5418407640402682,0.41585913240197653,0.3823969388012257,0.5408615195305007,0.6262142622749092,0.601153894420339,0.4462291660286472
ret_accel_6_24_z,0.13999243116416213,0.36243736294958023,0.44375719687504944,0.6438982855472194,0.6070476778825072,0.728663845572479,0.5971449385887284,0.6832212433318287,0.5576991557293328,0.6311106159885632,0.7142665683819243,0.7104741840760114,0.4462533880488583,0.28863301632418364,0.45699806124582054,0.059322352455808684,0.45636896396683047,0.7205776558024546,0.002320375780590653,0.3621367906544678,0.2672813517034084,0.015652452200378426,0.1849090819085252,0.09381834165633524,0.12288403222319304,0.01969664858217989,0.3447372976116168,0.0021246485149464655,0.013266781924126668,0.019356404472344053,0.03337318913112924,0.8259695531257719,0.26752750681541326,0.3306003847576781,1.0,0.3446195805522132,0.0016889172208278103,0.023359420679390425,0.030836330263631678,0.028662879172618293,0.04985259113820574,0.036075310885246265,0.02709123941793488,0.049985007852143784,0.04858115109386356,0.4369256113848114,0.3825733674061263,0.48748401887058856,0.4267297121568801,0.42359304039123197,0.24251129944133862,0.4529402567285779,0.41053843747204904,0.12098604099591406
ret_accel_24_72_z,0.24473955762103922,0.2781276214406631,0.2787516372110792,0.2703921894102106,0.11976699016913983,0.07441036716801458,0.033999529495228865,0.08306330097659059,0.11013724964834071,0.15411435990094569,0.26022461708384553,0.11605413766943443,0.41107278609179326,0.3477640166483733,0.27081093112975546,0.05378128586876427,0.08486057172592068,0.22106163289738073,0.06757691663456253,0.2227078034721193,0.6008057380522839,0.027432999671766524,0.19488094257516378,0.3444629158055967,0.009930751903661529,0.013026701404762185,0.05394777418245167,0.05408356741853453,0.018511653453967443,0.05258079424103903,0.19361613681922846,0.3902835181423738,0.6007733697061961,0.0704492946215771,0.3446195805522132,1.0,0.4869618553555641,0.034022759269748994,0.0450980753968556,0.04457572819839098,0.002285488718150287,0.002522749541288233,0.033123245295034714,0.023582149822935564,0.010450292692198647,0.29920821407308174,0.30488738858128417,0.06251161021666539,0.10199406890921331,0.0565488910386194,0.33188472345297065,0.09270596023761757,0.06435298806229643,0.11334481475792159
ret_accel_72_168_z,0.024162631853005816,0.021848049859633765,0.0055271921225795405,0.017804700918892954,0.1148396580370295,0.1359880790117245,0.16449030470563747,0.18283257205952733,0.1332828922860749,0.14395503650810726,0.03287616403960677,0.2313899013106147,0.21994161953274746,0.011235848447108681,0.016297437396210798,0.13449884355079558,0.044118836691296626,0.04378453513175343,0.1318123203482078,0.019995524431791638,0.5269070342869787,0.09412718144297337,0.05341629959404036,0.11531487803312553,0.11978030463894056,0.06887191294927875,0.0011108851977687816,0.16857304755828453,0.07535978843136615,0.019704546896688525,0.021724700630471955,0.0054228796242402535,0.5273780631781976,0.4217179255608664,0.0016889172208278103,0.4869618553555641,1.0,0.035585127493170235,0.022263747643639784,0.00798435508232221,0.05072520723002418,0.02950151567394646,0.018102200970569346,0.026054980684737997,0.05307369649189763,0.02640820963528051,0.09205077752068465,0.00739187796322043,0.2399709928005846,0.14479267395042872,0.07074703640674027,0.03535738991945025,0.021458282535792378,0.16531025200779986
vol_ratio_24_log1p_z,0.07378730393935357,0.05408820365402971,0.06072393494265387,0.04181840021375208,0.04127784852052944,0.025384539876778463,0.03152126500870866,0.014949221702239435,0.030226488113974225,0.011896094422739248,0.03899601609468442,0.0023355311156837213,0.01320223449538052,0.013967302055897246,0.058319582619550094,0.06991494539896406,0.04459327406813833,0.041365079711603275,0.06800084711809314,0.026167449274151183,0.0084044948236564,0.014324432001211232,0.022036023092138663,0.06741901121594975,0.12238946153172069,0.06071312063973733,0.05820882602454929,0.05668331756487302,0.035008766225852826,0.004531184795793365,0.062756705903568,0.04182860805500555,0.00840954979350199,0.049258808922236656,0.023359420679390425,0.034022759269748994,0.035585127493170235,1.0,0.9130445279090919,0.8918636981392946,0.6935215607681481,0.44626766802535983,0.7930271929053917,0.7162149478939271,0.6996305569216827,0.02159029103153568,0.10826447327614984,0.0587023193404702,0.023065010114932172,0.07153224219379066,0.015374181651391976,0.0026703577995524424,0.05000083967075702,0.025078291226737832
vol_ratio_72_log1p_z,0.05611372966948593,0.03773375314392184,0.05046536069432556,0.035440626739989184,0.03621081463016171,0.023190238975925623,0.02509909485221921,0.01183174266877618,0.02231023099594362,0.008406145894727744,0.033419931566697945,0.005470938051499107,0.018186815548700087,0.02260139302735783,0.041898396244561535,0.023448901688227452,0.03713461816537873,0.04243779259462442,0.08481773399487826,0.02267378992679243,0.02200361387399306,0.03972992580770742,0.01847465017627663,0.03541857220993222,0.2868432832549294,0.2264069450561793,0.04595641238230629,0.15251641600258667,0.024236387573922533,0.025316864019027222,0.044203925456216445,0.038970607820899825,0.021435234116173207,0.03656001777054281,0.030836330263631678,0.0450980753968556,0.022263747643639784,0.9130445279090919,1.0,0.9739234210170564,0.7474164348308721,0.4702798472231032,0.7440294702119805,0.7831662803832798,0.7559764235868485,0.0961381007380518,0.029953293175208288,0.04307763608145066,0.0058887723450990045,0.041881575701520075,0.005511528537592299,0.008265332798930564,0.03449692937575832,0.020134048527739663
vol_ratio_168_log1p_z,0.05858645420237583,0.03847453848010687,0.052342654289892473,0.03639311348507452,0.041082561660687175,0.028002374163184292,0.027794620857231347,0.014296860746331661,0.021273007899588012,0.007178795244330019,0.03527280186952944,0.010758885953316073,0.022565988305900626,0.028271296282847434,0.042436381677110946,0.08997504406121047,0.02728005249334948,0.04186376785914508,0.04050446232386611,0.010435613743219654,0.015015320143463599,0.052314887156242475,0.001052448460788894,0.03682381193359429,0.3586266190301397,0.2538406240425138,0.03867944381142961,0.20434032229648702,0.08203315949331623,0.030960476103811946,0.0473646558117219,0.03890159940008708,0.014415695758187018,0.030404571033010988,0.028662879172618293,0.04457572819839098,0.00798435508232221,0.8918636981392946,0.9739234210170564,1.0,0.7657504763920686,0.4767146229907712,0.727615285978591,0.7715511863019205,0.7758347746853297,0.1177103980530881,0.04977928273958447,0.03058909646336543,0.03746877818679624,0.003225106345300787,0.006577763505831428,0.013399260506413548,0.012214818090089037,5.887661411608268e-05
range_sqrt_z,0.07164578895014646,0.06229956786761181,0.08155140468549245,0.07266794417182007,0.09148722354454433,0.0815811362683976,0.0902658724527108,0.0793138873103467,0.085044014442763,0.0721363581193977,0.07411868529219072,0.07502121368521779,0.04394863586485068,0.017857179158877703,0.05954723971388593,0.19660311111451179,0.07135242759159836,0.07874548990703488,0.07368019259284911,0.04896188911982808,0.05361945043869048,0.007978702581531268,0.013491815619878536,0.02898714508459073,0.46681084091993214,0.2630188071997273,0.07480630724159865,0.2848817479144804,0.15257012485104396,0.13542165998283703,0.06677429016080308,0.07181082810287494,0.05422094193272353,0.04016092399833348,0.04985259113820574,0.002285488718150287,0.05072520723002418,0.6935215607681481,0.7474164348308721,0.7657504763920686,1.0,0.7038142097055915,0.9075797358772707,0.9721504373076592,0.9928208500359436,0.16399263375520218,0.06797153556233936,0.0651037682607216,0.13276388188589583,0.000952062218693635,0.03986919349675781,0.09979976665185883,0.024236746574834194,0.002934931985421993
body_sqrt_z,0.03435125549030599,0.0367460927036454,0.04514875436726911,0.046914799938612986,0.055089564615816225,0.05490996912618762,0.05583607455816483,0.05501855624821319,0.05320020541402286,0.050962288597171376,0.04840336847483309,0.052333767626170556,0.02981630639007563,0.012146090988408456,0.03633813021131006,0.10785313479767487,0.04434657542409622,0.05326596205521912,0.03601748108831194,0.03095092890259479,0.041064563537820196,0.0023600269515487264,0.009535352114150969,0.01242969713249823,0.2657464538097354,0.1388554871806955,0.04262783015298575,0.18222018857975353,0.0881533789602864,0.09121865990525253,0.04323396410667721,0.05050679534900716,0.041275312218003304,0.021026947230835227,0.036075310885246265,0.002522749541288233,0.02950151567394646,0.44626766802535983,0.4702798472231032,0.4767146229907712,0.7038142097055915,1.0,0.6615214615101304,0.6886372538879838,0.6992924248327244,0.08746451626487961,0.027827576693155345,0.03751031826807023,0.07204910064608855,0.0013723624538974249,0.018485077888484466,0.047261563627160094,0.015044374381849641,0.001542397665629934
vol_expansion_24_log1p_z,0.08876643141155374,0.07463201898347675,0.08216397692748538,0.06399278902217588,0.0637785368264616,0.0438956703514882,0.05178939506374038,0.03210588698302641,0.04744862758380509,0.026787825051985688,0.059257760851139075,0.017480380759651488,0.0067365132155974,0.013057368250818128,0.07143586975553308,0.025149413974983208,0.05993497328679163,0.05814538395544734,0.06100949024916546,0.033317896792699184,0.011461291960566533,0.018260560906580008,0.021498549101559215,0.07442140966136021,0.1494884428852543,0.07646703521823191,0.07660281205884517,0.03301893196845973,0.058652622407219634,0.0027660659291792104,0.08572578988089175,0.0618172360766062,0.011475891588380372,0.03923735219892948,0.02709123941793488,0.033123245295034714,0.018102200970569346,0.7930271929053917,0.7440294702119805,0.727615285978591,0.9075797358772707,0.6615214615101304,1.0,0.9299784112375977,0.9128682929187146,0.05091333692672166,0.0977937386067662,0.07114319850610398,0.002135062792201233,0.0872684447272866,0.020273672394040206,0.023249717830873106,0.05765698611453998,0.021706916074568563
vol_expansion_72_log1p_z,0.07259711543908966,0.06185077444466991,0.08111818233334969,0.07034300932405108,0.08180533139814988,0.06912143885915936,0.07401990120086553,0.060590324666202046,0.06818744910024027,0.05312688102745655,0.07046907240940657,0.055118586299718435,0.014179530341677153,0.0046013649929757625,0.05929079654011372,0.1169479305242444,0.06825257581540077,0.07811127698584182,0.039469288379933166,0.044248392979130274,0.03000313033460263,0.0436876558127573,0.02194848098082112,0.033352697374247245,0.3690501101871085,0.2458344222262574,0.07176497782614692,0.21457223246876223,0.013941595038907297,0.04721765372389813,0.06632029162006871,0.07260164220163458,0.030587070415697946,0.03750275158610193,0.049985007852143784,0.023582149822935564,0.026054980684737997,0.7162149478939271,0.7831662803832798,0.7715511863019205,0.9721504373076592,0.6886372538879838,0.9299784112375977,1.0,0.9778965141506096,0.14418353966982478,0.04323703362823956,0.068629238031264,0.07634007382793806,0.057685723619000484,0.03481459165257587,0.06136211914037966,0.055888767543156415,0.023226096365908045
vol_expansion_168_log1p_z,0.07409420757868042,0.06344413534120438,0.08308570438939258,0.07271692853523022,0.0902564785499629,0.07892246092929511,0.08593048938822596,0.07366768781117111,0.0786458598421959,0.06452171785945231,0.07384842597459154,0.06967757678783744,0.031111509746132894,0.0031352159167027066,0.06065131575496719,0.17381682878039587,0.06943005421823295,0.0789913202992856,0.026850928253369,0.044469780911758676,0.04613305204931737,0.04619375444290704,0.01041737302003323,0.03160221717473227,0.4458394455118627,0.2602284597954693,0.07365642908540489,0.2693242347531461,0.12335836089881048,0.052975790061439786,0.06884378758011674,0.07236827210010417,0.04677576524555574,0.03169341940759953,0.04858115109386356,0.010450292692198647,0.05307369649189763,0.6996305569216827,0.7559764235868485,0.7758347746853297,0.9928208500359436,0.6992924248327244,0.9128682929187146,0.9778965141506096,1.0,0.15951522174074992,0.0596284023254923,0.06571691141186926,0.11973146547073125,0.010828938126743045,0.03697588361602837,0.07872752270061967,0.04084697931886331,0.005484102658412517
dist_to_high_24_sqrt_z,0.7457348975693175,0.720574022629272,0.8363610585805016,0.7277933455459503,0.7714758402839549,0.6194817412281965,0.6755421269119716,0.5154804658132403,0.6080344986559023,0.44654643005686273,0.7369292547959864,0.42575900874774153,0.1469931519260387,0.03351803344744315,0.7370435992980912,0.2170510711208898,0.6165858130166938,0.6210091208153365,0.06055774778651647,0.36513029841636496,0.2884300527393001,0.014762247284798597,0.134512132571511,0.6188189573953394,0.4092435209784256,0.27094872088103694,0.738756380868679,0.23752433686640437,0.1371622414185053,0.11368430951038323,0.6375521926443228,0.7294564472123825,0.28943639412416416,0.3086753960358193,0.4369256113848114,0.29920821407308174,0.02640820963528051,0.02159029103153568,0.0961381007380518,0.1177103980530881,0.16399263375520218,0.08746451626487961,0.05091333692672166,0.14418353966982478,0.15951522174074992,1.0,0.5162959175102033,0.738696877860684,0.6806478742961016,0.45677951761951835,0.26939476476405155,0.6180044345247178,0.4659448100493477,0.1101102559344774
dist_to_low_24_sqrt_z,0.6911924162253259,0.6702363059684039,0.7563676856045888,0.6557949744490769,0.6643997966773578,0.5220743696841053,0.5656277964269957,0.4171380203514617,0.5077127545834746,0.3582709780981402,0.6579552621491992,0.32959615424912136,0.08670123306606008,0.020712997050855567,0.6917236275257439,0.25909234579375495,0.5572093087268978,0.5466190597846721,0.12409273681621606,0.32401361059249256,0.209532988664767,0.006251737403682923,0.14449508104339948,0.622342638373661,0.19643347705908235,0.37628266096989854,0.6839424283530176,0.3946938031223046,0.17927712011531952,0.11984512729392124,0.5947032952128268,0.6606321805251065,0.20860611602034432,0.31086820414051214,0.3825733674061263,0.30488738858128417,0.09205077752068465,0.10826447327614984,0.029953293175208288,0.04977928273958447,0.06797153556233936,0.027827576693155345,0.0977937386067662,0.04323703362823956,0.0596284023254923,0.5162959175102033,1.0,0.7035320311579987,0.3699483299025982,0.6201760307304736,0.24258752562985653,0.42021847314638583,0.541535001881497,0.12944723437983338
price_pos_in_range_24_norm,0.643148041497725,0.6442558204395314,0.7702976865205837,0.7033775028949896,0.8025025442768834,0.6923965217062619,0.7963772793238285,0.6721396343418929,0.8062672447541283,0.6745763142087553,0.7299815067512345,0.5817518894189615,0.44329795880401157,0.3979780281242768,0.6739692714156924,0.030181446268671797,0.9158095265278487,0.647703796342963,0.08039270909418822,0.7643741629467442,0.5021401520640131,0.034626719072000774,0.5402047621688916,0.47512728526854536,0.13104911472438172,0.033664154962905056,0.9086287363477497,0.04513008725837131,0.032031486853315125,0.02066896347310462,0.5447887277702947,0.7260928412749539,0.502076981695773,0.5418407640402682,0.48748401887058856,0.06251161021666539,0.00739187796322043,0.0587023193404702,0.04307763608145066,0.03058909646336543,0.0651037682607216,0.03751031826807023,0.07114319850610398,0.068629238031264,0.06571691141186926,0.738696877860684,0.7035320311579987,1.0,0.668536643712132,0.6902879017974071,0.6995997610715877,0.7352798719930345,0.7464676951154703,0.49757097310401827
dist_to_high_72_sqrt_z,0.5070570923802635,0.5221366483089346,0.6561371734920954,0.6264980689267302,0.7841739522176265,0.7231816317241307,0.8103915899181994,0.7308682785121632,0.7862206922080227,0.6948599075747441,0.6675095455182415,0.7100180079710322,0.5206754230962557,0.3002351117190469,0.539254622498958,0.3299891103175801,0.6851644622519466,0.6388979229936343,0.173326111255786,0.5222559028756031,0.643474702612025,0.014498367021711102,0.2345336960830948,0.2745614721456807,0.38857089872691086,0.09296497790564247,0.6616183325128324,0.21284371282389974,0.22460062382179394,0.1338931228394503,0.42895660069756897,0.6107741892646691,0.6435425156531872,0.41585913240197653,0.4267297121568801,0.10199406890921331,0.2399709928005846,0.023065010114932172,0.0058887723450990045,0.03746877818679624,0.13276388188589583,0.07204910064608855,0.002135062792201233,0.07634007382793806,0.11973146547073125,0.6806478742961016,0.3699483299025982,0.668536643712132,1.0,0.5205692265975357,0.5134763266831759,0.7662412366649,0.5625082014922936,0.1496706848913096
dist_to_low_72_sqrt_z,0.4862068472232578,0.5010508789483767,0.627500224190902,0.6000711740975123,0.7370314442459988,0.6774709524194216,0.7539725986656248,0.6762826164545966,0.7290108892170661,0.6392410185816506,0.6416976884400885,0.6521246069694867,0.4641871267891127,0.26071104910620635,0.5211115637457214,0.18792990746834978,0.6745229440163975,0.6402740599347412,0.1704894630558274,0.5162441401821372,0.5669163962398991,0.002674891642608768,0.2657621551482501,0.27667164027079627,0.09416434955392443,0.09493390659614472,0.6410097163009371,0.17732174842839182,0.2708764818391475,0.07778014645190487,0.40945526551874356,0.6044691937294145,0.5672470275964286,0.3823969388012257,0.42359304039123197,0.0565488910386194,0.14479267395042872,0.07153224219379066,0.041881575701520075,0.003225106345300787,0.000952062218693635,0.0013723624538974249,0.0872684447272866,0.057685723619000484,0.010828938126743045,0.45677951761951835,0.6201760307304736,0.6902879017974071,0.5205692265975357,1.0,0.48983375180207805,0.5913857333229836,0.7253912775206155,0.20784291872045427
price_pos_in_range_72_norm,0.20826772942184027,0.22895575281839037,0.30640712105077084,0.31089782368139673,0.44442216530517514,0.43820809028623803,0.5609795658800691,0.54390668916626,0.6715284376312148,0.6467474676867639,0.34752038809378333,0.5021414294320338,0.6342613492198367,0.7214547500928328,0.2612114702163963,0.022447869874152038,0.825661896858659,0.35924500048147945,0.03539928973099377,0.9308237306419866,0.5677410145392657,0.04337860921350429,0.8327640496399132,0.07692991018453806,0.09249808226069164,0.04177056665860594,0.6154568136793752,0.010524169770698352,0.006856998381727206,0.03840835961098228,0.1798043971560722,0.3264753504827647,0.5675912190272121,0.5408615195305007,0.24251129944133862,0.33188472345297065,0.07074703640674027,0.015374181651391976,0.005511528537592299,0.006577763505831428,0.03986919349675781,0.018485077888484466,0.020273672394040206,0.03481459165257587,0.03697588361602837,0.26939476476405155,0.24258752562985653,0.6995997610715877,0.5134763266831759,0.48983375180207805,1.0,0.6432715142235114,0.6849438927057739,0.7856243426250377
dist_to_high_168_sqrt_z,0.48010039332944116,0.5172201364201205,0.6374834716094465,0.6247655791690663,0.7561578468359202,0.7059808253695881,0.810562189573911,0.7409968902662536,0.8440124859972139,0.7634781311836193,0.6664047156467062,0.6800958899114424,0.6143877670567524,0.5191980055803536,0.545372500027823,0.1868270616764805,0.7875247138119167,0.6393411402239024,0.1864195142127395,0.6856994276353208,0.5711995785223527,0.040966145594048695,0.40553394561604506,0.2879561771259107,0.2677679851626518,0.027052468729923253,0.7148828821946771,0.07908952652234973,0.11752805305221274,0.16967369011520023,0.403094741440876,0.6234208701390208,0.5713884587428113,0.6262142622749092,0.4529402567285779,0.09270596023761757,0.03535738991945025,0.0026703577995524424,0.008265332798930564,0.013399260506413548,0.09979976665185883,0.047261563627160094,0.023249717830873106,0.06136211914037966,0.07872752270061967,0.6180044345247178,0.42021847314638583,0.7352798719930345,0.7662412366649,0.5913857333229836,0.6432715142235114,1.0,0.6811496598446802,0.3543662799594987
