,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.042986262142252055,0.0495371094851383,0.060368123437317255,0.06414867861462885,0.0694332070315468,0.06810140998354394,0.06960045993131406,0.0655129977930481,0.06199522821714539,0.05504827435447119,0.06916878702829073,0.06819602960498045,0.0403311299254947,0.02082549225907251,0.05564905266490678,0.5036760747586924,0.068563315606384,0.09057351302535513,0.18527106392016385,0.05914979333500722,0.0491899499151151,0.027543700801175765,0.047748557159929324,0.019041366482068046,0.5763819229171365,1.0,0.06849012828563643,0.6097019608733316,0.28951317537966104,0.1539624031846273,0.03579429199696939,0.08092229035218686,0.04941137625184244,0.033723792764380714,0.06829597185720555,0.016846827377971954,0.016965571552754456,0.06796009677317247,0.25710671259874596,0.3020186376179528,0.2847564308009789,0.16640819838589063,0.05558815190020905,0.2407107279911187,0.2870757961731909,0.2771719479746058,0.4090311776987607,0.06296931781526446,0.08156934800486633,0.19701661251387753,0.060007032939928165,0.008873784233956537,0.12393771919123338,0.05064938135013472
bb_pos_20_norm,0.8094437205800838,0.7549314079885133,0.8396871218177273,0.6961840841474507,0.7311690989342262,0.5700368088668325,0.6437262021298388,0.4914612799707382,0.6011410647849412,0.4565040639717662,0.68679790040925,0.40098858983021785,0.23920546731521064,0.20459731268045425,0.771370949026546,0.06411269082673672,0.9000257909780314,0.5795530172588287,0.056761768420713295,0.7143736110907404,0.3993072014685395,0.05168381128669646,0.4899256608272161,0.6635234392469538,0.06314494107437821,0.06849012828563643,1.0,0.050630990742123835,0.02482209260521658,0.03923561119053523,0.7105419238801496,0.6450472550189349,0.399558339480323,0.4243979248091868,0.32274647789913663,0.01944937243044623,0.02140168137614539,0.002081261117488175,0.014285109967513778,0.013582570602813359,0.012021395904699769,0.012983043513200069,0.03055554242191391,0.012293696673110916,0.0182214705685312,0.7116578514905733,0.7177346083820719,0.9032411294501285,0.5679371646748153,0.5416044869920216,0.6330783328116585,0.5581427648268337,0.5331072197378478,0.4533179562079441
volatility_24_sqrt_z,0.01894301727920162,0.030357041462280725,0.019384540967048728,0.02450250733561624,0.0013271635888488533,0.002351858477500499,0.008741931282852056,0.010310292057873434,0.01582243147214325,0.019234442703637757,0.02215172515175963,0.01735221928173673,0.03359639344883766,0.045874228231431835,0.028830385247588745,0.43372779823118884,0.04511522444045236,0.03722886447687198,0.3324292155805232,0.023243653081902495,0.01402798280086808,0.0941254363531527,0.028479717134606883,0.042868080392676616,0.7897128030964301,0.6097019608733316,0.050630990742123835,1.0,0.6273849682797786,0.2873868407847472,0.01681889682658091,0.04379563549516777,0.01564202987614213,0.022686799474421575,0.04673764124817736,0.020916501550551723,0.07789689197942191,0.059548498706465516,0.1388500026270581,0.2637934598007224,0.3372615753314729,0.21556271514012373,0.039282957734583464,0.1913389658283113,0.32101603582929467,0.3166963110128412,0.42568503914893624,0.05909237069806585,0.2401818517386393,0.2475158053020543,0.011002210951356553,0.0925748717261616,0.1181519635686825,0.030387592393624617
volatility_72_sqrt_z,0.03231455654568179,0.03465272343012374,0.03936994663750852,0.036231852445933715,0.05697744792997101,0.053740629927455145,0.0686789476561911,0.06453968191022758,0.07520859623344037,0.07160579840990125,0.03815921846608545,0.06556133122758026,0.0659277523099547,0.11779856256791561,0.033983430719854296,0.2547021066218695,0.03155118073202583,0.02391450724320833,0.39678219436723056,0.04975476252044536,0.04422693723413953,0.18573429334573482,0.04391400855559614,0.023239670691777455,0.6738632708173021,0.28951317537966104,0.02482209260521658,0.6273849682797786,1.0,0.4152307286214623,0.029643809444046793,0.01944619863202654,0.04723787261948887,0.04613657843253288,0.004404872792991506,0.020070009628541798,0.04000093433689925,0.06766644334394582,0.04601724137083105,0.1356451264516522,0.23065259500788118,0.13687584028578864,0.07656809940017495,0.023933979896087868,0.18443494587411785,0.19567054006367768,0.221916818203919,0.007838895516652131,0.2990814219842161,0.2985337118320515,0.055900833112217066,0.16825862373376307,0.12164266079315368,0.03520321676087948
volatility_168_sqrt_z,0.03510888092028888,0.03638575142559323,0.03365413449045425,0.03204933983056283,0.013005677269834917,0.008703189748834094,0.012267392555674677,0.01806036501045312,0.046450437831425044,0.056217148931750865,0.027771670420222678,0.014606858017298946,0.07826404183408481,0.17938917482839373,0.03831097920611229,0.1399106789386416,0.033258710632271385,0.026257549888863328,0.3570006493231442,0.0028298010953698768,0.007993762393541347,0.3871458273644256,0.019368409023049833,0.03156912850309309,0.3136164447477182,0.1539624031846273,0.03923561119053523,0.2873868407847472,0.4152307286214623,1.0,0.028206279113992032,0.028632873525414517,0.008616179432411546,0.0701125911381079,0.017708517449189,0.02096552414659264,0.02921893764075969,0.02111170882426763,0.012951564856080485,0.0068539995025215855,0.13800829907167145,0.0874020627918077,0.023650193861468823,0.020603691943094072,0.00313053512832026,0.08176283492999073,0.1804115273130727,0.06627753641635355,0.08692752493482081,0.14904899361319157,0.012390371591993505,0.1934985667836364,0.20048750349438405,0.030539047351460142
log_ret_6_z,0.8914403034416237,0.713727301677656,0.7693624330054597,0.5201139419451992,0.5716650027430961,0.34969746443854965,0.43734131716540237,0.2415136017199175,0.3450828768950595,0.16570889916839407,0.487046022347752,0.1769259603883936,0.009793039780117533,0.08793783687840702,0.6087690732097074,0.009660066788453225,0.5486673803633887,0.42000628959672465,0.010667028367829526,0.3037012668025764,0.23975571753930833,0.026212926021355682,0.09062119627451622,0.716386747705007,0.08874031923225756,0.03579429199696939,0.7105419238801496,0.01681889682658091,0.029643809444046793,0.028206279113992032,1.0,0.4802778180789626,0.23958656468630601,0.15543566254918376,0.021377235348587723,0.10387182117801799,0.07119639676708472,6.763844333896293e-05,0.006462157990566134,0.006675245872315182,0.028066320250539487,0.029373793472048576,0.027969210999920942,0.021700127832821586,0.03094656211671209,0.607503430758093,0.5674119987902096,0.5896343643089925,0.4322517835973724,0.388938796240046,0.2732534257952636,0.2985110098670861,0.29767779815779305,0.08352251152302874
log_ret_24_z,0.6134844144557674,0.7279761015616739,0.8441277156430492,0.8781838619503576,0.8795734464495296,0.8441618384151524,0.7816752749045529,0.7230634249573072,0.6761597056279081,0.6109670789995489,0.9194783297951664,0.7141306591155306,0.36255869060681056,0.1605472477882299,0.7447615657327361,0.05819187644280757,0.7292450178382236,0.8752826371547745,0.018561865144318068,0.5583209955485463,0.522898039934663,0.02138801575360599,0.2538692485437274,0.4225222269209287,0.06786410202462367,0.08092229035218686,0.6450472550189349,0.04379563549516777,0.01944619863202654,0.028632873525414517,0.4802778180789626,1.0,0.5230509735294595,0.3498704246930985,0.8492705387426756,0.10854682053157136,0.16971014695303568,0.025113446533151906,0.03509791337138997,0.022966829229427502,0.014417198652740923,0.029996169138260254,0.014194617576007098,0.007984770775674194,0.017234431978315867,0.6782471883241664,0.6712241279744293,0.7362988382638643,0.6626976417719923,0.6206699838236092,0.4970926657146781,0.5158548748468106,0.5171171135529238,0.1823174869868128
log_ret_72_z,0.3123302383122331,0.3793789032215407,0.49635650710754986,0.5397932084948394,0.7304771963694655,0.7519434390339409,0.8412313120107001,0.8422655790063992,0.8297222136783867,0.813362032230937,0.5905088955622058,0.8382223239619467,0.7956025427075802,0.5234843643177138,0.3908932330045486,0.08572433214080284,0.562720824573691,0.5916756245234106,0.03949843854076102,0.5969373914858114,0.9998862777934778,0.021627253040144193,0.3785684949022747,0.007698007342116165,0.06289963225810351,0.04941137625184244,0.399558339480323,0.01564202987614213,0.04723787261948887,0.008616179432411546,0.23958656468630601,0.5230509735294595,1.0,0.4263379436721828,0.4476457895953809,0.7306678080926611,0.44947482683292217,0.025610454583241158,0.05258028907897009,0.039654630666926885,0.0339656258272347,0.03824231575004572,0.001427472763327024,5.4722470140377044e-05,0.026229367241963186,0.3577871295089728,0.3177777465137718,0.4510209196935596,0.7070438859283132,0.6304289376337584,0.6473975328261948,0.6414862842780816,0.5809190901023198,0.295106594865497
log_ret_168_z,0.20342552699960156,0.24832386551414917,0.313616761612468,0.33688466882317825,0.4189102862602831,0.4242772529698794,0.527052954205213,0.5254240408461338,0.63312211273199,0.6258419199439785,0.3648961110750844,0.4508068518296736,0.5916941922942957,0.6772254958673999,0.27602541950334325,0.009905987086390152,0.5656718351871104,0.3564974297912418,0.004514398186546133,0.6406430308630449,0.42576323730441196,0.03833141599442794,0.5238014763041143,0.09238356472340965,0.03062412206060526,0.033723792764380714,0.4243979248091868,0.022686799474421575,0.04613657843253288,0.0701125911381079,0.15543566254918376,0.3498704246930985,0.4263379436721828,1.0,0.28852648290828764,0.24903864228784467,0.44679419449164126,0.029945083433264956,0.033835009272841554,0.01238837576423393,0.02421362465086217,0.014427756263648901,0.03242992538195211,0.016753617369473915,0.015308332209608446,0.24016582160200511,0.2654872482828519,0.45120556599589007,0.36495253125503213,0.3270428303104169,0.586424022721931,0.6681233617512958,0.6349660649489881,0.5494745536280767
ret_accel_6_24_z,0.212670216306309,0.42480424226942237,0.5155120669549851,0.6948298022315988,0.6565203359720367,0.7552553926770665,0.6196039156120517,0.6776793924471032,0.5496257095793308,0.589847151028465,0.7569294297969593,0.7118351747438805,0.40989607577725296,0.2129183002981795,0.4936873422259676,0.06488674857542927,0.49477563634898986,0.7476197289531481,0.03223967300612462,0.43101141705085316,0.4473835966543809,0.013658714893138258,0.20652403612814244,0.0802551357560226,0.030150756820403756,0.06829597185720555,0.32274647789913663,0.04673764124817736,0.004404872792991506,0.017708517449189,0.021377235348587723,0.8492705387426756,0.4476457895953809,0.28852648290828764,1.0,0.07555283193921991,0.1665826612213956,0.01735836173701825,0.0253390782013976,0.020068708531113606,0.009473815575656254,0.02225645981915267,0.007701018288911852,0.00539668125700335,0.011014526500704676,0.4228520153530569,0.43024413690066793,0.48683883542238005,0.4964843110924673,0.4756932220019389,0.38285437200537514,0.4010866460827635,0.40063685580248776,0.13384737930837537
ret_accel_24_72_z,0.1156227740318697,0.11250411772396399,0.05618644306184792,0.01965051867161251,0.19479346001429174,0.2506950124616068,0.3900219104095756,0.4392712395783516,0.4602692859529559,0.49636710624452557,0.01309612224687785,0.44320184222948245,0.6834569827923366,0.5250657765052064,0.10948833658365735,0.05882638477459769,0.1133613814238776,0.04946914715960034,0.02436178353908019,0.2761645345531616,0.7304335730984803,0.009884546525561661,0.23767583464717512,0.3600854814207421,0.006376406374879125,0.016846827377971954,0.01944937243044623,0.020916501550551723,0.020070009628541798,0.02096552414659264,0.10387182117801799,0.10854682053157136,0.7306678080926611,0.24903864228784467,0.07555283193921991,1.0,0.40249321280856365,0.012650604686008336,0.03612945228061068,0.03877910761272723,0.02303294214124632,0.015338992454131369,0.008219096292236378,0.01049810660280497,0.009835413119871942,0.09571570261260694,0.11610751469571658,0.013405700550800098,0.30440862658410606,0.2606986239582703,0.3769684334427366,0.37276380015972393,0.30404552969811505,0.18320427616111795
ret_accel_72_168_z,0.09434314882293213,0.11399573966194401,0.16389858663968887,0.18571127401772092,0.267621859917807,0.2822789725889551,0.245548538048769,0.24769026363568164,0.13591118741385988,0.13038233180475844,0.20693882151948925,0.32394685807000556,0.14445914452862935,0.1627260929613252,0.10099959431968486,0.02425860818001674,0.006156093736922574,0.22655818602254404,0.03457632267384981,0.02982407484398508,0.4498001727620708,0.06788639461171833,0.1095171674351076,0.09126349616438212,0.06685104066815543,0.016965571552754456,0.02140168137614539,0.07789689197942191,0.04000093433689925,0.02921893764075969,0.07119639676708472,0.16971014695303568,0.44947482683292217,0.44679419449164126,0.1665826612213956,0.40249321280856365,1.0,0.03257951677846231,0.04683266891793978,0.014868670284809206,0.04288690642139032,0.041801019573653994,0.009272444044808205,0.008217328758763728,0.04395197723113968,0.11910383991610066,0.036432700659331844,0.008595359408228281,0.31715480613495767,0.21432105537041696,0.034370941915186,0.022450011366225393,0.058934728903190826,0.23258656431935837
vol_ratio_24_log1p_z,0.0006596823206689539,0.022811227790588758,0.016701017161856402,0.03128430871416692,0.025039193925148633,0.03037892000184166,0.02440601123004681,0.027115397645563654,0.020387135187864114,0.021971701985955133,0.03208004760188838,0.023534987312630033,0.02125319548503487,0.014560142341442414,0.027017200995984474,0.0010302894578890045,0.0036991985924646107,0.01665896466376634,0.05081630654329978,0.009643875107136166,0.025372137087751833,0.029764816052812292,0.005910768206744709,0.01624910667879264,0.09392281052085984,0.06796009677317247,0.002081261117488175,0.059548498706465516,0.06766644334394582,0.02111170882426763,6.763844333896293e-05,0.025113446533151906,0.025610454583241158,0.029945083433264956,0.01735836173701825,0.012650604686008336,0.03257951677846231,1.0,0.9139783699357998,0.8632508592894752,0.7133987560736873,0.45429111234366937,0.8334710569423524,0.7590948658771978,0.7167183218548886,0.06385431723153213,0.025859991424142907,0.012895715130547365,0.055030376002967236,0.03764407676297231,0.015195813655685574,0.020012057802565594,0.004203460621036736,0.003217610893809052
vol_ratio_72_log1p_z,0.008612181197956465,0.02668259579709307,0.025820492323161286,0.03745519182352215,0.04405181203963424,0.04936592557417906,0.05015976456470811,0.05219945855654403,0.04547630931473599,0.04501355349895593,0.04055883673082691,0.050481977153715926,0.04315742475452316,0.030102843649336776,0.02914422255788056,0.15369983709213939,0.018899193757901202,0.03480799320628756,0.018094115796088873,0.02513180028493782,0.05224715987817688,0.05295719364739242,0.01820423731483296,0.0090026922678002,0.26837969726065436,0.25710671259874596,0.014285109967513778,0.1388500026270581,0.04601724137083105,0.012951564856080485,0.006462157990566134,0.03509791337138997,0.05258028907897009,0.033835009272841554,0.0253390782013976,0.03612945228061068,0.04683266891793978,0.9139783699357998,1.0,0.9521848512087714,0.7616614201113516,0.4831436137071879,0.7713298381670927,0.8203715565664905,0.7765854175861135,0.0493317126376821,0.1022322244025356,0.020033517293310467,0.034008224331131126,0.00417721958952724,0.02491244828418575,0.0181700355288382,0.02081263324274176,0.0003879675696417819
vol_ratio_168_log1p_z,0.005944264321693332,0.010659015868013846,0.007768833402841464,0.020009861068096303,0.02438521048366712,0.03176191320677321,0.035081277241824166,0.039077747742248224,0.03422065611737428,0.0359204609401196,0.023115664306772584,0.03567156563370378,0.04351209405729706,0.03499918038959103,0.013469072630145995,0.2057917527401413,0.014487592593749292,0.021466527297208604,0.031046582236442844,0.020800582773878744,0.0399605842822707,0.08700758662195214,0.02062305975247556,0.001550311486405054,0.4022313080325431,0.3020186376179528,0.013582570602813359,0.2637934598007224,0.1356451264516522,0.0068539995025215855,0.006675245872315182,0.022966829229427502,0.039654630666926885,0.01238837576423393,0.020068708531113606,0.03877910761272723,0.014868670284809206,0.8632508592894752,0.9521848512087714,1.0,0.7955647456724213,0.5005316853794608,0.728680774466841,0.7878805790235753,0.8141003869687825,0.0936732248999322,0.14413549909835233,0.020334575162549936,0.039944580222285204,0.07050910208671522,0.011494840479264202,0.011680734877913665,0.04617672423126771,0.006556174140428266
range_sqrt_z,0.026755153109793515,0.0129831506372078,0.02588416487696449,0.016557598872938662,0.034710764388104755,0.03002063943852941,0.03582780109051929,0.031584662569844005,0.03472683937712638,0.031221985992775945,0.018250948463488362,0.03606508256734311,0.024273111993574646,0.018876447250796877,0.005976401098009769,0.23476432877214232,0.013570546180899616,0.023662619521370453,0.16156131855272804,0.0076601657244398415,0.0335543058312178,0.03976206748599811,0.014796056729320406,0.009798930492622104,0.4949364838475701,0.2847564308009789,0.012021395904699769,0.3372615753314729,0.23065259500788118,0.13800829907167145,0.028066320250539487,0.014417198652740923,0.0339656258272347,0.02421362465086217,0.009473815575656254,0.02303294214124632,0.04288690642139032,0.7133987560736873,0.7616614201113516,0.7955647456724213,1.0,0.6904517565102255,0.880345636336222,0.9421763266016064,0.9831858688673132,0.14608801429923476,0.15120570087601892,0.00108815020749469,0.12934107457539074,0.07940379947094069,0.01740568376989421,0.06807553859831786,0.0496860692891285,0.008199793310716883
body_sqrt_z,0.02393488512991788,0.017400148062670494,0.029474404574801556,0.024625215976103218,0.040005311778241195,0.038647248663409704,0.03919372008509112,0.03764104920984695,0.035400974002111237,0.03313225582922695,0.02793791355853735,0.04314275838746144,0.024607460220820426,0.004467592242622453,0.00878342087294742,0.15199447847731334,0.023693109471676233,0.03744916649144033,0.09816572726531093,0.019511432795776093,0.038107799511712385,0.025823461307450297,0.0006638096898674735,0.007277084944554316,0.2901075268875526,0.16640819838589063,0.012983043513200069,0.21556271514012373,0.13687584028578864,0.0874020627918077,0.029373793472048576,0.029996169138260254,0.03824231575004572,0.014427756263648901,0.02225645981915267,0.015338992454131369,0.041801019573653994,0.45429111234366937,0.4831436137071879,0.5005316853794608,0.6904517565102255,1.0,0.6311564342797572,0.6629291162139838,0.6794657249769026,0.08383534913134633,0.07087023321967659,0.011548029579102117,0.09244164155310762,0.03131519534399652,0.02297359374854872,0.0461592410214074,0.017100186366270004,0.0007734924704433092
vol_expansion_24_log1p_z,0.027995248163983126,0.011982162998899286,0.020851651994456797,0.007265330978012732,0.014497626957630912,0.006404378494556701,0.010063655858822702,0.0033563835406565084,0.00812097944393503,0.002180032133576513,0.007215467730012839,0.005563237618137545,0.009194088464879785,0.013557563718141945,0.0045129639824743805,0.02891070493363354,0.028707196594548276,0.02142928928256682,0.029744200367483563,0.014426990857206163,0.001800431325548345,0.024348582372182816,0.003979323806486622,0.003657132463956527,0.11157999278533179,0.05558815190020905,0.03055554242191391,0.039282957734583464,0.07656809940017495,0.023650193861468823,0.027969210999920942,0.014194617576007098,0.001427472763327024,0.03242992538195211,0.007701018288911852,0.008219096292236378,0.009272444044808205,0.8334710569423524,0.7713298381670927,0.728680774466841,0.880345636336222,0.6311564342797572,1.0,0.9292325676841892,0.8812399277247,0.01466439145450377,0.045751907233362726,0.027976112660410182,0.02125530457118648,0.057002746861076,0.009208886751638189,0.0012679313233709291,0.01760248149599058,0.01069275061904735
vol_expansion_72_log1p_z,0.01991148236445649,0.004797834898382284,0.015292483393666843,0.004281133606985521,0.010392524807981427,0.0036805400764050745,0.0011758786325034199,0.004244192662860032,0.004368897146027868,0.008509277695688539,0.004686200762855134,0.0020586443039508056,0.01601019948786284,0.030534758588999178,0.001410460637416815,0.17386757351213708,0.01054160918084674,0.013693330898135975,0.022521741613105446,0.002841688013246431,0.0005919086979920692,0.0401662310218059,0.013946512461177554,0.006286582616698027,0.3118924513156701,0.2407107279911187,0.012293696673110916,0.1913389658283113,0.023933979896087868,0.020603691943094072,0.021700127832821586,0.007984770775674194,5.4722470140377044e-05,0.016753617369473915,0.00539668125700335,0.01049810660280497,0.008217328758763728,0.7590948658771978,0.8203715565664905,0.7878805790235753,0.9421763266016064,0.6629291162139838,0.9292325676841892,1.0,0.9559883930392391,0.09803943181483367,0.09364044557350865,0.011869030843643144,0.03327875304614363,0.01053182535808082,0.005665282602414054,0.0029385719503077466,0.0006673041727686494,0.0013556457080125945
vol_expansion_168_log1p_z,0.030056192563638975,0.01648943280412759,0.029406545143068116,0.019271403041054725,0.034189012814708285,0.0279526306916188,0.0299335334056805,0.02426132350686027,0.02358309235214715,0.018692020706567527,0.020346582320887256,0.030141793364917936,0.009993958011109022,0.007098968443351339,0.009339433239224138,0.22875072614103586,0.020788228258525672,0.026818434639887697,0.1021394906517212,0.011044456622188802,0.02579200806951312,0.05024880669859109,0.013642884930263341,0.005613266356711608,0.4677842986331835,0.2870757961731909,0.0182214705685312,0.32101603582929467,0.18443494587411785,0.00313053512832026,0.03094656211671209,0.017234431978315867,0.026229367241963186,0.015308332209608446,0.011014526500704676,0.009835413119871942,0.04395197723113968,0.7167183218548886,0.7765854175861135,0.8141003869687825,0.9831858688673132,0.6794657249769026,0.8812399277247,0.9559883930392391,1.0,0.14249847746237826,0.14029858290470848,0.010301306828195737,0.11753774342013401,0.06259863997825785,0.02316766789756877,0.03823853761653506,0.016656889881812832,0.00557108597718914
dist_to_high_24_sqrt_z,0.7143578360598779,0.6953543631346953,0.7850659068614483,0.6888968066723345,0.6955804529800076,0.5696623285570878,0.5759756852841124,0.45148718381701214,0.48430124457332496,0.3659504077257817,0.6892136188300336,0.3996214440867286,0.15633512911255232,0.03361153018527495,0.7004028414747943,0.196810047323394,0.6480255578819398,0.5863114530837498,0.12653304378991626,0.4314350033243815,0.35746861149156745,0.040779818926384916,0.1657406948071445,0.5631242985995016,0.3964101056870058,0.2771719479746058,0.7116578514905733,0.3166963110128412,0.19567054006367768,0.08176283492999073,0.607503430758093,0.6782471883241664,0.3577871295089728,0.24016582160200511,0.4228520153530569,0.09571570261260694,0.11910383991610066,0.06385431723153213,0.0493317126376821,0.0936732248999322,0.14608801429923476,0.08383534913134633,0.01466439145450377,0.09803943181483367,0.14249847746237826,1.0,0.44827021600877043,0.7593893781655982,0.7098366493423288,0.38990353338313066,0.41549184666158456,0.5041092649096429,0.328094034059188,0.1526844326588885
dist_to_low_24_sqrt_z,0.6755441162181965,0.6637925348816825,0.7472368832187183,0.6609261592815623,0.6586358114173205,0.5434155243071422,0.5478499683286383,0.4329282412469674,0.4649400262734138,0.35310143607663674,0.6629236180967831,0.3825283814364225,0.13463026232256753,0.03384304572655694,0.6732573582359507,0.3156903118393947,0.6655136135997575,0.5906514806808799,0.17875670746207328,0.4611936239527282,0.31785124524649144,0.0004891824651772379,0.21850573987438354,0.5444839762704426,0.30297375463667886,0.4090311776987607,0.7177346083820719,0.42568503914893624,0.221916818203919,0.1804115273130727,0.5674119987902096,0.6712241279744293,0.3177777465137718,0.2654872482828519,0.43024413690066793,0.11610751469571658,0.036432700659331844,0.025859991424142907,0.1022322244025356,0.14413549909835233,0.15120570087601892,0.07087023321967659,0.045751907233362726,0.09364044557350865,0.14029858290470848,0.44827021600877043,1.0,0.771570250267039,0.3783177416361451,0.6687264272661101,0.41650677322928525,0.35199898680863906,0.5038715593113074,0.19167638828154682
price_pos_in_range_24_norm,0.7059352279261785,0.6973873545186198,0.8064073497164459,0.7216522729207951,0.7575748205767163,0.6401995489784115,0.685216791065298,0.566262239682423,0.6453234175859746,0.5287909763049515,0.7324569063310573,0.493936417668575,0.3120685565492013,0.25412492511114354,0.7127785065206474,0.08370226356915006,0.915592462788765,0.6537439787386404,0.08653843269347668,0.7681258834936541,0.4505061405843233,0.0700357226434067,0.543001785073287,0.5320749218370611,0.042134702600944665,0.06296931781526446,0.9032411294501285,0.05909237069806585,0.007838895516652131,0.06627753641635355,0.5896343643089925,0.7362988382638643,0.4510209196935596,0.45120556599589007,0.48683883542238005,0.013405700550800098,0.008595359408228281,0.012895715130547365,0.020033517293310467,0.020334575162549936,0.00108815020749469,0.011548029579102117,0.027976112660410182,0.011869030843643144,0.010301306828195737,0.7593893781655982,0.771570250267039,1.0,0.609411354011268,0.6116825860555565,0.7186207180687969,0.6032702495564416,0.5775528319781207,0.5099001370596293
dist_to_high_72_sqrt_z,0.5246011895331942,0.5617723179252021,0.6881641686292346,0.6805549255751958,0.8111162752111022,0.7716994632978562,0.8065295365941613,0.7481960853852233,0.7373312572420909,0.6699199470720927,0.721334310792124,0.7450928957067603,0.5290995547655826,0.31664143808727524,0.565312572362383,0.14277796682854096,0.663163025751194,0.6963008388489973,0.1706781487397893,0.5904060176989941,0.7069836033333606,0.041470744541628364,0.3120588676171514,0.22978255198021416,0.3404250701624992,0.08156934800486633,0.5679371646748153,0.2401818517386393,0.2990814219842161,0.08692752493482081,0.4322517835973724,0.6626976417719923,0.7070438859283132,0.36495253125503213,0.4964843110924673,0.30440862658410606,0.31715480613495767,0.055030376002967236,0.034008224331131126,0.039944580222285204,0.12934107457539074,0.09244164155310762,0.02125530457118648,0.03327875304614363,0.11753774342013401,0.7098366493423288,0.3783177416361451,0.609411354011268,1.0,0.4988539542677647,0.6547314977776801,0.6910411768008311,0.482992558731905,0.25218722917608194
dist_to_low_72_sqrt_z,0.4776668120722784,0.5147059521011894,0.6306217047640719,0.6272690690755118,0.7365485205701143,0.7043633649197455,0.7310516519359418,0.6809810341801584,0.6668088207521504,0.607939813299964,0.6645846325217997,0.680628295422559,0.4718715061020548,0.2590664347658452,0.5187301949863057,0.28220101484675814,0.6355869974694955,0.6589703100144008,0.26056778097380473,0.5605569095526796,0.6301987713026356,0.05563663784559126,0.31289731395665543,0.19660613253537598,0.21321566297523467,0.19701661251387753,0.5416044869920216,0.2475158053020543,0.2985337118320515,0.14904899361319157,0.388938796240046,0.6206699838236092,0.6304289376337584,0.3270428303104169,0.4756932220019389,0.2606986239582703,0.21432105537041696,0.03764407676297231,0.00417721958952724,0.07050910208671522,0.07940379947094069,0.03131519534399652,0.057002746861076,0.01053182535808082,0.06259863997825785,0.38990353338313066,0.6687264272661101,0.6116825860555565,0.4988539542677647,1.0,0.6281382222586851,0.4891761713493894,0.7026156473623328,0.2622566124681025
price_pos_in_range_72_norm,0.3418563433867645,0.3757734036038588,0.4855568209629748,0.49206526688042124,0.6283043786208292,0.6131506037155069,0.7044549896578918,0.6745572355443751,0.7548563698182061,0.715407594607265,0.5329453341831111,0.6366101625381344,0.6204605302485134,0.5901849633809458,0.3928602137714927,0.08990751875190142,0.8370757502154326,0.5352969713560918,0.09733585010728184,0.9349430532738027,0.6460483096702564,0.14270990205979087,0.8284225171707581,0.10684694838977946,0.07082184594212754,0.060007032939928165,0.6330783328116585,0.011002210951356553,0.055900833112217066,0.012390371591993505,0.2732534257952636,0.4970926657146781,0.6473975328261948,0.586424022721931,0.38285437200537514,0.3769684334427366,0.034370941915186,0.015195813655685574,0.02491244828418575,0.011494840479264202,0.01740568376989421,0.02297359374854872,0.009208886751638189,0.005665282602414054,0.02316766789756877,0.41549184666158456,0.41650677322928525,0.7186207180687969,0.6547314977776801,0.6281382222586851,1.0,0.7407542965131029,0.6811144478987005,0.783229402739483
dist_to_high_168_sqrt_z,0.36936099105732945,0.40667778025888013,0.5107540824075899,0.5137529365168266,0.6535478833804996,0.6356459205804262,0.7518131247689678,0.721946842235513,0.8081663387828338,0.7708059622793416,0.5511129831967052,0.657034005309898,0.7035718666550704,0.6244970880227373,0.4226197418159396,0.019392076215322643,0.6975224808864899,0.5414766914219661,0.16653199356089804,0.7281188608214507,0.6404412089485733,0.09006435449839577,0.513946405725772,0.13963670503258385,0.18501841868955377,0.008873784233956537,0.5581427648268337,0.0925748717261616,0.16825862373376307,0.1934985667836364,0.2985110098670861,0.5158548748468106,0.6414862842780816,0.6681233617512958,0.4010866460827635,0.37276380015972393,0.022450011366225393,0.020012057802565594,0.0181700355288382,0.011680734877913665,0.06807553859831786,0.0461592410214074,0.0012679313233709291,0.0029385719503077466,0.03823853761653506,0.5041092649096429,0.35199898680863906,0.6032702495564416,0.6910411768008311,0.4891761713493894,0.7407542965131029,1.0,0.5701154629078131,0.517813617704883
