,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.03233231748775182,0.021626340881525295,0.013095047459950744,0.007559540861803283,0.045680932513720816,0.06884257623656183,0.08370186772936009,0.10369066253354764,0.10256716113108771,0.11699538862229779,0.027436556644966015,0.13032302791366207,0.13923113426017408,0.1376602262841203,0.004282780051063089,0.5409316735320595,0.032874928392006585,0.08264510775076907,0.3249305027446805,0.08120119788019667,0.1284791613700155,0.09348093117894005,0.07272896514576922,0.0636783284943915,0.7019712039905036,1.0,0.020042564105058246,0.7116029824278073,0.4050006453380073,0.17562274162548835,0.008773915734907406,0.04801224259329853,0.12799007075597194,0.11863469449335656,0.0636031506326912,0.10403331360324286,0.0009433954093428684,0.0820771237625141,0.3257599009618263,0.39082831829992815,0.41544072029360984,0.24237958425073214,0.07248765960544436,0.33473997602564803,0.3947149639432142,0.4680560977302416,0.49070475154946636,0.025836257382640795,0.14652490081550473,0.32748003562514033,0.13955479840573726,0.0002526834540015796,0.2699201493282207,0.09292032518238111
bb_pos_20_norm,0.8184033934012653,0.7731000693405776,0.8575600247656036,0.7091150982157758,0.7461283289879025,0.5746224698120727,0.6615546095403371,0.5002583778300234,0.6162380696135479,0.46679037431350157,0.6953090703244603,0.3865483310224825,0.23080636119713926,0.16123575923298966,0.7924799159713102,0.013180375737248444,0.9148742529928887,0.5637049880214081,0.023780105150628804,0.7218107098905744,0.38131615983169237,0.0021735510574473803,0.4907422293355872,0.6996940702417708,0.037243465954516504,0.020042564105058246,1.0,0.05887778070230556,0.047931086268237166,0.10820144942237547,0.7227324658142842,0.646341144038476,0.3818961204435083,0.38861770014978514,0.3106693996270258,0.047138099453934566,0.03503344816417094,0.09560015703298078,0.12785063014076434,0.11474191856219443,0.05036397012257014,0.033082057891459876,0.019643205667869142,0.04347583889061255,0.034000031403792014,0.6252203116745906,0.6654649338010556,0.8974842026991965,0.47442838088813977,0.5139892305009958,0.609123777985707,0.49557477117319365,0.5095571038697234,0.44574355626656015
volatility_24_sqrt_z,0.02593072546851372,0.01452052383049475,0.017689473956283047,0.0010422208501067749,0.021239529995427466,0.03982225115361026,0.06849062064581408,0.08495982976726914,0.1117572956830517,0.12356867353774771,0.012067567217048925,0.08561291965726635,0.1316956515501616,0.16219326300501646,0.005813588607540396,0.40820860456647806,0.08047237404066865,0.057951383343307294,0.36771486474195075,0.12351978055891695,0.08076395370391921,0.12867393700788418,0.11540421281574272,0.021280913413736554,0.8597590847256231,0.7116029824278073,0.05887778070230556,1.0,0.6294609113417213,0.28080434787196745,0.008240566944438013,0.029214758812170775,0.08063848861843963,0.17620313525447343,0.04261027051887905,0.07186138950093864,0.08517702168054617,0.042435705354694465,0.23864382310839138,0.35688506142211296,0.43678767661898926,0.28085234348704036,0.043190164387466395,0.2642866593258274,0.39395982368075916,0.4908027912572568,0.4965177215658402,0.051054400821348156,0.2532044301177138,0.4109920184176905,0.17750295837439736,0.01606251015637998,0.3534897157266641,0.15990041970931604
volatility_72_sqrt_z,0.01623079029557703,0.006145561472941366,0.015954982373369127,0.006607940682166678,0.007075179290780271,0.0009135237191387076,0.011393867835191031,0.01888393486937892,0.05231567274554175,0.05962316741780257,0.00351886927745636,0.010267951294154096,0.052733939965233845,0.12998740175912174,0.007681482906073385,0.1572829882312855,0.07405820951674202,0.020123532679964837,0.31466652228583314,0.11625109746916643,0.04048245439917865,0.20971534719991725,0.13316461751908337,0.003054092772415541,0.6710826917781091,0.4050006453380073,0.047931086268237166,0.6294609113417213,1.0,0.4193555249857306,0.00043255599458505607,0.016495370531604873,0.04007914425062244,0.11985516590885455,0.02569557519285881,0.03830501930325689,0.04177862182195291,0.08479725436312471,0.04838649217701104,0.15347647511814239,0.29899952472932284,0.19171426511949755,0.0737376773014816,0.011725564204905694,0.21122342406309072,0.3527578635962102,0.27159462022256475,0.023112065290253083,0.43759222602331693,0.4638768828079488,0.14328029369468107,0.15046227021390074,0.3967418080256539,0.20154703798800636
volatility_168_sqrt_z,0.010935716857749234,0.009169599432367642,0.006765742608076722,0.02604755815897692,0.024383684464105465,0.040890915685468404,0.04836305002662707,0.06390767507909179,0.0972810191656825,0.11083291157885009,0.032018052556868404,0.05814669869118712,0.08334086788004422,0.13226211444665528,0.027972441416006043,0.006932188035554291,0.1547219376854259,0.05349804194676471,0.0969541389687278,0.22045235691078607,0.03943994960680219,0.22753377970299898,0.2700472700987666,0.0038460316245103464,0.30070757832522665,0.17562274162548835,0.10820144942237547,0.28080434787196745,0.4193555249857306,1.0,0.007746607805038668,0.04298420665772112,0.03565743936490986,0.15242857993063963,0.05177815157763173,0.025580755149047587,0.044618058958155224,0.07477822162871252,0.06485511903442463,0.06814869154438868,0.12032247485197708,0.08138845781804191,0.058959862914593125,0.0576362005676593,0.05266001286525913,0.14914426028587302,0.13213581706576055,0.07805152482882875,0.1647708043386795,0.13890394713977247,0.15809955679036253,0.17172982645228865,0.3649050182236268,0.31488220296616115
log_ret_6_z,0.8763679451201624,0.7017956503540019,0.7615594267331616,0.5034580523694518,0.5632915589473799,0.333288274220268,0.43464452820650257,0.23239696594077333,0.3446133611202896,0.16318395793047508,0.465071367777316,0.15498735504643404,0.012819251398846395,0.09450691997481707,0.5861879662808075,0.03685707558776884,0.5889438017434231,0.3837213010745172,0.051748550074013556,0.3448520793975993,0.24338744431396603,0.03635104061057369,0.13501383035835465,0.7096973880405352,0.09927369308063813,0.008773915734907406,0.7227324658142842,0.008240566944438013,0.00043255599458505607,0.007746607805038668,1.0,0.4482342879695062,0.24333859100979868,0.15683197542486474,0.02215517402808743,0.08287014943867695,0.06257265815623254,0.11396756560458277,0.10474272038077928,0.08089076733110422,0.0053459796078508025,0.010937862695742094,0.030757198168365977,0.028468228085349205,0.018964955994059163,0.5526673089693813,0.49790700716183794,0.6262704205174011,0.39258584651273615,0.38012959763153875,0.3218524236623843,0.30895198346940694,0.29833086369463707,0.12429188226519344
log_ret_24_z,0.5693346182470839,0.7026120611079181,0.8205898682697758,0.8693607428811183,0.8722519803782596,0.840621916174094,0.7698978182938987,0.7140786450871317,0.6532647830905577,0.5935653116948216,0.9150716694023798,0.705995467673425,0.3529852899168558,0.10974272267259098,0.743032293062878,0.029361567209319907,0.739818237833761,0.8619036688261384,0.08357454630329009,0.5889411558181379,0.5022254820161751,0.06695915632768396,0.2994881331456076,0.42513280691012645,0.025570417802497445,0.04801224259329853,0.646341144038476,0.029214758812170775,0.016495370531604873,0.04298420665772112,0.4482342879695062,1.0,0.5030321065141502,0.3019183930283111,0.8422721031250574,0.1451895302929949,0.1455172675745057,0.11520838030412887,0.17247877671300302,0.13838438861675678,0.0893123437529145,0.04331683078672049,0.08041039208496487,0.10823331630625091,0.09387454875458717,0.5630353776792003,0.5143124146382528,0.6912986709628698,0.604168614646001,0.5527468231434065,0.544440109994384,0.49887144901512653,0.48599026742245405,0.22856674627967896
log_ret_72_z,0.2963959973092068,0.3608645773956851,0.4708562218586155,0.5076764716398264,0.7058522246313289,0.7218627068822824,0.8210403854332533,0.8149405738261737,0.8045911202753546,0.7815307410610622,0.5587089821026705,0.8105725350248335,0.7630277973407512,0.501633870460146,0.3859208915456702,0.05127070502789758,0.5356523030750462,0.5639969216389492,0.01395121168799135,0.5991984495672066,0.9997398316023011,0.09140983355763803,0.40629136079100825,0.03008243839205185,0.06017699376801051,0.12799007075597194,0.3818961204435083,0.08063848861843963,0.04007914425062244,0.03565743936490986,0.24333859100979868,0.5030321065141502,1.0,0.4071686218113684,0.4106824642020349,0.7156117900609029,0.42597650140118387,0.07736830367535782,0.14952679826994328,0.1601992096881834,0.11381126578138132,0.04445055771039191,0.06261038212069044,0.10223568107464402,0.10928535696468271,0.17853095448114095,0.23337898857437783,0.3263444078744254,0.5648452694954675,0.4234827970430174,0.6092753064846228,0.6120387611915059,0.5321332433692251,0.31685241034350187
log_ret_168_z,0.18261967368228374,0.2215949096482044,0.27124137557580313,0.29018785819296106,0.38405591064325434,0.3903362699345599,0.5292891627168552,0.529255330186427,0.665463351108107,0.6578752455715541,0.31486093716551455,0.42984154922158146,0.6322204765604137,0.7145231089115341,0.24648765440624418,0.1425561285812665,0.5182109452651958,0.3037852569416636,0.18127122211625876,0.62221529053654,0.4072741714837737,0.0457546010172702,0.5304744566439463,0.08892062449287043,0.12641451974719178,0.11863469449335656,0.38861770014978514,0.17620313525447343,0.11985516590885455,0.15242857993063963,0.15683197542486474,0.3019183930283111,0.4071686218113684,1.0,0.24317819182899958,0.23753463565861857,0.49599676589174496,0.0443591686851286,0.10616339013710085,0.16943851805516993,0.12764385491161817,0.08589419243194253,0.038963382801330465,0.07511600418050249,0.09553938215827523,0.10045875681413347,0.24014938330446298,0.3465082779225898,0.24317852752184663,0.2198755510024311,0.5327303444857235,0.5860672108795787,0.4935975572655633,0.6027428107643409
ret_accel_6_24_z,0.15728691561806252,0.38367933149005967,0.4767287706802459,0.6701697935167203,0.6358083306043891,0.7393724543592405,0.5962357946910927,0.6589102171251803,0.520205256383526,0.5653308878150183,0.7403086025856379,0.6986781970820336,0.3978037811849209,0.17006927879366412,0.47862243583460756,0.015182100081927347,0.4831393683029256,0.7319323603417949,0.07284554615919508,0.4481421943000849,0.4097883602196721,0.06494312755709977,0.24209859541612821,0.0702534937780343,0.028564966383384623,0.0636031506326912,0.3106693996270258,0.04261027051887905,0.02569557519285881,0.05177815157763173,0.02215517402808743,0.8422721031250574,0.4106824642020349,0.24317819182899958,1.0,0.11842867946126819,0.13070657431821156,0.06699276200435741,0.14061885702492058,0.11591983492441887,0.0925722978558705,0.03867231650430839,0.06688081922279898,0.10291063806579147,0.09266773628443743,0.3095488222602499,0.30178238250719425,0.42155085945827675,0.44521956391348033,0.4131723361338628,0.426855717532196,0.371044173489467,0.3756906091019677,0.1759727255563787
ret_accel_24_72_z,0.11050919287603284,0.12577507917856282,0.08125530575982085,0.06428122570932787,0.1493957103495584,0.19449829814114847,0.34628535253059467,0.3855448427846514,0.42023265192721915,0.44703430133637395,0.03586400633801763,0.38917091617459376,0.622976410991348,0.5169047615851842,0.12127557361808078,0.08103714383862223,0.06960306112508237,0.013956748704281045,0.040993365383744804,0.25707790096650995,0.715768964415218,0.06033833745844422,0.25937294222300333,0.32678747006197456,0.09085977395186015,0.10403331360324286,0.047138099453934566,0.07186138950093864,0.03830501930325689,0.025580755149047587,0.08287014943867695,0.1451895302929949,0.7156117900609029,0.23753463565861857,0.11842867946126819,1.0,0.3817538738933789,0.018237037866967162,0.02840140791592436,0.06066401627292801,0.05415970815582247,0.012335186271664163,0.011070856838098837,0.022409128544291553,0.03776399088510001,0.21577880085461998,0.10971182077801919,0.1257038254877603,0.17462140153900063,0.07685886786893667,0.3018043341557204,0.30529329131425964,0.261198782063165,0.20092405250701023
ret_accel_72_168_z,0.08538298667148615,0.10325822096062073,0.14878929996859008,0.16262396576016142,0.24021556027716434,0.24678096930155274,0.19832615651469104,0.19219956911210376,0.06720960962879353,0.05581592538184262,0.1820953536674413,0.2775116532869773,0.05416206145939628,0.22600019655490514,0.10278180219932245,0.10633802013529009,0.02808096936756807,0.19541801930229627,0.19232350602335882,0.07776015764473528,0.4269274152099571,0.07541713423359327,0.18791741251659833,0.06107304343606877,0.061913417424931255,0.0009433954093428684,0.03503344816417094,0.08517702168054617,0.04177862182195291,0.044618058958155224,0.06257265815623254,0.1455172675745057,0.42597650140118387,0.49599676589174496,0.13070657431821156,0.3817538738933789,1.0,0.019881322035669207,0.025660204494969707,0.0008472452498208446,0.015249274647150141,0.03604792087496248,0.014880092522719804,0.017062763749373735,0.009925166703457845,0.04693491754590668,0.019918595761834662,0.04460046698690625,0.22746711057343608,0.15904836905196762,0.025057689963719893,0.0007790367858909107,0.04312206615322597,0.26894625624804835
vol_ratio_24_log1p_z,0.10775817562510165,0.15635041634096938,0.1393007128696359,0.15117517927506574,0.12507549008473892,0.11835221681147068,0.10020370021204454,0.08978455497141426,0.07445658759573158,0.061973847364654125,0.14462209300965614,0.07466892928035382,0.0013769829127585256,0.01587992602184033,0.1326751837808748,0.064018266933374,0.09225186975075796,0.09445211173764696,0.045242118039259364,0.059827693425931694,0.07741142176003733,0.06348236571887511,0.02409545169941179,0.12683489748810575,0.04143158497191888,0.0820771237625141,0.09560015703298078,0.042435705354694465,0.08479725436312471,0.07477822162871252,0.11396756560458277,0.11520838030412887,0.07736830367535782,0.0443591686851286,0.06699276200435741,0.018237037866967162,0.019881322035669207,1.0,0.8544571634439103,0.7905103444605859,0.5971567212741216,0.3925108284718239,0.7610469634049304,0.6687417715797315,0.6134616360570486,0.15663610513012508,0.09254148281847482,0.12826964339385927,0.15621896540155236,0.028359130728927377,0.059693254473539174,0.10222359939473141,0.026417523579701306,0.009014330687273555
vol_ratio_72_log1p_z,0.10271275987532935,0.16499581483593093,0.16286032119265076,0.1921372931785815,0.19369529559791196,0.2028377615444268,0.1919957302911041,0.19201557480338702,0.17100161888702536,0.164864913633263,0.19911859001048354,0.19075051241517052,0.10409885168167377,0.04442835446940774,0.15331986742922651,0.25122310749083243,0.14554992851905016,0.17706315031663214,0.06267288717210281,0.13141402711781866,0.14851389854618088,0.06721649211749414,0.06802970578953726,0.08755798087501568,0.27908793073504723,0.3257599009618263,0.12785063014076434,0.23864382310839138,0.04838649217701104,0.06485511903442463,0.10474272038077928,0.17247877671300302,0.14952679826994328,0.10616339013710085,0.14061885702492058,0.02840140791592436,0.025660204494969707,0.8544571634439103,1.0,0.9294812476023089,0.6772087835634929,0.42938871361531666,0.6566914138715015,0.7701316503614816,0.7038501817200171,0.013757132317210971,0.29557821699648684,0.15636075190431847,0.2021582163346824,0.16768330050440522,0.17429429881930794,0.17796632719235164,0.1334638897329414,0.04803797362646156
vol_ratio_168_log1p_z,0.07017069280531275,0.12762121563136247,0.12058026854753585,0.14976908195179442,0.1608387436231258,0.17355399329161686,0.1866707920575595,0.19181167710415112,0.19109108816371365,0.1899851685728506,0.15739864546653948,0.1773834740249461,0.153366086994771,0.11219863330645162,0.11872767645592675,0.2655864532831314,0.13898472745515086,0.14558986092464335,0.12644849338421288,0.14607500286008643,0.15843356267566816,0.0238051593960419,0.08624680372022943,0.06326695356930293,0.41820676144294894,0.39082831829992815,0.11474191856219443,0.35688506142211296,0.15347647511814239,0.06814869154438868,0.08089076733110422,0.13838438861675678,0.1601992096881834,0.16943851805516993,0.11591983492441887,0.06066401627292801,0.0008472452498208446,0.7905103444605859,0.9294812476023089,1.0,0.7349197320720263,0.46065625687077727,0.6168103569643705,0.7353749787486965,0.7675819488808872,0.1130628673455885,0.32010514692944503,0.12940854257100193,0.06359092598177404,0.25400614301999247,0.18912573498140922,0.1956857979516061,0.23497379833984744,0.10068229734613673
range_sqrt_z,0.012639708186478998,0.06425408861730951,0.03935119165895289,0.0930574733844156,0.08290214909007414,0.11672709753260727,0.10697625655439692,0.1318830700785853,0.1201113104427908,0.13835492401089153,0.10017856346271446,0.12888382299437273,0.11713506866108349,0.11695305277088652,0.06801051725972586,0.2861356274048352,0.08510770368965416,0.09883642507643063,0.21049407472318218,0.11245391086352005,0.11362354116923608,0.07133446053808425,0.09092746541604686,0.017486941069677926,0.5461918071751167,0.41544072029360984,0.05036397012257014,0.43678767661898926,0.29899952472932284,0.12032247485197708,0.0053459796078508025,0.0893123437529145,0.11381126578138132,0.12764385491161817,0.0925722978558705,0.05415970815582247,0.015249274647150141,0.5971567212741216,0.6772087835634929,0.7349197320720263,1.0,0.7022136377169697,0.8184647239504217,0.9156330288073915,0.9708375998978133,0.20294696439753868,0.2876181165997951,0.06942953917564557,0.06741804373969999,0.2689943935627535,0.14301491095917854,0.03594204475251737,0.2418935896870667,0.10330359179109136
body_sqrt_z,0.0032397360324047777,0.044568482712598737,0.01815670499856644,0.049494306858685194,0.03380259234453938,0.05106660142431998,0.04848129670860423,0.06011732710363541,0.06061737233207646,0.0691896936248129,0.04814849058222292,0.050567892707239735,0.053202729037253996,0.06981295870735024,0.047392162051377244,0.17115023700611656,0.04770629301165954,0.040019259243766855,0.11878177581105258,0.059944331660201466,0.04437513155720136,0.03762840985722221,0.05095590047652891,0.03075571441218962,0.322207379092609,0.24237958425073214,0.033082057891459876,0.28085234348704036,0.19171426511949755,0.08138845781804191,0.010937862695742094,0.04331683078672049,0.04445055771039191,0.08589419243194253,0.03867231650430839,0.012335186271664163,0.03604792087496248,0.3925108284718239,0.42938871361531666,0.46065625687077727,0.7022136377169697,1.0,0.6192295200718626,0.6595647789356629,0.6855989830993947,0.11495894662211577,0.161994096404892,0.03807814139935416,0.0578762146871455,0.14373668333078857,0.07119510810483108,0.020531095234456783,0.12136558868595297,0.060664304703788065
vol_expansion_24_log1p_z,0.015569869052394691,0.09548340852006779,0.06197421796960446,0.10913540526635593,0.07387914808328955,0.09669998782910345,0.06702786264085432,0.08252488162812494,0.05400407445910368,0.06513076999094038,0.10539909947112007,0.0723594901817732,0.026708661071469568,0.009604464934516091,0.08251057536239624,0.06503897668719555,0.033116771248647585,0.06658491315867779,0.040003661042277955,0.02718161506192603,0.06256136900976299,0.051595616503148416,0.005056863367616475,0.06487139747114161,0.06375003135073198,0.07248765960544436,0.019643205667869142,0.043190164387466395,0.0737376773014816,0.058959862914593125,0.030757198168365977,0.08041039208496487,0.06261038212069044,0.038963382801330465,0.06688081922279898,0.011070856838098837,0.014880092522719804,0.7610469634049304,0.6566914138715015,0.6168103569643705,0.8184647239504217,0.6192295200718626,1.0,0.8865362922474894,0.8313161832000008,0.08828501681651502,0.023804681850792868,0.05283202073693465,0.11390083154202763,0.003861976541069886,0.028138098089874133,0.08162350806077975,0.0002027324884577005,0.003065671000367773
vol_expansion_72_log1p_z,0.016420635244624542,0.0967686287967433,0.07191753216450843,0.12418089446730737,0.10638991418738564,0.1362007522257699,0.11306944084257237,0.13330217768874927,0.10275502811216398,0.11651428634377849,0.12890667601991468,0.13561334886637877,0.08817082719646986,0.051760209437083135,0.09428411318830952,0.2860389411721383,0.05844961278614239,0.11376662347253408,0.10228614506693606,0.05609922244707325,0.10154384492989472,0.04182118414221905,0.013320636044042699,0.045298662207166544,0.3319844735615281,0.33473997602564803,0.04347583889061255,0.2642866593258274,0.011725564204905694,0.0576362005676593,0.028468228085349205,0.10823331630625091,0.10223568107464402,0.07511600418050249,0.10291063806579147,0.022409128544291553,0.017062763749373735,0.6687417715797315,0.7701316503614816,0.7353749787486965,0.9156330288073915,0.6595647789356629,0.8865362922474894,1.0,0.9427322910118646,0.0904286822742486,0.24244217134757579,0.07629935721250633,0.09814380473612007,0.12341018464633396,0.08334087503174817,0.11208491108089734,0.0758499657575514,0.006262959168167915
vol_expansion_168_log1p_z,0.003298490815921535,0.07808959474521669,0.05251213264783727,0.10241918136903402,0.08919952364079643,0.11917166255758395,0.10576429121743669,0.1269277615756198,0.10501344588843206,0.1195599291377907,0.1076830842178581,0.12475004113343459,0.10129116303353515,0.08175285533029682,0.07788905108085162,0.2999173531888678,0.053612328215427926,0.1003911930170508,0.19230253762263524,0.0586420462883497,0.10833442990357689,0.01405985871593506,0.014883207496414,0.03444002350998263,0.4861932557277356,0.3947149639432142,0.034000031403792014,0.39395982368075916,0.21122342406309072,0.05266001286525913,0.018964955994059163,0.09387454875458717,0.10928535696468271,0.09553938215827523,0.09266773628443743,0.03776399088510001,0.009925166703457845,0.6134616360570486,0.7038501817200171,0.7675819488808872,0.9708375998978133,0.6855989830993947,0.8313161832000008,0.9427322910118646,1.0,0.17192072061265964,0.2784131942189202,0.0596335604560699,0.023890312472175847,0.2403166282555378,0.09974404541604845,0.08429225479395827,0.16677880769855777,0.027849162842588357
dist_to_high_24_sqrt_z,0.6593346219122159,0.6345770837476927,0.7053565134436844,0.5995722841626271,0.5678142563236713,0.43057938685428626,0.42265415906116605,0.29008622756155855,0.31423617069699433,0.19420540998435998,0.5816192377571783,0.21729630948981057,0.025047517555381246,0.13881905944097742,0.6259954346865518,0.2855564797822277,0.5538513286753534,0.4415270175327531,0.21286788647824087,0.3204934446592856,0.17785361325304477,0.06057193007059191,0.10006988316189158,0.5801078772003159,0.5367488216988482,0.4680560977302416,0.6252203116745906,0.4908027912572568,0.3527578635962102,0.14914426028587302,0.5526673089693813,0.5630353776792003,0.17853095448114095,0.10045875681413347,0.3095488222602499,0.21577880085461998,0.04693491754590668,0.15663610513012508,0.013757132317210971,0.1130628673455885,0.20294696439753868,0.11495894662211577,0.08828501681651502,0.0904286822742486,0.17192072061265964,1.0,0.20977719036228554,0.6904609190978828,0.5895927999764977,0.14105066039994524,0.24565737185597594,0.35256414073904835,0.1070085384144464,0.05262246731451068
dist_to_low_24_sqrt_z,0.5720082457808046,0.5482608677404422,0.6137431229469195,0.5213773650156697,0.5261969378909862,0.4125690055052328,0.43988490128740854,0.3293481922742203,0.3801276234621044,0.2757173723908161,0.5188464113318286,0.27194849208073874,0.09185817457350878,0.017609832817413452,0.5737708626779087,0.36591567774651246,0.592031936841252,0.4277284474942232,0.2393175362453961,0.42114025748758294,0.2328224754337943,0.034432048159353336,0.21811551948279126,0.5018485429899027,0.40282906933424556,0.49070475154946636,0.6654649338010556,0.4965177215658402,0.27159462022256475,0.13213581706576055,0.49790700716183794,0.5143124146382528,0.23337898857437783,0.24014938330446298,0.30178238250719425,0.10971182077801919,0.019918595761834662,0.09254148281847482,0.29557821699648684,0.32010514692944503,0.2876181165997951,0.161994096404892,0.023804681850792868,0.24244217134757579,0.2784131942189202,0.20977719036228554,1.0,0.7376888352421016,0.21373858953952823,0.677052160155606,0.4370866916913844,0.24518523878203333,0.5100627756181305,0.21699861110318835
price_pos_in_range_24_norm,0.7313004593497502,0.7177642447038121,0.8079265492875521,0.7028180736723827,0.71210165715447,0.5733778044763946,0.6191455000946663,0.48290957131111756,0.5643711230342566,0.4371380983664523,0.6988343300675685,0.3845492704170004,0.19615473756262936,0.11772460268351843,0.7341281910373642,0.019743221863028744,0.8606761398340577,0.5722920131303126,0.007169937184395053,0.6704341178963991,0.3254146501426863,0.013937552024210273,0.43995388168215943,0.6213671278112294,0.03219357012216357,0.025836257382640795,0.8974842026991965,0.051054400821348156,0.023112065290253083,0.07805152482882875,0.6262704205174011,0.6912986709628698,0.3263444078744254,0.3465082779225898,0.42155085945827675,0.1257038254877603,0.04460046698690625,0.12826964339385927,0.15636075190431847,0.12940854257100193,0.06942953917564557,0.03807814139935416,0.05283202073693465,0.07629935721250633,0.0596335604560699,0.6904609190978828,0.7376888352421016,1.0,0.4823307270634707,0.5444422455622621,0.6174637980085955,0.4516965125767935,0.5003846703827658,0.42110216023712416
dist_to_high_72_sqrt_z,0.47902335315664735,0.5146900587052636,0.6363019168588678,0.6288243770519888,0.7393470323976082,0.6980592595414469,0.7133910104497417,0.6540388939727403,0.6240620498903744,0.5601628829753932,0.6642653744031155,0.6515845369736448,0.4128463929618509,0.1549691300092093,0.5187693765466378,0.1702747611531505,0.5618698801793378,0.6287685277693691,0.1920003049240983,0.4840044954115781,0.5646167104577416,0.06058156851113113,0.2260153223068203,0.2220260620581262,0.32541603907458083,0.14652490081550473,0.47442838088813977,0.2532044301177138,0.43759222602331693,0.1647708043386795,0.39258584651273615,0.604168614646001,0.5648452694954675,0.24317852752184663,0.44521956391348033,0.17462140153900063,0.22746711057343608,0.15621896540155236,0.2021582163346824,0.06359092598177404,0.06741804373969999,0.0578762146871455,0.11390083154202763,0.09814380473612007,0.023890312472175847,0.5895927999764977,0.21373858953952823,0.4823307270634707,1.0,0.2329803573214186,0.5594949015577914,0.6446769264678659,0.2641592118499293,0.14546239984020629
dist_to_low_72_sqrt_z,0.44448013666978664,0.47458376397669155,0.5655155243551676,0.5465127005645931,0.6137608346368842,0.5648186782984266,0.5683844043367472,0.5064893427027571,0.5040841902137967,0.44064664077861915,0.5738946116750272,0.506249098311945,0.29158676253080384,0.13432726980310028,0.49357179528917133,0.19655014440375038,0.5634798548170636,0.5657210360016456,0.31335221502180405,0.48048992159613113,0.42267066441024426,0.14481513376681457,0.2614440255081532,0.2645900607825981,0.41244655203680153,0.32748003562514033,0.5139892305009958,0.4109920184176905,0.4638768828079488,0.13890394713977247,0.38012959763153875,0.5527468231434065,0.4234827970430174,0.2198755510024311,0.4131723361338628,0.07685886786893667,0.15904836905196762,0.028359130728927377,0.16768330050440522,0.25400614301999247,0.2689943935627535,0.14373668333078857,0.003861976541069886,0.12341018464633396,0.2403166282555378,0.14105066039994524,0.677052160155606,0.5444422455622621,0.2329803573214186,1.0,0.6430972556676224,0.2651595988490811,0.6995217060310132,0.2498316961816527
price_pos_in_range_72_norm,0.376866406446778,0.4230162598590227,0.5311143457960147,0.5400447549038071,0.6762585829355652,0.6580325901332019,0.7473419147435635,0.7134765578607916,0.7921131908845711,0.7511869567606079,0.5829153407561521,0.6686646264472726,0.6276723504964452,0.5216874206878679,0.4475954233265555,0.07497059190095644,0.7893598357925882,0.5788384987971449,0.04126656917519504,0.8680414526312068,0.6085065183779516,0.01445366716952172,0.7236049807641551,0.14337379116069365,0.13709386917934197,0.13955479840573726,0.609123777985707,0.17750295837439736,0.14328029369468107,0.15809955679036253,0.3218524236623843,0.544440109994384,0.6092753064846228,0.5327303444857235,0.426855717532196,0.3018043341557204,0.025057689963719893,0.059693254473539174,0.17429429881930794,0.18912573498140922,0.14301491095917854,0.07119510810483108,0.028138098089874133,0.08334087503174817,0.09974404541604845,0.24565737185597594,0.4370866916913844,0.6174637980085955,0.5594949015577914,0.6430972556676224,1.0,0.6180046637388177,0.7127248112884617,0.7194487694506496
dist_to_high_168_sqrt_z,0.36454557765450357,0.408756062226017,0.5050208775392481,0.5098467391984913,0.653059330543676,0.6319304204512675,0.7641488348091244,0.7317515309101136,0.8009856974160107,0.760082468434335,0.5435887899301766,0.6475198443133409,0.6920132574908635,0.5102399512974899,0.4266372126790763,0.17783052235969224,0.6159620608687639,0.5154014895223138,0.24467473465105477,0.6323834658885303,0.610277877136027,0.047270033972900805,0.39584575528884275,0.15884781134858503,0.09297662569816048,0.0002526834540015796,0.49557477117319365,0.01606251015637998,0.15046227021390074,0.17172982645228865,0.30895198346940694,0.49887144901512653,0.6120387611915059,0.5860672108795787,0.371044173489467,0.30529329131425964,0.0007790367858909107,0.10222359939473141,0.17796632719235164,0.1956857979516061,0.03594204475251737,0.020531095234456783,0.08162350806077975,0.11208491108089734,0.08429225479395827,0.35256414073904835,0.24518523878203333,0.4516965125767935,0.6446769264678659,0.2651595988490811,0.6180046637388177,1.0,0.44104273863096255,0.4223347904827223
