,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.011605559085862405,0.029231892805233632,0.012558255176623904,0.027846194914943417,0.007030200436748295,0.014188126912544792,0.0033951627773403745,0.004670999349675614,0.005796776461207329,0.009791948833866146,0.025731257894464257,0.005064895008121101,0.021467243440709695,0.04627437347292225,0.04402316908853587,0.2032278926890812,0.0019201940187851445,0.0004982208231106548,0.022635976553723014,0.00039497300972417325,0.01825445429175769,0.017196543653448942,0.014155209557275587,0.04351243570699457,0.5597764562800682,1.0,0.020975670446773887,0.5361038202478636,0.27164831550463403,0.24187910930717035,0.00924911740628125,0.006750670216449623,0.017921637627594918,0.014274546457777279,0.020947618363788615,0.0009662285897307646,0.015174710282182521,0.09493559053117798,0.21917843828925448,0.240735109656609,0.2227112691637452,0.10055552422432754,0.08239023906887634,0.20175710249941137,0.21772731262202508,0.25214578327948556,0.34195014830729253,0.006614968865385227,0.07508163100159147,0.0926567076544806,0.042472744384365074,0.03953381196821817,0.0610519809191444,0.03523214601058139
bb_pos_20_norm,0.6614748741651638,0.6643388242652336,0.783180008081947,0.7062675923694763,0.8527483617866672,0.7269861449739365,0.886258895934449,0.7368031727361695,0.9183264640700506,0.754265244987194,0.7468230160176792,0.6671875559749273,0.5471068021103147,0.5005230942528857,0.6940291256354753,0.007775058527722449,0.9018654737039646,0.6495185820382922,0.05738767751780442,0.7115434338520941,0.582193939466322,0.02119776018919842,0.48575116081219916,0.5537198475385984,0.1648252721258573,0.020975670446773887,1.0,0.023070883399024515,0.037163606583174524,0.012699754499168325,0.5929541380821429,0.6659916387005876,0.5820729883014785,0.603983481181028,0.3350608735958105,0.0429981266040768,0.0033397087186068874,0.047894262699702324,0.05531580439092444,0.04988975408409218,0.07599826040925364,0.04287633268340611,0.058648918997051415,0.07343648291600659,0.07486303831596887,0.6835195828466305,0.6315950735207767,0.908533057844307,0.776834379780758,0.7746493602203997,0.6169950041067384,0.8528370307710861,0.8545343214245253,0.43845385671086196
volatility_24_sqrt_z,0.04333349917613327,0.048575546454341444,0.03782742522990029,0.034073581314786744,0.01699377228387645,0.004980890006171599,0.00814350805605003,0.005246095727396647,0.008381962541133332,0.001214353449114629,0.031014204581223722,0.02115782983861328,0.043902653526620865,0.010203354160847996,0.058542730607714165,0.2943559730850988,0.004522154956392133,0.015533521921712796,0.07298807620227518,0.006206141463803927,0.004596384986619726,0.018052836168628385,0.018310788617593266,0.07289003876597301,0.6715108957684531,0.5361038202478636,0.023070883399024515,1.0,0.47268925144284685,0.34026403357250823,0.041521637770286765,0.018873458302509014,0.004571930599631625,0.040884621589115426,0.008231380576241518,0.02894030635485508,0.08080595893871553,0.041412940422570904,0.14000809880795675,0.17407159257418928,0.1927859675721324,0.12159707361247564,0.05112907297386925,0.14755364667780765,0.18341276580839408,0.21455053194594725,0.36073534174001487,0.01216875187615486,0.1344001335119381,0.1592488232977426,0.015384986096901572,0.052050836853803115,0.0822317494554125,0.0420733278320472
volatility_72_sqrt_z,0.021406474964629784,0.02615706307234274,0.03287403553472452,0.04058976831810271,0.030775858518081983,0.03245149037332804,0.022227104534245166,0.02095707539832492,0.024515162881212225,0.0229268386863731,0.0432637670779347,0.015038283356373939,0.021345965207716464,0.0234733169819298,0.01930208966730861,0.32782660963163923,0.029164428863725486,0.04098276859594616,0.3136289564117434,0.020841546797860412,0.012623276301869478,0.09225399276835297,0.04148530519811522,0.016377339690202806,0.4405701095341954,0.27164831550463403,0.037163606583174524,0.47268925144284685,1.0,0.39856941099521587,0.019599281921026043,0.030936659451764142,0.012498434892769233,0.018553738092308248,0.022344723840079617,0.025368226639065884,0.04660723123059971,0.01883256650608197,0.01841574856815986,0.0848662305037534,0.10326360534603195,0.07737034789943358,0.04231565280575013,0.00535564541429211,0.08806397245044346,0.10177960046152856,0.15989361949826456,0.038041460419692474,0.1541093397805857,0.22340866172245685,0.02064334544910795,0.06229890389451418,0.11187533715374288,0.07344499142256802
volatility_168_sqrt_z,0.02020800338310602,0.025762838477267788,0.02559258230642691,0.031469422548448166,0.026222957661156603,0.024262250819650697,0.011925087304828474,0.004028070542205449,0.0028639808554565297,0.004402282767526261,0.030773125304771953,0.005497051116401402,0.06186318976740245,0.04312208256035596,0.016544827981977962,0.256979371257417,0.004809799318371452,0.018253849581368314,0.31494101939979824,0.011205910116139216,0.01022038718208667,0.21533276865353562,0.004891682207304295,0.016850799952184862,0.2903362438747991,0.24187910930717035,0.012699754499168325,0.34026403357250823,0.39856941099521587,1.0,0.018320352902634996,0.004343819770455399,0.010279178531676224,0.018267932030781673,0.010005971007665908,0.014732720821737525,0.007196803538688146,0.03257423394273912,0.05594223165433998,0.058921579130227615,0.1271554413638243,0.10661276404735863,0.04208627945321888,0.07633244018217104,0.08314951866025927,0.08385921307612597,0.1397530044204075,0.011748822687539033,0.0898932069956104,0.1075134867771682,0.0030971148061257436,0.10909287734171208,0.1276181038954502,0.05720714711697639
log_ret_6_z,0.8999480012997603,0.7368694099938338,0.8181073331754406,0.540442911141937,0.6738435062715536,0.3855804120719304,0.5955825504212977,0.3119132557876499,0.5518301544338087,0.26910185679725607,0.5239755778849783,0.18605674481483042,0.005869731342363413,0.023660246845427668,0.6264428178130759,0.03568990755160344,0.3700852339827952,0.3169629543322608,0.025094050931087172,0.17022351226897148,0.31741866007743336,0.007658477960030031,0.06475326886488557,0.7976088279988421,0.12351516382484785,0.00924911740628125,0.5929541380821429,0.041521637770286765,0.019599281921026043,0.018320352902634996,1.0,0.4384133984781226,0.3171902769428895,0.340685630651242,0.1796154380715737,0.1074300419578231,0.018441476723910288,0.05535460586803853,0.05060614083829689,0.051645028007594095,0.06943147292025803,0.04195806323238724,0.07829089992819668,0.06955954470118246,0.07085174155892116,0.6380763534860502,0.5946008520775931,0.4137031450123826,0.5247553522177368,0.500484968708065,0.13769486902945205,0.517868013577873,0.5074906115281106,0.07831031706767463
log_ret_24_z,0.5289545689391375,0.6403557528995867,0.7430373782282119,0.783871444354375,0.8217712487260611,0.7803722412277191,0.7915214942066556,0.7140906181626059,0.7521257843446841,0.6639372885099576,0.8456488513239483,0.6648235317685398,0.3765530729645484,0.2537919118077863,0.6709510181063743,0.02586554906443276,0.5510122743376533,0.7522015447006869,0.03615918628958847,0.32426624205785753,0.403593798354621,0.00044185466604672053,0.1391601407707906,0.5125735390649074,0.1404137739547723,0.006750670216449623,0.6659916387005876,0.018873458302509014,0.030936659451764142,0.004343819770455399,0.4384133984781226,1.0,0.40350757868304143,0.47860757329498366,0.7385836155658205,0.4616001088090222,0.029699829413129826,0.026234937092068592,0.03360403990009612,0.0331781721128809,0.056851758313593605,0.0399465138565671,0.045048949645345136,0.056107104458987755,0.056583208826410304,0.6931090396788223,0.6346984614505111,0.6683527362245203,0.5990792835706412,0.6023824179566332,0.22268020186697304,0.6420017988978721,0.6220893051797216,0.12166838667005885
log_ret_72_z,0.34896472961495884,0.36588382060784314,0.43220910728882095,0.41326826333974787,0.530533340232535,0.4896028544152272,0.5993227236547358,0.5446577939346122,0.6266870217822984,0.560753277290799,0.44565647439348405,0.5338278914228748,0.5786295796812418,0.41339585219211666,0.39252769721870606,0.046614390935994184,0.5968494994397251,0.40600005048346033,0.014727354804252807,0.4688982582474253,0.9999492304463077,0.00958247234740446,0.22892890728564017,0.2664662035707572,0.12365885024568198,0.017921637627594918,0.5820729883014785,0.004571930599631625,0.012498434892769233,0.010279178531676224,0.3171902769428895,0.40350757868304143,1.0,0.39019117763440303,0.22617560393705294,0.4645970752936391,0.4841503345413725,0.01185661215030019,0.011271682765510228,0.014260678522969538,0.050545327095389656,0.03457381760040941,0.021510098811463582,0.039870309637003436,0.04682318878058986,0.3718812621726942,0.30780152052102133,0.5625057194643369,0.62077172004326,0.555059025045933,0.4716684542861419,0.5501543221947802,0.532644676831813,0.16857338853075277
log_ret_168_z,0.3847451433286844,0.409625353173307,0.4796775199517486,0.4566193205173563,0.5360902555689567,0.4849753351136152,0.5698766699403167,0.5022852442410387,0.6060806525423266,0.5313643211356603,0.48850741148551463,0.4622159772964734,0.4167197609286135,0.4405075128166021,0.44160083856872273,0.004121847769915338,0.5860121427209138,0.43445326132026574,0.022899147295047335,0.4856159204791278,0.39028544036647383,0.024208875698162432,0.30593371051410445,0.3365596721689592,0.11245265276942747,0.014274546457777279,0.603983481181028,0.040884621589115426,0.018553738092308248,0.018267932030781673,0.340685630651242,0.47860757329498366,0.39019117763440303,1.0,0.2930453383658129,0.05687613520532282,0.44838699960846506,0.06270702445983219,0.05499893326364494,0.051549047210682,0.049873978944259253,0.02430188894431752,0.04292485442025281,0.047336791354901986,0.045477756722066415,0.4088487621463601,0.3905520865347422,0.5785257770831678,0.47997312875467824,0.45780616248934186,0.4240282712988786,0.6299849262416441,0.6092222123648114,0.3214000711152322
ret_accel_6_24_z,0.024526363820076492,0.22146766237904272,0.2537229058127624,0.4964468532054382,0.42607673359266546,0.6030091790307612,0.4520714249209045,0.5889687451908526,0.445326547716047,0.5660056154451852,0.5630215630336947,0.6219690371525249,0.4155326287666663,0.2910461922423193,0.3232005139465955,0.0019230777786697685,0.35481961988667343,0.5894318070241402,0.014610304185667009,0.2463485788944712,0.2262015295101249,0.015536089184554073,0.12179623687585725,0.036983902483610644,0.08483023029549563,0.020947618363788615,0.3350608735958105,0.008231380576241518,0.022344723840079617,0.010005971007665908,0.1796154380715737,0.7385836155658205,0.22617560393705294,0.2930453383658129,1.0,0.42524829057033126,0.019166142285533375,0.0053211268750646915,0.015217364454262021,0.014466521652530368,0.026475556850164034,0.01994078330820868,0.008454152584015138,0.0263308096146023,0.025336808425732972,0.3036436957905479,0.2688559613818008,0.4415131934165348,0.2975968523525659,0.30942900973682724,0.14181501618779496,0.3472126738772705,0.32800262186276496,0.08823337168848826
ret_accel_24_72_z,0.16027621399431777,0.23093354680330277,0.2599387143169059,0.2929808212968505,0.22421094417773163,0.2095735380997416,0.13690300002300199,0.10868440145702675,0.08088796622128908,0.054328267766565005,0.3033976839970757,0.07069465367044549,0.22100821491894532,0.19657116038711278,0.22661088547353386,0.050638593069763045,0.09512959614986818,0.26319364416136876,0.037279091461055056,0.19699901888276272,0.4644861783812809,0.019888599902039988,0.14996633321004052,0.21080993311954785,0.022513418064796547,0.0009662285897307646,0.0429981266040768,0.02894030635485508,0.025368226639065884,0.014732720821737525,0.1074300419578231,0.4616001088090222,0.4645970752936391,0.05687613520532282,0.42524829057033126,1.0,0.4717583619223107,0.0016451870084571946,0.014035660540172282,0.01256699178685609,0.0024194036260456243,0.00046451603375046216,0.008455971824994088,0.007935339110694611,0.0018698233649589076,0.26919079433286813,0.274996506782156,0.05248548253972149,0.0027785606542313625,0.03791537503718166,0.2757458782335902,0.0542650017128824,0.052908860561934,0.08363210748682927
ret_accel_72_168_z,0.024252292051081387,0.02650536178075186,0.022695141007640512,0.013391878548964772,0.023365352093006785,0.03688128994680836,0.05360715152322298,0.06722739802775923,0.043823021975018236,0.05299295118109179,0.0055462125499824025,0.09810580422189674,0.1587079915384629,0.016601024305807684,0.02375188361830763,0.10797642405391947,0.034030933372450986,0.010916761754890687,0.07266970155883792,0.006072899676802601,0.4839360019681046,0.04574070357193231,0.05395328339851863,0.053741355857184134,0.04706482073548985,0.015174710282182521,0.0033397087186068874,0.08080595893871553,0.04660723123059971,0.007196803538688146,0.018441476723910288,0.029699829413129826,0.4841503345413725,0.44838699960846506,0.019166142285533375,0.4717583619223107,1.0,0.02775663547728474,0.021354772205342678,0.01620500245874207,0.01733101213963922,0.010986453621623959,0.01189483706844694,0.008413152570047606,0.018864263631493884,0.009499819849458312,0.06834486161293138,0.0046826494031077396,0.1313201802348237,0.08368446210827842,0.04913561377935932,0.019630742021934187,0.044179960838749824,0.12411737423056127
vol_ratio_24_log1p_z,0.06370825088806864,0.03310294394883616,0.04908191442312023,0.025011536644208344,0.04446231657434803,0.025655202762000753,0.040030624297942824,0.02340474343208288,0.03776366050408484,0.02220991374716764,0.028652787015903174,0.02248981753339688,0.005158105315271563,0.006384646333742186,0.0426403339185136,0.07656341511978051,0.03420064748940505,0.03453437704803956,0.04212278529266596,0.01927113314117627,0.011527730934270666,0.0032357684092118844,0.015447907989962623,0.04086044633928252,0.25618175908309,0.09493559053117798,0.047894262699702324,0.041412940422570904,0.01883256650608197,0.03257423394273912,0.05535460586803853,0.026234937092068592,0.01185661215030019,0.06270702445983219,0.0053211268750646915,0.0016451870084571946,0.02775663547728474,1.0,0.9441404147495779,0.9295171651265387,0.7493197936559111,0.47182893354544464,0.8108700174270885,0.7645764314147604,0.7519803956447797,0.015753017901071538,0.07815576112428367,0.04167327764963743,0.008046452311121194,0.08106006260247385,0.015862121951889074,0.028402647213744015,0.046054103673627236,0.016256927932766327
vol_ratio_72_log1p_z,0.060828080329361656,0.031112860824093192,0.05304761844421514,0.030177695810126925,0.053441954694823456,0.03577395099894817,0.04859052631282111,0.033741652506410875,0.0461309632733409,0.03153768348674053,0.035093691267298145,0.03283892796049566,0.009697287153295524,0.003977665009818166,0.038625081593114,0.04706472995098779,0.04295588612867,0.04220713401766299,0.07726194772388671,0.024734368188498224,0.011014625131034721,0.021693107777638138,0.01784236567962508,0.028699107880268002,0.40423914391402455,0.21917843828925448,0.05531580439092444,0.14000809880795675,0.01841574856815986,0.05594223165433998,0.05060614083829689,0.03360403990009612,0.011271682765510228,0.05499893326364494,0.015217364454262021,0.014035660540172282,0.021354772205342678,0.9441404147495779,1.0,0.9891683492376635,0.7872481636982135,0.48591427679135807,0.7705540127345745,0.8013382880918419,0.7904383657770172,0.08696007646591894,0.008861661897909412,0.05367121278025266,0.03353016200485309,0.06857606885221827,0.012100301099799418,0.048210997397973014,0.0418053473456331,0.019809343332341814
vol_ratio_168_log1p_z,0.061460074446694594,0.03329477685125011,0.05322625926979168,0.03054824847091605,0.052319701834492596,0.03452484436818394,0.04620531905875534,0.031264073070554205,0.042193803963458454,0.027546972615539227,0.034176850174852696,0.031492890226802656,0.00824383143575661,0.007530572946909514,0.04023127696793849,0.006943179735748438,0.0375391373588153,0.03730364110453952,0.05850461859880234,0.019062650111360435,0.01399682091521783,0.0320574623252815,0.010191883779430071,0.03181322087558176,0.4375070135022281,0.240735109656609,0.04988975408409218,0.17407159257418928,0.0848662305037534,0.058921579130227615,0.051645028007594095,0.0331781721128809,0.014260678522969538,0.051549047210682,0.014466521652530368,0.01256699178685609,0.01620500245874207,0.9295171651265387,0.9891683492376635,1.0,0.7907759463665338,0.4848286806778,0.7572086894877061,0.7928488875184103,0.7948303543753588,0.10139508633400603,0.02286005558003746,0.04607241171439201,0.054194873216304805,0.042320443783298724,0.006270677187794248,0.05036046253935916,0.032667534167252474,0.010917798609887381
range_sqrt_z,0.07049692275961798,0.0540554378226198,0.0723298554424135,0.0548215457141207,0.08146184347840182,0.06540938616504806,0.08010795030553937,0.06340037204740072,0.07562868992142777,0.05802441501936912,0.06046986944813058,0.06160657026949719,0.04071744116118993,0.014436003297715579,0.052535762438509576,0.07365524562232613,0.06341413004229747,0.06317064756376456,0.0008817298463579129,0.03672891381069615,0.05033087714600289,0.01880772540512999,0.012230865850085041,0.043689375033135365,0.4668829247266036,0.2227112691637452,0.07599826040925364,0.1927859675721324,0.10326360534603195,0.1271554413638243,0.06943147292025803,0.056851758313593605,0.050545327095389656,0.049873978944259253,0.026475556850164034,0.0024194036260456243,0.01733101213963922,0.7493197936559111,0.7872481636982135,0.7907759463665338,1.0,0.6973958937211103,0.9414427968642782,0.9897173350913534,0.9975035581534862,0.11943655864481316,0.028384936397798,0.06612347907923147,0.10308445252066858,0.03883511138050515,0.026985966446519034,0.09124326074043318,0.03513730937899996,0.006386121138792183
body_sqrt_z,0.029016484729380513,0.024631162721893578,0.033035315488062086,0.026299088849923716,0.0411942394192317,0.035043418577691554,0.0414000716595184,0.03481952009942255,0.04002841940895674,0.033523588306410106,0.0327494037588478,0.03653575840163417,0.02721995049346923,0.009497690000681595,0.02560595444954223,0.03138756269614164,0.03944314283070422,0.046713200377411834,0.0018454280264948817,0.024669619862459607,0.034453879730901305,0.00687733609320388,0.008925211866200523,0.01759644884018066,0.2654618391429934,0.10055552422432754,0.04287633268340611,0.12159707361247564,0.07737034789943358,0.10661276404735863,0.04195806323238724,0.0399465138565671,0.03457381760040941,0.02430188894431752,0.01994078330820868,0.00046451603375046216,0.010986453621623959,0.47182893354544464,0.48591427679135807,0.4848286806778,0.6973958937211103,1.0,0.6707484749147556,0.6932245594929727,0.6966702170950199,0.04620602000445319,0.001687214337912558,0.03706243552584575,0.04958515599112286,0.024169108238623605,0.015557049823230132,0.04330496691125743,0.023350421361110714,0.005075560936631185
vol_expansion_24_log1p_z,0.0781089453563342,0.055732522005098775,0.06817299486284333,0.0447209818277301,0.06268203148355257,0.041008835198238475,0.05567995058441005,0.03348695415023041,0.05026411348021258,0.02881599353200078,0.04768294013978258,0.027584378457014367,0.003142493490210161,0.0068260907135309,0.055523019266180466,0.055410873739407035,0.039397994044966314,0.04794502699768102,0.04606449991337253,0.0185028152502828,0.021231509111506633,0.01052245950308296,0.013280560389766632,0.062025010033806414,0.241080472249917,0.08239023906887634,0.058648918997051415,0.05112907297386925,0.04231565280575013,0.04208627945321888,0.07829089992819668,0.045048949645345136,0.021510098811463582,0.04292485442025281,0.008454152584015138,0.008455971824994088,0.01189483706844694,0.8108700174270885,0.7705540127345745,0.7572086894877061,0.9414427968642782,0.6707484749147556,1.0,0.9546006943649618,0.9441100867248635,0.03264547979973247,0.08298059795613567,0.046978680932314464,0.025185354158522473,0.08504562613104316,0.014776886556562998,0.04092119495863246,0.04712137186279938,0.011346613511315863
vol_expansion_72_log1p_z,0.07101756736706237,0.05278611569495133,0.0724862056134493,0.05435328696724423,0.08036191249082328,0.06362147255594965,0.07656880935521043,0.059103937061144175,0.07111312675554135,0.053047739833342156,0.06039014186344489,0.05716250554740814,0.02777662697377959,0.004509882129416009,0.05093796675050654,0.016320364215438254,0.05948490766195722,0.06399796651778217,0.06110940671288939,0.031728898080124864,0.03963614938937852,0.03456870719705807,0.014463199259806008,0.04247920728909889,0.4172128590016628,0.20175710249941137,0.07343648291600659,0.14755364667780765,0.00535564541429211,0.07633244018217104,0.06955954470118246,0.056107104458987755,0.039870309637003436,0.047336791354901986,0.0263308096146023,0.007935339110694611,0.008413152570047606,0.7645764314147604,0.8013382880918419,0.7928488875184103,0.9897173350913534,0.6932245594929727,0.9546006943649618,1.0,0.9914669941986679,0.1051870336462305,0.012345642693249675,0.06643297326785294,0.07602582298031818,0.07052565314231801,0.02176780461141013,0.07298977079386317,0.048134867926859844,0.014972381616269043
vol_expansion_168_log1p_z,0.07243480945606191,0.05501633411491695,0.07375032746167977,0.055486966428836736,0.08177165698569347,0.06484791741053657,0.07892490802028654,0.06137226288741817,0.0734409305853094,0.055175983051588086,0.0609991220685524,0.059936301454265074,0.03498288606957651,0.006946232480127478,0.053292849325493066,0.05560654894428203,0.06144434078238499,0.06339189700338883,0.027787548842743932,0.033303692118279805,0.04659586025902611,0.037712422264178425,0.009962310622301417,0.045037662667148155,0.4554244099199037,0.21772731262202508,0.07486303831596887,0.18341276580839408,0.08806397245044346,0.08314951866025927,0.07085174155892116,0.056583208826410304,0.04682318878058986,0.045477756722066415,0.025336808425732972,0.0018698233649589076,0.018864263631493884,0.7519803956447797,0.7904383657770172,0.7948303543753588,0.9975035581534862,0.6966702170950199,0.9441100867248635,0.9914669941986679,1.0,0.11695960178072964,0.023357743090779946,0.06602805040127963,0.09696296589082055,0.04392747988356598,0.02474053380207971,0.08144330214622642,0.04328139374501646,0.0069271684593553255
dist_to_high_24_sqrt_z,0.738177494667186,0.6956733027108121,0.8282915557479681,0.6963828019841959,0.7949214241259145,0.6098486407658675,0.7326810185393202,0.5328694326943088,0.6864465999713146,0.47916577611019173,0.7238850282228743,0.4409454231693659,0.1822002973185498,0.08719151382496641,0.7203064067247935,0.10126088316610561,0.4815333384659864,0.5300686765721502,0.00123612280607362,0.23648306170667105,0.37196239017233923,0.00933393193641936,0.07454355102891333,0.66857885790496,0.3847435531745389,0.25214578327948556,0.6835195828466305,0.21455053194594725,0.10177960046152856,0.08385921307612597,0.6380763534860502,0.6931090396788223,0.3718812621726942,0.4088487621463601,0.3036436957905479,0.26919079433286813,0.009499819849458312,0.015753017901071538,0.08696007646591894,0.10139508633400603,0.11943655864481316,0.04620602000445319,0.03264547979973247,0.1051870336462305,0.11695960178072964,1.0,0.52492309339118,0.624574996059539,0.7236630429733419,0.535480689778372,0.16693125314994486,0.6876059718297387,0.5688522450645424,0.0736907588689968
dist_to_low_24_sqrt_z,0.6860807947129489,0.6456411524754481,0.7572349586941942,0.6323426520390665,0.7103193934320005,0.5383640073365326,0.6518278176032345,0.466260570028115,0.6165454086444928,0.4273788519803484,0.6549280640236231,0.3784830578156528,0.137035949972154,0.09883873466534987,0.6844657568004322,0.20276494684624985,0.4360125770789417,0.4818036140400279,0.047967762575781295,0.21927404030374417,0.3079474749030219,0.017081891066567788,0.08880409019523418,0.6450150437888308,0.15124934029642315,0.34195014830729253,0.6315950735207767,0.36073534174001487,0.15989361949826456,0.1397530044204075,0.5946008520775931,0.6346984614505111,0.30780152052102133,0.3905520865347422,0.2688559613818008,0.274996506782156,0.06834486161293138,0.07815576112428367,0.008861661897909412,0.02286005558003746,0.028384936397798,0.001687214337912558,0.08298059795613567,0.012345642693249675,0.023357743090779946,0.52492309339118,1.0,0.5794948541007366,0.46895262240317087,0.6669783262913035,0.17241085408306145,0.5253671397478333,0.6223473775688656,0.09128575896085894
price_pos_in_range_24_norm,0.48174835643327846,0.5094424373410775,0.6329416836214321,0.609807781848764,0.7548087106630561,0.6918175191456102,0.8193346221637869,0.73198397228709,0.8682299402132372,0.7651740968592629,0.6669869142780936,0.6980795751593565,0.6117913142442414,0.5655889542201975,0.5507834888366523,0.02847884085471532,0.916056906867906,0.6416270932743833,0.07658983303034513,0.765280268128278,0.5625092703544469,0.03125935920312757,0.54127003875025,0.3662950705571712,0.15490707147258878,0.006614968865385227,0.908533057844307,0.01216875187615486,0.038041460419692474,0.011748822687539033,0.4137031450123826,0.6683527362245203,0.5625057194643369,0.5785257770831678,0.4415131934165348,0.05248548253972149,0.0046826494031077396,0.04167327764963743,0.05367121278025266,0.04607241171439201,0.06612347907923147,0.03706243552584575,0.046978680932314464,0.06643297326785294,0.06602805040127963,0.624574996059539,0.5794948541007366,1.0,0.7174645865176608,0.7464188035993692,0.7012435238556316,0.8020922824456966,0.8243096434242168,0.49876492319070864
dist_to_high_72_sqrt_z,0.5927274294960763,0.5718177694451244,0.6996111834044451,0.6170140530454604,0.7837741768333917,0.6672128673414228,0.8125073865050253,0.6765420442606431,0.8080361290851462,0.6598280502777265,0.6590627138756417,0.6371338733699196,0.4914958759906652,0.3072250825859553,0.5915497221847252,0.2796263836468121,0.6587350595204124,0.5707849154010656,0.09123929849400177,0.42059546479773524,0.6208490309186535,0.016299446221346964,0.16007262455925156,0.4554930105019746,0.3237051378753823,0.07508163100159147,0.776834379780758,0.1344001335119381,0.1541093397805857,0.0898932069956104,0.5247553522177368,0.5990792835706412,0.62077172004326,0.47997312875467824,0.2975968523525659,0.0027785606542313625,0.1313201802348237,0.008046452311121194,0.03353016200485309,0.054194873216304805,0.10308445252066858,0.04958515599112286,0.025185354158522473,0.07602582298031818,0.09696296589082055,0.7236630429733419,0.46895262240317087,0.7174645865176608,1.0,0.6103778535931734,0.3822797473159515,0.808501556484043,0.6587769339763937,0.11271150603414869
dist_to_low_72_sqrt_z,0.5709707224483416,0.5469971368736483,0.6812178345087284,0.6017296616044879,0.762386027813539,0.649587239909707,0.7900010241438251,0.6579834891976001,0.7921324882214176,0.6475680470581952,0.6498309208475537,0.6198765264746292,0.4723848826465109,0.30659472894162504,0.5822007579651266,0.2008200086132741,0.6659259761779702,0.5958118658752228,0.13684276483448896,0.43072173719920287,0.5546540525336018,0.004748791511411596,0.19037593268268593,0.43812280510396723,0.0067837446703185485,0.0926567076544806,0.7746493602203997,0.1592488232977426,0.22340866172245685,0.1075134867771682,0.500484968708065,0.6023824179566332,0.555059025045933,0.45780616248934186,0.30942900973682724,0.03791537503718166,0.08368446210827842,0.08106006260247385,0.06857606885221827,0.042320443783298724,0.03883511138050515,0.024169108238623605,0.08504562613104316,0.07052565314231801,0.04392747988356598,0.535480689778372,0.6669783262913035,0.7464188035993692,0.6103778535931734,1.0,0.37561121241412193,0.6780002794546038,0.7901192456614798,0.15703546338637567
price_pos_in_range_72_norm,0.13149611895623892,0.1537998070210616,0.17810005131844656,0.18244913317151112,0.2649658535328181,0.2619284015987056,0.3713600181647386,0.36212465046896586,0.48027153316293736,0.4670932533160064,0.20527276631305438,0.35188868287092423,0.5674907959573018,0.7311985314672003,0.188727028338483,0.02338130965287337,0.8266054964364348,0.24390684520077874,0.03232984101281161,0.9311736952029611,0.4718272741438154,0.04019693677641595,0.8331404852400426,0.09894412644941443,0.06510531574709483,0.042472744384365074,0.6169950041067384,0.015384986096901572,0.02064334544910795,0.0030971148061257436,0.13769486902945205,0.22268020186697304,0.4716684542861419,0.4240282712988786,0.14181501618779496,0.2757458782335902,0.04913561377935932,0.015862121951889074,0.012100301099799418,0.006270677187794248,0.026985966446519034,0.015557049823230132,0.014776886556562998,0.02176780461141013,0.02474053380207971,0.16693125314994486,0.17241085408306145,0.7012435238556316,0.3822797473159515,0.37561121241412193,1.0,0.4977945307156188,0.5461242522024109,0.7860645913347902
dist_to_high_168_sqrt_z,0.5859380913724265,0.5874841308079015,0.7072805309469219,0.6412927185303381,0.7885491707374906,0.6820320845800196,0.8304197251569176,0.7023340371516444,0.8592908376368968,0.7192661898630981,0.6859551873960894,0.6458463398814758,0.5453170162452456,0.4701603372050821,0.617411938591094,0.143537433909111,0.7660409974678777,0.614607622504683,0.11582469506486137,0.5662784524505566,0.549988934641067,0.016623863999147708,0.29821526941432636,0.4768477927773514,0.24481971120078524,0.03953381196821817,0.8528370307710861,0.052050836853803115,0.06229890389451418,0.10909287734171208,0.517868013577873,0.6420017988978721,0.5501543221947802,0.6299849262416441,0.3472126738772705,0.0542650017128824,0.019630742021934187,0.028402647213744015,0.048210997397973014,0.05036046253935916,0.09124326074043318,0.04330496691125743,0.04092119495863246,0.07298977079386317,0.08144330214622642,0.6876059718297387,0.5253671397478333,0.8020922824456966,0.808501556484043,0.6780002794546038,0.4977945307156188,1.0,0.750811738996874,0.26535984809235086
