,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.040690638121930904,0.03483920766499465,0.04213819936409931,0.03391303867807703,0.025259093949668816,0.012712344171829985,0.014307659439924526,0.0061445197067025595,0.005736299300821843,0.001960888158120092,0.02490306181511869,0.0018549816737585415,0.015901495634592956,0.04795200312382937,0.021381268782537533,0.4265994588204425,0.018954412663322033,0.012430159932040889,0.07862517395616488,0.008641362637502746,0.017051605529792627,0.043574253899082954,0.00012428508383703074,0.030022104393933276,0.6553972566476279,1.0,0.0005042466760999036,0.6247331815512387,0.31708203793035544,0.24711683125966782,0.028965957061888214,0.0294451806141757,0.01805438406008774,0.05565926541662663,0.007788737935797135,0.038779819735620405,0.06013917398711712,0.08361765475362046,0.27951116255319214,0.3224942209913563,0.35709240517818225,0.1963672685325408,0.10530464107061609,0.3151334711434913,0.3456133092508027,0.39614768022584756,0.4081015983842497,0.006838260134055684,0.12152086541184398,0.19971861921592557,0.0499273414654046,0.05401724247205599,0.13926637617138274,0.030526930109919696
bb_pos_20_norm,0.7922310719079997,0.7656181195278067,0.8684116467850933,0.7441559641624749,0.833930068697315,0.6696693547581304,0.7892927315791708,0.6173900747439763,0.7682409106254651,0.5937555911876717,0.7483143534321749,0.5074292162730498,0.33286365015622493,0.2998156498725294,0.7813986926776549,0.015232617982923894,0.9097079172132105,0.6268747259465656,0.02239598382973315,0.7019526475564817,0.4438639612593944,0.006243705669858681,0.4497672796152225,0.6509250618621029,0.10469403255617436,0.0005042466760999036,1.0,0.00978331266592044,0.04741099343199071,0.06402354585626578,0.697630757726896,0.6797819478067014,0.44453104885568323,0.5295910679923006,0.33734767628778534,0.13635827952792606,0.10849249307922999,0.04390797969646299,0.039384971937096856,0.031765263728688486,0.03738841121874794,0.031172759393426296,0.03769268690309291,0.04347402970716815,0.037737083185714795,0.6748891603149166,0.6354823084771805,0.8879157140318634,0.5957524943710439,0.6068673185146898,0.5741121064146707,0.6701729496111849,0.6471762087396107,0.40251280105478493
volatility_24_sqrt_z,0.036937513109296986,0.02487894338807104,0.04247195142481009,0.030934447933680987,0.0432379257156247,0.026443361614925803,0.03266010981514854,0.019366779177550884,0.016872450507086596,0.00793431979097522,0.028736243612240718,0.027124354013687683,0.011718862329024245,0.034534356232539254,0.010801390720724868,0.41098164442485136,0.0008553073975927626,0.027774195204798024,0.14737911889049615,0.01960681273757206,0.03702141817002858,0.027140802972086202,0.0331537242786017,0.005494569621830364,0.8014813590306146,0.6247331815512387,0.00978331266592044,1.0,0.47284346298819613,0.33858191707105056,0.029856396131897875,0.024428243436335144,0.03774829333986523,0.04489057258939477,0.009002565222839114,0.012750358228473223,0.08511946108797955,0.05627768463929866,0.20865932710731497,0.28756480583994143,0.3507161162489507,0.21574498320070176,0.03311363630992827,0.2638352809483886,0.3309521752837635,0.38941693686255596,0.4336183876960789,0.02458452581648383,0.21252312056035222,0.26744343672880083,0.07635201492610881,0.07013358288192086,0.20399759375649565,0.06961440691517456
volatility_72_sqrt_z,0.022715994545552592,0.007607635760579382,0.007685953312564171,0.003148333762022315,0.0037008104551431637,0.010684350832247863,0.02340286620256665,0.03259317580818557,0.05412764514387065,0.061987762455832915,0.0030878908008500827,0.01599591933526626,0.04534262765139509,0.0901683295426033,0.0034666442319467427,0.2984461555368637,0.06520533651634394,0.022242229844005323,0.27745906204997883,0.07498965271118099,0.017684664572889457,0.04096067768478357,0.06626878612952725,0.03447294177908497,0.5161067607657243,0.31708203793035544,0.04741099343199071,0.47284346298819613,1.0,0.4397668691511449,0.01437010597511053,0.0151407514563273,0.017709635398365873,0.10369820653681654,0.03523640972567471,0.009367995606306068,0.15871838962576756,0.08148637542322729,0.08603538065989985,0.06479143150139034,0.18268325430832932,0.10615916908604534,0.057701843161706,0.021843256139381515,0.13609594780013157,0.18054158142362145,0.22065538234366952,0.08167189275289813,0.26838868378960223,0.37010161341439834,0.1608510635842934,0.07194428777246956,0.3213480733118236,0.13019404104906987
volatility_168_sqrt_z,0.016413041381233617,0.01027676011265987,0.004742462108187145,0.031048746327983785,0.042444309311635425,0.06691638848417027,0.06704947239820781,0.08795068779615328,0.08710781706725823,0.10684612757631325,0.039283764338160665,0.08814243207954789,0.10244291242866435,0.11061557638768875,0.013258697211050389,0.20131768567304897,0.10095747426610437,0.05190982196201959,0.28412081495793035,0.1382472143638246,0.05703630893394132,0.1685309993353181,0.14308942644120906,0.014892719760295782,0.34667757012154476,0.24711683125966782,0.06402354585626578,0.33858191707105056,0.4397668691511449,1.0,0.006331933625962086,0.03751158541446167,0.05626277048078557,0.1370704563633115,0.04000038899868089,0.06193552042910696,0.10114963178770237,0.04701956160730906,0.0268901338533491,0.017789954763711827,0.13940482531419066,0.07207601288828953,0.018878997633059884,0.03164679048137197,0.04291815204484603,0.14588889694907659,0.1801687919446592,0.08578803255125739,0.12461740170644224,0.2294576511333016,0.19187064753522773,0.10191905315108224,0.36165761005242053,0.20876156688777472
log_ret_6_z,0.8814097623735646,0.7229637611178539,0.7842236760913385,0.5223531816107072,0.6008351384372442,0.34262153707045373,0.4885707310614674,0.24687482703628047,0.4244690192900066,0.1924516385994895,0.48744161386792284,0.13222880189744496,0.037405549171422234,0.06526543432624056,0.5983613178890246,0.04825674263827844,0.5224209372022514,0.4046652429700492,0.07545497510543757,0.27343863284375897,0.19248656858896765,0.039326110625454574,0.10253340358546902,0.7594123132713225,0.13299510500053832,0.028965957061888214,0.697630757726896,0.029856396131897875,0.01437010597511053,0.006331933625962086,1.0,0.4690725663367441,0.19277707997663607,0.25631349716375823,0.05439418561966547,0.22047250192658754,0.06049198697905389,0.012408281733253394,0.014469080860932428,0.01460239953924096,0.04615420411133808,0.034247559508503146,0.03387887352944493,0.04159025695261391,0.04034608858416524,0.5995879807368966,0.5199128438028023,0.5720737625885045,0.3894704050690207,0.39005990094577947,0.1931065590144814,0.3894235502730102,0.3495476317417819,0.08999600601535611
log_ret_24_z,0.5778777625314444,0.7045128433711291,0.8125389659944637,0.8547886523276272,0.8723495529584443,0.8347532298838154,0.8033340291835828,0.7393439062430235,0.7350584291657324,0.6639161856744171,0.9004877314117168,0.6998311205828989,0.37564622839576045,0.25214450778391867,0.7254297790531586,0.036781403913896255,0.6961100527216445,0.853078615047265,0.06096430193247951,0.4876673102018281,0.33206975014050205,0.05252456442154378,0.24191748662681775,0.48336138448853777,0.12224337602209132,0.0294451806141757,0.6797819478067014,0.024428243436335144,0.0151407514563273,0.03751158541446167,0.4690725663367441,1.0,0.3332071063235708,0.42836884875069386,0.814261940431021,0.46215878163192914,0.0975274187409825,0.01881200525980802,0.002921058157510508,0.010170330828952006,0.025072096456650324,0.03285174934943141,0.002225736207547917,0.021975879174002667,0.018599039418351445,0.6470065531153159,0.5230937308250732,0.7098860024554365,0.5783731487700303,0.5686209514722192,0.3427978186660099,0.6106471141141365,0.544393156723839,0.17549955167102163
log_ret_72_z,0.21516907453199688,0.25297740543588176,0.32626518328400533,0.3469971925972984,0.5157595822345143,0.5227209389729031,0.6316742871812546,0.6231796146438516,0.6577289730267419,0.6387934685835851,0.3834333814725685,0.6209966013013485,0.6763245505802475,0.4207310016865924,0.27213917033699625,0.1540818933453247,0.5650264877266391,0.3816155489642866,0.015556790136522787,0.5296559003470119,0.9999023513561237,0.05378959833149399,0.28464046768088463,0.04248754847377646,0.04424700317875933,0.01805438406008774,0.44453104885568323,0.03774829333986523,0.017709635398365873,0.05626277048078557,0.19277707997663607,0.3332071063235708,1.0,0.41747257767040136,0.24585831054624124,0.5553386816143483,0.4097083445412301,0.0010227113113285544,0.0051245157946443005,0.010839955292976473,0.007950287478189488,0.02147844436059152,0.013499591345866781,7.690016324017943e-05,0.007718264936907432,0.20914363245973308,0.13762543182438927,0.4062577402466834,0.5827049524463783,0.42132473278112714,0.578015110344905,0.5646227624800393,0.45408944675568097,0.2145071238966238
log_ret_168_z,0.29328993976794976,0.3379013014396432,0.4096648222280952,0.42037102493241874,0.5131861896104756,0.498936727414607,0.5895639727820905,0.5634543849843635,0.6514715149517337,0.6182142181920305,0.45067736565159855,0.5026476257488063,0.5511714107178116,0.5772366740900501,0.3581572692326286,0.037131839479592185,0.6263465626246079,0.4323528200590057,0.05148780197146369,0.6122123015298082,0.4172452379630666,0.11721838518594531,0.40610261505186745,0.1679013417153776,0.00859038552455515,0.05565926541662663,0.5295910679923006,0.04489057258939477,0.10369820653681654,0.1370704563633115,0.25631349716375823,0.42836884875069386,0.41747257767040136,1.0,0.32477429635887584,0.07586019021272968,0.49695978768052046,0.0030674703049631486,0.0016042343174306436,0.0027689563867526992,0.0006917729840646925,0.026837149050247304,0.007080026246688643,0.012720442322257849,0.011266032441124363,0.2916912062677213,0.27792065917704095,0.5181948415745614,0.4092340100407031,0.32309381853312313,0.5148183068566575,0.5990816680789063,0.5018772106513433,0.47545002894104765
ret_accel_6_24_z,0.1203385800379718,0.3511216351569119,0.4270673205921774,0.6324685582574516,0.5986026159783312,0.7249109577980515,0.592401767125006,0.6787752326055103,0.5552524188197279,0.626021930582885,0.7003324254546782,0.7074592636722092,0.43632358445639696,0.31112878387772835,0.4432362240750007,0.07058288347085373,0.45325870295227,0.7027550459144001,0.02122112567130428,0.3639677998770663,0.2446469016517255,0.0323006398993317,0.19304220910814054,0.07773460373008169,0.04166461495963059,0.007788737935797135,0.33734767628778534,0.009002565222839114,0.03523640972567471,0.04000038899868089,0.05439418561966547,0.814261940431021,0.24585831054624124,0.32477429635887584,1.0,0.4048163147960806,0.08646376438504458,0.017339935531032663,0.005999569197353979,0.014739820910373024,0.003171783404685488,0.017126597212795826,0.011152780759782287,0.004832597803369469,0.0010994119169613918,0.3469233200639917,0.27605373484760654,0.44541600054139063,0.40312486919215984,0.398152916193431,0.24809435428474205,0.4395284941212245,0.39097072197272725,0.12992537759285006
ret_accel_24_72_z,0.28730589696679854,0.3417894234790835,0.3530873462912589,0.35126967880371207,0.21282989121207305,0.16807772568262055,0.06001174100138335,0.011366997293415698,0.019515174298470196,0.0642189613837373,0.3434988989954404,0.023271110012262338,0.3339009079928692,0.2385813609609094,0.34044710538158807,0.08933746084217295,0.02403798383717775,0.30380765927190884,0.07805950264644065,0.13074352359759683,0.5557366751665731,0.006217213156463499,0.11351372058187817,0.37836563220542435,0.08063208619712285,0.038779819735620405,0.13635827952792606,0.012750358228473223,0.009367995606306068,0.06193552042910696,0.22047250192658754,0.46215878163192914,0.5553386816143483,0.07586019021272968,0.4048163147960806,1.0,0.40422662724735847,0.01793687215105783,0.012747332326435153,0.003708663285280041,0.024833266393215227,0.002936986911341984,0.008500522831233677,0.031096542492225907,0.017243682521466613,0.347337982346124,0.24414369406071246,0.1704467088726772,0.045919986909596144,0.04261797220336994,0.28161289799763445,0.043041426289352466,0.02799297935077371,0.09757819534162189
ret_accel_72_168_z,0.0673193137744971,0.08016783594415171,0.07231945684329127,0.07065297517383679,0.006066909759308871,0.002109207132377355,0.015329660946443925,0.022824145326136608,0.024480452826329088,0.01615827593258465,0.06715721905765733,0.06661911475798762,0.05812190500246402,0.1910657705124904,0.08196383561818052,0.10379346794852226,0.106680829763198,0.06153516243399991,0.051488077269282485,0.15828427315516388,0.40982839322412856,0.02776822185342897,0.21891366248979882,0.12034960416195897,0.05501809865349053,0.06013917398711712,0.10849249307922999,0.08511946108797955,0.15871838962576756,0.10114963178770237,0.06049198697905389,0.0975274187409825,0.4097083445412301,0.49695978768052046,0.08646376438504458,0.40422662724735847,1.0,0.016503263493545438,0.008439533793156637,0.022899218565610294,0.026613685108250542,0.00794872674660388,0.006962653724546978,0.004191599069587901,0.013193754958155056,0.0569691208294514,0.10633106090396724,0.11582310921107784,0.15026020155453695,0.05695885629548213,0.023827710667952647,0.02250289868411617,0.055825331803795154,0.3102498696001638
vol_ratio_24_log1p_z,0.04254060361386796,0.016704421318624544,0.015356129571461994,0.02917237737523736,0.006983279679729753,0.03524892978549459,0.0003294250134109924,0.01940821059110945,0.008161069125552695,0.010246938525364615,0.027104331960210365,0.020674999904733864,0.021268016422855782,0.011385376089579367,0.008510447033850564,0.042399076943575614,0.03391847700945146,0.019030762720490584,0.0796165932330899,0.028463553680924562,0.0020886819784667644,0.014206508250785628,0.023621627559428777,0.009462292444414225,0.0840332239784559,0.08361765475362046,0.04390797969646299,0.05627768463929866,0.08148637542322729,0.04701956160730906,0.012408281733253394,0.01881200525980802,0.0010227113113285544,0.0030674703049631486,0.017339935531032663,0.01793687215105783,0.016503263493545438,1.0,0.8860863383738583,0.8611437748939528,0.6139057733700052,0.3870658008044604,0.742699758786396,0.6496081959198851,0.6266873959298606,0.026332341182435857,0.040625479817134685,0.02501135272107822,0.06474118130947418,0.06861559403569518,0.021378774825832534,0.025626290489278364,0.05697414461669061,0.02475850400567595
vol_ratio_72_log1p_z,0.04411168589428998,0.008553203962474115,0.027738751549249853,0.01219060399033435,0.006701757320298608,0.023919884401422987,0.010347954777525762,0.010336066433275112,0.01783020622512522,6.69793812377139e-05,0.012124838103555215,0.01850005145711614,0.008618042897903777,0.0030605753762619307,0.01171984368330453,0.09136240863237158,0.035583686144643176,0.006711698509088541,0.09169201016838989,0.02669873340183316,0.005493099196437603,0.04707282499894228,0.014798888562315714,0.005637964531016027,0.3190114571983265,0.27951116255319214,0.039384971937096856,0.20865932710731497,0.08603538065989985,0.0268901338533491,0.014469080860932428,0.002921058157510508,0.0051245157946443005,0.0016042343174306436,0.005999569197353979,0.012747332326435153,0.008439533793156637,0.8860863383738583,1.0,0.9617187389737732,0.6979064847666693,0.42491725069090147,0.6693851695918511,0.7571169916787697,0.7157392748740838,0.12298744474607291,0.11987376083956086,0.019753020595157527,0.03682454511279501,0.008148468086965776,0.008602279488220984,0.0014548620893132876,0.02805855142153927,0.018277982835681397
vol_ratio_168_log1p_z,0.04401471559756593,0.011082190425363769,0.024483749254456736,0.016268100034463353,0.004794968205469244,0.02470799811199273,0.006570625528368338,0.013412067704505629,0.012191206383715637,0.00501773090558652,0.015803170045198617,0.016423115127485576,0.01065784572256884,0.014234963706170346,0.007817518274416615,0.1569750093466365,0.03236108933833383,0.01203395000831419,0.04712228081422745,0.031043093984713235,0.01128627462848582,0.08045649937583194,0.028544456901743537,0.0056862305940864255,0.412976855817495,0.3224942209913563,0.031765263728688486,0.28756480583994143,0.06479143150139034,0.017789954763711827,0.01460239953924096,0.010170330828952006,0.010839955292976473,0.0027689563867526992,0.014739820910373024,0.003708663285280041,0.022899218565610294,0.8611437748939528,0.9617187389737732,1.0,0.7315419314794435,0.4404067500639206,0.6518003354396602,0.7389141655579621,0.75386223947155,0.15064413835429138,0.15879522327817672,0.007828181502365,0.024873621733134902,0.06796839743054928,0.0034933117790619216,0.002008391052062984,0.00872220149036502,0.03183498928646309
range_sqrt_z,0.06622711147864063,0.008934594079283997,0.0512962254589891,0.0057548310899580585,0.03214227597922911,0.003734753091305459,0.026589611490807755,0.0021758434283940327,0.02134252464707704,0.005380339918725261,0.006983073345964152,0.0022199575015599674,0.014442014907809544,0.035406477576236,0.01667604543585949,0.23597876901123366,0.03188754320018114,0.016170945940398123,0.04575874982735489,0.013345840651480638,0.008046625311371864,0.028873815289437638,0.0008725344994203373,0.012047699425933879,0.5072692385180616,0.35709240517818225,0.03738841121874794,0.3507161162489507,0.18268325430832932,0.13940482531419066,0.04615420411133808,0.025072096456650324,0.007950287478189488,0.0006917729840646925,0.003171783404685488,0.024833266393215227,0.026613685108250542,0.6139057733700052,0.6979064847666693,0.7315419314794435,1.0,0.6739383474318004,0.8728995309957543,0.9618388498978774,0.9903988512402644,0.2043447286415571,0.17123114469139444,0.018166013666449154,0.08822975004291644,0.11552914098417764,0.03714981694131741,0.05216012264739673,0.07268607675716743,0.008264252253936703
body_sqrt_z,0.03613528699491871,0.017508615712417915,0.0377880135579833,0.02262885005088993,0.03497720131740446,0.023514087682048705,0.03383715702031748,0.024358218226175163,0.03196551698508897,0.023622355315041248,0.024986921951933232,0.021632416736278533,0.012306961638110394,0.004431765893122024,0.014957530031943566,0.11056888746136598,0.03253300661128017,0.031394514926428724,0.00351818528956952,0.025340223164517558,0.021702376489299357,0.024058369349810226,0.012007125531371315,0.009264392424886393,0.28400563430666287,0.1963672685325408,0.031172759393426296,0.21574498320070176,0.10615916908604534,0.07207601288828953,0.034247559508503146,0.03285174934943141,0.02147844436059152,0.026837149050247304,0.017126597212795826,0.002936986911341984,0.00794872674660388,0.3870658008044604,0.42491725069090147,0.4404067500639206,0.6739383474318004,1.0,0.6245967464796524,0.6582256016244564,0.6708286727500525,0.11134383423658957,0.07994358150525413,0.024752102589866386,0.054829102775483175,0.04722872620759922,2.987871985810737e-06,0.04042442934972739,0.019904018634610315,0.01167259945062852
vol_expansion_24_log1p_z,0.048129994276974584,0.012737158786558869,0.0198794132550965,0.026343417037254728,0.003554956015833045,0.03438364184233062,0.0008619915492530252,0.02448038923258565,0.0031217470164621786,0.02045894930464757,0.025526872618013483,0.025536294377207815,0.029243347649768343,0.02121843126568252,0.0006983670249104339,0.006122748375294296,0.024789339533891497,0.008459963655584999,0.06239731381838637,0.014265971002188575,0.012840264983519352,0.012330818289081075,0.013285936808392948,0.005202821287221867,0.12417072232137982,0.10530464107061609,0.03769268690309291,0.03311363630992827,0.057701843161706,0.018878997633059884,0.03387887352944493,0.002225736207547917,0.013499591345866781,0.007080026246688643,0.011152780759782287,0.008500522831233677,0.006962653724546978,0.742699758786396,0.6693851695918511,0.6518003354396602,0.8728995309957543,0.6245967464796524,1.0,0.9010933303309937,0.8805533765970547,9.834695400218031e-05,0.026554038037558878,0.023511833945658967,0.053165079986923325,0.038394241210963645,0.0015575914344719798,0.019488620588768022,0.03404729143300327,0.016051139326568372
vol_expansion_72_log1p_z,0.058650951196114874,0.003490223832862352,0.04352679929457123,2.4425275466955044e-05,0.023625969596966383,0.011094188859320897,0.022101740773870976,0.004920976139039879,0.023189381680951752,0.0014903720689016299,0.00014125601328947215,0.010602455744127364,0.011906129881155372,0.021233083238242443,0.012965224399571344,0.15593399759598697,0.037477257339529925,0.012657460914566866,0.047559336532723866,0.020266111579139406,0.00010763366677094601,0.037049664146783054,0.00868211158314566,0.00669019028447961,0.39428634785563005,0.3151334711434913,0.04347402970716815,0.2638352809483886,0.021843256139381515,0.03164679048137197,0.04159025695261391,0.021975879174002667,7.690016324017943e-05,0.012720442322257849,0.004832597803369469,0.031096542492225907,0.004191599069587901,0.6496081959198851,0.7571169916787697,0.7389141655579621,0.9618388498978774,0.6582256016244564,0.9010933303309937,1.0,0.9699121406087158,0.16729390311691295,0.138038367843849,0.030108812771766375,0.0022650401425710737,0.03127569305896339,0.010507835777839244,0.015944178908329613,0.0007240008317619011,0.0060283230142936005
vol_expansion_168_log1p_z,0.05735552846163732,0.0012226399676153706,0.04146602526580419,0.0019827976106699943,0.02435488371082528,0.008660711217712863,0.022317834347431793,0.0036182345080750687,0.021368434867932204,0.002619527157216058,0.0004107571558043295,0.0031052609719994764,0.008111906037642136,0.02457666082251608,0.009918783645232082,0.2159218323553635,0.03847810697389035,0.01142281228728905,0.004696262871937228,0.028921605891799214,0.007901382435513372,0.05493785031452748,0.023578024448775294,0.006029876536371971,0.4774152523210395,0.3456133092508027,0.037737083185714795,0.3309521752837635,0.13609594780013157,0.04291815204484603,0.04034608858416524,0.018599039418351445,0.007718264936907432,0.011266032441124363,0.0010994119169613918,0.017243682521466613,0.013193754958155056,0.6266873959298606,0.7157392748740838,0.75386223947155,0.9903988512402644,0.6708286727500525,0.8805533765970547,0.9699121406087158,1.0,0.18589208250331313,0.16728049017695443,0.019200281042983287,0.06288128942696353,0.1007012437302976,0.01893884924446183,0.02564234686022341,0.036252697025333715,0.01992581600804057
dist_to_high_24_sqrt_z,0.7094781485805446,0.6815987271688279,0.7784653439556904,0.6619489804538383,0.6844694327045364,0.524688939938433,0.5760297327511137,0.41475437155687356,0.5049076943446908,0.3481992126493107,0.6572768131526142,0.3203780870318134,0.0704505797305104,0.009072020831459712,0.684006339413861,0.21068036443276214,0.5639455721038042,0.5472268526457246,0.016342808173863237,0.3191294824196758,0.20755279763282833,0.07637487132575725,0.11461884781731219,0.6238977837955054,0.5038496053987248,0.39614768022584756,0.6748891603149166,0.38941693686255596,0.18054158142362145,0.14588889694907659,0.5995879807368966,0.6470065531153159,0.20914363245973308,0.2916912062677213,0.3469233200639917,0.347337982346124,0.0569691208294514,0.026332341182435857,0.12298744474607291,0.15064413835429138,0.2043447286415571,0.11134383423658957,9.834695400218031e-05,0.16729390311691295,0.18589208250331313,1.0,0.3385760737086436,0.7060455041027855,0.5709033575067598,0.29985233944964235,0.18276802101924042,0.5225139710940854,0.3068688522507323,0.09025398922947937
dist_to_low_24_sqrt_z,0.6062330471617461,0.5781185935903057,0.6487758414854795,0.5440226439679107,0.5642455279985552,0.42983580607171096,0.4769775059474453,0.33871062874515595,0.4263960124766643,0.2885098503059737,0.5421543903249035,0.2527361880909356,0.04074338299257661,0.04015898527083022,0.5925140941840037,0.30501796374349394,0.505825982679797,0.4350698981289293,0.13284813704739346,0.297687322189381,0.13822798500161174,0.0037987201950837953,0.12647164190510263,0.5496628400877401,0.3086619440765104,0.4081015983842497,0.6354823084771805,0.4336183876960789,0.22065538234366952,0.1801687919446592,0.5199128438028023,0.5230937308250732,0.13762543182438927,0.27792065917704095,0.27605373484760654,0.24414369406071246,0.10633106090396724,0.040625479817134685,0.11987376083956086,0.15879522327817672,0.17123114469139444,0.07994358150525413,0.026554038037558878,0.138038367843849,0.16728049017695443,0.3385760737086436,1.0,0.7012917355963385,0.2557309858109845,0.6352369973660159,0.2448102447642517,0.32476103249961064,0.540248443611654,0.13096201996949822
price_pos_in_range_24_norm,0.6767333573154682,0.6790280165810054,0.7921041246927876,0.7126531286878103,0.7933486112002904,0.6677275752256253,0.756852702710805,0.6184378990263816,0.7384389022708037,0.5963466629339077,0.7287963513066317,0.5261059609607714,0.34281199356119824,0.3120145500912316,0.6945438957305731,0.010345613297844187,0.857855674928314,0.6280370867507913,0.03359478375392451,0.674202900034128,0.40540795258084233,0.01586051767601015,0.4312791503939961,0.5327904737315086,0.08481333400675693,0.006838260134055684,0.8879157140318634,0.02458452581648383,0.08167189275289813,0.08578803255125739,0.5720737625885045,0.7098860024554365,0.4062577402466834,0.5181948415745614,0.44541600054139063,0.1704467088726772,0.11582310921107784,0.02501135272107822,0.019753020595157527,0.007828181502365,0.018166013666449154,0.024752102589866386,0.023511833945658967,0.030108812771766375,0.019200281042983287,0.7060455041027855,0.7012917355963385,1.0,0.5810215963432296,0.648056701640747,0.6040958114892595,0.6474950856172481,0.6786400037381233,0.42002257244031277
dist_to_high_72_sqrt_z,0.4678801030187041,0.48926988825689044,0.6158937053158229,0.5967769230550826,0.7472964865156133,0.6962653414975348,0.7593108885415867,0.6877015486346019,0.7179865281508315,0.638748451300152,0.6399819154480167,0.6804393294020206,0.486448412031695,0.24816292000715248,0.4967822808385469,0.3066748961816004,0.6337989401074213,0.6161148653215391,0.10960955130436184,0.4765269004106222,0.5820020497599779,0.07579295286026906,0.2036605807762794,0.2433519655382323,0.32358160381367296,0.12152086541184398,0.5957524943710439,0.21252312056035222,0.26838868378960223,0.12461740170644224,0.3894704050690207,0.5783731487700303,0.5827049524463783,0.4092340100407031,0.40312486919215984,0.045919986909596144,0.15026020155453695,0.06474118130947418,0.03682454511279501,0.024873621733134902,0.08822975004291644,0.054829102775483175,0.053165079986923325,0.0022650401425710737,0.06288128942696353,0.5709033575067598,0.2557309858109845,0.5810215963432296,1.0,0.4205531997807277,0.47467798111699044,0.750174931536571,0.41209527004195434,0.14527264379149651
dist_to_low_72_sqrt_z,0.463378842389544,0.4828906529720046,0.5913080665258397,0.563222636728543,0.6754034292822826,0.6144169760231672,0.6767541709748192,0.6002356811537515,0.6487072494811079,0.5648386999391286,0.5967916341603099,0.5712944065452593,0.37539393252270326,0.23266776684024693,0.4962135829914062,0.26284594014436297,0.6108426370044062,0.5921646682410345,0.26374019865933557,0.43727969399207794,0.42111489820831555,0.06550389118402508,0.17873996730387978,0.277583037512192,0.23482248005011935,0.19971861921592557,0.6068673185146898,0.26744343672880083,0.37010161341439834,0.2294576511333016,0.39005990094577947,0.5686209514722192,0.42132473278112714,0.32309381853312313,0.398152916193431,0.04261797220336994,0.05695885629548213,0.06861559403569518,0.008148468086965776,0.06796839743054928,0.11552914098417764,0.04722872620759922,0.038394241210963645,0.03127569305896339,0.1007012437302976,0.29985233944964235,0.6352369973660159,0.648056701640747,0.4205531997807277,1.0,0.513625552549612,0.47835545824270576,0.7804022547590386,0.1660629234418794
price_pos_in_range_72_norm,0.21401964329115827,0.2399500526755995,0.31568436976220093,0.3273808750604212,0.4686986902750454,0.4651178708281902,0.5791079285695423,0.5614537976064757,0.6641946464453165,0.6380723303845038,0.3667587366187981,0.5326085685948209,0.6404642213550472,0.6486348569701426,0.25950494942050495,0.08797480794355372,0.764920425784154,0.37801028545694887,0.07194331376994993,0.8618866961486948,0.5774313367099776,0.09163259251100062,0.7167896162540836,0.0658817923737205,0.05230071118612021,0.0499273414654046,0.5741121064146707,0.07635201492610881,0.1608510635842934,0.19187064753522773,0.1931065590144814,0.3427978186660099,0.578015110344905,0.5148183068566575,0.24809435428474205,0.28161289799763445,0.023827710667952647,0.021378774825832534,0.008602279488220984,0.0034933117790619216,0.03714981694131741,2.987871985810737e-06,0.0015575914344719798,0.010507835777839244,0.01893884924446183,0.18276802101924042,0.2448102447642517,0.6040958114892595,0.47467798111699044,0.513625552549612,1.0,0.5743572397671739,0.6735468413357532,0.7190682862759199
