,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.05126048789884358,0.053375845762523945,0.057890739987843665,0.056404910117419285,0.05277397236616622,0.05001902146561204,0.04628664949396391,0.04053473912100314,0.042099043746220366,0.03438546840590078,0.060757723544900104,0.046654172427668235,0.0020762835699915513,0.018516964517231827,0.06317697546489597,0.37296813624964636,0.044973861660878134,0.08186575790920808,0.05698231624542463,0.03924126432554828,0.019012667782964867,0.04216412187777571,0.038900594904221965,0.060882250865888554,0.5489566338672829,1.0,0.05629245522781809,0.5912631553399134,0.2446212933308232,0.18129750503440256,0.04724691824686941,0.07856852050572498,0.018171539483252435,0.030387978450134415,0.05260603656733407,0.04568084922117056,0.04452580284367786,0.0840869912751357,0.25915564695462784,0.28720944800681003,0.26019614597256757,0.1447066159845797,0.0730482392204224,0.24165132060126626,0.26064537871233884,0.2555322854408994,0.3875305073924477,0.03990507909880009,0.04975275495332669,0.1498119390564762,0.05765816557333632,0.004099167371716767,0.13275585613277394,0.03859672998380244
bb_pos_20_norm,0.759253026788887,0.7253353056923565,0.8274396033092805,0.70833124321301,0.7970566526219606,0.6421022828815797,0.7641855221480951,0.6010879080498731,0.7515219762565818,0.5843242442773018,0.7156139153961575,0.5017355694798256,0.35370053670306045,0.3048938620287014,0.7460525629489437,0.0652063652179131,0.8991461492289153,0.6157107366717877,0.0605914403710875,0.7131171883167243,0.4937027986505218,0.0512680561715007,0.49022347338451144,0.6130121180998546,0.07300180192939255,0.05629245522781809,1.0,0.06347788693406778,0.01100072891284281,0.0278148402432935,0.6686628631522966,0.6631288234911188,0.4937564003183608,0.5367876326574716,0.3412025383449377,0.05069259735126624,0.029371920019339175,0.01383548110480319,0.01741547964565819,0.010863750927963581,0.03171062206683267,0.02518682746755348,0.04423129355703606,0.0360440996111447,0.03567129207898626,0.7113242133783455,0.6884509568186268,0.902480112331623,0.6617627028678683,0.632644401342088,0.6321377993769743,0.7146122909845913,0.6830748145050063,0.4552810932664381
volatility_24_sqrt_z,0.06347657090716087,0.08041717805196742,0.06545027255435418,0.06817091949966313,0.045069422915214645,0.043949698958604545,0.03566253823966803,0.030863443679651565,0.03159193960300568,0.02228520448225892,0.06606186129148003,0.015058064643114932,0.010965099596227625,0.02541082891895726,0.07870939053424396,0.4161532007019571,0.0445997408977014,0.06936016091859915,0.21361012294824622,0.023816272941770807,0.004124915470061384,0.02943649552329111,0.024756059751734914,0.09253306079693752,0.7253493773789765,0.5912631553399134,0.06347788693406778,1.0,0.4831101589310861,0.3121796521895435,0.059902974034759915,0.07790028047667905,0.0031276539549843527,0.03428103768071355,0.05864823600338585,0.04409151082231331,0.05708301550075449,0.06817208061842106,0.14384418173586347,0.2129503941441249,0.28147260188778445,0.1738097716447021,0.03479845772295573,0.20680746284053458,0.2679527588203108,0.2528744363896758,0.4169689545963102,0.05526689650031703,0.1675426709855678,0.22891289318505154,0.00404266758212155,0.05764236470482797,0.14208773104001157,0.023486810817869217
volatility_72_sqrt_z,0.017386492654734846,0.016101436120213343,0.012987730077791512,0.007114089696495106,0.00999550867710266,0.005082650441748492,0.005564926338246298,0.0015927540631965862,0.00522921460184303,0.008158869184691721,0.0058505468256190496,0.010743174704575944,0.020555408785066176,0.050232406646478954,0.015646834137786666,0.33544051346599313,0.010717250864857824,0.008160552753340555,0.34016462076016274,0.0019957668276423006,0.009536931164855027,0.11852287376864863,0.004977986868320512,0.03600873109035542,0.5400808365794209,0.2446212933308232,0.01100072891284281,0.4831101589310861,1.0,0.382341721996805,0.015878031229451143,0.004052337202297235,0.009392847825555025,0.007332734317544526,0.019784048003646516,0.029786646350461413,0.003460384339762339,0.047605563946322905,0.04228169403560657,0.07884956278540016,0.13769604079924208,0.0822060954460477,0.0666857174676637,0.024097862050477738,0.10756159955419581,0.14224756842665442,0.15969573993176123,0.03444703046403594,0.21464095697874958,0.2846411578612064,0.012438617527894599,0.08742754117449814,0.14331706678461878,0.01155996436882428
volatility_168_sqrt_z,0.034132669765679774,0.039792803301630486,0.0382506073565742,0.0362066230874501,0.023629933571993368,0.017901569755472236,0.0037669549399226756,0.0019012039526834557,0.011722830198376355,0.017738683862024374,0.032779408429145444,0.019274954263258683,0.06495215906974239,0.15281906680766102,0.0393049700331673,0.1735251210033169,0.011388606310266534,0.024752788641469486,0.3515530331571184,0.02028589804226945,0.015911346344113692,0.3238079762228366,0.03125912330400416,0.04123199316883086,0.2848815191035132,0.18129750503440256,0.0278148402432935,0.3121796521895435,0.382341721996805,1.0,0.027225178159662473,0.027394625856349268,0.015859991491228072,0.027369714831929567,0.005567853249105593,0.010830588767860005,0.00628169819312215,0.011113017413378772,0.015384464930825016,0.02566582229182053,0.11712495702900999,0.08246161072475007,0.0042043867556696,0.03281482276797582,0.03888915524055093,0.07794380899078411,0.17252239157054688,0.044403948893287595,0.08051727556513527,0.1172693060399284,0.021286215280760235,0.14534953803269585,0.1783985822579013,0.03595345638812326
log_ret_6_z,0.8964740618262831,0.7233897369435696,0.7870943934327299,0.5274556950106077,0.6041213303466244,0.351928496921291,0.4904192285972002,0.2517453267512722,0.42210620038017843,0.1902725640324688,0.49621582414533344,0.15336622979731293,0.02628786367047653,0.08942543770839502,0.6104469711740985,0.0012955905975199093,0.46450181934776935,0.41876124775932105,0.016638283079779943,0.2233532492776897,0.21173145122767673,0.029860669227354808,0.06654313076330891,0.756094251284167,0.07009093776485037,0.04724691824686941,0.6686628631522966,0.059902974034759915,0.015878031229451143,0.027225178159662473,1.0,0.4857573436180679,0.2116874444546879,0.25161021239633546,0.023282371262743518,0.2095267186997561,0.03315808867024997,0.022319159398944032,0.012262571506628284,0.01669370367534978,0.025852964858275332,0.02866361966354078,0.043906001385144194,0.022350587920102832,0.027557663243218955,0.6067823083843684,0.5953237143711274,0.5249687831997076,0.4354248437266663,0.39226294450404187,0.17269510867676513,0.39474836212215497,0.3787510954451315,0.072182267965551
log_ret_24_z,0.6055240432455965,0.7153600046581642,0.8243666290620104,0.8525207101602859,0.8711146635649014,0.827360577505081,0.7982992386250586,0.7306176775044592,0.7252645037425834,0.6473436385492369,0.8979324903370574,0.7018118696146669,0.38469887735899155,0.2235289389460879,0.7366917702518587,0.03113971006264407,0.6629358130874784,0.8486873637827168,0.0018613674230945388,0.448795165172246,0.3704368468163497,0.03912017512132161,0.20567387777322124,0.49164296185277107,0.06508171090809262,0.07856852050572498,0.6631288234911188,0.07790028047667905,0.004052337202297235,0.027394625856349268,0.4857573436180679,1.0,0.37018521885368827,0.4348924267796268,0.817917601462041,0.37621721285680987,0.028877187841440423,0.004972610948714806,0.003006844039375281,0.0064804728846454855,0.015988376686421463,0.02222698563177506,0.028928334515742886,0.02034785197867851,0.019299354718076412,0.7034629982034155,0.6798463718238347,0.7158644081477531,0.6125339311150756,0.5861683357501443,0.3335947787633198,0.6219388806868164,0.5680864557149221,0.15627445650043392
log_ret_72_z,0.2546106326807789,0.292235299543008,0.37543264644933005,0.38901035186059807,0.5642441688055418,0.569042753610121,0.6870579047099004,0.680383275411126,0.7255678444497821,0.7071354186252616,0.4240928870505025,0.665494788993995,0.7265222253820812,0.479212802686516,0.31273009561602955,0.06404675550909379,0.6126991370293073,0.4174158806268083,0.02164163910181346,0.5508954063108727,0.9999307878967326,0.0033548361889381485,0.29460597594437865,0.06353710063408594,0.07357040104737683,0.018171539483252435,0.4937564003183608,0.0031276539549843527,0.009392847825555025,0.015859991491228072,0.2116874444546879,0.37018521885368827,1.0,0.4304071501901104,0.2818977746546975,0.5953875713245824,0.4665775652295998,0.011216859882733111,0.006005244040542887,0.00460007684810967,0.04356387184152503,0.03967366069564524,0.015137921639059405,0.03471963942069482,0.04199462812434364,0.3002012238781641,0.2618727294186728,0.5338932261385768,0.6311188522330566,0.5943942366830529,0.5879184231332345,0.5630297562240977,0.5351671720978503,0.22249861699979906
log_ret_168_z,0.30245033019090545,0.3491961707725709,0.4148829424906552,0.4246417086761351,0.49300294979589004,0.47866925008007577,0.549369871443151,0.5252474188828541,0.6093421507133606,0.5748049883687354,0.4514683901780952,0.47689085508985846,0.49043375913245796,0.5415177586901753,0.37692414199293467,0.0172747457432987,0.6240075150702682,0.4315285286958713,0.0013849859185923253,0.5992365008792954,0.4302776447922278,0.04471569045741385,0.4079350671703477,0.20510097969950433,0.06958887653624851,0.030387978450134415,0.5367876326574716,0.03428103768071355,0.007332734317544526,0.027369714831929567,0.25161021239633546,0.4348924267796268,0.4304071501901104,1.0,0.3330436931455086,0.09257934921436715,0.4297182444620341,0.026839921558295718,0.04296394597580237,0.027644601820072858,0.04339751039868572,0.0310562151801712,0.04677215941564334,0.04963390180261038,0.043326840652549284,0.34885051392336924,0.3109737449634405,0.5461458242861789,0.4429538379518484,0.3968885617491517,0.5348573879272698,0.6574217718154624,0.6121955150581225,0.42185440730955714
ret_accel_6_24_z,0.1568045877607148,0.3744464027084337,0.4510384141255622,0.639906836538135,0.6044685029315521,0.7212118949090073,0.5909867168787263,0.6727096617666792,0.5492445973860496,0.6138776371316166,0.705144527234733,0.7055012114252454,0.44523396481655164,0.30167081457337674,0.45685355668236594,0.037790787090426846,0.4505948092759302,0.7050727608758106,0.012639719140052862,0.3490217763015004,0.2821832450477899,0.03125732888412085,0.17260129983468758,0.09853999130470752,0.03235510294304433,0.05260603656733407,0.3412025383449377,0.05864823600338585,0.019784048003646516,0.005567853249105593,0.023282371262743518,0.817917601462041,0.2818977746546975,0.3330436931455086,1.0,0.3273720277087646,0.02255959909493132,0.009331146210403365,0.0009090391330134763,0.007530147115981323,0.011261103700178883,0.014911631352512143,0.014436568900511324,0.01766525386890525,0.013277609042038953,0.41870203178585896,0.3931338975376998,0.4775042083476004,0.4147198311797205,0.4159909850301324,0.2406098800772606,0.44763401815051285,0.39098843303535796,0.11806688047596096
ret_accel_24_72_z,0.25892714451491083,0.2867470279790846,0.28114876062799526,0.26610187811413866,0.11233946497435177,0.06387740034754152,0.051679313754828204,0.10328569786239113,0.13846651453715822,0.1875206074550401,0.2546637666871744,0.12148817341439545,0.433565247547076,0.33281422112669257,0.2801657239131227,0.0375168181622051,0.08187087075278049,0.21871298142276108,0.02155526230812171,0.20160234885896747,0.5951741333911077,0.0002742007448162725,0.14985027863082012,0.36343753131050766,0.013385654306964982,0.04568084922117056,0.05069259735126624,0.04409151082231331,0.029786646350461413,0.010830588767860005,0.2095267186997561,0.37621721285680987,0.5953875713245824,0.09257934921436715,0.3273720277087646,1.0,0.4625773778161658,0.00253575047943068,0.008189982953822198,0.005851571090983151,0.029666456791619215,0.01621816604931256,0.0022591031252180696,0.018851003084454775,0.02638184116019811,0.2608333366041215,0.2723237357781993,0.0344218191770433,0.09862805529939973,0.09179813901206262,0.31691248752281626,0.08375208194918335,0.08821753653861868,0.10117721505715038
ret_accel_72_168_z,0.03667634396939289,0.04525534492379434,0.021133812018917293,0.014554612647052588,0.07590025897108002,0.09277423677327809,0.12426545807884405,0.13842210998911517,0.1003392074666752,0.11229879399328227,0.002115467664150498,0.1775631464577249,0.19532315057429905,0.056930384155287075,0.04665630849117264,0.0023178137746491666,0.007182121921435704,0.015936211223062238,0.031115025330493276,0.024876615636046727,0.4664753889667266,0.05814397815637584,0.07811782720477621,0.1283422975694671,0.044088332053408515,0.04452580284367786,0.029371920019339175,0.05708301550075449,0.003460384339762339,0.00628169819312215,0.03315808867024997,0.028877187841440423,0.4665775652295998,0.4297182444620341,0.02255959909493132,0.4625773778161658,1.0,0.017710627776037942,0.010266189361871913,0.005912729396823152,0.03122780634042615,0.025853492149618774,0.00881994152436603,0.016257176580388968,0.03231156860678118,0.020601496172869663,0.044229901321534794,0.003549833438474083,0.17955796674376584,0.1503070828041184,0.04383870501881487,0.050643458950229654,0.04696026849444688,0.16654286821479483
vol_ratio_24_log1p_z,0.026643381196259135,0.006905541419001648,0.013350999889797098,0.0055698250671171725,0.0029041896571562554,0.014940539561417651,0.007313743889357326,0.015238079829172238,0.007222637845397447,0.013141981486604894,0.009691462691625801,0.01469877593847016,0.013746850979802942,0.013685749822274794,0.0037977486169823447,0.049756437339525304,0.005319768864588411,0.0038754590431065634,0.06533437598047097,0.003802224077758751,0.011272218424893073,0.028301877706132177,0.0015685377297451387,0.008769936573862084,0.12708513130393903,0.0840869912751357,0.01383548110480319,0.06817208061842106,0.047605563946322905,0.011113017413378772,0.022319159398944032,0.004972610948714806,0.011216859882733111,0.026839921558295718,0.009331146210403365,0.00253575047943068,0.017710627776037942,1.0,0.9160139517111205,0.8959456607546354,0.7272167181467428,0.4506805131631697,0.8269642722570351,0.7526186464460868,0.7333205358107431,0.033865471917965746,0.04003131661053526,0.0011522229398411078,0.052393997182651336,0.06505433081102,0.009572170090491819,0.016911895064285396,0.010729681540580445,0.004416166525270332
vol_ratio_72_log1p_z,0.017808459407488594,0.0042061040277647215,0.013612590310314527,0.00043106986532382194,0.002749573747332044,0.0070866438492345135,0.002782102617167135,0.008584217681424443,0.0006614851108303284,0.0019053702400404463,0.0027850397668621536,0.010771999428510688,0.013881986108401372,0.004774046103767985,0.0008839041879569027,0.05758263718878054,0.012956261048956157,0.003973473873010685,0.061787118963089215,0.0025703245011171115,0.006446024664386629,0.049279534308611934,0.0021538111807732968,0.00859839833021753,0.32292354086327224,0.25915564695462784,0.01741547964565819,0.14384418173586347,0.04228169403560657,0.015384464930825016,0.012262571506628284,0.003006844039375281,0.006005244040542887,0.04296394597580237,0.0009090391330134763,0.008189982953822198,0.010266189361871913,0.9160139517111205,1.0,0.9758462020350834,0.7900309242679069,0.4833255923302039,0.7757148285925094,0.8226236668879051,0.797733676190476,0.07761631309275413,0.0868255013139617,0.0075827024890548255,0.01758837302442916,0.03769935212982123,0.007951586643299131,0.024718139008589414,0.004003624599893693,0.01371654046896029
vol_ratio_168_log1p_z,0.02162543894984111,0.006808263058848787,0.01438978671555585,0.00026018703202427076,0.0043000153704918125,0.005989300068760872,0.00264167865625077,0.009147440979732977,0.004330209304489139,0.007819875443785719,0.004017991644532239,0.009611553318762832,0.019340107012608847,0.015227528490091636,0.0040496814971811845,0.11915072505461181,0.0054161010763300954,0.008515154271409213,0.032698330048840714,0.006037986496150974,0.005013185131089603,0.07545541949868316,0.009174459332506735,0.0006268275221611198,0.3999037769385806,0.28720944800681003,0.010863750927963581,0.2129503941441249,0.07884956278540016,0.02566582229182053,0.01669370367534978,0.0064804728846454855,0.00460007684810967,0.027644601820072858,0.007530147115981323,0.005851571090983151,0.005912729396823152,0.8959456607546354,0.9758462020350834,1.0,0.8097262075889966,0.4927245496274292,0.7579911393221217,0.809411841958805,0.818487318663964,0.09566254698467405,0.10789795240138592,0.0006114336073900988,0.024651351742177467,0.012888844510519458,0.009167506549557917,0.021799250163808185,0.02558904185073205,0.00044302890441692795
range_sqrt_z,0.026576973901169768,0.01502276805950465,0.029204483324803885,0.019398097564306632,0.0401195645459177,0.03359951111619984,0.04769881793746945,0.04374998666587598,0.05073366551273438,0.0487891643049426,0.02013067119827749,0.047125091293471894,0.04213614345505395,0.025520007143263804,0.009066060853531772,0.17712394318515953,0.0325815952025843,0.023638131715361332,0.06165918950176533,0.017558258866048594,0.04329421854988002,0.011559897903535706,0.006727572982527552,0.012394376386696302,0.47580067867932146,0.26019614597256757,0.03171062206683267,0.28147260188778445,0.13769604079924208,0.11712495702900999,0.025852964858275332,0.015988376686421463,0.04356387184152503,0.04339751039868572,0.011261103700178883,0.029666456791619215,0.03122780634042615,0.7272167181467428,0.7900309242679069,0.8097262075889966,1.0,0.6779461634129456,0.9078939958644102,0.9740751676770247,0.9934353693360427,0.12710909749049554,0.11388557125115617,0.0266884461910818,0.0920495443427365,0.019104344009345756,0.018580703200637042,0.07754589166909961,0.018018323982989783,0.0026955644193207918
body_sqrt_z,0.02206401490424523,0.01764666218000454,0.026295830423341805,0.020617896334264914,0.03727747368234656,0.034362450507059425,0.043746550499962816,0.042584331069230597,0.04543534963035794,0.044665459323482086,0.021132862185429164,0.046638268345539684,0.03918646958919834,0.02017938115315713,0.006162303855295588,0.1107501311553232,0.034919979970722534,0.03178854593443235,0.03482600626568855,0.025521628854552492,0.039538028966598776,0.005340592996671829,0.0073626314327968675,0.003947439250360836,0.26630202621149596,0.1447066159845797,0.02518682746755348,0.1738097716447021,0.0822060954460477,0.08246161072475007,0.02866361966354078,0.02222698563177506,0.03967366069564524,0.0310562151801712,0.014911631352512143,0.01621816604931256,0.025853492149618774,0.4506805131631697,0.4833255923302039,0.4927245496274292,0.6779461634129456,1.0,0.6363622722867951,0.6646549435517182,0.6734181417813604,0.06522751440487243,0.04442684452109374,0.026272582844259717,0.06301954097332368,0.0052195087179717995,0.02070356364019827,0.05408901479267177,0.003539991896158772,0.0073482977924260034
vol_expansion_24_log1p_z,0.046059498468241734,0.03243283190702035,0.04206621363634884,0.027075212445570547,0.035203788083326006,0.02348822530398144,0.03390650653237307,0.02443786065201892,0.03407264058475113,0.0257152733417457,0.0258079737759459,0.024004710241300138,0.009035648960164957,0.0029187781742953034,0.02661682891218112,0.011981841272403676,0.037346621849125475,0.033869435406183444,0.04974299532558498,0.019204600741697837,0.015104890859831637,0.026635093088475153,0.007550690970797775,0.022281445516114638,0.15888603745747834,0.0730482392204224,0.04423129355703606,0.03479845772295573,0.0666857174676637,0.0042043867556696,0.043906001385144194,0.028928334515742886,0.015137921639059405,0.04677215941564334,0.014436568900511324,0.0022591031252180696,0.00881994152436603,0.8269642722570351,0.7757148285925094,0.7579911393221217,0.9078939958644102,0.6363622722867951,1.0,0.9310052492993319,0.9116015745712511,0.010632712278791203,0.056335916842265014,0.03864475088902898,0.016296937985510553,0.08191154023842838,0.010247289926611483,0.019769512907126745,0.041504583032107197,0.012715028869716866
vol_expansion_72_log1p_z,0.024827619631746015,0.012970749811574858,0.029661833633650055,0.02017281335570306,0.03804293970500445,0.03075712779701576,0.04261708613720458,0.03763853727497087,0.046404743370111634,0.04365914110339303,0.021639218904452476,0.03947964534832114,0.028912721008583494,0.009716704856495673,0.008256980803061855,0.10211331212814713,0.036400187591034715,0.028375816143397497,0.026859297410505027,0.018671768556244715,0.03431720728688401,0.047405160184485755,0.0014538211740640088,0.017673523026267665,0.37968281161104,0.24165132060126626,0.0360440996111447,0.20680746284053458,0.024097862050477738,0.03281482276797582,0.022350587920102832,0.02034785197867851,0.03471963942069482,0.04963390180261038,0.01766525386890525,0.018851003084454775,0.016257176580388968,0.7526186464460868,0.8226236668879051,0.809411841958805,0.9740751676770247,0.6646549435517182,0.9310052492993319,1.0,0.9797298219177503,0.10819867271203734,0.0873152872367732,0.03722754007551083,0.042025105279966335,0.04446198762696795,0.01604638387038956,0.05308606745387022,0.019611742933615242,0.014730380121737384
vol_expansion_168_log1p_z,0.028595532545692942,0.017813621195398848,0.03228331334654704,0.022701278785558728,0.04270071723020653,0.035912721594269274,0.04852727022928206,0.04400022568536073,0.04941414190593521,0.04661803285031491,0.02343134087537565,0.04732957841100773,0.03541466459637236,0.011758827361854867,0.012028749957093346,0.15892350288076437,0.03588615779528031,0.026953097385796633,0.016902524079112833,0.01759895892462874,0.04162930100164159,0.060533257268923016,0.007293160175491136,0.010733863396946606,0.4584672727699001,0.26064537871233884,0.03567129207898626,0.2679527588203108,0.10756159955419581,0.03888915524055093,0.027557663243218955,0.019299354718076412,0.04199462812434364,0.043326840652549284,0.013277609042038953,0.02638184116019811,0.03231156860678118,0.7333205358107431,0.797733676190476,0.818487318663964,0.9934353693360427,0.6734181417813604,0.9116015745712511,0.9797298219177503,1.0,0.1255913795047467,0.10459879902753744,0.03282355156086708,0.08664978989498641,0.004567899555403451,0.02008691528822847,0.06334128016812131,0.004839502662314952,0.002325433482978509
dist_to_high_24_sqrt_z,0.7165181990887391,0.6985606410791597,0.8035367708787708,0.7053813709321433,0.7418811944941461,0.5999287840491164,0.649668507209241,0.5021887252392321,0.5824992745909594,0.4338785829607621,0.7148088530417901,0.4242016890302679,0.181213714349201,0.0788757639463436,0.7097831165223873,0.17688610790145395,0.5949687095593732,0.6076444654796972,0.08075770116291006,0.3483396134960339,0.2995296646906219,0.021658810740689986,0.12471429704631194,0.5939182330222172,0.36446864096243553,0.2555322854408994,0.7113242133783455,0.2528744363896758,0.14224756842665442,0.07794380899078411,0.6067823083843684,0.7034629982034155,0.3002012238781641,0.34885051392336924,0.41870203178585896,0.2608333366041215,0.020601496172869663,0.033865471917965746,0.07761631309275413,0.09566254698467405,0.12710909749049554,0.06522751440487243,0.010632712278791203,0.10819867271203734,0.1255913795047467,1.0,0.49364392973516474,0.7312303575886065,0.6839417540872839,0.42030974308014313,0.2831459431574007,0.6192213862658058,0.43253366630842954,0.12550403375527205
dist_to_low_24_sqrt_z,0.6990868564812112,0.6766156366793687,0.7700584478205881,0.6688336200419653,0.6959219385767234,0.555474834603913,0.6023354242829831,0.4563436220655692,0.5352320775545217,0.38703750315523655,0.6761551327386213,0.3815181307901935,0.13776756036594562,0.033167651939987775,0.6915684396379818,0.2507440631092053,0.5666777809467015,0.5974553286445426,0.0886044561933805,0.33630681824501846,0.26255076841198904,0.033918960558876284,0.1350785540234737,0.6084516749103864,0.2572719345696279,0.3875305073924477,0.6884509568186268,0.4169689545963102,0.15969573993176123,0.17252239157054688,0.5953237143711274,0.6798463718238347,0.2618727294186728,0.3109737449634405,0.3931338975376998,0.2723237357781993,0.044229901321534794,0.04003131661053526,0.0868255013139617,0.10789795240138592,0.11388557125115617,0.04442684452109374,0.056335916842265014,0.0873152872367732,0.10459879902753744,0.49364392973516474,1.0,0.6944484279422282,0.42352275072250073,0.6342971702772362,0.266545439376898,0.44613997741779643,0.5741552369641274,0.1193658906926301
price_pos_in_range_24_norm,0.6252861887838905,0.6276396527840592,0.7501260203648061,0.6849914761271255,0.7824655633105846,0.6753208064685521,0.7771089958499833,0.6573220340249294,0.7772587740613172,0.6503703126850536,0.7122938574020126,0.5801286764589855,0.43985529336005114,0.3797705856294366,0.652118844389144,0.08476380575670953,0.9134441578114159,0.6549561334561943,0.08910614509883602,0.7651643208980173,0.5337757168057109,0.07019092319865552,0.5409304385751155,0.4623258256309813,0.06443784364826108,0.03990507909880009,0.902480112331623,0.05526689650031703,0.03444703046403594,0.044403948893287595,0.5249687831997076,0.7158644081477531,0.5338932261385768,0.5461458242861789,0.4775042083476004,0.0344218191770433,0.003549833438474083,0.0011522229398411078,0.0075827024890548255,0.0006114336073900988,0.0266884461910818,0.026272582844259717,0.03864475088902898,0.03722754007551083,0.03282355156086708,0.7312303575886065,0.6944484279422282,1.0,0.6809575530396291,0.6777867041792915,0.7175530884071939,0.7354294795408686,0.708602381053523,0.5103514303054015
dist_to_high_72_sqrt_z,0.5180489032503953,0.5356831442342932,0.6576183856527567,0.6261660274623516,0.7724771277726878,0.7108433854994867,0.7979649776659781,0.720060110733224,0.7710238669738217,0.6847082349564814,0.6626030127921592,0.695430266131697,0.5336445687664442,0.3298951798822519,0.5440440619302844,0.18986603472142066,0.6762906219949413,0.6417094811110199,0.11508260449403984,0.5034592349101971,0.6310343429805076,0.00011897815215283819,0.21208816440063388,0.2962397232221121,0.3035133080739227,0.04975275495332669,0.6617627028678683,0.1675426709855678,0.21464095697874958,0.08051727556513527,0.4354248437266663,0.6125339311150756,0.6311188522330566,0.4429538379518484,0.4147198311797205,0.09862805529939973,0.17955796674376584,0.052393997182651336,0.01758837302442916,0.024651351742177467,0.0920495443427365,0.06301954097332368,0.016296937985510553,0.042025105279966335,0.08664978989498641,0.6839417540872839,0.42352275072250073,0.6809575530396291,1.0,0.5108111073065115,0.5183836441074428,0.7334533477960227,0.5527216994874586,0.1749928382591547
dist_to_low_72_sqrt_z,0.4697677484028619,0.4866560352607189,0.6096457331313891,0.5855133864534693,0.7253986186562859,0.6717902314291616,0.7506129606467736,0.6794861821241045,0.7336216995991506,0.6513021002568699,0.6248996801194021,0.655158644770953,0.49115641269061283,0.2905296909534285,0.49612099461894166,0.32487582369196194,0.660107163557849,0.6261222649013616,0.19021729234488527,0.49950954988935303,0.5941243654402314,0.01282593917121305,0.23852309158767754,0.24325281127682047,0.1521025780657869,0.1498119390564762,0.632644401342088,0.22891289318505154,0.2846411578612064,0.1172693060399284,0.39226294450404187,0.5861683357501443,0.5943942366830529,0.3968885617491517,0.4159909850301324,0.09179813901206262,0.1503070828041184,0.06505433081102,0.03769935212982123,0.012888844510519458,0.019104344009345756,0.0052195087179717995,0.08191154023842838,0.04446198762696795,0.004567899555403451,0.42030974308014313,0.6342971702772362,0.6777867041792915,0.5108111073065115,1.0,0.49720276241819755,0.550403992645974,0.745049447632611,0.18830191732281476
price_pos_in_range_72_norm,0.20151693840061735,0.2234084879727612,0.2954029879809339,0.3005951802161595,0.4212230593606561,0.41374019169164744,0.5316491416289565,0.5149094964042671,0.6284983496585883,0.6042305553184775,0.3356162566471014,0.4816603312313935,0.5867604815048928,0.6405033757226976,0.25281043596856106,0.08752594017404211,0.8358808380124954,0.36306583443848134,0.09681374402213437,0.9326165847528204,0.5875483667598089,0.14130884583115036,0.8256756522400038,0.09114376108464212,0.057309976842927185,0.05765816557333632,0.6321377993769743,0.00404266758212155,0.012438617527894599,0.021286215280760235,0.17269510867676513,0.3335947787633198,0.5879184231332345,0.5348573879272698,0.2406098800772606,0.31691248752281626,0.04383870501881487,0.009572170090491819,0.007951586643299131,0.009167506549557917,0.018580703200637042,0.02070356364019827,0.010247289926611483,0.01604638387038956,0.02008691528822847,0.2831459431574007,0.266545439376898,0.7175530884071939,0.5183836441074428,0.49720276241819755,1.0,0.6514687221293959,0.6223986059419173,0.7829985808140318
dist_to_high_168_sqrt_z,0.4718195521966701,0.5120413731921707,0.6203166803397885,0.6096844264380767,0.7276353723890654,0.6831487518915571,0.784570788044844,0.7245030097818139,0.8178328792373928,0.7448940794789208,0.6497837366848778,0.6705973564937582,0.6098415556920168,0.5270830719684544,0.5355585736202565,0.07706675754503706,0.7771126187025307,0.6347632919947682,0.15015147124254657,0.6787602745098966,0.5627657838138609,0.036971134136110924,0.3958166182519548,0.29846901105415025,0.20627527576211108,0.004099167371716767,0.7146122909845913,0.05764236470482797,0.08742754117449814,0.14534953803269585,0.39474836212215497,0.6219388806868164,0.5630297562240977,0.6574217718154624,0.44763401815051285,0.08375208194918335,0.050643458950229654,0.016911895064285396,0.024718139008589414,0.021799250163808185,0.07754589166909961,0.05408901479267177,0.019769512907126745,0.05308606745387022,0.06334128016812131,0.6192213862658058,0.44613997741779643,0.7354294795408686,0.7334533477960227,0.550403992645974,0.6514687221293959,1.0,0.619647622749288,0.396130154874479
