,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.027015072129965116,0.030457112286984,0.042877504643391844,0.0465163830030099,0.043809191732056656,0.04111721821201921,0.033496004091457934,0.028733279956558423,0.0261606834824978,0.020933949654156916,0.050692410362869866,0.007125236015403631,0.005375571926503361,0.00026132110065454884,0.02218357158167839,0.2505026291403461,0.007951415894814177,0.026880621808588537,0.021051993342700075,0.0028064688726302423,0.009067921232810871,0.06503938385606921,0.006036861478046788,0.016736470714361688,0.6038870076484326,1.0,0.003735836420139545,0.5188685955902264,0.3000740011009979,0.22623432134343535,0.017325013752295414,0.06836538389998334,0.009636183065401715,0.0259866016822713,0.059776084448244254,0.0314645656521579,0.04694070538036922,0.09205359635015264,0.23867047576795583,0.2704016996757098,0.2783185441459935,0.14819655141523183,0.10445388557768111,0.24602862389096009,0.2724314978557718,0.3476459095305463,0.3643745979114256,0.018194777653662373,0.11306456725422603,0.16561809918752857,0.019144939904635377,0.06026965558616056,0.10506535116873748,0.013630586522126377
bb_pos_20_norm,0.6802618744477463,0.6867007035606798,0.8171843067394234,0.7397069782168431,0.8901837410768112,0.7618820046671961,0.9084084461606519,0.7567602904635284,0.9270149029824029,0.7608225639657659,0.786800861483172,0.6884096938271234,0.5482173558956523,0.4822475593076675,0.7071007676083001,0.013583337681343476,0.9094625558729147,0.6767918909655226,0.02491632096380254,0.7001419843678504,0.5753264970800043,0.006352701569478777,0.44644055583956216,0.5589057305978118,0.13164322508622328,0.003735836420139545,1.0,0.0045175477217631365,0.07813442055908958,0.0566888640312614,0.5992557756533905,0.6832365946581184,0.5753775059962236,0.6357358750168747,0.3306024461854832,0.11186673670620091,0.0850827014355065,0.051412333555486904,0.05476026869656594,0.049590756643865294,0.047077649230871765,0.034980741707674325,0.037056135339401795,0.05143693558105284,0.047825212426556345,0.6106098207770867,0.58956170456587,0.8873820963479786,0.7499979341695127,0.7621504037139138,0.5727676071847669,0.8409616511949491,0.8345544913255682,0.39850230002024156
volatility_24_sqrt_z,0.03272691136577429,0.016238415997319084,0.02891844219981606,0.019101368714938945,0.03552604043172087,0.027029145856116033,0.030981483100665203,0.015546581826428721,0.021871883488602865,0.004397689671369772,0.022704923270662807,0.007462232088490443,0.009230003812660514,0.020960666133244515,0.004366397734855579,0.2712749227748083,0.0016917908963386813,0.028049893178835588,0.008812544634689709,0.02195919863845929,0.04317496184478535,0.06545521197594735,0.03824379509016123,0.002034737270189596,0.7028285955570941,0.5188685955902264,0.0045175477217631365,1.0,0.3993649913402593,0.31269112149812434,0.029532731939620072,0.027813970969092765,0.043905991990078226,0.01759626484873683,0.014612635782818753,0.010133812042968248,0.05556389263271626,0.057963973965514365,0.16323026490133558,0.20322162771922284,0.22518597637903648,0.1489661956383492,0.05393005209984941,0.17712412659743212,0.213857284639569,0.3332910895364363,0.3638017785204944,0.01015774222381259,0.16451925177003232,0.17900009434067973,0.04396363815020982,0.06181287201716558,0.12358071272273295,0.05391863628655984
volatility_72_sqrt_z,0.0008976301785318114,0.02061384147706324,0.0198655638080056,0.03917716696208942,0.04322568929171191,0.057940081757910954,0.05814612264896061,0.07155538577634094,0.07368723761922336,0.08585269005904769,0.04222633429669586,0.06518650087109121,0.051653486113230285,0.09753940132131904,0.02252096770838879,0.3118378936123259,0.07684312195290963,0.03880409345688989,0.26621029199872254,0.06537979237721465,0.0019372912345605195,0.05198902766831816,0.04872676619328969,0.002030426921322805,0.4263572481328358,0.3000740011009979,0.07813442055908958,0.3993649913402593,1.0,0.4400864356539679,0.0019618951023359092,0.026061420658108216,0.002130242796749014,0.06657268714219773,0.032399816572124304,0.0017359388304966931,0.09705554780971223,0.016100047869570054,0.014799572494432844,0.0718261506068234,0.1433204077934718,0.1081705577283188,0.0037918960741506057,0.022918764797536875,0.11945952769193545,0.1157463885355974,0.18535358072792776,0.09473932403639472,0.1499017506370668,0.27444637757572227,0.13611555211180235,0.012765955038457165,0.22195067910568456,0.09728892655183126
volatility_168_sqrt_z,0.0045368660365296175,0.011623058879903149,0.0006235012708474516,0.009083319279230092,0.006775870678566522,0.021088958671237015,0.019351599597352023,0.03597742562043885,0.034009736158157576,0.05236532606305766,0.010556538477180155,0.03969871878397362,0.06367560078634556,0.06156840828048429,0.014692695006588158,0.2295093846862411,0.07188920579249258,0.004096398778619186,0.2589711280837414,0.09384009125358596,0.00710792848147886,0.13462852829254746,0.10142596772346921,0.010686924729714897,0.32395993739928663,0.22623432134343535,0.0566888640312614,0.31269112149812434,0.4400864356539679,1.0,0.014356683386284708,0.012403158746795548,0.006312007703645562,0.07387369348135102,0.018857407747984944,0.038489409997427046,0.08732945138432005,0.0027820557355027467,0.016510840088963967,0.023990034351885885,0.13269921723696995,0.09284801545219859,0.029367782598994228,0.06931653979451098,0.08042116851745412,0.13522034985191178,0.15856849135184498,0.07276346750658703,0.11030792273233102,0.17686550561767025,0.14453334046256705,0.09357495540233486,0.22966901558917943,0.15752299788048002
log_ret_6_z,0.881541871495211,0.7318713476307701,0.8076736644726223,0.5340882635853282,0.6585525959359351,0.37474191319716743,0.5751793111366902,0.29975993402944456,0.5342347517461749,0.2619697140200464,0.5157887843961609,0.17681572338399176,0.017608228813483326,0.0013635330822545882,0.6017520629129901,0.07165946004008492,0.40231942935760245,0.3311817225167698,0.05853111279924113,0.20485166018684242,0.29832506636092126,0.013730081980137268,0.08869039144384247,0.7880504794040545,0.1511581053711202,0.017325013752295414,0.5992557756533905,0.029532731939620072,0.0019618951023359092,0.014356683386284708,1.0,0.4294993276130991,0.2982347323715234,0.35012849664429047,0.21161466837142706,0.12068532771389053,0.05554169852044061,0.01929943283716924,0.01926649518043974,0.019645426656809486,0.043512142216920055,0.02833566530165212,0.03297992155754121,0.04024931017268681,0.04240263610992011,0.5989787627836152,0.5457336107905986,0.4403135004635455,0.47668107804828713,0.4729635969881319,0.15266388157317531,0.4994444353791188,0.4788670966747568,0.08686831684443662
log_ret_24_z,0.5098446963052835,0.6331444075160751,0.7320597945708197,0.7792087297232444,0.8129362734094657,0.7751184376353678,0.7819101483084425,0.7098146418564772,0.7442923747790406,0.6590839387144704,0.8409695324468569,0.6611113391020595,0.3671457481961254,0.25166644897076096,0.6617612972603057,0.03973561236487511,0.5793473954507049,0.747439956717066,0.0796224390933691,0.34875192483216294,0.3952716201144286,0.03696567453498584,0.15664366604987387,0.49964444969074456,0.16031477784476011,0.06836538389998334,0.6832365946581184,0.027813970969092765,0.026061420658108216,0.012403158746795548,0.4294993276130991,1.0,0.39535988686337764,0.4767015022436156,0.7183972451894137,0.5097723128598202,0.08957073059317602,0.020516128549525108,0.030053881031923836,0.02941647564148908,0.047227598747733496,0.03806725284356574,0.01933474236812392,0.04182695513006254,0.04211037343183755,0.6246855137866019,0.5154155955505999,0.6868884427847483,0.5837961615921887,0.5834497572729623,0.2306751876662033,0.6401731494367278,0.5981755979349849,0.12394240959281543
log_ret_72_z,0.32958558025505086,0.35678294874865296,0.4149233245898538,0.40835276119913483,0.5183581609020185,0.49262811570446186,0.5866358853414712,0.5457989455160056,0.6110532821713107,0.5589658202028528,0.43805536734812706,0.526181577101542,0.554014671573615,0.39349360773645725,0.36577105576383767,0.09580882831880108,0.5976896154742402,0.4014498099803732,0.019330242509127092,0.46645771768687955,0.9999568850017541,0.052993900509037434,0.22018667228860014,0.2527274454181164,0.0906350541159343,0.009636183065401715,0.5753775059962236,0.043905991990078226,0.002130242796749014,0.006312007703645562,0.2982347323715234,0.39535988686337764,1.0,0.4108031816279706,0.2266777078770634,0.42792065891799014,0.42467634407792515,0.032517097777694605,0.036796688283414564,0.04040287394553333,0.02935114203962239,0.02960998918786722,0.009188068447542287,0.021293585847067774,0.02778409446731674,0.30220661629061574,0.25444539847342224,0.5070507831317587,0.5896245855534178,0.47971530996364076,0.49631216917423443,0.5505989845142434,0.49772341263215525,0.17368056132485837
log_ret_168_z,0.39082666429902,0.41731994187206584,0.49397226044846554,0.47445978446909604,0.5655158981102428,0.5155635252005961,0.6051424191611375,0.5397883880022545,0.64141053724965,0.5633996528159018,0.5119445885380949,0.49509768331138987,0.4612103445762001,0.4644629649028015,0.4333887915846214,0.005587262758884815,0.6286620081754511,0.44626509256542796,0.06212727641533998,0.516073433001105,0.41070596395642245,0.07994753792813157,0.308944376059731,0.32096760081098663,0.0529868243908644,0.0259866016822713,0.6357358750168747,0.01759626484873683,0.06657268714219773,0.07387369348135102,0.35012849664429047,0.4767015022436156,0.4108031816279706,1.0,0.2790518364652709,0.0708891823234628,0.48882306050583746,0.00328851884438478,0.007660880889109106,0.004110944706100713,0.013250766018364035,0.030145489187739478,0.007351080565926009,0.017674207772743637,0.015395401569714815,0.37446304517084,0.34823846895871113,0.6013719439777135,0.4775846944626857,0.437530784287004,0.41001676430040784,0.6191684048623367,0.554532533015573,0.36727660692708713
ret_accel_6_24_z,0.055119009966355104,0.19099704661364109,0.2228039042105012,0.4684034168447742,0.40228482327956194,0.5812322521964219,0.4349559822775546,0.5749882898863904,0.4328180776371314,0.5536384598281505,0.5350347570058026,0.608359980723209,0.39295577818875776,0.2847252597739422,0.2996685107251438,0.005438648684228398,0.35272682134324185,0.5500472305048052,0.038351008413222254,0.24631877712599215,0.22649490652238233,0.0164130155068656,0.12349561230677404,0.0030678207337067917,0.06657457281101666,0.059776084448244254,0.3306024461854832,0.014612635782818753,0.032399816572124304,0.018857407747984944,0.21161466837142706,0.7183972451894137,0.2266777078770634,0.2790518364652709,1.0,0.465293287093968,0.06292042150445379,0.017755931041352906,0.028605099597196603,0.027924444960390298,0.027303594847140615,0.02520118957115573,0.0056943893035642295,0.02565297194539948,0.023984520889353114,0.2372855757164027,0.1681056840556882,0.4274182543201051,0.29073648806137276,0.28594835288480863,0.14150116717172895,0.345337936369516,0.3133776603291539,0.08691241114380566
ret_accel_24_72_z,0.1685704810552158,0.2531895662318011,0.2884207191661933,0.32734697308260596,0.26665218310352207,0.25302325269710846,0.18835527023837673,0.1626089597788225,0.14077320207109512,0.11411140733015696,0.34501663042466885,0.134339840606659,0.1414450537415865,0.13308579426778414,0.2590488845686601,0.10734743118850894,0.007889888241796034,0.30863571260949313,0.056395830243739745,0.12612868631109417,0.4279722519702509,0.00998510193458979,0.09623180592321937,0.2161351155060299,0.061648386988052334,0.0314645656521579,0.11186673670620091,0.010133812042968248,0.0017359388304966931,0.038489409997427046,0.12068532771389053,0.5097723128598202,0.42792065891799014,0.0708891823234628,0.465293287093968,1.0,0.4351997968344033,0.03964536805774796,0.026926889425655794,0.02781301411499917,0.0037597958502341563,0.008458713598796616,0.00966414808672582,0.00511065397272856,0.00038747050657956833,0.2891867335456466,0.2207983535957723,0.15755488505576803,0.04829912922559943,0.09932899072157264,0.25693199278885287,0.09247947775747802,0.09018362657680407,0.06973054137398253
ret_accel_72_168_z,0.06044927592148657,0.06827811650971437,0.07983672863572928,0.07558185031240346,0.054360677703527566,0.03981120261453465,0.0359054058183664,0.021832358468297293,0.05133939662984402,0.03600493442378569,0.08136937341086026,0.004239115414421005,0.03792039622608489,0.10246311289161848,0.07530026278242961,0.08857994949756567,0.07035232863714685,0.05999830736705971,0.03981944986129155,0.10659746473716754,0.4247264966625475,0.02391031008633068,0.1446324734095028,0.07398506329788307,0.04614433729674509,0.04694070538036922,0.0850827014355065,0.05556389263271626,0.09705554780971223,0.08732945138432005,0.05554169852044061,0.08957073059317602,0.42467634407792515,0.48882306050583746,0.06292042150445379,0.4351997968344033,1.0,0.03906997709598306,0.034811866655597296,0.0434370880720026,0.026912156951611314,0.007396893502595111,0.014965180252818944,0.013228629055255365,0.024106494493889977,0.055468221442288176,0.09135238704688005,0.09789667534505074,0.08366897543231964,0.015803313069258938,0.008296880342647868,0.05544871106330842,0.067527255641048,0.2160636423530613
vol_ratio_24_log1p_z,0.05227941042246412,0.009970384930322868,0.042160252676983444,0.006508878298166666,0.029090867584327322,0.0011781030858187495,0.024898743669176018,0.0012779394023219152,0.027998580027842078,0.0013053357493567775,0.014697885497158157,0.004008884542897571,0.014377982139965226,0.009490644504964101,0.040117977863426975,0.06235246382523089,0.04367231663364882,0.01575543710288372,0.04770383469847456,0.03737568280482187,0.032476398502630704,0.0019860471820357093,0.02854181255617341,0.028926272941682568,0.1980546213863717,0.09205359635015264,0.051412333555486904,0.057963973965514365,0.016100047869570054,0.0027820557355027467,0.01929943283716924,0.020516128549525108,0.032517097777694605,0.00328851884438478,0.017755931041352906,0.03964536805774796,0.03906997709598306,1.0,0.9251931839944945,0.9100723035918922,0.6809584985688784,0.42167910364512773,0.7560414992373466,0.6987804860500362,0.6850829842354952,0.020570573131635697,0.04937141312517996,0.04111820946485437,0.01798607711324889,0.0646910048144719,0.02479971796410572,0.026615597148878883,0.043994631118054885,0.02671303619891317
vol_ratio_72_log1p_z,0.054210526412602406,0.012192470638118742,0.04871499427366381,0.015618312373877263,0.04148118207010335,0.012524788381691741,0.03743096713067352,0.010418384088160891,0.04136668548763978,0.014630140687514047,0.025097142404269437,0.0016756655322529878,0.01869592098132606,0.012116511711692392,0.034790476189246355,0.001841046841048465,0.04843518485344473,0.02903581423460267,0.09379859826007736,0.03573039680899608,0.03656022884868341,0.03868087314360766,0.0194723691413172,0.02122948510239929,0.38424462707454476,0.23867047576795583,0.05476026869656594,0.16323026490133558,0.014799572494432844,0.016510840088963967,0.01926649518043974,0.030053881031923836,0.036796688283414564,0.007660880889109106,0.028605099597196603,0.026926889425655794,0.034811866655597296,0.9251931839944945,1.0,0.9858841383412058,0.7293432592261859,0.44025945158181956,0.7004804347904939,0.7533158897911504,0.7360590618625038,0.12705202473601376,0.06915754972281286,0.03980733896810746,0.01682359297026475,0.03130342534784659,0.02266665480524085,0.04734161970735814,0.026930903351990085,0.021255885467215147
vol_ratio_168_log1p_z,0.054287701841159205,0.01158123068115754,0.04710724283371043,0.013185965319941432,0.03744959170008286,0.008249897913191811,0.031302350035140696,0.004333123188924002,0.034048980247371095,0.007541433224917367,0.02194550880762403,0.003174858872699981,0.016731387540371224,0.003279047774481502,0.034353761947658205,0.040448818905890964,0.04582330683593065,0.02740967728653886,0.07564035658445312,0.03798284731747685,0.040269229299037854,0.055214341648686216,0.027313229024730136,0.02164378273293711,0.4300577164005057,0.2704016996757098,0.049590756643865294,0.20322162771922284,0.0718261506068234,0.023990034351885885,0.019645426656809486,0.02941647564148908,0.04040287394553333,0.004110944706100713,0.027924444960390298,0.02781301411499917,0.0434370880720026,0.9100723035918922,0.9858841383412058,1.0,0.7397929919350643,0.4452401323654562,0.6907081615364871,0.7452630048123267,0.7485367900875545,0.14077515666557178,0.08847610581112367,0.032736031509762245,0.04082605723025724,0.0018407978805354882,0.016326692580878883,0.04444695886764862,0.012692206110919231,0.028628318804683327
range_sqrt_z,0.0667308108051555,0.020651228150586735,0.060135839027191454,0.016882115489977253,0.0511294251370638,0.010357037753559535,0.043322147394786965,0.004723489908507793,0.04118819753837083,0.0025766848692842367,0.024575298201635346,0.0008131574813091417,0.005252593365899321,0.012313882065200586,0.03144144385007206,0.10106171362222752,0.03766226202189725,0.036705017403468244,0.020483425069399496,0.017899189000213266,0.029007531577169097,0.03273781746436947,0.0038270842261506725,0.026892476512138216,0.4842954080780499,0.2783185441459935,0.047077649230871765,0.22518597637903648,0.1433204077934718,0.13269921723696995,0.043512142216920055,0.047227598747733496,0.02935114203962239,0.013250766018364035,0.027303594847140615,0.0037597958502341563,0.026912156951611314,0.6809584985688784,0.7293432592261859,0.7397929919350643,1.0,0.6744993746080498,0.9271179201994635,0.9856807967499948,0.9965586042021285,0.16231723034135248,0.08816603977391674,0.03138447697213998,0.06855230115649436,0.027537530483936902,0.014859731692052732,0.06658106881173896,0.016221720685479758,0.0010008377941168355
body_sqrt_z,0.030280947138652176,0.02532680990987072,0.0360728752926979,0.026804956659909274,0.0359493548163204,0.024348329316363382,0.03220479975697317,0.021846115243457684,0.03141219018977832,0.020946723259866774,0.030528945002169825,0.02300180827119684,0.02312317562451043,0.011859931926616165,0.024201563358922592,0.03189803654198402,0.031275890453355874,0.035424828849347036,0.02586545328583309,0.022854814392908245,0.02928755419166483,0.022259997056186274,0.010798908567399446,0.0204376997021032,0.2788757064785355,0.14819655141523183,0.034980741707674325,0.1489661956383492,0.1081705577283188,0.09284801545219859,0.02833566530165212,0.03806725284356574,0.02960998918786722,0.030145489187739478,0.02520118957115573,0.008458713598796616,0.007396893502595111,0.42167910364512773,0.44025945158181956,0.4452401323654562,0.6744993746080498,1.0,0.6453125802523438,0.6682333424046668,0.6745218535500277,0.08372096113349765,0.030412522258965825,0.028298926129309832,0.03854924048922671,0.004096785499397197,0.007604748579300839,0.03950453253565127,0.0007512393305592512,0.012383570165366111
vol_expansion_24_log1p_z,0.053376036936325234,0.003401440776741386,0.038191785870721064,0.008716882929468003,0.02228740364247637,0.0181337503292293,0.01760452044110858,0.017665627905403675,0.01938560372922042,0.01641734921629675,0.0032172228169145205,0.015772166742724632,0.004342798903436581,0.005623885101106468,0.020240202643986134,0.04189535233708479,0.02687407636689619,0.012059685548299535,0.04617914868181314,0.018612896558311404,0.009025658504187727,0.006204954322737343,0.014606674637736244,0.01918854809434889,0.22382893815083643,0.10445388557768111,0.037056135339401795,0.05393005209984941,0.0037918960741506057,0.029367782598994228,0.03297992155754121,0.01933474236812392,0.009188068447542287,0.007351080565926009,0.0056943893035642295,0.00966414808672582,0.014965180252818944,0.7560414992373466,0.7004804347904939,0.6907081615364871,0.9271179201994635,0.6453125802523438,1.0,0.9400543288686012,0.9306024660973418,0.024070014357377916,0.038689481451280434,0.025267099745464098,0.01934453196127131,0.03848265553176131,0.004525731364934462,0.02142414969426707,0.025824914765251464,0.0162887289206692
vol_expansion_72_log1p_z,0.06307137178191222,0.016984997666401835,0.05575943062030399,0.0135961969026844,0.04798529317158941,0.00941645703437039,0.042684078229214606,0.006348243948849178,0.04384288570263805,0.007114529178686254,0.02132462555264885,0.0011833332241779147,0.0054102831259100394,0.0031339305781697266,0.02821965190803312,0.04149474317759524,0.04111743894899576,0.03407972315699813,0.07077113284862173,0.02153992474234616,0.020948340112595675,0.03593428314007445,0.007419292544855307,0.022109420466711452,0.4240614562699276,0.24602862389096009,0.05143693558105284,0.17712412659743212,0.022918764797536875,0.06931653979451098,0.04024931017268681,0.04182695513006254,0.021293585847067774,0.017674207772743637,0.02565297194539948,0.00511065397272856,0.013228629055255365,0.6987804860500362,0.7533158897911504,0.7452630048123267,0.9856807967499948,0.6682333424046668,0.9400543288686012,1.0,0.988363476488149,0.14124358620841249,0.07121700410012789,0.03821771356428471,0.03280146269097841,0.009201586913547558,0.00016223081015968475,0.0538452555491944,0.012699698979494294,0.008225781541464933
vol_expansion_168_log1p_z,0.06400836817942614,0.01824442947909477,0.055654086257319095,0.012848815730157242,0.04565038960772285,0.006046395050163591,0.03862683478010149,0.0013233478795052326,0.03843375073950387,0.0010723141634682472,0.02003398960496027,0.00277908367991334,0.006100806593985441,0.009040879011457835,0.029275146939579718,0.08444648813089944,0.041305919721065495,0.032722968274912584,0.044042774236659685,0.026306913886919237,0.027498320083793628,0.04511613953888714,0.01583943573764166,0.025384897146149565,0.46743895662905627,0.2724314978557718,0.047825212426556345,0.213857284639569,0.11945952769193545,0.08042116851745412,0.04240263610992011,0.04211037343183755,0.02778409446731674,0.015395401569714815,0.023984520889353114,0.00038747050657956833,0.024106494493889977,0.6850829842354952,0.7360590618625038,0.7485367900875545,0.9965586042021285,0.6745218535500277,0.9306024660973418,0.988363476488149,1.0,0.1532311980151533,0.08617052846046035,0.0325113934245072,0.05719733762531897,0.022697714161209033,0.004309352965329492,0.054619031911211154,0.0035232719451618287,0.01586941759674132
dist_to_high_24_sqrt_z,0.7041643584164153,0.6495674301966661,0.7746387348840231,0.6327319933084579,0.7185579138317343,0.5268589069461924,0.6472312786766703,0.4455305054553077,0.6011021495227029,0.39786550064069376,0.6521131945290003,0.33996232855461306,0.12121598422989266,0.06804196939058954,0.6704676449630367,0.08947865545730709,0.4325351097641716,0.4610848707154105,0.07453505889684475,0.20346096505572953,0.30182140842475313,0.0653342141948387,0.05555433423326275,0.6430145192566991,0.47808651469051494,0.3476459095305463,0.6106098207770867,0.3332910895364363,0.1157463885355974,0.13522034985191178,0.5989787627836152,0.6246855137866019,0.30220661629061574,0.37446304517084,0.2372855757164027,0.2891867335456466,0.055468221442288176,0.020570573131635697,0.12705202473601376,0.14077515666557178,0.16231723034135248,0.08372096113349765,0.024070014357377916,0.14124358620841249,0.1532311980151533,1.0,0.39600039229083095,0.5891200702635481,0.620609199211537,0.4183045516895158,0.11218525559761926,0.6157205255896682,0.4463786723959439,0.05548353779419621
dist_to_low_24_sqrt_z,0.6368209440687119,0.5775903097390372,0.6876309624711239,0.5435940460879491,0.6246883969059225,0.44217780664455797,0.5683241533033087,0.380233347733068,0.537251171620873,0.3441658581133954,0.5577133783361656,0.3013815480155982,0.0959834896706255,0.07115457525535278,0.6135361193738565,0.2258153187989245,0.40294934601854926,0.3869028803090138,0.05497985304777204,0.20273995160318356,0.2551124624380788,0.022837077294951512,0.07384605053247151,0.5888533845460481,0.21021838362719603,0.3643745979114256,0.58956170456587,0.3638017785204944,0.18535358072792776,0.15856849135184498,0.5457336107905986,0.5154155955505999,0.25444539847342224,0.34823846895871113,0.1681056840556882,0.2207983535957723,0.09135238704688005,0.04937141312517996,0.06915754972281286,0.08847610581112367,0.08816603977391674,0.030412522258965825,0.038689481451280434,0.07121700410012789,0.08617052846046035,0.39600039229083095,1.0,0.5968155110242647,0.3785404767217182,0.6772888370549855,0.15233403678401072,0.4548406176541137,0.6193258259808695,0.07923640745931251
price_pos_in_range_24_norm,0.5257900129276637,0.5506413175883755,0.6859475171085059,0.6527379673591152,0.7957725933249286,0.7157785573048309,0.833322435753857,0.7276881313244095,0.8606096419333216,0.7381419166685985,0.7125461569119335,0.681811723394451,0.5458090418590624,0.49023824196198973,0.5788983566199476,0.011088717309639793,0.8578922909818109,0.6507998882655385,0.03566393952377101,0.673076897387375,0.5070526640483531,0.015697551543210005,0.42843811703712287,0.39820951685462724,0.10944778547695447,0.018194777653662373,0.8873820963479786,0.01015774222381259,0.09473932403639472,0.07276346750658703,0.4403135004635455,0.6868884427847483,0.5070507831317587,0.6013719439777135,0.4274182543201051,0.15755488505576803,0.09789667534505074,0.04111820946485437,0.03980733896810746,0.032736031509762245,0.03138447697213998,0.028298926129309832,0.025267099745464098,0.03821771356428471,0.0325113934245072,0.5891200702635481,0.5968155110242647,1.0,0.7047219473285415,0.7527422786754407,0.6035074550820307,0.7873489115938875,0.8127687849283581,0.41637243837247456
dist_to_high_72_sqrt_z,0.552934830730796,0.5321275295434587,0.6696622754082728,0.59235534052791,0.7639574949918042,0.6536611261603148,0.7859458184147875,0.660812775418458,0.7764104034300012,0.6447755478688865,0.6422420130850613,0.6308613721353344,0.49402988527266434,0.2880263651197951,0.5457802187036336,0.2295306365324047,0.6678107575771312,0.5730253066007203,0.013641673841588818,0.4254221114492758,0.5895349168107241,0.08095020096760436,0.15761337667801137,0.39727790064647484,0.3096107314317724,0.11306456725422603,0.7499979341695127,0.16451925177003232,0.1499017506370668,0.11030792273233102,0.47668107804828713,0.5837961615921887,0.5896245855534178,0.4775846944626857,0.29073648806137276,0.04829912922559943,0.08366897543231964,0.01798607711324889,0.01682359297026475,0.04082605723025724,0.06855230115649436,0.03854924048922671,0.01934453196127131,0.03280146269097841,0.05719733762531897,0.620609199211537,0.3785404767217182,0.7047219473285415,1.0,0.5684455897113649,0.3837183212735111,0.7962447997586813,0.5954708963873823,0.11336684392551825
dist_to_low_72_sqrt_z,0.5534351894520745,0.5390955172697681,0.6720374573749973,0.5985170198378829,0.7465297499324068,0.634707121292338,0.7586527938591215,0.6298098682320047,0.7550382958297446,0.6162986793075081,0.6438188552207549,0.5857358235394499,0.42341166155728704,0.2908122319320585,0.5588624797311456,0.24024689169828184,0.6486639450550972,0.5564649402101272,0.17213645101688457,0.40311993819015524,0.4798997621874152,0.02531768737319467,0.15439903909896896,0.41827714274907674,0.08083104211759923,0.16561809918752857,0.7621504037139138,0.17900009434067973,0.27444637757572227,0.17686550561767025,0.4729635969881319,0.5834497572729623,0.47971530996364076,0.437530784287004,0.28594835288480863,0.09932899072157264,0.015803313069258938,0.0646910048144719,0.03130342534784659,0.0018407978805354882,0.027537530483936902,0.004096785499397197,0.03848265553176131,0.009201586913547558,0.022697714161209033,0.4183045516895158,0.6772888370549855,0.7527422786754407,0.5684455897113649,1.0,0.39535139327153135,0.6352322963187499,0.8368026836817789,0.13940390115561535
price_pos_in_range_72_norm,0.15114471741538413,0.17351833950255652,0.20132278210785298,0.2124081901722017,0.29996419633150506,0.3059992836600873,0.40098939350612106,0.3965307529450681,0.48959929196398205,0.47464575960944816,0.23930807275481442,0.3882513573917781,0.574227971900953,0.6749631962204604,0.18628769120763777,0.09022527753556224,0.7644961741815433,0.2453048068220213,0.07320120878999956,0.8619606645310217,0.496246801738987,0.09119270907596154,0.7163109329791553,0.10039569483784527,0.03315962524137535,0.019144939904635377,0.5727676071847669,0.04396363815020982,0.13611555211180235,0.14453334046256705,0.15266388157317531,0.2306751876662033,0.49631216917423443,0.41001676430040784,0.14150116717172895,0.25693199278885287,0.008296880342647868,0.02479971796410572,0.02266665480524085,0.016326692580878883,0.014859731692052732,0.007604748579300839,0.004525731364934462,0.00016223081015968475,0.004309352965329492,0.11218525559761926,0.15233403678401072,0.6035074550820307,0.3837183212735111,0.39535139327153135,1.0,0.46220534505060534,0.5334009453730653,0.718260854212169
dist_to_high_168_sqrt_z,0.5785040370107348,0.5861679463108077,0.7168714383152682,0.659721893005225,0.8142115822786522,0.7157281028581409,0.8497068952363889,0.7306049382225426,0.8654972457132295,0.7354231256616437,0.710803849826382,0.68101544504852,0.5517886999588192,0.461696727268166,0.5997379358537356,0.1407319410692523,0.7677386120921953,0.6210811372221591,0.03627401339157569,0.5460803092093822,0.5503470021238147,0.06558131033993427,0.24413804538738063,0.4455973783737785,0.20914292176517746,0.06026965558616056,0.8409616511949491,0.06181287201716558,0.012765955038457165,0.09357495540233486,0.4994444353791188,0.6401731494367278,0.5505989845142434,0.6191684048623367,0.345337936369516,0.09247947775747802,0.05544871106330842,0.026615597148878883,0.04734161970735814,0.04444695886764862,0.06658106881173896,0.03950453253565127,0.02142414969426707,0.0538452555491944,0.054619031911211154,0.6157205255896682,0.4548406176541137,0.7873489115938875,0.7962447997586813,0.6352322963187499,0.46220534505060534,1.0,0.6987795032062741,0.25229451622590554
