,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
vol_expansion_168_log1p_z,0.04255131084958678,0.021019591262679292,0.03949490359038649,0.02272323537213746,0.03657013739408399,0.01862419031762042,0.034453835259961596,0.01709931839653648,0.03190666169556501,0.013277338531301896,0.02459489662751635,0.015740331993591598,0.005970603339594026,0.0013712557723527551,0.029392397192073882,0.0826778277950594,0.02454294247953885,0.031643425371328075,0.017956890759003023,0.01107680563446625,0.019856462344912815,0.05551786039548449,0.0013315360491680036,0.02250345057077818,0.45550806777581926,0.2559677036500412,0.034500198048597684,0.2193819318558943,0.10785075748413163,0.06813207805341051,0.031673846915235185,0.028618531913992152,0.020496190119629557,0.02781989060448669,0.013314617484511968,0.0010060973639764755,0.0025625893274648635,0.6931541360564721,0.7466718148805993,0.754734357336625,0.9959534800382858,0.6724037502945119,0.9261388422402053,0.9881262607609572,1.0,0.1106094090190303,0.092269874107777,0.01919200549007537,0.059841535794518154,0.04025922243466514,0.012817648477270727,0.05636192948307223,0.021388080696195088,0.006001324012490194
dist_to_high_24_sqrt_z,0.7468430197023113,0.7198458199309913,0.839526663754581,0.7174254380975613,0.792797975385071,0.6126125349617562,0.7208612831232941,0.5275206231182726,0.6650391679145141,0.4689538775207606,0.7399671200437907,0.43333352591390406,0.17371586521603,0.09486691946908424,0.7455122411073952,0.1511142991758621,0.4769133032048924,0.5427115024498677,0.047135631002161955,0.23691648751222624,0.3348424382664725,0.017309129274314793,0.08433794302254521,0.6902655235673099,0.41779168492188484,0.2310836138302887,0.6667492858161648,0.17346720221375353,0.09876053366261049,0.040131971914777055,0.6466040717004774,0.7123235655656356,0.3346926079496676,0.43957628514920205,0.31514279854286514,0.27803333823546794,0.05117172545723388,0.0288906228949341,0.04164061002497238,0.06250127306613204,0.11375173854191196,0.031751373038697954,0.020908062225703038,0.09395972731017964,0.1106094090190303,1.0,0.5265147141924121,0.610056039455027,0.6977705994641858,0.47493951491689856,0.16542277160722524,0.6641057574404382,0.51526969228446,0.08780484332983292
dist_to_low_24_sqrt_z,0.6676972872567934,0.6230764988847698,0.7404956708954636,0.6137770465190406,0.7018082857559264,0.52560785491988,0.6417060459982654,0.4508756926267704,0.5981838091264011,0.4051797418255663,0.6344835614935209,0.3652243936900676,0.16524981146520562,0.07449589202109885,0.6622144469199428,0.14067618519145927,0.42078795023940585,0.47302714224719994,0.025701386396705876,0.19781112649394697,0.29703388536008835,0.0282516170395055,0.05666919242361578,0.6127542870442949,0.13284595546514646,0.3602553778310848,0.6109094033134628,0.3768637238205296,0.1732082615398532,0.12098430500186387,0.5726865434191256,0.6309262340928034,0.2967207127203256,0.3721477176511508,0.28335496135935506,0.2992141097337852,0.05743693102987707,0.02405365362864999,0.12561664765531647,0.13769471760340188,0.09880498543860809,0.0451699801435194,0.027490111435589226,0.081257715934086,0.092269874107777,0.5265147141924121,1.0,0.5906035389959671,0.49190743987831886,0.6896493405426065,0.15573482620470844,0.5029642354655451,0.6453367380175766,0.06714114515892551
price_pos_in_range_24_norm,0.49198454861585156,0.5186520532130395,0.6405385647907796,0.6218497307339815,0.7655452058215876,0.7018861046970029,0.829782935375442,0.7398859900669665,0.8676730375259274,0.7651994918647826,0.6730047001010423,0.7026170214643611,0.638297223516174,0.5541521789734115,0.5494585107209128,0.0020417921051341394,0.9147121397604797,0.6457059648242865,0.002879598964321263,0.7630148948712573,0.5753793215019664,0.01708152167166433,0.5306371075185713,0.3562725286587185,0.10097699811993273,0.04409855626560405,0.913545662217978,0.08953285009215138,0.08572210936951855,0.06339385141508766,0.4193652023185161,0.660570244784025,0.5755163191765145,0.5914429435870019,0.4392675112917084,0.04374519656614152,0.018797678159753063,0.0013066509564379125,0.03403428486475885,0.03417626306666508,0.015234834271802403,0.01204268846669019,0.0357051728067632,0.019202056351686873,0.01919200549007537,0.610056039455027,0.5906035389959671,1.0,0.7293119924911299,0.7533113544550264,0.7164818929705669,0.787773324692454,0.8113598186791183,0.5131029633586469
dist_to_high_72_sqrt_z,0.6000844616397494,0.5838908191396932,0.7090542551923757,0.6329044644807522,0.799256666393619,0.6841904898397762,0.8209747740199042,0.6844618093148869,0.8018088043178044,0.6556380047736835,0.6746094187386602,0.6465169615583366,0.48868500426436967,0.3220073412825798,0.6062947666140203,0.20393041077732632,0.6805589518784635,0.5892659576866759,0.09355664926436279,0.4415484391787433,0.6166999196214406,0.029478363711334724,0.17795025341878581,0.45676728723191307,0.30068116273312007,0.04205141009581754,0.7835501861835408,0.06136796485789845,0.11115269344866391,0.00545953237795725,0.5301472863568463,0.6096139415711768,0.6165938491260667,0.5249959573432144,0.30418956539760694,0.012462293759463835,0.10242607907407703,0.030818378748462674,0.02880371667058578,0.004395703743755483,0.06308409688543744,0.024967694784967676,0.01032675455420973,0.03638849958105127,0.059841535794518154,0.6977705994641858,0.49190743987831886,0.7293119924911299,1.0,0.6147651925403371,0.4063813833724877,0.8028957525393305,0.649921928185248,0.16309173203231758
dist_to_low_72_sqrt_z,0.5509444887138896,0.5260207690305213,0.6543425720713584,0.5765394187626448,0.7363237515948861,0.6240280609132507,0.7682856162703783,0.6365247165678944,0.7717390456609566,0.6331511250125542,0.6156927555458206,0.5915667385605488,0.47407651273985135,0.3380272378108792,0.5477027517779405,0.20718491979283238,0.6573394349869278,0.5571851007385559,0.1833895061852516,0.42386749556711484,0.5724707123642054,0.022200334042476372,0.17149152687332886,0.4055509936808578,0.0793485861994952,0.1928804016931149,0.7638751002454878,0.2732978377008683,0.29201967195010387,0.16840712954604406,0.4778512878241225,0.5656787950317709,0.572530566414637,0.46955469070281874,0.29052845717526915,0.026539041182206378,0.0990812064898697,0.014431619428856459,0.054541785336321764,0.07975930952310412,0.05046328852011207,0.010057545819078405,0.05208004189637493,0.010780469501744206,0.04025922243466514,0.47493951491689856,0.6896493405426065,0.7533113544550264,0.6147651925403371,1.0,0.4234812299011981,0.6483099863816576,0.8280849690275862,0.16975487237850836
price_pos_in_range_72_norm,0.14284256149434596,0.15405194848357295,0.19001714645821555,0.19421812537729158,0.2979659685390294,0.29666898217041204,0.4262823776109493,0.4186800035012867,0.5340638770453607,0.5266710493621825,0.21548555250180093,0.4024661508956083,0.6520823114214487,0.7272040727480038,0.17132658036389511,0.040465671155338966,0.8398658223523459,0.2426343140845365,0.03451043661217464,0.9300587710290108,0.5457681559183446,0.025524380280670035,0.7982036679849684,0.06438742800627834,0.0012871537945964193,0.022525120177646338,0.6521035021543149,0.02587255136436286,0.08576940189798031,0.05212192936178953,0.1385763681256004,0.20991994020983343,0.5457865604238529,0.44190306092983445,0.14133482101849004,0.3302213306122289,0.08098672952114708,0.029279509711782295,0.0017049678410462098,0.006349163445816001,0.007519499962919484,0.016778625351332593,0.028521947355334733,0.014851069790880949,0.012817648477270727,0.16542277160722524,0.15573482620470844,0.7164818929705669,0.4063813833724877,0.4234812299011981,1.0,0.523498920751529,0.5406650417401835,0.7836715319202249
dist_to_high_168_sqrt_z,0.5802844274931871,0.576402338768381,0.6915977543342983,0.6289409350903362,0.7724551640350863,0.6671499762455506,0.8206434391727156,0.6949017101371474,0.8433490091200546,0.7109394288827201,0.6675305507587705,0.6284746205439758,0.5506689698183779,0.4475362508590702,0.5946808300552024,0.16863112311101122,0.7667375739107525,0.6008264447215639,0.14215390498821787,0.5690275065530276,0.5627916956008473,0.0190846459878013,0.29066842403892007,0.4518835785582603,0.2290899431656927,0.014939291631109098,0.8447417553227509,0.010235913611392755,0.018097623490026315,0.04815009473170795,0.5140829707816023,0.6104545332863779,0.5634945070083788,0.6404299003640824,0.325804404719944,0.016957118366854908,0.03147160199569291,0.005784987295538675,0.012836237131831,0.012163560947801027,0.0650935595274482,0.03648732056683887,0.041033512395540504,0.050666463109399595,0.05636192948307223,0.6641057574404382,0.5029642354655451,0.787773324692454,0.8028957525393305,0.6483099863816576,0.523498920751529,1.0,0.7080218951717141,0.2959972023084578
dist_to_low_168_sqrt_z,0.558601408464691,0.5499994597120261,0.6596265773991566,0.5926801798932082,0.7380703927287007,0.6368620843216432,0.789977693683294,0.6703999679425857,0.8220645619823503,0.6934154656201774,0.6273404170778739,0.6052499171145094,0.5353283818307797,0.46503682926244316,0.5649063936471295,0.1486192225822892,0.7509082505746902,0.5562378480712039,0.16278614685878273,0.552535794688514,0.5411079187765072,0.06778562513209156,0.2735687396519347,0.43196088604540367,0.005154488660438649,0.1319639192029764,0.8322363936092503,0.18291452733144498,0.21542295269442074,0.2160354149035945,0.49227076519091834,0.5666319653292795,0.5409384590364551,0.6116728275884673,0.29221719212709035,0.034333756683837785,0.025901519144818058,0.015577402831098904,0.05646695423971377,0.06828092195455783,0.037699056496590694,0.007933895107639394,0.028702318764011206,0.007976429098006041,0.021388080696195088,0.51526969228446,0.6453367380175766,0.8113598186791183,0.649921928185248,0.8280849690275862,0.5406650417401835,0.7080218951717141,1.0,0.2941810565660817
price_pos_in_range_168_norm,0.07847024061989494,0.08803397129313094,0.09360938919250918,0.09613249483521304,0.12340634352445323,0.12241978956195695,0.1755961835445595,0.1738789772640158,0.2601476751460868,0.2613162373318354,0.10208760108331866,0.1629741707673091,0.32476952138337944,0.4987679444869738,0.10457403567340572,0.0527335912961991,0.6444392560353168,0.11635500607161246,0.10356640050824885,0.8291389056881165,0.23159627035982913,0.04327825396268008,0.9297768532161845,0.06042621619899959,0.014890432976421376,0.00846707787250104,0.4642389680997629,0.00369666577989416,0.052808612608805726,0.0028319867723650373,0.08049674112328384,0.10898477560802555,0.23069624296777783,0.33757118920298346,0.08104688750799953,0.13693564994889101,0.1289892245216193,0.018169295784634297,0.010856228998525204,0.00871783769451321,0.0031833830950057916,0.006786843560281747,0.015837310128411382,0.009457583804968061,0.006001324012490194,0.08780484332983292,0.06714114515892551,0.5131029633586469,0.16309173203231758,0.16975487237850836,0.7836715319202249,0.2959972023084578,0.2941810565660817,1.0
