,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.001156648916805524,0.011679271204768474,0.009691983172641546,0.0013276986746941642,0.02468887492533608,0.021220427307381527,0.022314589547509554,0.017433520408690097,0.013798866047536022,0.009274752391756172,0.003996083084677503,0.023218760029811537,0.01298396765929922,0.03735694986665352,0.01877222916655753,0.5359396974759276,0.005285545755731108,0.027285348132667187,0.32676457714842333,0.0096733375765777,4.0927737861808304e-05,0.12881680922840016,0.012345300262049394,0.03271357453478638,0.6338589840817553,1.0,0.02525346440091079,0.6463793746029174,0.3761211001907101,0.14825680603219832,0.003876471027910026,0.015654329090304047,1.6044713347786695e-05,0.022807903299416166,0.017868708497009812,0.0333817969385675,0.08519852837396157,0.04367301981808766,0.21432958108846212,0.2817411857914415,0.3413949622030687,0.19630139349616457,0.06141286325959705,0.24606348470047856,0.322061758546221,0.33609153262492175,0.4025750165495181,0.03298041498134598,0.1408206756377301,0.16304090297245,0.016377318628729806,0.04970314288372867,0.12384301478629234,0.06400087121519271
bb_pos_20_norm,0.8528299613447469,0.7926468008419638,0.8731918588065368,0.7131631659987329,0.7217338421270824,0.5527156209158606,0.6009186008687388,0.4520282770800174,0.530623768572222,0.4003463852722724,0.6934657882739905,0.36168990131061146,0.1888067982369192,0.1200650518892725,0.8059117282909506,0.01093153230216356,0.9012584969697638,0.5678759616359521,0.06015389895413505,0.710259915601976,0.3484944728107729,0.021663063378066654,0.48387805355831554,0.7054433687110605,0.10338741446547649,0.02525346440091079,1.0,0.01593435190565031,0.0507141328153191,0.012469752998698399,0.754464642561595,0.6496781331426914,0.34876651676749776,0.3531860321922555,0.31282735549222723,0.05038680217004024,0.020457773851788753,0.042387913636946654,0.01989529915808591,0.01002682556552988,0.05714977704323519,0.032012497105266796,0.06325318104347433,0.05205292852071837,0.05455034559110633,0.7565998910409347,0.7155101688346006,0.9091421259686643,0.5494448350928847,0.50569132717303,0.6176933739712762,0.47453566500685407,0.41184649829157016,0.4401690034210828
volatility_24_sqrt_z,0.010602546233477912,0.019592848942402225,0.03071292646068298,0.03587065268373779,0.05827830058562728,0.06086195032106135,0.06296347512197313,0.06190623313714498,0.05455428866411469,0.052950584456957356,0.03814490169113854,0.06633861952638247,0.036814364070806495,0.004539327025885652,0.01827969991954348,0.4321645760849678,0.005812252026965844,0.02533782123433944,0.47561019363579143,0.011879514944871461,0.056884647910477246,0.20061281879516304,0.016779703129161674,0.03329751286513809,0.8292801975240264,0.6463793746029174,0.01593435190565031,1.0,0.684696529378421,0.2871191567074406,0.01042037189635173,0.01909755922513271,0.058438460940754035,0.02870955000564997,0.021077728276820314,0.0269990014490993,0.14313574650245695,0.06660378524361155,0.11152382805014457,0.22586144273877107,0.3868459059318726,0.24696985576559852,0.04901748948723378,0.17926139584728096,0.3384998104292063,0.3671235672133806,0.4248156687525085,0.038518727742537236,0.28137150949111717,0.2773484927587342,0.013480533107789372,0.10901775902941115,0.18936521080165672,0.07401309945544202
volatility_72_sqrt_z,0.059415563222521686,0.07458777029893689,0.08550566933457626,0.08854399136812813,0.11065400205241707,0.10937373350909425,0.11869731653540991,0.11486903037155222,0.11198538609866474,0.10697321204070397,0.09059149787341264,0.10649945356476208,0.09734243051914808,0.054966935037700004,0.07653991302516998,0.18603925067528884,0.03937849175985447,0.07247933605882545,0.463898947314904,0.04084876176674117,0.08918044837761387,0.2843243919188085,0.017356821380850547,0.021737278806617903,0.7499789935088792,0.3761211001907101,0.0507141328153191,0.684696529378421,1.0,0.5480005445512162,0.049724488598400486,0.07099893965610592,0.0922960274358384,0.03177357943720403,0.06123680130740274,0.03828164503739884,0.1053583436150019,0.05475896148978231,0.042878445477696335,0.11467906339077363,0.31620320276219077,0.18281087540313654,0.0663755653802375,0.022372790596671962,0.2113513967864194,0.31504552580073036,0.24300420537176198,0.03318035244225953,0.3849064055455947,0.34642471823893684,0.03187307448671891,0.21602659371222693,0.2649814237425325,0.044224236237062675
volatility_168_sqrt_z,0.01671197410352818,0.0233347197966793,0.027200596657059022,0.02954497915847217,0.04254266564822519,0.04467864453623323,0.05812932247459198,0.06040493788458315,0.06437543168999903,0.06705577907733133,0.028751517322028273,0.051159826776827906,0.08892911958964617,0.095616429626957,0.021919783532620137,0.026920981112540734,0.00917575482929499,0.017423270044655402,0.21892775102182988,0.021648616565000077,0.056473786645491866,0.29722290845953286,0.04268563118842768,0.004275100963678766,0.3684638897344491,0.14825680603219832,0.012469752998698399,0.2871191567074406,0.5480005445512162,1.0,0.011105873186756687,0.018981179560094617,0.060040552027737094,0.04683320714879848,0.028522007891475836,0.06286329584543049,0.017802923897053697,0.02833676618932909,0.07028545499622785,0.040739073792299706,0.15206948265607784,0.09052389089493802,0.047041214147492856,0.10318233057530611,0.06306080709323743,0.14146113780139055,0.12281145422542034,0.017797017807449186,0.1775690657224089,0.19593189304594386,0.006947762950230305,0.2025715238143332,0.25340459637445045,0.006288709016093784
log_ret_6_z,0.8885991408651966,0.7071617142402835,0.7627167849489443,0.5058306281239616,0.5512476153768979,0.33534004431081393,0.4135511625174649,0.23448709935747855,0.3140603405884531,0.16133755421850746,0.4689377207779436,0.1702720364733022,0.01785304640336889,0.06822983799105362,0.6053491005757311,0.00741809665455706,0.620394199228477,0.3943777737946403,0.01947529659781987,0.3993769488308352,0.2284017360817398,0.010692109677524085,0.1766255360021516,0.7084689416315569,0.10156975048269846,0.003876471027910026,0.754464642561595,0.01042037189635173,0.049724488598400486,0.011105873186756687,1.0,0.45659269018762455,0.2285501480168819,0.14075814063767672,0.0023089837988318086,0.06788339938104232,0.09177970854772742,0.036011245918015355,0.01787428387295825,0.016925215676493292,0.05918948547123236,0.04672391406269954,0.05999762127803172,0.05040266103977417,0.05913770248166398,0.616487558677149,0.5499465148114854,0.6384981837447583,0.41694735794032883,0.3734779527772361,0.3554434736671427,0.28651019103453584,0.2682085413970999,0.15882631514794354
log_ret_24_z,0.5862226345164363,0.705866968216133,0.8308486593034817,0.8717144553379704,0.8673205651595631,0.8314828464573472,0.7562102225117187,0.6978292647158424,0.6270436194634537,0.5665701801978753,0.9136028910502084,0.6899667731775172,0.34216143577443664,0.10217587191040288,0.7297981711193623,0.03766346833851284,0.7759940202088806,0.8672399204903659,0.01046658109684033,0.6674281340277435,0.5077435074391887,0.03366718844578201,0.37199831861837046,0.3903794129068364,0.12995243334758824,0.015654329090304047,0.6496781331426914,0.01909755922513271,0.07099893965610592,0.018981179560094617,0.45659269018762455,1.0,0.507930575350724,0.3294775131071104,0.8548543881920042,0.08280284141547119,0.16121382440016357,0.014031129730993555,0.002096043534746859,0.00424267565177118,0.06767599895368001,0.05090285040504294,0.03694538900987302,0.05025296136674898,0.06634996483547935,0.7049139156686725,0.6244136068824899,0.7505193008300765,0.6568850581471612,0.5943169468472528,0.5900222345194659,0.5287289988052756,0.4646290031888748,0.29380414255947157
log_ret_72_z,0.29843456260226064,0.36497378442567047,0.48686468871900734,0.5349590056418333,0.7434666933122728,0.769329555598881,0.8613336775944999,0.8669449959492064,0.8424139418535074,0.8327979847295914,0.5875435652763528,0.8663521962265027,0.8384213608892056,0.5738953633851557,0.3777280508105256,0.018594277220789927,0.5418322180493044,0.5844388032738504,0.032756124494888295,0.6707424541593224,0.9997748107306388,0.02064456817654873,0.5313809688328899,0.04246724489647897,0.09406260010748449,1.6044713347786695e-05,0.34876651676749776,0.058438460940754035,0.0922960274358384,0.060040552027737094,0.2285501480168819,0.507930575350724,1.0,0.5829170278731611,0.4513647523330081,0.7586568862477748,0.29055801791661473,0.01184474846093099,0.03305599511011519,0.032013664289252584,0.058802913112805416,0.040882323621418,0.0009589017703039551,0.0023045883073850287,0.0435630059219399,0.3612615681836783,0.24902679627870797,0.3869815096252446,0.7342638027710963,0.5798278047512732,0.7022325141103031,0.7366304708223286,0.5908212231789184,0.4614172502168234
log_ret_168_z,0.18145684362935935,0.22596218917755223,0.3031503773715894,0.33510693224642235,0.48767557792877186,0.5042618350824004,0.6582242268264173,0.6676497282946492,0.786548376277983,0.7869788328332338,0.3701029192581379,0.5692538875062149,0.7668134481720545,0.7670384791746648,0.24116085679613256,0.008161562187299827,0.49453803664434587,0.3615357714746513,0.021379403186202253,0.6206202471835471,0.5815614756904053,0.06628670903146024,0.5989009620426599,0.015156629033059183,0.014182524428478067,0.022807903299416166,0.3531860321922555,0.02870955000564997,0.03177357943720403,0.04683320714879848,0.14075814063767672,0.3294775131071104,0.5829170278731611,1.0,0.2866916050465994,0.43407198211734466,0.4934534491732415,0.02366773965447142,0.012353591069215797,0.010562236262955632,0.022771599485232427,0.01449908208530899,0.017294512354205885,0.003972944089095189,0.008022509064642875,0.23800922320017726,0.20392066447882595,0.3816565184635289,0.45464961866564196,0.3562750194158911,0.5808951883636175,0.7688353878572917,0.592953261899238,0.659773050199017
ret_accel_6_24_z,0.18671135476217657,0.4043321044161999,0.5047928263789111,0.6918881317827779,0.6574273731755116,0.7495072819895668,0.6146637644122241,0.6600028750017727,0.5249458385766025,0.5504845203146309,0.7570972681984409,0.6928155391900093,0.38158547988399566,0.14748137316879859,0.4821962154434225,0.0549495428258728,0.521052595067344,0.7470022914862285,0.007941476416384924,0.5179457234698538,0.45108622994021186,0.02486877619136425,0.305527465162562,0.05380224144249421,0.09946408417109658,0.017868708497009812,0.31282735549222723,0.021077728276820314,0.06123680130740274,0.028522007891475836,0.0023089837988318086,0.8548543881920042,0.4513647523330081,0.2866916050465994,1.0,0.05461783235637121,0.14792687770733157,0.00303419810461303,0.0035985293875334624,0.0026787912955549384,0.04922712651333182,0.03453117139040191,0.011473658918222726,0.03157634333004415,0.04527319000214828,0.4481314268364482,0.39361147884901304,0.48339991514792585,0.5138344762463046,0.4585452338698695,0.4594903892108578,0.43707053582766814,0.37076751182299394,0.22621612745727102
ret_accel_24_72_z,0.07457076457345627,0.07563056805673485,0.014698918717246025,0.016448894433353685,0.24829552668171698,0.29981295392386614,0.44703561263107844,0.492905033075552,0.5136408994304954,0.5458078353446182,0.04948155978429815,0.4953381741388079,0.718374750088676,0.5914675491531358,0.07717774739865156,0.06038151758300989,0.08003083038198408,0.07325698124568043,0.007896146709249765,0.29737804638259147,0.7582375254525292,0.05322942721344848,0.3356441626071557,0.3466066646322837,0.00799503564964851,0.0333817969385675,0.05038680217004024,0.0269990014490993,0.03828164503739884,0.06286329584543049,0.06788339938104232,0.08280284141547119,0.7586568862477748,0.43407198211734466,0.05461783235637121,1.0,0.2343581308793002,0.03381927915659937,0.06156815305555917,0.07173478836981603,0.0006579424743798768,0.0011218318872992202,0.032775438837159436,0.04911339760463583,0.018718540010331772,0.0802726039956907,0.1107114910377205,0.06045535029378701,0.36202956283845117,0.2653940880736725,0.3951677277300269,0.4641125777081835,0.3763057111031875,0.3188022289647814
ret_accel_72_168_z,0.11844962585830277,0.137103903985199,0.17528429525474795,0.18556112116663587,0.2066587936164907,0.2080393095402491,0.10303677961436027,0.09320657912069294,0.06659036606869352,0.07849280779834172,0.19692530774895228,0.20755975106262253,0.06481083991810856,0.34750397614273487,0.1327154427883306,0.08817190514531842,0.0012585191080708722,0.19734370635062679,0.15384461256604431,0.030173835600819023,0.2916644757277065,0.08757819288472192,0.1638864189567311,0.015171917435411623,0.146492529959301,0.08519852837396157,0.020457773851788753,0.14313574650245695,0.1053583436150019,0.017802923897053697,0.09177970854772742,0.16121382440016357,0.29055801791661473,0.4934534491732415,0.14792687770733157,0.2343581308793002,1.0,0.045774636127866204,0.05280397829658402,0.020306146314249048,0.06886216563458337,0.038353624062856216,0.01661983380968676,0.027612678753501076,0.08925840407999107,0.15013211524859293,0.018145892870420847,0.024431832630598498,0.2584937365585171,0.14890739074096757,0.03622983178768596,0.11085472153215384,0.0957460216034219,0.29682438303552633
vol_ratio_24_log1p_z,0.03900523354616619,0.020775499576191195,0.021951441082036317,0.00903094717530358,0.007722133342253779,0.002369312393598228,0.003904773206727756,0.007216165820140088,0.002602047358472317,0.008492989892672238,0.007580793281920403,0.013355189449782007,0.024810786904454016,0.014634244072669042,0.02858506825351693,0.013267286379968506,0.030018581371707594,0.010348035220933069,0.05252611896764811,0.011892188189913434,0.01090754113637233,0.027217589697558334,0.005329653145561543,0.045275104297277304,0.06706091100867055,0.04367301981808766,0.042387913636946654,0.06660378524361155,0.05475896148978231,0.02833676618932909,0.036011245918015355,0.014031129730993555,0.01184474846093099,0.02366773965447142,0.00303419810461303,0.03381927915659937,0.045774636127866204,1.0,0.9063606100721198,0.8253454318181989,0.6620041920697848,0.44480637946690055,0.8016595856345428,0.7207514386537517,0.664043610646804,0.024998753111843724,0.08528068188092913,0.039848385291160256,0.04182713580672855,0.05486405576710327,0.001133120021149644,0.012879705034209678,0.04370393012921916,0.013324067106570322
vol_ratio_72_log1p_z,0.016940580593604617,0.0022762955556279506,0.005081722793992301,0.003623780482666245,0.010201094989100684,0.01874554104054821,0.014578357700517039,0.023915568778124292,0.012798633281260574,0.022359279968922473,0.00475312846336526,0.029729270123893974,0.0410402210566222,0.03407152145797711,0.009481269522261996,0.15337031523091482,0.010298274943707822,0.0026679489653021783,0.0026477684583704627,0.0050691785710806495,0.030745596167912448,0.05164746383571999,0.013990759631786394,0.02608205444462335,0.19273807665806036,0.21432958108846212,0.01989529915808591,0.11152382805014457,0.042878445477696335,0.07028545499622785,0.01787428387295825,0.002096043534746859,0.03305599511011519,0.012353591069215797,0.0035985293875334624,0.06156815305555917,0.05280397829658402,0.9063606100721198,1.0,0.9391952671897145,0.6917549802104016,0.4606720854062254,0.7346687211100641,0.77569675037505,0.7166010805145548,0.04378043468726585,0.05149074778610359,0.008890702214601002,0.05447310344177911,0.025628605527456702,0.019502723504932262,0.038466818794750605,0.03345874308383671,0.00999740250422777
vol_ratio_168_log1p_z,0.016854120802623593,0.0037771691669682443,0.008939225101304142,0.0009204522592808194,0.0047329966172063006,0.012695823046229446,0.010695288012611853,0.019136795668879974,0.0069385027335767185,0.015338450001779375,0.0007476725491029814,0.02337380463074338,0.036828976470999045,0.03929618960327418,0.012446598190931154,0.2153853886833152,0.001759713490586795,0.0009849742007680563,0.105704470289939,0.015060085130981069,0.029304391093242576,0.030625151454360667,0.03348743545885002,0.027081014893967418,0.33142209237343867,0.2817411857914415,0.01002682556552988,0.22586144273877107,0.11467906339077363,0.040739073792299706,0.016925215676493292,0.00424267565177118,0.032013664289252584,0.010562236262955632,0.0026787912955549384,0.07173478836981603,0.020306146314249048,0.8253454318181989,0.9391952671897145,1.0,0.7186501831153448,0.4735426763986813,0.6706515671261206,0.7317845795894914,0.7482590324704533,0.1005339441877107,0.11707845908659141,0.0031598001300297174,0.018935050077260707,0.06925976177717062,0.02538671984370447,0.03411102924002003,0.038633346961560344,0.03991723479710588
range_sqrt_z,0.06067871968776167,0.05759007544735664,0.07267509553961297,0.06842676763857777,0.08245271168034549,0.0755487246086433,0.07810960930779089,0.06772629825830592,0.06691644228045665,0.05689347349241405,0.07081732327079483,0.06779953758364939,0.03695868907345273,0.002204347419593106,0.0589251395348726,0.2600050178063461,0.055796662559995956,0.07152653775247383,0.27277773112106524,0.04680344334098541,0.05920008613343318,0.12848373564209292,0.010877442303888275,0.024765901648051314,0.5233489564781659,0.3413949622030687,0.05714977704323519,0.3868459059318726,0.31620320276219077,0.15206948265607784,0.05918948547123236,0.06767599895368001,0.058802913112805416,0.022771599485232427,0.04922712651333182,0.0006579424743798768,0.06886216563458337,0.6620041920697848,0.6917549802104016,0.7186501831153448,1.0,0.7203832866339507,0.8492283415167786,0.9085476311895101,0.9612748661242746,0.21010922531677392,0.14141073345233124,0.04172922603187236,0.17260975954213784,0.11112235559243246,0.039177126637198224,0.09983443599071032,0.08155233703773554,0.01881002066820719
body_sqrt_z,0.03301899267060664,0.038336906555976734,0.045690188636408495,0.048110520078242444,0.05403321979870417,0.051912274980263955,0.04939266664239973,0.04466811540329939,0.039961970834480096,0.03473646208573759,0.04973885759211598,0.04704355165556594,0.023100508765405314,0.0020163124039815996,0.035125039496953926,0.15846186618089889,0.03666160662713019,0.05223588371493264,0.16161903833007868,0.030920407069396028,0.04127066746480648,0.07642025742339616,0.007133235686987229,0.011213440613232158,0.31405510086949767,0.19630139349616457,0.032012497105266796,0.24696985576559852,0.18281087540313654,0.09052389089493802,0.04672391406269954,0.05090285040504294,0.040882323621418,0.01449908208530899,0.03453117139040191,0.0011218318872992202,0.038353624062856216,0.44480637946690055,0.4606720854062254,0.4735426763986813,0.7203832866339507,1.0,0.6490589074385001,0.6771493303911913,0.6983191887979382,0.12055375640629008,0.07446236198273222,0.02467669049933898,0.09949035186793066,0.05877236440500772,0.020348110131068044,0.05403884558282696,0.04895818953980446,0.017884869273048665
vol_expansion_24_log1p_z,0.057506062912734524,0.041367387424243424,0.044359557040533515,0.02868603738620237,0.026938485307811115,0.013241345867259835,0.017843506675392914,0.004126983306766645,0.014490603412033606,0.0024397863885181202,0.026672872589538623,0.001785807983075627,0.019068664572664512,0.01764954272461463,0.04257640904738123,0.034927563360378826,0.05169295046776316,0.03173024682338313,0.025360433306149198,0.029580118968989925,0.0022117506831663947,0.019405085357524908,0.015232054021417366,0.05580691084624605,0.08100559344616187,0.06141286325959705,0.06325318104347433,0.04901748948723378,0.0663755653802375,0.047041214147492856,0.05999762127803172,0.03694538900987302,0.0009589017703039551,0.017294512354205885,0.011473658918222726,0.032775438837159436,0.01661983380968676,0.8016595856345428,0.7346687211100641,0.6706515671261206,0.8492283415167786,0.6490589074385001,1.0,0.9245400251406072,0.8561780951881439,0.009490545713505877,0.08352441553278883,0.05954184947418993,0.01990310508671183,0.06875107409450774,0.022480281084631303,0.0012515311580476242,0.04563963647226666,0.016501128161266483
vol_expansion_72_log1p_z,0.0490047722440961,0.03997262736887314,0.05047527708429098,0.042498457912675175,0.040270774345682575,0.030147378214127656,0.024497627543114197,0.012435033597115031,0.012585718362906024,0.0017515633642645092,0.04303329506633294,0.014668670458275695,0.02845891519971957,0.04228664879488081,0.04204302756165533,0.22456289164066862,0.05171770755017004,0.04846179146656645,0.0832080914966797,0.03417967579973519,0.004268710660837845,0.025251549320364736,0.004416407073614462,0.0336506061958364,0.2645260216428958,0.24606348470047856,0.05205292852071837,0.17926139584728096,0.022372790596671962,0.10318233057530611,0.05040266103977417,0.05025296136674898,0.0023045883073850287,0.003972944089095189,0.03157634333004415,0.04911339760463583,0.027612678753501076,0.7207514386537517,0.77569675037505,0.7317845795894914,0.9085476311895101,0.6771493303911913,0.9245400251406072,1.0,0.9436253178508174,0.11340139746149698,0.05326879297473507,0.04481908185527105,0.027722166164784883,0.03497353286657712,0.03551976929190775,0.005095159795889564,0.03698268565623734,0.0011030810659051348
vol_expansion_168_log1p_z,0.06002924671376939,0.054563195972803846,0.0696721162055838,0.06341716159532837,0.07261939226940818,0.06384974293429013,0.06032066002744686,0.048557053378082915,0.04349678006764069,0.03249389850642436,0.065736511807176,0.05322005761777043,0.007852263069820847,0.03071731685126237,0.05559208717170636,0.25849890526786595,0.05428702090084796,0.07016013289243736,0.2150853765991456,0.040945655583449224,0.044825740380445726,0.020955705796493033,0.001257201612677333,0.027941017727599233,0.4485269216105363,0.322061758546221,0.05455034559110633,0.3384998104292063,0.2113513967864194,0.06306080709323743,0.05913770248166398,0.06634996483547935,0.0435630059219399,0.008022509064642875,0.04527319000214828,0.018718540010331772,0.08925840407999107,0.664043610646804,0.7166010805145548,0.7482590324704533,0.9612748661242746,0.6983191887979382,0.8561780951881439,0.9436253178508174,1.0,0.18494616364444627,0.12190556626830751,0.039906162178757414,0.13377550857038173,0.07300556538298385,0.03946470111205093,0.04066714679837707,0.03264959788946698,0.018641774442236053
dist_to_high_24_sqrt_z,0.7258934947562069,0.7198507916758945,0.8170525460181177,0.7232053226962971,0.7248683773307564,0.6028033790677045,0.5979003272522664,0.4822061764357829,0.48599512172886594,0.38216281359109905,0.7204543376661859,0.43109177963311623,0.1820922513498919,0.012188901169648478,0.7271963906947133,0.26176689892446975,0.7325205064436653,0.6166031572810027,0.20623331613973508,0.5617066645704767,0.36064209661258656,0.08705270284794528,0.2887157001918392,0.5528341539646321,0.4647706688873019,0.33609153262492175,0.7565998910409347,0.3671235672133806,0.31504552580073036,0.14146113780139055,0.616487558677149,0.7049139156686725,0.3612615681836783,0.23800922320017726,0.4481314268364482,0.0802726039956907,0.15013211524859293,0.024998753111843724,0.04378043468726585,0.1005339441877107,0.21010922531677392,0.12055375640629008,0.009490545713505877,0.11340139746149698,0.18494616364444627,1.0,0.4302805087389743,0.7955629890523274,0.7110826524686343,0.3584585447697064,0.5107640138871291,0.49300994147075533,0.2653802728534263,0.22833780061353537
dist_to_low_24_sqrt_z,0.6496442693704478,0.6418608368913461,0.7079703016999013,0.6244812735985743,0.5908903477726862,0.480479631227261,0.46627761686618663,0.3631790438562765,0.375523660447576,0.28313638278347947,0.6173287468009654,0.3110348640011579,0.09800779566226628,0.012065884502159735,0.6551181526824915,0.30780534278128324,0.68723682743425,0.5205188731999653,0.2933883657854547,0.5082390349203676,0.24860981812444882,0.12039467385886557,0.2817751143383182,0.5530896451711628,0.2968977123536626,0.4025750165495181,0.7155101688346006,0.4248156687525085,0.24300420537176198,0.12281145422542034,0.5499465148114854,0.6244136068824899,0.24902679627870797,0.20392066447882595,0.39361147884901304,0.1107114910377205,0.018145892870420847,0.08528068188092913,0.05149074778610359,0.11707845908659141,0.14141073345233124,0.07446236198273222,0.08352441553278883,0.05326879297473507,0.12190556626830751,0.4302805087389743,1.0,0.795838212599205,0.32149327087177215,0.664234194434885,0.4677270145814064,0.29030980442639714,0.4785164997599393,0.2759871067675084
price_pos_in_range_24_norm,0.7556509678551258,0.7461588004329643,0.8477907896462853,0.7505152401335328,0.7538223969155589,0.6276121524501115,0.6478296843184028,0.5305128636512217,0.5811599447610234,0.47579249563208426,0.749422443857918,0.4548087434976458,0.25623432889952624,0.15590256047938716,0.7593339538449526,0.03384346115497327,0.9166807937086114,0.6438896569991771,0.08118422395118652,0.7650465116218871,0.38646792357418,0.033987778553788914,0.5403238612496615,0.5858019918027848,0.08275912403409788,0.03298041498134598,0.9091421259686643,0.038518727742537236,0.03318035244225953,0.017797017807449186,0.6384981837447583,0.7505193008300765,0.3869815096252446,0.3816565184635289,0.48339991514792585,0.06045535029378701,0.024431832630598498,0.039848385291160256,0.008890702214601002,0.0031598001300297174,0.04172922603187236,0.02467669049933898,0.05954184947418993,0.04481908185527105,0.039906162178757414,0.7955629890523274,0.795838212599205,1.0,0.5870056572903175,0.5879743137580077,0.7022228658599925,0.5179120106007247,0.4684938518171289,0.5001398763046755
dist_to_high_72_sqrt_z,0.5077256425098307,0.5570490416554348,0.68658807633113,0.6875636119145497,0.8255269584501872,0.7950152782438609,0.8268410087387172,0.7802892810676377,0.7494308173073301,0.69754847089541,0.7275043333736348,0.7768375533372958,0.5850015766760125,0.3217093240009413,0.5683494343854965,0.18042714570428212,0.6860954176391942,0.6960355264993012,0.2727856051172715,0.6940681772763131,0.7334765297770288,0.10593947868756207,0.46333757158707944,0.18851700352894304,0.38509595515167966,0.1408206756377301,0.5494448350928847,0.28137150949111717,0.3849064055455947,0.1775690657224089,0.41694735794032883,0.6568850581471612,0.7342638027710963,0.45464961866564196,0.5138344762463046,0.36202956283845117,0.2584937365585171,0.04182713580672855,0.05447310344177911,0.018935050077260707,0.17260975954213784,0.09949035186793066,0.01990310508671183,0.027722166164784883,0.13377550857038173,0.7110826524686343,0.32149327087177215,0.5870056572903175,1.0,0.4500752715725554,0.7388670050409785,0.7531717600383537,0.42032934761683977,0.37116538420050604
dist_to_low_72_sqrt_z,0.45792750542749544,0.49543314715590486,0.604219080561513,0.6032886729331017,0.6982376415838462,0.6673113553667924,0.6778253939089915,0.6330165483236955,0.6015868739900685,0.5518673700549525,0.6387003450420818,0.6338991627193685,0.43018556994652524,0.21850861777955513,0.5070366784327209,0.15645728782240892,0.6417580433986552,0.6241902872801268,0.34509193275454675,0.6331464593986819,0.5811616760833687,0.19477183396946934,0.4227031611743786,0.2022690480094714,0.25610687626964895,0.16304090297245,0.50569132717303,0.2773484927587342,0.34642471823893684,0.19593189304594386,0.3734779527772361,0.5943169468472528,0.5798278047512732,0.3562750194158911,0.4585452338698695,0.2653940880736725,0.14890739074096757,0.05486405576710327,0.025628605527456702,0.06925976177717062,0.11112235559243246,0.05877236440500772,0.06875107409450774,0.03497353286657712,0.07300556538298385,0.3584585447697064,0.664234194434885,0.5879743137580077,0.4500752715725554,1.0,0.7020666033461309,0.47159359538004614,0.7674826085468995,0.4203520352867837
price_pos_in_range_72_norm,0.4358426743537038,0.4772332364435719,0.601146651816896,0.6049760044831879,0.7477585396289176,0.7253705350677372,0.7974067893968362,0.761576688929294,0.8106941487455128,0.7698326999187058,0.6452819886128307,0.726300177795583,0.6418956695166032,0.5336920142661888,0.4906341318538537,0.01987651693480878,0.827952702182244,0.6293872363912435,0.040915800650860285,0.9319123246407063,0.7025135659529159,0.04610519126538033,0.8324939634866734,0.13958397471567383,0.07133858535965146,0.016377318628729806,0.6176933739712762,0.013480533107789372,0.03187307448671891,0.006947762950230305,0.3554434736671427,0.5900222345194659,0.7022325141103031,0.5808951883636175,0.4594903892108578,0.3951677277300269,0.03622983178768596,0.001133120021149644,0.019502723504932262,0.02538671984370447,0.039177126637198224,0.020348110131068044,0.022480281084631303,0.03551976929190775,0.03946470111205093,0.5107640138871291,0.4677270145814064,0.7022228658599925,0.7388670050409785,0.7020666033461309,1.0,0.7240454880235528,0.6407471097695232,0.7858034619978528
dist_to_high_168_sqrt_z,0.3560224099080831,0.4082748424886176,0.5251348359990127,0.5469456625045637,0.7213174541277064,0.7191694473865811,0.8408774039119498,0.8257119710151393,0.8774122082768274,0.8522770040039038,0.5910289720612926,0.7621279275063261,0.7993694122207291,0.6471352706065042,0.42331235071809065,0.0369471917536763,0.635891619950787,0.575042524446208,0.1390547197913175,0.7343924252757356,0.735492215763402,0.08909234283701654,0.6193106526507316,0.06197681513545648,0.19750515148398418,0.04970314288372867,0.47453566500685407,0.10901775902941115,0.21602659371222693,0.2025715238143332,0.28651019103453584,0.5287289988052756,0.7366304708223286,0.7688353878572917,0.43707053582766814,0.4641125777081835,0.11085472153215384,0.012879705034209678,0.038466818794750605,0.03411102924002003,0.09983443599071032,0.05403884558282696,0.0012515311580476242,0.005095159795889564,0.04066714679837707,0.49300994147075533,0.29030980442639714,0.5179120106007247,0.7531717600383537,0.47159359538004614,0.7240454880235528,1.0,0.5480410648659836,0.6306980227929097
