,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.04351729240823791,0.04013062146233713,0.050580188765374345,0.04426982982831386,0.06053423425921315,0.05289679206722365,0.0643891930713558,0.0583511714356709,0.0632985208882059,0.05911833503318336,0.04919677751397038,0.06399917565391447,0.07016582786906402,0.017309533449021055,0.04508483096153156,0.4562271654559232,0.04620025304078134,0.06850997155957833,0.19525078281971095,0.02413908730189873,0.03607049174194107,0.03496504079118819,0.006084951956189292,0.024205006096100677,0.5646161460533201,1.0,0.075353154873732,0.5411445449136051,0.28597185651385487,0.18702726162982874,0.03689668988124584,0.06852934457202495,0.033035114824251005,0.032491167164209564,0.05211604582099657,0.04391125282632981,0.023981769496058514,0.13444490343536447,0.32185298399469137,0.3560622678954487,0.33304804254888354,0.15725332971485917,0.10758235335051908,0.296051404154541,0.32736076241030354,0.22950095862347092,0.4199973206869746,0.08990373397507191,0.029587524141449523,0.26142433478020105,0.06521759214027129,0.005216789977464999,0.17478899759870845,0.005016941527348259
bb_pos_20_norm,0.7743549087839476,0.7474529624741906,0.842955319480981,0.7280566156831004,0.8389522020645879,0.6886689819277961,0.8167155812334291,0.6572137966538014,0.7958901589952074,0.6341254467385389,0.7343204650314908,0.5515876083946744,0.3937575379899803,0.3222128359204715,0.7602835959240247,0.021156343718126417,0.9124333552867102,0.6340092653323177,0.0050402923364174694,0.7279315823511524,0.517455449415768,0.03434119027066807,0.48664720539158457,0.6100255759001553,0.1193094884884971,0.075353154873732,1.0,0.09229428010087487,0.08064901127690775,0.07674059263278347,0.6948692603881045,0.672211691265423,0.5183567773884611,0.5394622503153202,0.34390291310468724,0.05495628971253253,0.0006452357197506598,0.0261272773367041,0.047790229799018605,0.04209869471727686,0.01225282712165175,0.00782709772227452,0.040127275591942894,0.021453370318500115,0.021651379152650394,0.7100874235554071,0.6723556610636344,0.9133337809433293,0.6898673841381506,0.6600929689315924,0.6524505605950998,0.7209770229092788,0.6977579919613075,0.46607664288750533
volatility_24_sqrt_z,0.04696255814637335,0.06637373643023992,0.06378521687416072,0.07084596061647117,0.06856741602740646,0.07150242976729428,0.07610367161892119,0.07747145928001903,0.08193738135472499,0.08201706143302875,0.07173802861858915,0.06903156420946704,0.06317377783088185,0.020750476700088793,0.06596547484733156,0.3994089001462883,0.08628111571580403,0.09073109079997675,0.30517616816107407,0.049527661073113446,0.05485495138782404,0.08000818045594574,0.0021057906501424344,0.052674125867065415,0.732439711385363,0.5411445449136051,0.09229428010087487,1.0,0.47862233970512075,0.32707827722007465,0.03730719011223475,0.08747560813760029,0.052479749472024176,0.07007024934160402,0.08737075073800586,0.04593684083582427,0.04226495960537667,0.01815169903753155,0.23127949940850134,0.294026772144087,0.34806157038874236,0.2078045243269085,0.036700143761148024,0.2550285058851732,0.32157871779044594,0.20776737188860347,0.43321600127561216,0.1258112206610628,0.08779898649095247,0.3577149955312954,0.07515199608815089,0.0011139535895665418,0.24909126388015781,0.027570203216775006
volatility_72_sqrt_z,0.015106552550885553,0.02899416208734407,0.02585548091847933,0.036456978072058,0.046084156419319185,0.054285987444961416,0.06573812768365592,0.07024097555279951,0.08467530786568642,0.08707370018040853,0.036767296512161846,0.05510562406487783,0.06895285477307365,0.10666016705390098,0.026800115580759926,0.36979087649865044,0.08865377366523496,0.03772911036875746,0.4917330217743071,0.08006855138714974,0.07715354194346982,0.24465783661729512,0.04840886681111684,0.009478304153233353,0.5417184138501614,0.28597185651385487,0.08064901127690775,0.47862233970512075,1.0,0.3951606891644802,0.013142971645015234,0.03755835245422233,0.07644829065606341,0.11493745253215364,0.04200745567747977,0.016877420029843902,0.038679272278440216,0.04536865252680954,0.010022549643090167,0.14348241675625667,0.20000407503494147,0.12181335912584858,0.05519864570357196,0.008944220980777321,0.15515015249139205,0.1559452418564675,0.20564116675259553,0.0956195237049906,0.15858998076992226,0.3794631244322192,0.12609618328261676,0.03584529852252075,0.30839455716768427,0.07658537307111282
volatility_168_sqrt_z,0.016259418109369626,0.03159220826245305,0.03687360814699658,0.04907712442578031,0.0681376256158293,0.07685706500074098,0.09408931226140493,0.10273165062406364,0.10481269061805136,0.11343242035758332,0.05412511775514168,0.08712754610376873,0.1285128595809244,0.056652818060539636,0.03195509836665653,0.21311393152291916,0.08605373553426802,0.05923360087067864,0.4186387413013417,0.0627726649309499,0.08460908027400643,0.38841521515243344,0.007812649750800963,0.0049114475411818626,0.2963657179991102,0.18702726162982874,0.07674059263278347,0.32707827722007465,0.3951606891644802,1.0,0.012878079819934572,0.0532983048178563,0.08565139904776689,0.11377624868426053,0.04892154433232142,0.01474623861796244,0.03167816611971537,0.01509936615853358,0.005838123024339873,0.013809838719606437,0.13719254910198567,0.08477767701117414,0.013360412205162422,0.030707842355574794,0.03533084579133034,0.06374181467047148,0.1510439190772464,0.07438836680195024,0.023520133380979805,0.20784867046126032,0.08295419598302924,0.06944458174216678,0.30498595231574266,0.0002254695922069725
log_ret_6_z,0.8986188519414616,0.7360696550716931,0.804976361977585,0.5452195183860319,0.6318284417539134,0.37352800012367277,0.5178995446752178,0.2737024012048044,0.4457040982577631,0.21355707106261343,0.5153513617040206,0.16394956712949937,0.03165346895610894,0.08016365284732369,0.6347009256973374,0.00376893900331256,0.5045062579418291,0.4318358316421135,0.005619835766323002,0.2535242601268309,0.21324533246657537,0.009437782214417385,0.08517336284007145,0.762447779341706,0.16255201213047454,0.03689668988124584,0.6948692603881045,0.03730719011223475,0.013142971645015234,0.012878079819934572,1.0,0.5023417502262278,0.21382686375524687,0.24921865731393283,0.013401803489431666,0.22804656558905487,0.03988829395727225,0.023081612027078594,0.014189442825627759,0.010987483639022891,0.03541502240854798,0.01623958321078729,0.03907003053930519,0.038550072733878664,0.03623753369662282,0.647383437930115,0.574653210688365,0.5604034745335016,0.4570705249321017,0.41361738141807247,0.19152129495669404,0.4252093260639237,0.38682521684496246,0.09348147026252894
log_ret_24_z,0.6143547083975075,0.7270385499810124,0.8282184651271072,0.8641501878567376,0.8759882861651027,0.8368582923725809,0.7969557130453403,0.7304361897442856,0.7183058561432362,0.6452922310437564,0.9086074849536795,0.7060840909679631,0.36447847365602587,0.19592398140651926,0.7522343356397354,0.003080565288472187,0.6672543598441872,0.8691660430023264,0.02676907705317906,0.4516030501330073,0.36553797166925134,0.030674322175188454,0.20621965507621356,0.5064177323789544,0.1582969450503031,0.06852934457202495,0.672211691265423,0.08747560813760029,0.03755835245422233,0.0532983048178563,0.5023417502262278,1.0,0.36663126596576184,0.41100642694817696,0.8184737101825126,0.4168542521187,0.059272892283456016,0.041804261145850966,0.06336176603114077,0.04976922784448697,0.021640242135972217,0.01022103493453581,0.01955000227866134,0.01911462063028748,0.02393416740685285,0.7346377338489007,0.6467886187911319,0.7269800253009072,0.6299927774653199,0.5754032272486428,0.3304776858558195,0.5939847773746366,0.5369882120949282,0.16386653217163266
log_ret_72_z,0.2468777026860609,0.28401769142157696,0.36082301210809725,0.38175069349510937,0.5570368824800501,0.568135639200196,0.6842476688645222,0.6830363370959586,0.7141779238643813,0.70016532850175,0.4177356540236955,0.6709609693784313,0.7037924846120215,0.49757710710130115,0.3014993944830755,0.07777118050937723,0.6297239757061459,0.4121880215804216,0.011236719309539112,0.5877781990266319,0.9997706596933653,0.0393059313958747,0.3330662221465679,0.041012420266136315,0.018235598695370805,0.033035114824251005,0.5183567773884611,0.052479749472024176,0.07644829065606341,0.08565139904776689,0.21382686375524687,0.36663126596576184,1.0,0.43963136633955346,0.2924640053502942,0.5665633802850675,0.46679082758924095,0.014326305347225697,0.06023003483831389,0.05328598710889566,0.007135793907525921,0.00957587944908223,0.009420726035908359,0.003181155030961639,0.001183950490934715,0.24223450390008716,0.20634304668687412,0.515175587629848,0.6259473599683597,0.5561701365556664,0.645872792948244,0.5624108059162441,0.5227668792112374,0.28426039309727885
log_ret_168_z,0.29659457531934186,0.34366667103602,0.3986460582557747,0.4141344606664034,0.49810102971228487,0.4939980667437986,0.5764070536083993,0.5596702735644672,0.6384082104393459,0.6117136077835654,0.4382105951979886,0.5020163483511659,0.5128051352768487,0.5554621427796408,0.3608589482721905,0.054892241064910224,0.6156239926082042,0.4148669334392339,0.023355532043735684,0.5957436654676577,0.43810805965669514,0.0019099100454015184,0.39953661371324606,0.17827621737811575,0.022831802909625453,0.032491167164209564,0.5394622503153202,0.07007024934160402,0.11493745253215364,0.11377624868426053,0.24921865731393283,0.41100642694817696,0.43963136633955346,1.0,0.32491457892567827,0.09411212326661833,0.4198255227397371,0.016534205341578283,0.021478218807107152,0.02658544105273534,0.009265930076719286,0.009577363755107078,0.014158628861069653,0.0068525152862010255,0.00107834161435518,0.3137660535744864,0.2891177843550921,0.5408025560567877,0.45071919632162794,0.41208678102581175,0.554050713623341,0.6073530918011494,0.5979836253026168,0.4523280422238707
ret_accel_6_24_z,0.15956975449935284,0.3812333366330991,0.44722230760172493,0.6481161321199177,0.6050953737079086,0.7328126446860425,0.5912108099277457,0.6781580041892269,0.5496222360054305,0.6182966512938807,0.7137802306059687,0.7233113275634754,0.4417126016091813,0.27452263441706287,0.46165142577822993,0.002092449251352185,0.45196701106750387,0.726389736489886,0.023871049859174646,0.35635872856012163,0.29163796470915326,0.017798108019071484,0.17577335832777924,0.1075540897087851,0.08325426884647084,0.05211604582099657,0.34390291310468724,0.08737075073800586,0.04200745567747977,0.04892154433232142,0.013401803489431666,0.8184737101825126,0.2924640053502942,0.32491457892567827,1.0,0.3529756597923977,0.03741572756234585,0.03032806586185844,0.058985104137509015,0.04919732734474012,0.002211602644810805,0.005785852821168877,0.001990176680403376,0.0014943801195606064,0.003604592684600039,0.4338733029768776,0.38153872515614823,0.48656769373599557,0.44198709618964993,0.4104284285341889,0.251375124786309,0.4258421414138864,0.3762919433683673,0.12341075055937606
ret_accel_24_72_z,0.2828461138445167,0.3248092141570848,0.3169207642525778,0.3073624249440706,0.14905340847236875,0.10064471064300522,0.016121054217390244,0.06934606232539081,0.09850969440727086,0.14660676785191146,0.29551936293001213,0.09120748329115604,0.3837939578421963,0.35818149185019327,0.32449939334233946,0.07815519528865854,0.07498745860637006,0.25581593167689964,0.02014487569347802,0.22311950838017255,0.5659365796596108,0.005086942878751265,0.19566007484152648,0.41176369957216247,0.08539722010815297,0.04391125282632981,0.05495628971253253,0.04593684083582427,0.016877420029843902,0.01474623861796244,0.22804656558905487,0.4168542521187,0.5665633802850675,0.09411212326661833,0.3529756597923977,1.0,0.46653517937305805,0.026291397185196522,0.0017903803777235044,0.0010744262540924709,0.00983583238084577,0.011381221038290411,0.006184670411433068,0.014102610156763491,0.008066909397565419,0.329398696707689,0.3404829988139351,0.08862297440245026,0.08353180475143898,0.030231842037858826,0.3550337724946418,0.0635116985421211,0.044866958358212,0.15720681598904201
ret_accel_72_168_z,0.05594026023003777,0.06221590074097512,0.04083458223980338,0.03324371828092423,0.057171143228811935,0.0709098504889159,0.10393763549644085,0.11330380856295316,0.08402748255147474,0.08971797276579412,0.023600798772184402,0.14653128330153983,0.1577450767617559,0.02536650034883425,0.06285350785327959,0.05879624698509949,0.039327364325261883,0.01576696841065822,0.023828493496209177,0.015950516249239908,0.46757453736312765,0.0027639555359801585,0.060218955376131436,0.15783590687139787,0.0017222840829036808,0.023981769496058514,0.0006452357197506598,0.04226495960537667,0.038679272278440216,0.03167816611971537,0.03988829395727225,0.059272892283456016,0.46679082758924095,0.4198255227397371,0.03741572756234585,0.46653517937305805,1.0,0.003584429942560847,0.027910988593391414,0.02164211315376643,0.00857735770504943,0.0003681814956819531,0.006042275107452236,0.0031934201747985036,0.0052467370014273864,0.04777780466947011,0.08621515875476457,0.004579797658879697,0.17450481951358351,0.14153769280177955,0.10776622180116784,0.010394048934963112,0.014616738621292,0.151775423296022
vol_ratio_24_log1p_z,0.026430024337214635,0.05131067054972846,0.046294955610712715,0.057138655003104805,0.05146601656334719,0.05193687359876925,0.04031271364848909,0.03745890327086507,0.029642220860148977,0.027443453556336008,0.05957214295686564,0.028654703671068968,0.0010461208947214816,0.02033977101019486,0.04391135958274228,0.019620152129940383,0.017337607759234385,0.039347505361699786,0.06801957858362818,0.00016336894850556784,0.013817241002482576,0.03635124855139467,0.012309029064448218,0.024611874377760322,0.10155728523560001,0.13444490343536447,0.0261272773367041,0.01815169903753155,0.04536865252680954,0.01509936615853358,0.023081612027078594,0.041804261145850966,0.014326305347225697,0.016534205341578283,0.03032806586185844,0.026291397185196522,0.003584429942560847,1.0,0.8828180722646416,0.8488101042262127,0.6324281627512716,0.3875300290991118,0.7517974349199656,0.6673508625814859,0.6430686894060761,0.049895391625588405,0.030017893576322306,0.026308796736025986,0.06922744252519838,0.018998153576085024,0.015243098152620333,0.039023518857800164,0.007756314328509616,0.017758425319564373
vol_ratio_72_log1p_z,0.02095233980583998,0.04899660749857545,0.04943115788896103,0.06665209573775997,0.07639300697926016,0.08343411370206087,0.0771981166017491,0.07800579428448073,0.06678166725261342,0.0660534245899855,0.07441861652936724,0.07392799689663214,0.04745742800292575,0.007638657792681905,0.043929398712074304,0.11086347250048847,0.054550064703195504,0.0702538105355101,0.025836478663707405,0.030674788753438664,0.06085153326536143,0.0482764556952291,0.00560127650600914,0.006333780900270014,0.3171267188360999,0.32185298399469137,0.047790229799018605,0.23127949940850134,0.010022549643090167,0.005838123024339873,0.014189442825627759,0.06336176603114077,0.06023003483831389,0.021478218807107152,0.058985104137509015,0.0017903803777235044,0.027910988593391414,0.8828180722646416,1.0,0.9588021171421172,0.700671110594239,0.40729102101697856,0.6669718009458853,0.74807501601722,0.7157510519578207,0.042503410240602835,0.177474959775351,0.07023202857808938,0.08234802649385947,0.08871645569986493,0.03385322482054761,0.04991558616826991,0.055548689985055445,0.010761170863538904
vol_ratio_168_log1p_z,0.014497712918608185,0.041771481277719444,0.03713721031490845,0.05316650372068641,0.05815471322171696,0.06516571336409585,0.06392703719148439,0.06556924111199243,0.06096174285256285,0.06113846402830477,0.05826888411747549,0.05676650106280088,0.04633739387077052,0.01016866818967842,0.033851458318593916,0.17114605827144735,0.046674739226407476,0.055511359391590395,0.03767538395109974,0.027925951610761206,0.054654125071570546,0.04666127838912095,0.004095387961507953,0.007642239713645749,0.41024990147471707,0.3560622678954487,0.04209869471727686,0.294026772144087,0.14348241675625667,0.013809838719606437,0.010987483639022891,0.04976922784448697,0.05328598710889566,0.02658544105273534,0.04919732734474012,0.0010744262540924709,0.02164211315376643,0.8488101042262127,0.9588021171421172,1.0,0.7271449113762521,0.4190568957487468,0.6438273757614437,0.724030450369504,0.7468993621705636,0.08405623179712336,0.19632513142016964,0.06335610979216182,0.021430611899818323,0.13292156191724092,0.035802187482589384,0.034816229968077345,0.07974303998136005,0.004265916509139646
range_sqrt_z,0.04622154130403561,0.017580503403481468,0.03831696705312017,0.015383460203364573,0.02463399715242988,0.005840339227782453,0.017455510518916317,0.0016957925893255445,0.010086504736740649,0.004089907646057935,0.014741428983121927,0.0051205434029398065,0.016617622909089528,0.0022818153374538474,0.026071664979705426,0.23688898817272916,0.004453746722517013,0.019855579023301255,0.12874424923399513,0.0036857195668668335,0.008492515223926007,0.004506088512376971,0.0047284475252145864,0.03020171660722932,0.49834994673456456,0.33304804254888354,0.01225282712165175,0.34806157038874236,0.20000407503494147,0.13719254910198567,0.03541502240854798,0.021640242135972217,0.007135793907525921,0.009265930076719286,0.002211602644810805,0.00983583238084577,0.00857735770504943,0.6324281627512716,0.700671110594239,0.7271449113762521,1.0,0.6828932650970883,0.8687911483387686,0.9601527712011935,0.9890097465805056,0.16190557188941726,0.16194506942545384,0.007749305281135153,0.07778687159884008,0.12861074721025478,0.018311507748133036,0.0542614295911526,0.0858026352178236,0.008120902016009667
body_sqrt_z,0.018478562556611296,0.007135448893439269,0.01756809372602757,0.010997980354453518,0.01574665134774978,0.011173036759909391,0.014774440927551155,0.010218611552760958,0.013080723878235001,0.009142386102591714,0.01078240193410351,0.013025069480475503,0.00503979562595322,0.009937468137575284,0.013182894330306996,0.10946455496949568,0.008705500699674032,0.018625884235553662,0.05073162340510632,0.00808198160069752,0.00863485287878311,0.007651136793029305,0.00589979289480328,0.008205096372244373,0.2664269188119185,0.15725332971485917,0.00782709772227452,0.2078045243269085,0.12181335912584858,0.08477767701117414,0.01623958321078729,0.01022103493453581,0.00957587944908223,0.009577363755107078,0.005785852821168877,0.011381221038290411,0.0003681814956819531,0.3875300290991118,0.40729102101697856,0.4190568957487468,0.6828932650970883,1.0,0.6340881769299108,0.665619218454137,0.6775848511842014,0.06988275549843703,0.07993520120376393,0.0028597623329807554,0.04190409640345211,0.05266437079517018,0.0050308960329480575,0.03450876907594364,0.028917706483791744,0.002199871538424769
vol_expansion_24_log1p_z,0.04777357900068161,0.020163460589582717,0.03353221651899284,0.009020496323305885,0.017811631280695725,0.0006115156267146475,0.0163483365376727,0.0010726281174367484,0.016162896998922874,0.0014906524398614548,0.00650203369362255,0.001668576819893918,0.0014069568295892237,0.013355642315481473,0.027435278713596963,0.007108530691409855,0.02763150203527371,0.020057583577418988,0.06296838117484903,0.013831393531654922,0.009437291335729875,0.04083204453328306,0.005778067375348053,0.0443550756173798,0.11873690474331777,0.10758235335051908,0.040127275591942894,0.036700143761148024,0.05519864570357196,0.013360412205162422,0.03907003053930519,0.01955000227866134,0.009420726035908359,0.014158628861069653,0.001990176680403376,0.006184670411433068,0.006042275107452236,0.7517974349199656,0.6669718009458853,0.6438273757614437,0.8687911483387686,0.6340881769299108,1.0,0.9025324425512502,0.8785623146527672,0.018600803535263256,0.02531081984795221,0.030859455048075145,0.018295203622599596,0.05562847030525501,0.02340604665103642,0.008348492079897997,0.04407820896619993,0.015406915370661843
vol_expansion_72_log1p_z,0.04822161610054284,0.02104397516864728,0.03767202161056775,0.014589953371237654,0.020326787295308076,0.0017225850782261235,0.01358374601181021,0.0019105820805023844,0.010909865523865851,0.00310847260367887,0.01211601646098771,0.001759353135622166,0.016612703084710995,0.011973576621279146,0.027709490075669026,0.1487021119872973,0.010657118851322827,0.016600310210826304,0.008687728264063823,0.002707157042853628,0.004222811134213244,0.05644094166840436,0.005260346702645839,0.03748838440509254,0.37511270786529016,0.296051404154541,0.021453370318500115,0.2550285058851732,0.008944220980777321,0.030707842355574794,0.038550072733878664,0.01911462063028748,0.003181155030961639,0.0068525152862010255,0.0014943801195606064,0.014102610156763491,0.0031934201747985036,0.6673508625814859,0.74807501601722,0.724030450369504,0.9601527712011935,0.665619218454137,0.9025324425512502,1.0,0.9687095111028914,0.1256439204412405,0.12859109480230826,0.0022573795977354617,0.016505146865501096,0.0469363427658394,0.0009987808572147405,0.019776303520784327,0.01399165723649715,0.008004963585501665
vol_expansion_168_log1p_z,0.04684737876264572,0.020427695908869184,0.039939791571420545,0.01843130296012695,0.027455137618377437,0.010010596332763145,0.02135952757842707,0.007323465327344595,0.014987839211482872,0.0024024126665227593,0.01759562535778452,0.009860432445941317,0.008674637911017725,0.0012949707067453227,0.029771768491473543,0.21460384771279556,0.013767379690050653,0.02144294722555525,0.07465762317403353,0.005219999275829854,0.0028180075880071837,0.04715999427437084,0.0017728183058946605,0.031423958874815465,0.4668493145891556,0.32736076241030354,0.021651379152650394,0.32157871779044594,0.15515015249139205,0.03533084579133034,0.03623753369662282,0.02393416740685285,0.001183950490934715,0.00107834161435518,0.003604592684600039,0.008066909397565419,0.0052467370014273864,0.6430686894060761,0.7157510519578207,0.7468993621705636,0.9890097465805056,0.6775848511842014,0.8785623146527672,0.9687095111028914,1.0,0.15581667652078593,0.1526519723399162,0.0007475303631031541,0.06769367358995987,0.10594431348005709,0.006244826130096531,0.0361403510350654,0.050445009687074244,0.002583809060455252
dist_to_high_24_sqrt_z,0.7512619259906238,0.7390350988354393,0.8393742763541152,0.739847866909984,0.7673357492226578,0.6214705443054498,0.655933117238944,0.5034583201396161,0.5733371865025747,0.4252711624587658,0.747103028793794,0.4198326307027431,0.10590066809520154,0.016735113829474162,0.7573738668577017,0.22771036546312884,0.5960631050855744,0.6390715280528054,0.1187404061330563,0.34678756469830985,0.23951723959862847,0.002769483518028713,0.13202772220463393,0.6410703603732126,0.4578443633457352,0.22950095862347092,0.7100874235554071,0.20776737188860347,0.1559452418564675,0.06374181467047148,0.647383437930115,0.7346377338489007,0.24223450390008716,0.3137660535744864,0.4338733029768776,0.329398696707689,0.04777780466947011,0.049895391625588405,0.042503410240602835,0.08405623179712336,0.16190557188941726,0.06988275549843703,0.018600803535263256,0.1256439204412405,0.15581667652078593,1.0,0.49305454886812344,0.7145783482909941,0.6704819362653587,0.3829827712780871,0.2460823179976152,0.592899304716989,0.3924652348911411,0.11267080442540382
dist_to_low_24_sqrt_z,0.6693771681463078,0.6449063184273309,0.7317656592065038,0.6308156286081208,0.6583081585565933,0.5176612679509041,0.563948036437546,0.41775175248711527,0.5001778948482114,0.35818930699579377,0.6350600950455902,0.34030420842616477,0.09892936863082534,0.00785379234962476,0.6680361944935997,0.2436479657870461,0.5467126746237343,0.557935940323437,0.11910050072659342,0.31173114577683614,0.20796825902546914,0.011148316065430874,0.11441676917102668,0.5874101180241755,0.1902732075737588,0.4199973206869746,0.6723556610636344,0.43321600127561216,0.20564116675259553,0.1510439190772464,0.574653210688365,0.6467886187911319,0.20634304668687412,0.2891177843550921,0.38153872515614823,0.3404829988139351,0.08621515875476457,0.030017893576322306,0.177474959775351,0.19632513142016964,0.16194506942545384,0.07993520120376393,0.02531081984795221,0.12859109480230826,0.1526519723399162,0.49305454886812344,1.0,0.7192431504678917,0.4149380749353473,0.6800436882327077,0.26910964600781406,0.4160420793440878,0.577770332811525,0.12302382987931615
price_pos_in_range_24_norm,0.6561971997874715,0.6626271177049833,0.7755624062965601,0.7132096973349175,0.8191811548253003,0.7166646817317962,0.8126993567283863,0.6960062074320434,0.7999938980588024,0.6777985903219819,0.737012549429659,0.6174745451693932,0.44955543721349256,0.365397130878351,0.6864260152204045,0.00423033683853104,0.9143078071713484,0.6726839245043597,0.004955833260690968,0.7627319499226936,0.5142490448090417,0.01861992985450557,0.5305965691301248,0.47621755159739754,0.0877677357540346,0.08990373397507191,0.9133337809433293,0.1258112206610628,0.0956195237049906,0.07438836680195024,0.5604034745335016,0.7269800253009072,0.515175587629848,0.5408025560567877,0.48656769373599557,0.08862297440245026,0.004579797658879697,0.026308796736025986,0.07023202857808938,0.06335610979216182,0.007749305281135153,0.0028597623329807554,0.030859455048075145,0.0022573795977354617,0.0007475303631031541,0.7145783482909941,0.7192431504678917,1.0,0.69419144052594,0.7022871536768177,0.7164080314790595,0.7219937147182649,0.7275936838366882,0.5143364682566934
dist_to_high_72_sqrt_z,0.5365589242672264,0.5556104823648246,0.6780179770566591,0.6489316583997619,0.8009274742473766,0.7377098329231832,0.8107352220899309,0.727020844714581,0.7638620100103359,0.6734886048929088,0.6881262681802154,0.7046934612569107,0.4722484717771253,0.2593546379841606,0.5757006502985988,0.24390375705663345,0.7039411450326807,0.6548601997848871,0.17368147295287278,0.5307080319990602,0.6249598291613158,0.005696656200881999,0.2430806853752131,0.2979124915139996,0.3252063725373121,0.029587524141449523,0.6898673841381506,0.08779898649095247,0.15858998076992226,0.023520133380979805,0.4570705249321017,0.6299927774653199,0.6259473599683597,0.45071919632162794,0.44198709618964993,0.08353180475143898,0.17450481951358351,0.06922744252519838,0.08234802649385947,0.021430611899818323,0.07778687159884008,0.04190409640345211,0.018295203622599596,0.016505146865501096,0.06769367358995987,0.6704819362653587,0.4149380749353473,0.69419144052594,1.0,0.5378288540371501,0.5278657685881584,0.7590743024354584,0.5347859769128533,0.21680924868502188
dist_to_low_72_sqrt_z,0.4911580962548677,0.5038532125791917,0.6109009226102772,0.5807018498451243,0.7096860831438502,0.6520345496394006,0.7257801629669438,0.6490913923685404,0.7078393017797464,0.623123692714109,0.6132432454160777,0.6233885767904357,0.4443711890984193,0.2722006308023728,0.5170437703642116,0.22910889991577807,0.6648438456404311,0.602151206161659,0.2662008728536631,0.49470558049311003,0.5564671317391483,0.06987449498727961,0.2238188926039497,0.2789197810459377,0.2121540448846352,0.26142433478020105,0.6600929689315924,0.3577149955312954,0.3794631244322192,0.20784867046126032,0.41361738141807247,0.5754032272486428,0.5561701365556664,0.41208678102581175,0.4104284285341889,0.030231842037858826,0.14153769280177955,0.018998153576085024,0.08871645569986493,0.13292156191724092,0.12861074721025478,0.05266437079517018,0.05562847030525501,0.0469363427658394,0.10594431348005709,0.3829827712780871,0.6800436882327077,0.7022871536768177,0.5378288540371501,1.0,0.5455264288258991,0.5618397091513873,0.7919423648451707,0.21895950817246906
price_pos_in_range_72_norm,0.22325913573317172,0.24235126290114153,0.31751022861155553,0.32435608117608883,0.4829705546739068,0.48324044718616616,0.6197305066080468,0.6112293625332805,0.7061139117358458,0.6872701262171372,0.3589319095571107,0.5723649191451684,0.6945408148161061,0.6940540175915527,0.26105200347505914,0.03962508093589465,0.8399052182801032,0.3789035735481502,0.03341170751996152,0.9298512445677423,0.6448541947463733,0.02613621989263623,0.7979189174931957,0.04781135503709837,0.01732083404928377,0.06521759214027129,0.6524505605950998,0.07515199608815089,0.12609618328261676,0.08295419598302924,0.19152129495669404,0.3304776858558195,0.645872792948244,0.554050713623341,0.251375124786309,0.3550337724946418,0.10776622180116784,0.015243098152620333,0.03385322482054761,0.035802187482589384,0.018311507748133036,0.0050308960329480575,0.02340604665103642,0.0009987808572147405,0.006244826130096531,0.2460823179976152,0.26910964600781406,0.7164080314790595,0.5278657685881584,0.5455264288258991,1.0,0.6448353078752993,0.6609394376173737,0.7838542164980432
dist_to_high_168_sqrt_z,0.493784690844959,0.5193922254666585,0.6230427796749285,0.6007464735716328,0.7365545136796751,0.6845943106621661,0.7943756386831065,0.7265682938603985,0.8103800356978245,0.7323306164927321,0.6346038930691877,0.6618603270569667,0.5712822807539734,0.46179018343199807,0.5364141498661407,0.2038271517955444,0.7742017691936677,0.6148863357342399,0.21713030826313756,0.6637668105862394,0.5604789776364296,0.06834684883051557,0.37462783188868826,0.29184817042386935,0.21261704746668877,0.005216789977464999,0.7209770229092788,0.0011139535895665418,0.03584529852252075,0.06944458174216678,0.4252093260639237,0.5939847773746366,0.5624108059162441,0.6073530918011494,0.4258421414138864,0.0635116985421211,0.010394048934963112,0.039023518857800164,0.04991558616826991,0.034816229968077345,0.0542614295911526,0.03450876907594364,0.008348492079897997,0.019776303520784327,0.0361403510350654,0.592899304716989,0.4160420793440878,0.7219937147182649,0.7590743024354584,0.5618397091513873,0.6448353078752993,1.0,0.605721202028913,0.3801054136776659
