,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.05819316921260707,0.06214509463856241,0.06229876674115278,0.05919355677648377,0.06607290612227838,0.06645200512043932,0.06554845011422925,0.06628380770061462,0.05476032647218935,0.05309434809280947,0.06541074493131084,0.07841930398400035,0.0451603475687181,0.02392402164569404,0.06585338800776201,0.5351043166956289,0.06680351483404559,0.08181568934162524,0.4419252410673918,0.054924203229477775,0.07060780531511071,0.21052354919811017,0.025705554847244516,0.04744411026646301,0.6551655873634294,1.0,0.08712074665585508,0.6580911067422306,0.4809583685752208,0.15075906767093658,0.052938075763963664,0.08244091685461592,0.07043702313901867,0.028589782632374685,0.070032269418552,0.011432582170650235,0.004823466952443667,0.08698805285239433,0.2742123509802226,0.38238371401004034,0.426217208710981,0.22343980122467882,0.06713059238304223,0.2724443534509573,0.4020532945637823,0.2914229044198945,0.4777840547147239,0.09357728274229409,0.08924794364473969,0.36053618482375777,0.11190598156952127,0.032139175287026235,0.22338552528480993,0.056674988403367425
bb_pos_20_norm,0.8570339998809249,0.8115131028927729,0.881692131699828,0.7329681598079311,0.7387877194003922,0.5772517019752202,0.6131272397354564,0.4694882851986711,0.5276027374045806,0.40253762835770657,0.7116503760311199,0.38701396136149474,0.20153575665323123,0.1272501286854191,0.819488781846464,0.014906972563621857,0.9118048308949701,0.596152784295998,0.006656476141045434,0.7262399185261353,0.36494521163989585,0.032248474600457176,0.48498230839172485,0.7116319262664511,0.0634688702182428,0.08712074665585508,1.0,0.0875451586529001,0.05466465374572514,0.0794162577665484,0.7642699226430699,0.6706548782926212,0.36554067325953904,0.33469247803644514,0.34627744008532485,0.04848850899170264,0.01935704712521828,0.0318742366691331,0.03941226801980675,0.02903426606789907,0.01344983991907784,0.006824468683167882,0.030399866242661694,0.014993365186000137,0.009669241453788223,0.7465942815489772,0.695004265427053,0.9129655218439388,0.5654825585620299,0.49986506980919754,0.6513156137711281,0.44501083408820796,0.4669744211198138,0.46342165315545303
volatility_24_sqrt_z,0.05438595541949346,0.07262787638558281,0.07615653377481203,0.08563409535942222,0.08316726304010563,0.08558456214411149,0.07624696452105369,0.07607534389866386,0.06565888301100554,0.06294740100165053,0.09360153988270718,0.08612963315668096,0.06078165699000805,0.027752123956783795,0.07391518555301271,0.42438765560071423,0.09688310840227196,0.11923278423967694,0.5717978083134728,0.07132741648606457,0.09355588200041182,0.3142523253431636,0.02048422876971635,0.04509398592523572,0.8554002196231116,0.6580911067422306,0.0875451586529001,1.0,0.7285593814594147,0.29019872426034365,0.04511185647539859,0.11486532867317971,0.09262040556654112,0.06462537444163997,0.10294402133778502,0.0297529701211264,0.019239610675022004,0.04423247067131771,0.18335615290679083,0.35262358614417816,0.48357130139855126,0.2770473729185465,0.051512770977493065,0.21581562039405847,0.42230183397030246,0.3160014169655492,0.5151869251378977,0.10539226588692356,0.18264377513795182,0.49596413796202227,0.11846370377737234,0.080170884273191,0.30124653372147175,0.054522904290288415
volatility_72_sqrt_z,0.027037396039951995,0.04049956180117439,0.04980975606370516,0.0601428442986172,0.07295751121313813,0.07973777763416251,0.08657475370291702,0.09169784365913763,0.0978332560816243,0.10022885618954055,0.07134875790138644,0.0951342429104256,0.09874654062620106,0.08498579726577132,0.04420080704168318,0.2475535187489092,0.06903919522314428,0.09791281527777095,0.5415248448298238,0.07333054317489593,0.11595926872668616,0.432329518090824,0.03458229321078009,0.0012368976932615962,0.7914677072465944,0.4809583685752208,0.05466465374572514,0.7285593814594147,1.0,0.5630454222540853,0.022053904715468396,0.08162580739761928,0.11415319564970319,0.10673922401996035,0.07614577910448432,0.0888193775967683,0.046089601109567425,0.08539028758098573,0.04336575795467617,0.19619262770148474,0.40002071582521986,0.2110995243207651,0.0724202516981119,0.01671723450865222,0.26437140857077857,0.27026503905558846,0.3610368083140768,0.049967844782632574,0.26085291877158784,0.532439987602921,0.11235798792531664,0.1443824494802451,0.41737369723666506,0.06626491072410669
volatility_168_sqrt_z,0.028569923468104833,0.04171644378458415,0.04652184411697195,0.05502728426425671,0.06175690546832677,0.0663693863381595,0.06863692461720117,0.07167181948147008,0.0702415712508106,0.070827544605566,0.06157068493930075,0.07165496114478567,0.05080154492884565,0.04729831078690449,0.04641639324715145,0.01542573983866642,0.10125073396694374,0.07575507462041406,0.22164460911489822,0.11422037980008667,0.06576164282049698,0.4564104890697373,0.09223884338331344,0.015068010524726602,0.3753365053904005,0.15075906767093658,0.0794162577665484,0.29019872426034365,0.5630454222540853,1.0,0.02081653291251035,0.06412658357977437,0.0639408669596381,0.08508694375366276,0.05950123230798262,0.046412323412320364,0.07741518915908038,0.08723370053854232,0.19706087566611818,0.14782633204239903,0.16844999384359036,0.07608729679206447,0.07758318722698433,0.1580506402107982,0.09965848196519216,0.08685378561283444,0.15314932954884786,0.0722084423653002,0.12463103362178501,0.2916443189069292,0.11753514384600769,0.24309664531011152,0.44030957351902417,0.09633492055539095
log_ret_6_z,0.8910023181378459,0.719742807618035,0.7740330515582702,0.5276580045963097,0.5706351227420932,0.3601147606911085,0.4325538644320723,0.2574513024397073,0.32874981787122437,0.18089553908269332,0.4911245614881676,0.19269290817319804,0.040014483533761816,0.05002956880712438,0.6192835371257513,0.0009139028407141639,0.636549199777721,0.41599814366142635,0.011809218207656624,0.41168860245001626,0.24076441599258092,0.028738843352215656,0.17509395174465667,0.7130695673544045,0.08626638019789955,0.052938075763963664,0.7642699226430699,0.04511185647539859,0.022053904715468396,0.02081653291251035,1.0,0.47999711924599014,0.24075598486632155,0.14060215393611517,0.0431920196210787,0.07264847879724175,0.09307425727540068,0.03260505642417288,0.03235280308777487,0.035704927576763794,0.003300654743386727,0.009038979026785677,0.0243563795187606,0.017355599107753115,0.010061336034854092,0.6164269521680767,0.5428884328702112,0.6484288443680541,0.42989655657332565,0.3762297678145525,0.37820844105739193,0.3150833581957156,0.30902168648097933,0.17963541342718775
log_ret_24_z,0.6026393853821235,0.7311095587436112,0.8443667772209723,0.8889377088965197,0.8860930045734171,0.8544748033471625,0.775707261407186,0.7219440278949251,0.6388895133580692,0.582260195394667,0.9281448695204524,0.7160775006374419,0.3769979929430096,0.13392949122330913,0.7552710625162605,0.011509404236311202,0.786054358024809,0.8884030219219383,0.027390391226824917,0.6796150116870332,0.5419100379730198,0.049826743131508054,0.36771279454519806,0.4032818263690619,0.03233955581218784,0.08244091685461592,0.6706548782926212,0.11486532867317971,0.08162580739761928,0.06412658357977437,0.47999711924599014,1.0,0.5426412710205669,0.3362050827934756,0.8668379309248153,0.05030346864454674,0.13784319704585762,0.03164456345711198,0.05754465010022496,0.06606845947751465,0.0285391976215863,0.009415872057744848,0.013877866852955879,0.007558086162886457,0.01070807924096872,0.6854399920644202,0.6085670153821651,0.7426823764758507,0.6776495093507429,0.5846548379325649,0.6190206877598813,0.5291229241355295,0.5082357955395206,0.32617752582731097
log_ret_72_z,0.30458813882932045,0.3768803393771216,0.5002905549129104,0.5526594902451484,0.7561305016274412,0.785832493182157,0.8677519843309901,0.8749881092480497,0.8338434326049549,0.8258936676738681,0.6079850548317579,0.8802245356678661,0.8368056867702538,0.5521256245412107,0.38660315771240766,0.0344903307453377,0.5452217740571111,0.6235894376697764,0.0294305189550964,0.6724421176216894,0.9996000547660385,0.0233497818483763,0.5127619977815885,0.05774118470584203,0.08433708470383962,0.07043702313901867,0.36554067325953904,0.09262040556654112,0.11415319564970319,0.0639408669596381,0.24075598486632155,0.5426412710205669,1.0,0.5942649070184408,0.4831325615164848,0.7625634419374213,0.20054846299053838,0.012961662157239155,0.04872864357813689,0.05554978917540708,0.05864746862090732,0.02052266578778337,0.011485818079482506,0.02896842326564271,0.03309758638617526,0.3013778030749593,0.2541347355194504,0.3710061143350581,0.6845202954057292,0.5990813500140845,0.7089966055622445,0.6718253916094107,0.6465686153446363,0.49472922558994925
log_ret_168_z,0.1810446902390022,0.2327877417045201,0.3051732168943197,0.3394206226634867,0.4817496324283389,0.5028359904343663,0.6707627738873871,0.6831875464598374,0.8136045331060514,0.8170529452280777,0.3711981483032333,0.5754036091853852,0.800065045716217,0.8090826817905021,0.24324589638488175,0.08866602806120978,0.47151831186928,0.3740706664971931,0.14094151898365326,0.6065935509140563,0.5945236814038399,0.05712801276440401,0.5782611574893952,0.021469381442583292,0.08347549138938953,0.028589782632374685,0.33469247803644514,0.06462537444163997,0.10673922401996035,0.08508694375366276,0.14060215393611517,0.3362050827934756,0.5942649070184408,1.0,0.2988475082557619,0.4615403449723782,0.5650724321181406,0.008884773192808598,0.02646299494194237,0.027360182243853975,0.03953566370121549,0.010876302041229656,0.005930515998607511,0.0057479178087280185,0.020082033357460647,0.196133339568313,0.15973441215187612,0.3379238559039102,0.3670294436692934,0.30558066024045244,0.533924146747729,0.652686645154828,0.5903876008555908,0.6364501438978807
ret_accel_6_24_z,0.22084286158424218,0.4414885071477835,0.5349641784018472,0.7165944573609407,0.6860070075589181,0.7747693999264805,0.6389208174120922,0.6815909437404811,0.5404239877904969,0.5631808121623935,0.7799780644056954,0.7162925179206693,0.40559820260514456,0.16967649765934653,0.5144091976550684,0.01700485474819958,0.5437625221422148,0.7789690148164758,0.022603814444028,0.5391407284323236,0.48256823104746843,0.04499095503553569,0.3071932119472231,0.07831007711344026,0.0032982352360944336,0.070032269418552,0.34627744008532485,0.10294402133778502,0.07614577910448432,0.05950123230798262,0.0431920196210787,0.8668379309248153,0.4831325615164848,0.2988475082557619,1.0,0.030207670146442482,0.11685185625938811,0.02288239997958783,0.053215302446700904,0.05880384973479812,0.03478679126693576,0.010628946043065066,0.0017023655245017374,0.005263624029655871,0.018564772485021537,0.44327445837064716,0.3993724215050541,0.4922325542641457,0.5407390505682864,0.4623859474923167,0.4980587831695229,0.4299562402637565,0.4177445223400615,0.26114137100740936
ret_accel_24_72_z,0.08171201828113805,0.08283052111060309,0.012777678107000583,0.0210701670082952,0.2539702654865717,0.3089994739097672,0.4547075893989183,0.5009531124225999,0.513601424475488,0.5459339309603476,0.06009264684544964,0.5072180136809555,0.7190716064651332,0.5688057323065411,0.08876430983699436,0.04770671137110882,0.07684952619103476,0.10224989919574376,0.05587688629968829,0.2969830305293119,0.7619123037793294,0.007000933954818138,0.3211335046729776,0.3770844122681033,0.12545197485284107,0.011432582170650235,0.04848850899170264,0.0297529701211264,0.0888193775967683,0.046412323412320364,0.07264847879724175,0.05030346864454674,0.7625634419374213,0.4615403449723782,0.030207670146442482,1.0,0.12920456968809346,0.010687006142667927,0.0098738284000326,0.017970031649525892,0.045282565798478384,0.015368316679982534,0.020866075376374246,0.028443425549609228,0.022523685206959736,0.12085385153921649,0.1357165924417172,0.09179733947384155,0.3042155377825426,0.2763067276014053,0.378525394785041,0.4019522916888775,0.3999086011925115,0.3250426204732498
ret_accel_72_168_z,0.1136870260895983,0.11856517220972053,0.15177846352654303,0.15170694058930426,0.15974616303433967,0.15289852829227749,0.030683120552529978,0.015908807621257567,0.15822727433750058,0.1735952822518411,0.15950664287358265,0.13241744516920048,0.15651660312049773,0.4349497958862516,0.1148682635168678,0.008687219794929374,0.021580913187277652,0.15537940509174064,0.0642666328467943,0.08906426551245591,0.19994601132205084,0.04997604893851131,0.23852049608104292,0.0008738910336040422,0.05946304401385567,0.004823466952443667,0.01935704712521828,0.019239610675022004,0.046089601109567425,0.07741518915908038,0.09307425727540068,0.13784319704585762,0.20054846299053838,0.5650724321181406,0.11685185625938811,0.12920456968809346,1.0,0.04350010430496874,0.08513807602744096,0.10030337676943679,0.010336198095942058,0.002166085391362646,0.02141247690277666,0.022756198129036277,0.004534787721556429,0.13150593497208857,0.06324935052671321,0.010651709510064531,0.2558966938737217,0.16442110334595514,0.031226994163580466,0.06822211408280372,0.13479540290148334,0.313923967510386
vol_ratio_24_log1p_z,0.030861203327575002,0.05149969571915017,0.042955812004672925,0.05008383142558443,0.039918125354882886,0.040519371408197336,0.028491225309968792,0.02559148850284705,0.014461061283018687,0.009854704501522033,0.049329152611507186,0.03032115272491037,0.005709313512110159,0.008844814845072622,0.04380726759710809,0.026646078978142963,0.030916620955452903,0.02900916736397459,0.04386458612930293,0.019207861938989778,0.012101496985732894,0.04047049460270655,0.0006411977739023694,0.03204157286896108,0.024271231851074628,0.08698805285239433,0.0318742366691331,0.04423247067131771,0.08539028758098573,0.08723370053854232,0.03260505642417288,0.03164456345711198,0.012961662157239155,0.008884773192808598,0.02288239997958783,0.010687006142667927,0.04350010430496874,1.0,0.8674086835206067,0.7468711174715884,0.5716771040166909,0.3766821256873054,0.7594084772724478,0.6701092364563379,0.5875949776506892,0.06907753108721125,0.003492113025348569,0.03498458544985905,0.08943283677310532,0.05354542685372873,0.01354489900568277,0.050522691094178805,0.051901154434325435,0.008339949017172695
vol_ratio_72_log1p_z,0.034837679533092844,0.05807558726146593,0.056687300148004584,0.06682465480375845,0.06673868541832682,0.06943810511766137,0.05327272145015775,0.05066142424276167,0.0254631964855006,0.020293869546309528,0.0696480131603319,0.06437963139998064,0.0061564951671646785,0.022787396983657577,0.05108394043233162,0.20044875829744338,0.0509400312260147,0.05482865408683556,0.07318100415540607,0.038650697392135835,0.04655373454216134,0.04313117550365201,0.00013609383658649737,0.01427808733332572,0.20623687202364668,0.2742123509802226,0.03941226801980675,0.18335615290679083,0.04336575795467617,0.19706087566611818,0.03235280308777487,0.05754465010022496,0.04872864357813689,0.02646299494194237,0.053215302446700904,0.0098738284000326,0.08513807602744096,0.8674086835206067,1.0,0.9071672676879422,0.6214357210924657,0.3921923808170724,0.6579099815646657,0.755372647615645,0.688755860152058,0.02998805591876495,0.15898611109679206,0.05954975317917653,0.09654973799118974,0.04083732399295511,0.05697872065663136,0.0639103046803975,0.05794775157394081,0.006087776177998537
vol_ratio_168_log1p_z,0.03628436187863825,0.05823906617316048,0.05666908901232474,0.06727816288495242,0.0676736399551101,0.07102771505640856,0.05889812090480848,0.05749344399106511,0.03413084402447408,0.029710174540283085,0.07241261910367557,0.06873782230329976,0.020644134862265708,0.019714846219374173,0.052473795136185365,0.24900172728217812,0.03191790157490337,0.06584105653170638,0.20438065537103922,0.01562327375975415,0.05317656363140498,0.002390489201618129,0.0254100802958666,0.015743531204615257,0.401698377538072,0.38238371401004034,0.02903426606789907,0.35262358614417816,0.19619262770148474,0.14782633204239903,0.035704927576763794,0.06606845947751465,0.05554978917540708,0.027360182243853975,0.05880384973479812,0.017970031649525892,0.10030337676943679,0.7468711174715884,0.9071672676879422,1.0,0.6819661606594748,0.41439499326382007,0.5692132574129598,0.691239524867457,0.7665537462546783,0.11337675867564029,0.24780868646881699,0.04366213223784484,0.012351666479837034,0.1847320654972581,0.04221251152496867,0.0354612340289795,0.017822027299414647,0.014470253737768377
range_sqrt_z,0.012613767011340192,0.020776150025361807,0.0038530089048672846,0.02661851502416597,0.025150579784039864,0.04115599177320742,0.03849618887860819,0.0494450673988105,0.03576226653144086,0.041950182862310816,0.03177587647903441,0.057073861595890396,0.051295981079385905,0.025117214768409325,0.013856008059159515,0.3000950549451312,0.025430857556894542,0.037724747036619655,0.35007432163465974,0.03186705246224267,0.059005315703845,0.18736175041738778,0.02028578539435443,0.00508690140396032,0.5781126335452306,0.426217208710981,0.01344983991907784,0.48357130139855126,0.40002071582521986,0.16844999384359036,0.003300654743386727,0.0285391976215863,0.05864746862090732,0.03953566370121549,0.03478679126693576,0.045282565798478384,0.010336198095942058,0.5716771040166909,0.6214357210924657,0.6819661606594748,1.0,0.6966188832589701,0.7821402383322795,0.8654635875618149,0.9415727957192273,0.20380404973359045,0.2774526313242744,0.03229562068748048,0.11047932886947497,0.28170770916560994,0.06098960104160479,0.05361834955946548,0.190837879491985,0.03711524524441648
body_sqrt_z,0.00900104724155011,0.0054962043912498895,0.004945553618758014,0.003323151311818198,0.003280003270239869,0.007233660990737398,0.0094157950348046,0.011891493169658826,0.008359185088512595,0.008797622871211979,0.006323940167503356,0.0169155622178506,0.01970539893231322,0.004948551958184565,0.002022990604793112,0.171363154251132,0.009217690564151108,0.005707392233634654,0.19048736362586868,0.00982742300979424,0.020457991666654858,0.08630902294994026,0.007859360663337632,0.0042017701967791326,0.31088741976310513,0.22343980122467882,0.006824468683167882,0.2770473729185465,0.2110995243207651,0.07608729679206447,0.009038979026785677,0.009415872057744848,0.02052266578778337,0.010876302041229656,0.010628946043065066,0.015368316679982534,0.002166085391362646,0.3766821256873054,0.3921923808170724,0.41439499326382007,0.6966188832589701,1.0,0.6160276355620449,0.6469889408377393,0.6667377008752644,0.10534691230392694,0.14250289244807932,0.018780673669467198,0.06521313703627485,0.13170254538735818,0.021307160474345648,0.032179395455965994,0.08489285779615378,0.017552624176693354
vol_expansion_24_log1p_z,0.03642282191226589,0.009115546499312763,0.024131110918018565,0.001180944939515209,0.0019095118269201964,0.01386049910102778,0.009507698539937156,0.019404788929634927,0.008001689415621481,0.014707270067411321,0.0008741269557619096,0.023676565381731823,0.018987517408966762,0.013018088721858822,0.01838086924923446,0.058219550917630224,0.017261826378991384,0.009600664278716175,0.023339102352472198,0.0010400162248199866,0.01104625251224971,0.04119146193089324,0.005465542562085613,0.028294024518466448,0.04173649261382268,0.06713059238304223,0.030399866242661694,0.051512770977493065,0.0724202516981119,0.07758318722698433,0.0243563795187606,0.013877866852955879,0.011485818079482506,0.005930515998607511,0.0017023655245017374,0.020866075376374246,0.02141247690277666,0.7594084772724478,0.6579099815646657,0.5692132574129598,0.7821402383322795,0.6160276355620449,1.0,0.8920172537259887,0.7904372224518627,0.010684539808313786,0.03714700596234014,0.0207680877463977,0.0522317961268188,0.06361123599603552,0.0064306366567436855,0.042328582962860475,0.050467487310986055,0.0013705441398856372
vol_expansion_72_log1p_z,0.029482323541955454,0.002834524004651423,0.020786180194929695,0.000652802441920912,0.0023145560031392867,0.017696299748484103,0.018131081664143248,0.028012146062164914,0.012023014538658429,0.017566401831512837,0.0012979716551187737,0.032603708371366495,0.02828796270603885,0.006942731471983252,0.012794947144234506,0.2489673483274645,0.008052529899300038,0.004048184849244475,0.12857417189355033,0.00032628663557514965,0.02834313166406512,0.031018377813596835,0.002237915368614971,0.020880103188400816,0.2582707279032998,0.2724443534509573,0.014993365186000137,0.21581562039405847,0.01671723450865222,0.1580506402107982,0.017355599107753115,0.007558086162886457,0.02896842326564271,0.0057479178087280185,0.005263624029655871,0.028443425549609228,0.022756198129036277,0.6701092364563379,0.755372647615645,0.691239524867457,0.8654635875618149,0.6469889408377393,0.8920172537259887,1.0,0.9173561064932828,0.1074151839684313,0.13983845826136365,0.003986313286462428,0.02632283293486569,0.04495163708243404,0.017542683178312004,0.06210286981622177,0.03091401577904793,0.005732497372395339
vol_expansion_168_log1p_z,0.021511277410412276,0.006337682143784702,0.012226737897372388,0.007460349160292317,0.004442526066646531,0.01882817722400323,0.02070018280388404,0.030763718581630375,0.021816775179222193,0.027510552635713798,0.011105547973737738,0.03313646985949894,0.041155901009673805,0.021143570560604435,0.0020731283408886494,0.3124828469640176,0.0077232897231428255,0.013628912101847945,0.28822013242794636,0.0062786483825002775,0.032936965754597515,0.03992351041282993,0.01131715683716748,0.007131375568978928,0.4873767723409462,0.4020532945637823,0.009669241453788223,0.42230183397030246,0.26437140857077857,0.09965848196519216,0.010061336034854092,0.01070807924096872,0.03309758638617526,0.020082033357460647,0.018564772485021537,0.022523685206959736,0.004534787721556429,0.5875949776506892,0.688755860152058,0.7665537462546783,0.9415727957192273,0.6667377008752644,0.7904372224518627,0.9173561064932828,1.0,0.1916287701323149,0.24917780853152302,0.008931862479745775,0.08836498449915275,0.21129592692375548,0.02244382353294321,0.023649621606138895,0.0641875793755369,0.013010305398172073
dist_to_high_24_sqrt_z,0.7189270222598297,0.7189777835599366,0.7982244103831103,0.7133484874326309,0.6912934241787725,0.5729887133078738,0.5509722182214153,0.43820659438055265,0.43271317489813704,0.33331619958973463,0.7047425029415041,0.3830310562072577,0.1381519626490188,0.00010797328434131402,0.7323054877117426,0.2615541778260895,0.7215522410233448,0.5894275496227243,0.26369331742566604,0.5413675898037262,0.3018358032565,0.10450158199274528,0.27206034194826334,0.5767817693185978,0.458710309781178,0.2914229044198945,0.7465942815489772,0.3160014169655492,0.27026503905558846,0.08685378561283444,0.6164269521680767,0.6854399920644202,0.3013778030749593,0.196133339568313,0.44327445837064716,0.12085385153921649,0.13150593497208857,0.06907753108721125,0.02998805591876495,0.11337675867564029,0.20380404973359045,0.10534691230392694,0.010684539808313786,0.1074151839684313,0.1916287701323149,1.0,0.3827096108527963,0.780512022074081,0.7034003358709366,0.24651278933688292,0.48028875569891877,0.49193204452090034,0.24697637009982282,0.24342890506036732
dist_to_low_24_sqrt_z,0.6327426903755492,0.624676629108363,0.6842048570114331,0.601519005889591,0.5762159751850842,0.47218946047253096,0.451530903505237,0.3542629366313422,0.34638941498615927,0.2596114486680924,0.5951948269151631,0.31825274273463633,0.09639305072094102,0.011321290358384088,0.6399705250944475,0.325054176932594,0.6476217730330128,0.5195608275509702,0.3131184339103613,0.4639386352699999,0.2535288851510866,0.13221038924349868,0.2176249784330213,0.5315236736546987,0.3716435622989354,0.4777840547147239,0.695004265427053,0.5151869251378977,0.3610368083140768,0.15314932954884786,0.5428884328702112,0.6085670153821651,0.2541347355194504,0.15973441215187612,0.3993724215050541,0.1357165924417172,0.06324935052671321,0.003492113025348569,0.15898611109679206,0.24780868646881699,0.2774526313242744,0.14250289244807932,0.03714700596234014,0.13983845826136365,0.24917780853152302,0.3827096108527963,1.0,0.775067319718057,0.3243991767386565,0.7045349683323654,0.48149016118264226,0.25614465817551735,0.4985563224663817,0.23841817149874495
price_pos_in_range_24_norm,0.7583904264991254,0.7559856108631775,0.8416716300592739,0.7496513537121018,0.7417610606480611,0.6203861372760798,0.6215652394419572,0.5072773757222732,0.5343461981542464,0.43273481366980165,0.7438286998365716,0.44273089325918163,0.22648199453219406,0.14395139596394813,0.7706898176002372,0.012288666856713926,0.9138988340502022,0.6445062119084882,0.0075282317913134365,0.7615993131869904,0.3704617440201619,0.01682887423108626,0.5299406388718555,0.6025294324255246,0.047261459594614114,0.09357728274229409,0.9129655218439388,0.10539226588692356,0.049967844782632574,0.0722084423653002,0.6484288443680541,0.7426823764758507,0.3710061143350581,0.3379238559039102,0.4922325542641457,0.09179733947384155,0.010651709510064531,0.03498458544985905,0.05954975317917653,0.04366213223784484,0.03229562068748048,0.018780673669467198,0.0207680877463977,0.003986313286462428,0.008931862479745775,0.780512022074081,0.775067319718057,1.0,0.5956930553826623,0.5433990239898737,0.715726844906778,0.45801931202485585,0.4866934762407674,0.5129671500908564
dist_to_high_72_sqrt_z,0.521462283610824,0.5735930961767571,0.6981017439523722,0.7037809837617326,0.8168807861466008,0.7861043786056628,0.782381305773401,0.7338401346663636,0.6700337795857116,0.6173871054712287,0.7415561700493645,0.7452855667566723,0.5024946252816915,0.23487936874763957,0.588490204741006,0.14782282409240938,0.6870635774577049,0.7114723716862216,0.2700946024902079,0.6748964494987697,0.6848357842289906,0.1435394253240844,0.4171403836875554,0.20435257653229771,0.3081954682209143,0.08924794364473969,0.5654825585620299,0.18264377513795182,0.26085291877158784,0.12463103362178501,0.42989655657332565,0.6776495093507429,0.6845202954057292,0.3670294436692934,0.5407390505682864,0.3042155377825426,0.2558966938737217,0.08943283677310532,0.09654973799118974,0.012351666479837034,0.11047932886947497,0.06521313703627485,0.0522317961268188,0.02632283293486569,0.08836498449915275,0.7034003358709366,0.3243991767386565,0.5956930553826623,1.0,0.41073777462031086,0.7276251046215482,0.7445891182620977,0.3920216157553284,0.38729570772202765
dist_to_low_72_sqrt_z,0.4530971637286592,0.4918930809454689,0.5878075831297178,0.5856992374680307,0.6741882113873122,0.6459755024001115,0.6473476046759498,0.6066878399577226,0.5561996185252259,0.5109819462602329,0.6180736858420894,0.6226362125622584,0.42528587214565333,0.19510301954549153,0.5026973347485069,0.20878423860555323,0.5918399130367697,0.617236595233096,0.36724861038731466,0.5645408010884669,0.6005311071343072,0.20718681208479536,0.32652489562781956,0.19428729509081044,0.46136294671508965,0.36053618482375777,0.49986506980919754,0.49596413796202227,0.532439987602921,0.2916443189069292,0.3762297678145525,0.5846548379325649,0.5990813500140845,0.30558066024045244,0.4623859474923167,0.2763067276014053,0.16442110334595514,0.05354542685372873,0.04083732399295511,0.1847320654972581,0.28170770916560994,0.13170254538735818,0.06361123599603552,0.04495163708243404,0.21129592692375548,0.24651278933688292,0.7045349683323654,0.5433990239898737,0.41073777462031086,1.0,0.680951777279125,0.3829690945240958,0.7739940827900262,0.3539676339395421
price_pos_in_range_72_norm,0.45954360566376046,0.5076191312327982,0.6240165566775016,0.6310828523204527,0.7575749654115221,0.7368747331342824,0.779787243993592,0.7446074347969204,0.7562107523033225,0.7154338838059168,0.668863400642706,0.7300635005525546,0.6040140471891062,0.46721377181653584,0.5206557100996004,0.028992025873378957,0.8394007631984293,0.6643458379676859,0.025032814052375594,0.9294989843530184,0.7086708807505359,0.02632991595413299,0.7975874651950856,0.15426212559572156,0.05179250942452526,0.11190598156952127,0.6513156137711281,0.11846370377737234,0.11235798792531664,0.11753514384600769,0.37820844105739193,0.6190206877598813,0.7089966055622445,0.533924146747729,0.4980587831695229,0.378525394785041,0.031226994163580466,0.01354489900568277,0.05697872065663136,0.04221251152496867,0.06098960104160479,0.021307160474345648,0.0064306366567436855,0.017542683178312004,0.02244382353294321,0.48028875569891877,0.48149016118264226,0.715726844906778,0.7276251046215482,0.680951777279125,1.0,0.6179950301011297,0.6658635459115114,0.7829776368720688
dist_to_high_168_sqrt_z,0.3816044623249595,0.4249775796892521,0.5326873029237917,0.5446418793371557,0.6890842888634238,0.6776544444313819,0.778589984199306,0.7547559776580643,0.7873816540891302,0.7570116872656907,0.5816511265446846,0.6951440613566662,0.70060381402122,0.5274991253633188,0.4373246021237357,0.08484788529119938,0.5631982542142856,0.5682957646543914,0.25340924726256464,0.6213476382913871,0.6736504060755121,0.2222916287310017,0.46072456541527257,0.09514276045532179,0.1561169602873239,0.032139175287026235,0.44501083408820796,0.080170884273191,0.1443824494802451,0.24309664531011152,0.3150833581957156,0.5291229241355295,0.6718253916094107,0.652686645154828,0.4299562402637565,0.4019522916888775,0.06822211408280372,0.050522691094178805,0.0639103046803975,0.0354612340289795,0.05361834955946548,0.032179395455965994,0.042328582962860475,0.06210286981622177,0.023649621606138895,0.49193204452090034,0.25614465817551735,0.45801931202485585,0.7445891182620977,0.3829690945240958,0.6179950301011297,1.0,0.4359617630795109,0.5252056480387001
