bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3145,XRPUSDT,val_second,122.86886246673332,118.64877462892856,-3.4346275802360715,-7.499704057954492,7.499704057954492,0.403,0.414,414,403,1000,68,0.068,0.049,0.028,0.024648166390714217,0.021573747520879677,0.2754603317552019,0.25954803406589194,1000,0.00037747469474112003,0.0481286005082067,0.09305435121101806,34,0.35294117647058826,-0.012323427184454219,-0.017969422224220422,-0.41899652427144346,0.615286655296116,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,BTCUSDT,train,100.0,83.57554015675089,-16.424459843249107,-16.847207609835024,16.847207609835024,0.4562744400995379,0.5190188410949165,2920,2567,5626,755,0.1341983647351582,0.08336295769640953,0.12051190899395663,0.01892804988022416,0.014325252242519095,0.2892135674805239,0.31650430603013163,5616,-0.0016688332834383357,0.027477706861558766,0.05625108171745768,377,0.376657824933687,-0.005248905073702925,-0.0036722764406718037,-1.9788372127860028,0.5944060281484232,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,BTCUSDT,val,100.0,95.58234442240106,-4.417655577598934,-6.434624700025315,6.434624700025315,0.504,0.55,1100,1008,2000,241,0.1205,0.093,0.063,0.015421159371034847,0.013002327721497208,0.2772084667214525,0.25631534915202336,1990,-0.0004483826487610732,0.025286158209715526,0.05318673269727211,120,0.4,-0.004132799286061436,-0.007361349976586752,-0.4959359143273724,0.6995308300789647,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,BTCUSDT,val_first,100.0,98.22599690098968,-1.7740030990103128,-3.693849344777611,3.693849344777611,0.5,0.557,557,500,1000,128,0.128,0.094,0.075,0.015198253195774999,0.01247951213872879,0.2683515912777723,0.262989231405615,990,-0.00018171061835342662,0.02635228695741118,0.05677768378604812,64,0.390625,-0.0033681932725828463,-0.007747031132301245,-0.21556436944530216,0.7720133461070172,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,BTCUSDT,val_second,98.22599690098968,95.58234442240106,-2.6913979618383377,-4.839126646417002,4.839126646417002,0.508,0.543,543,508,1000,113,0.113,0.092,0.051,0.015644065546294692,0.013404570706837683,0.2860653421651327,0.24964146689843172,1000,-0.0007123879588646429,0.02419478120316602,0.049739900292956905,56,0.4107142857142857,-0.005006634730036967,-0.004391901245775997,-0.28037154488207017,0.6023241540706884,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,DOGEUSDT,train,100.0,71.88578176319824,-28.114218236801758,-29.643885760714884,29.643885760714884,0.45147529328119446,0.5467472449342339,3076,2540,5626,846,0.15037326697476006,0.08158549591183789,0.1505510131532172,0.02219167972535487,0.01688561863313806,0.2924359382950924,0.30547012984473326,5616,-0.0014727857283405505,0.044330328688542725,0.09354834728755734,423,0.40189125295508277,-0.008726127726205126,-0.004845320546937993,-3.6911520281847685,0.5441208702458098,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,DOGEUSDT,val,100.0,99.64910317427706,-0.3508968257229461,-9.580234126348607,9.580234126348607,0.377,0.4615,923,754,2000,275,0.1375,0.066,0.1445,0.025277883551794125,0.021283721004703438,0.252657495453145,0.29884032425579804,1990,0.0014010337543839092,0.05316668759502694,0.11212418436287222,137,0.5109489051094891,-0.0013769005947738713,0.001963687076065944,-0.18863538148402037,0.9349013116356959,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,DOGEUSDT,val_first,100.0,102.4994538425571,2.499453842557098,-4.663356853470346,4.663356853470346,0.358,0.459,459,358,1000,131,0.131,0.064,0.149,0.026282481028331268,0.02307201741828784,0.2524290516772918,0.31606889610963534,990,8.832397075644383e-05,0.058427179556232,0.125387367034056,65,0.5384615384615384,0.0024139544446450034,0.005441732587551098,0.15690703890192523,1.1168002911641253,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,DOGEUSDT,val_second,102.37942076464711,99.64910317427706,-2.6668617286344953,-6.5066829518586005,6.5066829518586005,0.396,0.464,464,396,1000,144,0.144,0.068,0.14,0.02427328607525698,0.019752241063020662,0.2528859392289982,0.2816117524019608,1000,0.0027006164401751007,0.04738106720279487,0.1020572966629616,72,0.4861111111111111,-0.004799200283138133,-0.001448040826514593,-0.34554242038594557,0.7776867852871027,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,ETHUSDT,train,99.9500625,84.25500114634536,-15.702902990835687,-17.35841917122414,17.35841917122414,0.46516174902239604,0.5341272662637754,3005,2617,5626,716,0.12726626377532882,0.08620689655172414,0.10469249911126911,0.020472661956322618,0.015255459738785202,0.3018316483750436,0.30309370103028654,5616,-0.00149770272246816,0.034237226767350616,0.07178339751771055,358,0.4134078212290503,-0.005659449191218587,-0.004835863116904341,-2.0260828104562543,0.6684821332054738,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,ETHUSDT,val,100.0,97.11794147949998,-2.8820585205000193,-9.64450948735065,9.64450948735065,0.419,0.4715,943,838,2000,249,0.1245,0.072,0.0995,0.01953199653335721,0.01617965952823912,0.2498353753984439,0.30308445729528516,1990,0.0005984894128683763,0.03677611467583782,0.07675825358341157,124,0.4838709677419355,-0.002847573196533166,-0.0021625788022321558,-0.35309907637011256,0.8309938195104746,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,ETHUSDT,val_first,100.0,99.02495280317572,-0.9750471968242747,-3.103024016700895,3.103024016700895,0.401,0.435,435,401,1000,111,0.111,0.08,0.072,0.016766517337568735,0.013632523629855441,0.2407619760173782,0.3021372089721466,990,0.0009341449228801835,0.03255078475707984,0.0649609153776219,55,0.43636363636363634,-0.0021523962791532916,-0.004154905438214444,-0.11838179535343105,0.8418511992148227,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,ETHUSDT,val_second,98.95067025723004,97.11794147949998,-1.8521640863732869,-8.163132207566859,8.163132207566859,0.437,0.508,508,437,1000,138,0.138,0.064,0.127,0.022297475729145685,0.018639022320238174,0.2589087747795096,0.30403170561842374,1000,0.0002661904579566874,0.04054147338524831,0.08448362324756642,69,0.5217391304347826,-0.003401699724879445,0.0023315984094284415,-0.2347172810166817,0.8249319602572949,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,SOLUSDT,train,100.0,75.22280492067374,-24.777195079326265,-29.840414665423353,29.840414665423353,0.38037682189832916,0.4598293636686811,2587,2140,5626,685,0.12175613224315678,0.06398862424457874,0.12388908638464273,0.02725879215925081,0.020939770410993992,0.2745334737232743,0.3536964579469227,5616,-0.0026701099472638836,0.054536924373763576,0.10688964223686766,342,0.36257309941520466,-0.010579625214296114,-0.010735163921222196,-3.618231823289271,0.6114637478411831,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,SOLUSDT,val,99.9500625,90.88902493323666,-9.065564683126981,-11.133351918230606,11.133351918230606,0.386,0.498,996,772,2000,335,0.1675,0.0785,0.1865,0.020923983304189032,0.017590307173936066,0.2502059317235597,0.279681720824154,1990,-0.0027816422059228673,0.04135542949758534,0.09044002048611753,167,0.4251497005988024,-0.006285004507683201,-0.006904952265879495,-1.0495957527830946,0.6691181502094024,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,SOLUSDT,val_first,99.9500625,96.80630335495624,-3.14532984413467,-4.8957700609834065,4.8957700609834065,0.428,0.554,554,428,1000,186,0.186,0.085,0.211,0.019217973308608576,0.01671779903023131,0.2605869058889213,0.26393238919747386,990,-0.0033388321856858095,0.04121864858251697,0.08926059162142402,93,0.46236559139784944,-0.004347078858882323,-0.004129298177104601,-0.40427833387605605,0.7446652459136153,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,SOLUSDT,val_second,96.80630335495624,90.88902493323666,-6.112492902474454,-8.7288158190306,8.7288158190306,0.344,0.442,442,344,1000,149,0.149,0.072,0.162,0.02262999329976949,0.01861478271499399,0.2398249575581982,0.2954310524508342,1000,-0.0022300241259575553,0.041503647803065584,0.09050896878482652,74,0.3783783783783784,-0.008720505660905927,-0.007906147241706988,-0.6453174189070386,0.5938308220650451,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,XRPUSDT,train,100.0,75.50247310639084,-24.497526893609166,-25.474261036570102,25.474261036570102,0.39157483114113045,0.47742623533594025,2686,2203,5626,813,0.14450764308567365,0.08354070387486669,0.14024173480270175,0.020244798340430647,0.015066904294290622,0.2723449530771305,0.3296774231441887,5616,-0.0014008770796803648,0.03861386416243961,0.06864999797427773,406,0.3768472906403941,-0.0076815521110860045,-0.006188332326934949,-3.1187101571009177,0.5368990392958232,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,XRPUSDT,val,100.0,124.11429098174901,24.114290981748997,-8.653975478065835,8.653975478065835,0.478,0.5045,1009,956,2000,127,0.0635,0.0435,0.035,0.03002355325869786,0.024210263500369804,0.28294721554140256,0.2798323631312639,1990,0.006708701205502343,0.05970139812674099,0.12061202432701613,63,0.5079365079365079,0.018951854382053678,0.00027619199387022945,1.1939668260693816,1.9128772314277593,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,XRPUSDT,val_first,100.0,124.47054877915002,24.470548779150025,-8.653975478065835,8.653975478065835,0.538,0.575,575,538,1000,75,0.075,0.05,0.053,0.031195785978132808,0.021673214009857573,0.28408856683242684,0.3001026611635459,990,0.01245572809629324,0.06929659055638557,0.15563041580327602,37,0.4594594594594595,0.03342980669149588,-0.001605474978735531,1.2369028475853476,3.0671612924513667,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,0,3146,XRPUSDT,val_second,124.42253947934314,124.11429098174901,-0.24774329384693594,-5.512671610847741,5.512671610847741,0.418,0.434,434,418,1000,52,0.052,0.037,0.017,0.02885132053926291,0.025625362502544415,0.2818058642503782,0.2595620650989819,1000,0.0010191445836193545,0.047721274188340726,0.10034066552701551,26,0.5769230769230769,-0.0016513854429217648,0.005323397174236808,-0.042936021515965886,0.9394890539101166,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,BTCUSDT,train,100.0,90.15951867927934,-9.84048132072065,-12.87908751813005,12.87908751813005,0.4424102381798791,0.5104870245289727,2872,2489,5626,654,0.11624600071098472,0.09544969783149662,0.10629221471738358,0.01701660683034013,0.012718325600478409,0.2691834621572871,0.2997478413375748,5616,-0.001710657737868384,0.027474861539093644,0.0564836392028944,327,0.37920489296636084,-0.003842417983308912,-0.004523062137357325,-1.2564706805420143,0.6979876986469182,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,BTCUSDT,val,99.9500625,95.16609401455341,-4.786358673309077,-5.937639288898799,5.937639288898799,0.468,0.536,1072,936,2000,215,0.1075,0.105,0.077,0.014188399600112096,0.011386440160155095,0.2510468810678482,0.2555829031826107,1990,-0.00020092009993450871,0.02519517126512837,0.05259273552542735,107,0.4205607476635514,-0.004827118479895402,-0.0047604057255655865,-0.516501677348808,0.638755953560135,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,BTCUSDT,val_first,99.9500625,97.02891724073494,-2.922604735004608,-5.012323712123323,5.012323712123323,0.412,0.502,502,412,1000,128,0.128,0.11,0.118,0.013344881486158084,0.010627968005394244,0.2337325173403525,0.27240055076090663,990,0.0005041090741648974,0.02542744761861936,0.05544515535077133,64,0.421875,-0.005129243064118655,-0.00438010646805981,-0.32827155610359393,0.5948410631197515,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,BTCUSDT,val_second,97.02891724073494,95.16609401455341,-1.9198639737056378,-3.379613825055583,3.379613825055583,0.524,0.57,570,524,1000,87,0.087,0.1,0.036,0.015031917714066107,0.012522478403013328,0.26836124479534396,0.2387652556043147,1000,-0.0008988989822929204,0.024956183636078336,0.0509399717539124,43,0.4186046511627907,-0.004377444680121259,-0.005802703217824508,-0.18823012124521415,0.6961859029936786,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,DOGEUSDT,train,99.9500625,82.82453062515665,-17.134088210143283,-20.348331750680337,20.348331750680337,0.46178457163170994,0.5181301102026307,2915,2598,5626,679,0.1206896551724138,0.08389619623178102,0.09864912904372555,0.02002795408495882,0.014955608989780721,0.2745681065395337,0.2837929455144961,5616,-0.0009783794841846868,0.044642859506861955,0.095558486341831,339,0.45132743362831856,-0.0067728579080766045,-0.0038737081524400844,-2.295998830837969,0.6626124324952913,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,DOGEUSDT,val,100.0,107.61205875197355,7.612058751973549,-8.347649388730593,8.347649388730593,0.3945,0.4595,919,789,2000,221,0.1105,0.069,0.104,0.023259641943208755,0.01962656181038648,0.24707423727558925,0.27099576057946223,1990,0.0027776358662988843,0.053909721461763954,0.11753963503060537,110,0.4909090909090909,0.0055267066644744236,-0.0005464402791543498,0.6079377330921866,1.2554147556520048,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,DOGEUSDT,val_first,100.0,106.8624314428607,6.862431442860695,-3.5579005766872784,3.5579005766872784,0.365,0.415,415,365,1000,107,0.107,0.07,0.11,0.024352712221138925,0.021254087374430783,0.24138322757984526,0.28943206674526334,990,0.0019048100052178082,0.05878261147852868,0.12862209633997926,53,0.39622641509433965,0.009851675421097068,-0.0029635484910282466,0.5221387973181446,1.4877172617426675,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,DOGEUSDT,val_second,106.73182980690005,107.61205875197355,0.824710816507146,-6.308594253709998,6.308594253709998,0.424,0.504,504,424,1000,114,0.114,0.068,0.098,0.02216657166527859,0.018258514657258973,0.25276524697133324,0.25255945441366107,1000,0.0036417334687691497,0.04862123391798207,0.10584632537690693,57,0.5789473684210527,0.0015052444872638913,0.00959513067569608,0.08579893577404181,1.0655143078565859,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,ETHUSDT,train,100.0,90.9538431893674,-9.0461568106326,-13.685726684266008,13.685726684266008,0.4859580519018841,0.5465694987557768,3075,2734,5626,596,0.10593672236046925,0.09065055101315321,0.08371845005332386,0.018337841988784957,0.014031126970785929,0.28481098510156394,0.2803340538112946,5616,-0.000589152630861291,0.03492562747947008,0.07311546709797498,298,0.436241610738255,-0.0040699271354232396,-0.0033990208126677907,-1.2128382863561253,0.752716046970201,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,ETHUSDT,val,100.0,97.03317273023133,-2.966827269768668,-8.3306728601238,8.3306728601238,0.405,0.4515,903,810,2000,210,0.105,0.0885,0.076,0.01668614160517397,0.013473439439722464,0.23721739235851755,0.28024534190666883,1990,0.000517804203739922,0.037092473134151246,0.07846039652935871,105,0.49523809523809526,-0.004115483600850116,-5.6184858656202485e-05,-0.43212577808926217,0.7843347014259429,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,ETHUSDT,val_first,100.0,97.60456980698325,-2.3954301930167454,-4.435462863200367,4.435462863200367,0.375,0.418,418,375,1000,101,0.101,0.097,0.074,0.01440904280796054,0.011919585776890892,0.22663718994260976,0.2803169558024281,990,0.0022768391048769003,0.032626969590690065,0.06840273455202031,50,0.48,-0.006045458500358547,-0.0021590703357259357,-0.30227292501792735,0.6770292541044347,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,ETHUSDT,val_second,97.53041156139302,97.03317273023133,-0.5098295220959836,-6.37909583611731,6.37909583611731,0.435,0.485,485,435,1000,109,0.109,0.08,0.078,0.018963240402387407,0.015428473532171657,0.2477975947744253,0.2801737280109096,1000,-0.0012236403483856864,0.04097978498043988,0.0831516867548986,55,0.509090909090909,-0.0023609609649333594,0.0003858179964848869,-0.12985285307133476,0.8783890666694658,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,SOLUSDT,train,99.9500625,87.3138706402639,-12.642505210775735,-16.444659423657637,16.444659423657637,0.34589406327763955,0.42587984358336295,2396,1946,5626,731,0.1299324564521863,0.07607536437966583,0.13864201919658728,0.022236476353140144,0.01682093041902991,0.24553899719372663,0.32704338716775994,5616,-0.0036931894956576173,0.055033675648077894,0.10513848341689892,365,0.410958904109589,-0.005343729187745223,-0.006480100054537506,-1.9504611535270064,0.7528227028387976,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,SOLUSDT,val,99.9500625,93.52319218795101,-6.430081333915116,-9.159893932961271,9.159893932961271,0.3635,0.499,998,727,2000,351,0.1755,0.075,0.2115,0.020013036774595087,0.01613989872309699,0.23092396478435798,0.2728694781149115,1990,-0.0015393172094850323,0.040333908314003686,0.08479891037423279,175,0.45714285714285713,-0.004132520820783043,-0.001954294369583347,-0.7231911436370325,0.7377326974942582,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,SOLUSDT,val_first,99.9500625,96.52572094586108,-3.4260524390756886,-3.8756970125918833,3.8756970125918833,0.403,0.542,542,403,1000,190,0.19,0.091,0.224,0.018138277699281342,0.014525572497827464,0.23428310512575487,0.265990018778269,990,-0.002063158927100985,0.03914457545340382,0.08319344913448269,95,0.45263157894736844,-0.004313361031576013,-0.002226228528770888,-0.4097692979997212,0.7080151330837057,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,SOLUSDT,val_second,96.52572094586108,93.52319218795101,-3.110599670728298,-8.296215664943773,8.296215664943773,0.324,0.456,456,324,1000,161,0.161,0.059,0.199,0.021887795849908825,0.01770869744579011,0.22756482444296103,0.27974893745155405,1000,-0.0010207139090452396,0.04149086186658721,0.08691731046353814,80,0.4625,-0.003917773070466392,-0.0017795104186228107,-0.31342184563731135,0.7685328198845129,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,XRPUSDT,train,100.0,80.8677348044146,-19.132265195585408,-20.176302829922633,20.176302829922633,0.38642019196587274,0.46445076430856735,2613,2174,5626,721,0.12815499466761465,0.09687166725915393,0.12300035549235691,0.017400878384683988,0.013113342571937598,0.25187433951263155,0.3084080466609715,5616,-0.0016625964411434453,0.037011933413670844,0.0681607243618923,360,0.38333333333333336,-0.006652251309723483,-0.005794746358326978,-2.394810471500454,0.5938464830376892,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,XRPUSDT,val,100.0,124.5721813240691,24.57218132406911,-8.302174588738831,8.302174588738831,0.4305,0.4545,909,861,2000,125,0.0625,0.0525,0.0325,0.02581912619701623,0.02054845592736805,0.2581209370269135,0.274489467513342,1990,0.005451490252358814,0.058219973992189845,0.11295035855733461,62,0.5483870967741935,0.022527408094748864,0.0017722905285317294,1.3966993018744296,2.1081375310351738,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,XRPUSDT,val_first,100.0,124.83862111095272,24.83862111095272,-7.4765638483971,7.4765638483971,0.482,0.499,499,482,1000,57,0.057,0.057,0.034,0.027069532642018203,0.01885045942024058,0.2616272125544938,0.295807918673163,990,0.011077758308584497,0.06852556512175156,0.14894545823851887,28,0.6071428571428571,0.050981669499332236,0.003688308049808617,1.4274867459813025,5.048244759339606,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3142,XRPUSDT,val_second,124.79046984266334,124.5721813240691,-0.17492402975118893,-5.138518722321672,5.138518722321672,0.379,0.41,410,379,1000,68,0.068,0.048,0.031,0.02456871975201426,0.02180040047724248,0.2546146614993332,0.25317101635352113,1000,-0.00011851512330461288,0.04513778737857193,0.09145806996310543,34,0.5,-0.0009055130619668651,-0.0008907603761885842,-0.030787444106873414,0.9660850480011394,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,BTCUSDT,train,99.9500625,82.89083896990479,-17.06774673612156,-18.978622838179405,18.978622838179405,0.4235691432634198,0.4966228226093139,2794,2383,5626,696,0.12371134020618557,0.0945609669392108,0.11429079274795592,0.015912556948189386,0.01239249397574501,0.2645691624345302,0.3048999968344055,5616,-0.0018686908324741704,0.026496613198379853,0.05563089864556066,348,0.3649425287356322,-0.005881405057530436,-0.005064863591817131,-2.046728960020592,0.5742057425759701,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,BTCUSDT,val,100.0,99.5623451259882,-0.4376548740117947,-3.7543931064422553,3.7543931064422553,0.519,0.5575,1115,1038,2000,223,0.1115,0.1095,0.058,0.013445090994409376,0.01101418750733426,0.264429577159108,0.24372631258328106,1990,-0.0002759502826613861,0.02528376651906012,0.0528133581849167,111,0.3963963963963964,-0.0005533171903630232,-0.005805922071334993,-0.061418208130295575,0.9542930076841207,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,BTCUSDT,val_first,100.0,99.79387231251407,-0.20612768748593524,-2.4682815632656174,2.4682815632656174,0.489,0.524,524,489,1000,97,0.097,0.113,0.05,0.013918552364382743,0.011660892691082423,0.25000146210612795,0.25754277564919126,990,0.0008848983319845383,0.025806802987130673,0.056377245434220506,48,0.3125,-0.0020544963498437996,-0.009887621556865357,-0.09861582479250237,0.8448627766114771,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,BTCUSDT,val_second,99.76296233016532,99.5623451259882,-0.20109387240645482,-3.7543931064422553,3.7543931064422553,0.549,0.591,591,549,1000,126,0.126,0.106,0.066,0.012971629624436012,0.010576281554621331,0.27885769221208795,0.22990984951737092,1000,-0.0014251904111608512,0.024714297739044083,0.05012292109065057,63,0.4603174603174603,0.0005904383597175689,-0.0005036954760517321,0.03719761666220684,1.052533862708822,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,DOGEUSDT,train,100.0,87.75459599686747,-12.245404003132531,-15.506157597116111,15.506157597116111,0.4696054034838251,0.5291503732669748,2977,2642,5626,690,0.1226448631354426,0.09100604337006754,0.10007109847138286,0.0194414385103906,0.014324542153090477,0.2800766600817051,0.27856147494081135,5616,-0.001019277061430486,0.044124867788433574,0.09520864714232155,345,0.4434782608695652,-0.005140248133222275,-0.003074159365966026,-1.7733856059616848,0.7414046943609899,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,DOGEUSDT,val,100.0,100.33650806778269,0.3365080677826926,-9.671957771323648,9.671957771323648,0.355,0.434,868,710,2000,267,0.1335,0.0695,0.1375,0.02320713679322548,0.020480509956032136,0.23815148262022603,0.27977157414848985,1990,0.0019112539896131158,0.053720175747545666,0.11347361442062846,133,0.42857142857142855,-0.0007464815877983945,-0.010449727655199977,-0.09928205117718647,0.9648083576254645,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,DOGEUSDT,val_first,100.0,104.75899535386753,4.758995353867523,-3.4738443893921667,3.4738443893921667,0.354,0.414,414,354,1000,111,0.111,0.066,0.108,0.024053825327809635,0.02111576348910981,0.2376795823205747,0.29540093183239247,990,0.00016503240387149862,0.0595663449192911,0.12797459883902837,55,0.41818181818181815,0.007014251114139884,-0.010852829062321661,0.3857838112776936,1.330852528059304,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,DOGEUSDT,val_second,104.63717998520686,100.33650806778269,-4.110080105400559,-7.580241532731746,7.580241532731746,0.356,0.454,454,356,1000,156,0.156,0.073,0.167,0.02236044825864133,0.01977003595889864,0.2386233829198774,0.2641422164645872,1000,0.003640013359497318,0.04719184246848663,0.10027395025731092,78,0.4358974358974359,-0.0062187931083958975,-0.009080797958537739,-0.48506586245488004,0.7069359635329223,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,ETHUSDT,train,99.9500625,81.25434555477344,-18.70505778345718,-19.874206174363973,19.874206174363973,0.4735158194098827,0.5220405261286882,2937,2664,5626,606,0.10771418414504089,0.07945254177035194,0.08745111980092428,0.018127551067329804,0.013847518790263334,0.28534691035806115,0.2810465160454548,5616,-0.0007146998398606156,0.03421695796438178,0.07269493444408683,303,0.40264026402640263,-0.007764910300638274,-0.005359188292492406,-2.352767821093397,0.5809191102258306,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,ETHUSDT,val,100.0,99.35771028373037,-0.6422897162696284,-8.98578986809383,8.98578986809383,0.458,0.5155,1031,916,2000,200,0.1,0.087,0.0715,0.016664423024279767,0.013796578902170425,0.25215271767790925,0.26337508595835313,1990,0.0004556398284464449,0.03829171046327963,0.07865447219006814,100,0.53,-0.0025451525093756126,0.0024695459499770945,-0.2545152509375613,0.8662191670365924,,,,,
